step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
5444,0,5368,3,76,66,0
5500,0,5448,0,52,42,0
5547,0,5504,1,43,24,0
5669,0,5551,2,118,104,0
5728,0,5673,3,55,43,0
5763,0,5732,0,31,12,0
5810,0,5767,1,43,28,0
5863,0,5814,2,49,40,0
5934,0,5867,3,67,55,0
5981,0,5938,0,43,26,0
6019,0,5985,1,34,19,0
6138,0,6023,2,115,108,0
6245,0,6142,3,103,96,0
6280,0,6249,0,31,6,0
6309,0,6284,1,25,10,0
6365,0,6313,2,52,37,0
6391,0,6369,3,22,12,0
6435,0,6395,0,40,30,0
6452,0,6439,1,13,9,0
6505,0,6456,2,49,40,0
6561,0,6509,3,52,43,0
6662,0,6565,0,97,90,0
6721,0,6666,1,55,34,0
6756,0,6725,2,31,11,0
6836,0,6760,3,76,63,0
6931,0,6840,0,91,75,0
6945,0,6935,1,10,0,1
6965,0,6949,2,16,4,0
6982,0,6969,3,13,1,0
7062,0,6986,0,76,72,0
7157,0,7066,1,91,84,0
7174,0,7161,2,13,0,1
7236,0,7178,3,58,38,0
7352,0,7240,0,112,102,0
7447,0,7356,1,91,74,0
7491,0,7451,2,40,23,0
7544,0,7495,3,49,24,0
7618,0,7548,0,70,46,0
7740,0,7622,1,118,99,0
7772,0,7744,2,28,0,0
7843,0,7776,3,67,50,0
7866,0,7847,0,19,0,4
7976,0,7870,1,106,86,0
8044,0,7980,2,64,37,0
8142,0,8048,3,94,70,0
8162,0,8146,0,16,0,8
8182,0,8166,1,16,0,1
8301,0,8186,2,115,102,0
8402,0,8305,3,97,83,0
8452,0,8406,0,46,0,2
8472,0,8456,1,16,0,6
8558,0,8476,2,82,67,0
8659,0,8562,3,97,76,0
8706,0,8663,0,43,14,0
8777,0,8710,1,67,26,0
8839,0,8781,2,58,16,0
8943,0,8843,3,100,80,0
9044,0,8947,0,97,79,0
9079,0,9048,1,31,8,0
9147,0,9083,2,64,43,0
9218,0,9151,3,67,49,0
9304,0,9222,0,82,67,0
9366,0,9308,1,58,28,0
9437,0,9370,2,67,38,0
9499,0,9441,3,58,38,0
9597,0,9503,0,94,68,0
9686,0,9601,1,85,59,0
9733,0,9690,2,43,10,0
9789,0,9737,3,52,30,0
9803,0,9793,0,10,0,2
9856,0,9807,1,49,32,0
9894,0,9860,2,34,27,0
9941,0,9898,3,43,33,0
10042,0,9945,0,97,78,0
10095,0,10046,1,49,29,0
10124,0,10099,2,25,0,3
10165,0,10128,3,37,10,0
10197,0,10169,0,28,21,0
10304,0,10201,1,103,99,0
10360,0,10308,2,52,25,0
10407,0,10364,3,43,21,0
10424,0,10411,0,13,0,5
10477,0,10428,1,49,35,0
10521,0,10481,2,40,30,0
10559,0,10525,3,34,20,0
10576,0,10563,0,13,0,4
10596,0,10580,1,16,3,0
10667,0,10600,2,67,60,0
10735,0,10671,3,64,55,0
10851,0,10739,0,112,85,0
10937,0,10855,1,82,54,0
11056,0,10941,2,115,64,0
11127,0,11060,3,67,24,0
11195,0,11131,0,64,25,0
11251,0,11199,1,52,25,0
11346,0,11255,2,91,72,0
11462,0,11350,3,112,84,0
11500,0,11466,0,34,1,0
11544,0,11504,1,40,19,0
11573,0,11548,2,25,1,0
11647,0,11577,3,70,55,0
11769,0,11651,0,118,96,0
11816,0,11773,1,43,19,0
11857,0,11820,2,37,5,0
11952,0,11861,3,91,72,0
11975,0,11956,0,19,0,2
12013,0,11979,1,34,12,0
12045,0,12017,2,28,12,0
12086,0,12049,3,37,26,0
12115,0,12090,0,25,0,1
12183,0,12119,1,64,49,0
12212,0,12187,2,25,9,0
12274,0,12216,3,58,43,0
12363,0,12278,0,85,65,0
12467,0,12367,1,100,75,0
12568,0,12471,2,97,73,0
12654,0,12572,3,82,42,0
12686,0,12658,0,28,0,11
12736,0,12690,1,46,22,0
12858,0,12740,2,118,97,0
12878,0,12862,3,16,0,6
12901,0,12882,0,19,0,16
12966,0,12905,1,61,39,0
13061,0,12970,2,91,72,0
13126,0,13065,3,61,30,0
13206,0,13130,0,76,15,0
13256,0,13210,1,46,1,0
13273,0,13260,2,13,0,6
13374,0,13277,3,97,78,0
13412,0,13378,0,34,9,0
13465,0,13416,1,49,14,0
13557,0,13469,2,88,42,0
13592,0,13561,3,31,8,0
13627,0,13596,0,31,0,0
13653,0,13631,1,22,5,0
13739,0,13657,2,82,67,0
13774,0,13743,3,31,12,0
13851,0,13778,0,73,38,0
13922,0,13855,1,67,33,0
13975,0,13926,2,49,22,0
14079,0,13979,3,100,80,0
14147,0,14083,0,64,38,0
14263,0,14151,1,112,84,0
14286,0,14267,2,19,0,10
14387,0,14290,3,97,71,0
14500,0,14391,0,109,69,0
14523,0,14504,1,19,0,8
14603,0,14527,2,76,23,0
14614,0,14607,3,7,0,15
14625,0,14618,0,7,0,7
14747,0,14629,1,118,93,0
14821,0,14751,2,70,47,0
14874,0,14825,3,49,0,4
14921,0,14878,0,43,0,6
14959,0,14925,1,34,3,0
15021,0,14963,2,58,34,0
15065,0,15025,3,40,1,0
15184,0,15069,0,115,65,0
15201,0,15188,1,13,0,8
15275,0,15205,2,70,31,0
15328,0,15279,3,49,9,0
15339,0,15332,0,7,0,7
15452,0,15343,1,109,69,0
15487,0,15456,2,31,0,4
15588,0,15491,3,97,72,0
15611,0,15592,0,19,0,16
15679,0,15615,1,64,26,0
15795,0,15683,2,112,69,0
15830,0,15799,3,31,0,2
15916,0,15834,0,82,37,0
15951,0,15920,1,31,1,0
15971,0,15955,2,16,0,7
16030,0,15975,3,55,21,0
16089,0,16034,0,55,34,0
16160,0,16093,1,67,44,0
16255,0,16164,2,91,48,0
16347,0,16259,3,88,58,0
16445,0,16351,0,94,53,0
16471,0,16449,1,22,0,12
16542,0,16475,2,67,23,0
16646,0,16546,3,100,68,0
16735,0,16650,0,85,45,0
16830,0,16739,1,91,21,0
16928,0,16834,2,94,54,0
17023,0,16932,3,91,37,0
17043,0,17027,0,16,0,16
17075,0,17047,1,28,0,3
17146,0,17079,2,67,40,0
17235,0,17150,3,85,63,0
17261,0,17239,0,22,0,22
17296,0,17265,1,31,0,5
17358,0,17300,2,58,36,0
17387,0,17362,3,25,6,0
17461,0,17391,0,70,10,0
17526,0,17465,1,61,17,0
17642,0,17530,2,112,84,0
17713,0,17646,3,67,30,0
17748,0,17717,0,31,0,13
17810,0,17752,1,58,20,0
17884,0,17814,2,70,40,0
17961,0,17888,3,73,45,0
18071,0,17965,0,106,45,0
18142,0,18075,1,67,21,0
18246,0,18146,2,100,43,0
18272,0,18250,3,22,0,16
18388,0,18276,0,112,79,0
18438,0,18392,1,46,0,0
18509,0,18442,2,67,37,0
18583,0,18513,3,70,0,7
18690,0,18587,0,103,56,0
18767,0,18694,1,73,25,0
18781,0,18771,2,10,0,19
18894,0,18785,3,109,38,0
18938,0,18898,0,40,2,0
19000,0,18942,1,58,16,0
19038,0,19004,2,34,0,20
19160,0,19042,3,118,81,0
19216,0,19164,0,52,19,0
19239,0,19220,1,19,0,17
19358,0,19243,2,115,19,0
19432,0,19362,3,70,46,0
19512,0,19436,0,76,28,0
19604,0,19516,1,88,0,1
19687,0,19608,2,79,35,0
19749,0,19691,3,58,11,0
19865,0,19753,0,112,72,0
19975,0,19869,1,106,30,0
20013,0,19979,2,34,0,5
20027,0,20017,3,10,0,17
20122,0,20031,0,91,60,0
20181,0,20126,1,55,27,0
20240,0,20185,2,55,18,0
20338,0,20244,3,94,10,0
20415,0,20342,0,73,35,0
20522,0,20419,1,103,51,0
20560,0,20526,2,34,0,11
20682,0,20564,3,118,55,0
20789,0,20686,0,103,48,0
20851,0,20793,1,58,0,1
20892,0,20855,2,37,0,19
20972,0,20896,3,76,37,0
21088,0,20976,0,112,69,0
21165,0,21092,1,73,20,0
21176,0,21169,2,7,0,35
21259,0,21180,3,79,41,0
21375,0,21263,0,112,73,0
21461,0,21379,1,82,50,0
21475,0,21465,2,10,0,35
21510,0,21479,3,31,0,5
21605,0,21514,0,91,51,0
21625,0,21609,1,16,0,6
21636,0,21629,2,7,0,34
21749,0,21640,3,109,86,0
21763,0,21753,0,10,0,10
21789,0,21767,1,22,0,14
21800,0,21793,2,7,0,36
21919,0,21804,3,115,104,0
21945,0,21923,0,22,0,12
21968,0,21949,1,19,0,22
22060,0,21972,2,88,0,2
22161,0,22064,3,97,56,0
22217,0,22165,0,52,0,14
22309,0,22221,1,88,2,0
22386,0,22313,2,73,0,10
22451,0,22390,3,61,21,0
22486,0,22455,0,31,0,22
22575,0,22490,1,85,9,0
22691,0,22579,2,112,10,0
22750,0,22695,3,55,0,3
22761,0,22754,0,7,0,36
22832,0,22765,1,67,28,0
22867,0,22836,2,31,0,22
22881,0,22871,3,10,0,10
22994,0,22885,0,109,15,0
23104,0,22998,1,106,75,0
23202,0,23108,2,94,3,0
23264,0,23206,3,58,0,14
23284,0,23268,0,16,0,33
23349,0,23288,1,61,16,0
23372,0,23353,2,19,0,31
23386,0,23376,3,10,0,32
23466,0,23390,0,76,0,8
23492,0,23470,1,22,0,2
23548,0,23496,2,52,0,17
23565,0,23552,3,13,0,34
23603,0,23569,0,34,0,23
23614,0,23607,1,7,0,11
23694,0,23618,2,76,5,0
23741,0,23698,3,43,0,23
23779,0,23745,0,34,0,25
23862,0,23783,1,79,22,0
23876,0,23866,2,10,0,34
23989,0,23880,3,109,12,0
24036,0,23993,0,43,0,21
24131,0,24040,1,91,53,0
24199,0,24135,2,64,0,13
24303,0,24203,3,100,26,0
24338,0,24307,0,31,0,22
24445,0,24342,1,103,61,0
24462,0,24449,2,13,0,34
24566,0,24466,3,100,67,0
24667,0,24570,0,97,5,0
24717,0,24671,1,46,0,3
24797,0,24721,2,76,0,8
24841,0,24801,3,40,0,6
24876,0,24845,0,31,0,26
24893,0,24880,1,13,0,24
24934,0,24897,2,37,0,20
25041,0,24938,3,103,57,0
25070,0,25045,0,25,0,29
25180,0,25074,1,106,33,0
25191,0,25184,2,7,0,36
25208,0,25195,3,13,0,10
25246,0,25212,0,34,0,26
25368,0,25250,1,118,91,0
25400,0,25372,2,28,0,27
25438,0,25404,3,34,0,13
25551,0,25442,0,109,12,0
25634,0,25555,1,79,17,0
25663,0,25638,2,25,0,29
25683,0,25667,3,16,0,32
25709,0,25687,0,22,0,29
25804,0,25713,1,91,51,0
25857,0,25808,2,49,0,16
25943,0,25861,3,82,0,2
25957,0,25947,0,10,0,34
26070,0,25961,1,109,58,0
26126,0,26074,2,52,0,14
26140,0,26130,3,10,0,35
26181,0,26144,0,37,0,24
26243,0,26185,1,58,32,0
26296,0,26247,2,49,0,16
26355,0,26300,3,55,0,11
26432,0,26359,0,73,0,9
26527,0,26436,1,91,49,0
26634,0,26531,2,103,11,0
26720,0,26638,3,82,10,0
26824,0,26724,0,100,9,0
26853,0,26828,1,25,0,28
26879,0,26857,2,22,0,31
26905,0,26883,3,22,0,31
26916,0,26909,0,7,0,32
26990,0,26920,1,70,0,4
27085,0,26994,2,91,11,0
27186,0,27089,3,97,28,0
27257,0,27190,0,67,0,11
27295,0,27261,1,34,0,21
27417,0,27299,2,118,44,0
27527,0,27421,3,106,28,0
27598,0,27531,0,67,0,12
27645,0,27602,1,43,0,22
27710,0,27649,2,61,0,3
27748,0,27714,3,34,0,20
27834,0,27752,0,82,0,3
27950,0,27838,1,112,16,0
27961,0,27954,2,7,0,36
28005,0,27965,3,40,0,24
28046,0,28009,0,37,0,24
28081,0,28050,1,31,0,17
28134,0,28085,2,49,0,9
28181,0,28138,3,43,0,15
28261,0,28185,0,76,0,8
28344,0,28265,1,79,0,9
28388,0,28348,2,40,0,19
28504,0,28392,3,112,39,0
28605,0,28508,0,97,8,0
28691,0,28609,1,82,0,1
28705,0,28695,2,10,0,33
28746,0,28709,3,37,0,13
28847,0,28750,0,97,11,0
28903,0,28851,1,52,0,5
28956,0,28907,2,49,0,13
29048,0,28960,3,88,11,0
29068,0,29052,0,16,0,24
29124,0,29072,1,52,29,0
29240,0,29128,2,112,30,0
29272,0,29244,3,28,0,20
29391,0,29276,0,115,30,0
29408,0,29395,1,13,12,0
29524,0,29412,2,112,43,0
29631,0,29528,3,103,20,0
29747,0,29635,0,112,75,0
29824,0,29751,1,73,72,0
29934,0,29828,2,106,41,0
30035,0,29938,3,97,39,0
30136,0,30039,0,97,96,0
30189,0,30140,1,49,48,0
30266,0,30193,2,73,0,1
30310,0,30270,3,40,39,0
30342,0,30314,0,28,27,0
30410,0,30346,1,64,63,0
