step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,3.575321990059748e-10,0.9897305288484585
42,0,0.04988028731045492,7.55537740263262e-10,0.9863073716983171
143,0,0.07482043096568237,1.5966038256030236e-09,0.9578095894027445
265,0,0.1247007182761373,7.12982990642805e-09,0.9415658610694521
345,0,0.1247007182761373,7.12982990642805e-09,0.946282767657436
416,0,0.13128228015904647,8.686188478855215e-09,0.9455366929593733
445,0,0.1247007182761373,7.12982990642805e-09,0.9610310235738726
555,0,0.09976057462090984,3.3739463135955e-09,0.9574368605694253
617,0,0.09976057462090984,3.3739463135955e-09,0.959264431836987
670,0,0.09976057462090984,3.3739463135955e-09,0.9556022431887559
756,0,0.1247007182761373,7.12982990642805e-09,0.9418063289007507
851,0,0.14964086193136475,1.506677035055771e-08,0.9455307235313668
970,0,0.09976057462090984,3.3739463135955e-09,0.942809670144213
1044,0,0.09976057462090984,3.3739463135955e-09,0.9476256983251555
1166,0,0.1247007182761373,7.12982990642805e-09,0.9306152396810136
1258,0,0.14964086193136475,1.506677035055771e-08,0.9350916777925057
1269,0,0.14964086193136475,1.506677035055771e-08,0.9501197103970132
1325,0,0.07482043096568237,1.5966038256030236e-09,0.967966786985815
1420,0,0.14964086193136475,1.506677035055771e-08,0.9533447259424894
1536,0,0.14964086193136475,1.506677035055771e-08,0.9335995301141361
1637,0,0.14964086193136475,1.506677035055771e-08,0.9287127559971041
1657,0,0.1745810055865922,3.183912796938883e-08,0.9461075994983849
1770,0,0.07482043096568237,1.5966038256030236e-09,0.9525922260490199
1814,0,0.09976057462090984,3.3739463135955e-09,0.9533447311490492
1894,0,0.12727859225835342,7.703105790825042e-09,0.9503347107000442
1986,0,0.09976057462090984,3.3739463135955e-09,0.952592226191594
2027,0,0.09976057462090984,3.3739463135955e-09,0.956734272006874
2050,0,0.07482043096568237,1.5966038256030236e-09,0.965842846022602
2121,0,0.09976057462090984,3.3739463135955e-09,0.9556149967544196
2231,0,0.09976057462090984,3.3739463135955e-09,0.9458196870359222
2263,0,0.1247007182761373,7.12982990642805e-09,0.9551751468211483
2277,0,0.09976057462090984,3.3739463135955e-09,0.96697115943841
2333,0,0.04988028731045492,7.55537740263262e-10,0.9733689986973029
2452,0,0.07482043096568237,1.5966038256030236e-09,0.9515867794021009
2496,0,0.09976057462090984,3.3739463135955e-09,0.9534450651724321
2543,0,0.09976057462090984,3.3739463135955e-09,0.9593647645037793
2581,0,0.09976057462090984,3.3739463135955e-09,0.9593647645600116
2691,0,0.1247007182761373,7.12982990642805e-09,0.9485209823345648
2786,0,0.14964086193136475,1.506677035055771e-08,0.9359869639827015
2905,0,0.19952114924181968,6.728250496538688e-08,0.9278590798634354
3021,0,0.14964086193136475,1.506677035055771e-08,0.9321073868925684
3086,0,0.14964086193136475,1.506677035055771e-08,0.9331242114794623
3139,0,0.09976057462090984,3.3739463135955e-09,0.9567154521326544
3231,0,0.09976057462090984,3.3739463135955e-09,0.9425337511089461
3311,0,0.14964086193136475,1.506677035055771e-08,0.9412913410632355
3409,0,0.14964086193136475,1.506677035055771e-08,0.9388966449168047
3489,0,0.1247007182761373,7.12982990642805e-09,0.9508990913556498
3548,0,0.07482043096568237,1.5966038256030236e-09,0.965384800255976
3595,0,0.14964086193136475,1.506677035055771e-08,0.9540166050848153
3708,0,0.1745810055865922,3.183912796938883e-08,0.9228933769970618
3752,0,0.1247007182761373,7.12982990642805e-09,0.9232445578124022
