step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,6.464329626918238e-07,0.9897301047663577
78,0,0.07482043096568237,2.8867191072107738e-06,0.9724330299076714
98,0,0.07482043096568237,2.8867191072107738e-06,0.9688779432864009
148,0,0.07482043096568237,2.8867191072107738e-06,0.9593631633264846
168,0,0.09976057462090984,6.100200846982828e-06,0.9660512826171554
290,0,0.1247007182761373,1.2890868793949704e-05,0.9448253258026719
316,0,0.1247007182761373,1.2890868793949704e-05,0.9505355634194665
348,0,0.09976057462090984,6.100200846982828e-06,0.9590082349378555
467,0,0.14036547195952642,2.0623972082722323e-05,0.9500030345868457
487,0,0.14964086193136475,2.7240618181623306e-05,0.950334592666332
519,0,0.14964086193136475,2.7240618181623306e-05,0.9597552165235848
584,0,0.04988028731045492,1.3660424150759354e-06,0.9681193166886205
652,0,0.07482043096568237,2.8867191072107738e-06,0.9658103201954006
663,0,0.09976057462090984,6.100200846982828e-06,0.9709013607885376
698,0,0.07482043096568237,2.8867191072107738e-06,0.9724328053850742
745,0,0.09976057462090984,6.100200846982828e-06,0.9682550791247951
807,0,0.04988028731045492,1.3660424150759354e-06,0.9735005330959091
920,0,0.07482043096568237,2.8867191072107738e-06,0.9509432635102875
976,0,0.1247007182761373,1.2890868793949704e-05,0.9432607772891103
1086,0,0.14964086193136475,2.7240618181623306e-05,0.9337702442174182
1160,0,0.14964086193136475,2.7240618181623306e-05,0.9455353988622585
1255,0,0.09976057462090984,6.100200846982828e-06,0.9567394365162984
1287,0,0.10456173384446651,7.045263365758403e-06,0.9641475193705724
1391,0,0.14964086193136475,2.7240618181623306e-05,0.9559618966975779
1501,0,0.13096612372450217,1.555650241686046e-05,0.9418051631815291
1551,0,0.14964086193136475,2.7240618181623306e-05,0.9504554248874516
1592,0,0.04988028731045492,1.3660424150759354e-06,0.9803394288422269
1618,0,0.04988028731045492,1.3660424150759354e-06,0.974048153208313
1719,0,0.07482043096568237,2.8867191072107738e-06,0.9570806636589815
1730,0,0.07482043096568237,2.8867191072107738e-06,0.9616219688365518
1756,0,0.07482043096568237,2.8867191072107738e-06,0.9701149988201773
1845,0,0.07482043096568237,2.8867191072107738e-06,0.9556007487396733
1865,0,0.09976057462090984,6.100200846982828e-06,0.9658417589884413
1921,0,0.07482043096568237,2.8867191072107738e-06,0.9699234937865969
2040,0,0.09976057462090984,6.100200846982828e-06,0.9453525940472125
2153,0,0.14964086193136475,2.7240618181623306e-05,0.9283773303823029
