step,tl_id,previous_state,current_state,action,reward
25,0,0_0_4_0_2,1_1_1_0_1,20,0.9897304344052221
48,0,1_1_1_0_1,1_0_1_1_2,6,0.9855926634240245
140,0,1_0_1_1_2,1_1_1_1_3,29,0.9578092444610983
166,0,1_1_1_1_3,1_2_1_0_0,7,0.9547957818083208
228,0,1_2_1_0_0,1_2_1_1_1,19,0.9574361517765635
242,0,1_2_1_1_1,1_0_1_1_2,3,0.9672658504030405
361,0,1_0_1_1_2,2_1_1_2_3,38,0.9447124889313315
426,0,2_1_1_2_3,2_1_2_0_0,20,0.9510872168368306
455,0,2_1_2_0_0,1_1_2_1_1,8,0.9628062324395067
475,0,1_1_2_1_1,1_0_2_1_2,5,0.9646104782272048
573,0,1_0_2_1_2,1_1_1_2_3,31,0.9535381725400404
632,0,1_1_1_2_3,2_1_1_0_0,18,0.9586120939670549
754,0,2_1_1_0_0,1_2_2_1_1,39,0.9512623415695936
831,0,1_2_2_1_1,2_1_2_1_2,24,0.9462828083239689
917,0,2_1_2_1_2,2_1_1_2_3,27,0.940313530989729
952,0,2_1_1_2_3,2_1_1_1_0,10,0.9525910844235986
1005,0,2_1_1_1_0,1_2_1_1_1,16,0.9653841530154952
1073,0,1_2_1_1_1,1_0_1_1_2,21,0.9672658168585688
1168,0,1_0_1_1_2,1_1_0_1_3,30,0.9515050914439799
1245,0,1_1_0_1_3,2_2_1_1_0,24,0.944790241791565
1310,0,2_2_1_1_0,1_2_1_2_1,20,0.9395667082928283
1321,0,1_2_1_2_1,1_1_1_2_2,2,0.9547955719786746
1386,0,1_1_1_2_2,2_1_0_2_3,20,0.9485592201866666
1484,0,2_1_0_2_3,2_2_1_0_0,31,0.9345303178695963
1561,0,2_2_1_0_0,0_3_2_1_1,24,0.9277566834951992
1650,0,0_3_2_1_1,1_0_3_1_2,28,0.9309206053979634
1727,0,1_0_3_1_2,2_1_1_1_3,24,0.9499026152041732
1840,0,2_1_1_1_3,2_2_1_1_0,36,0.9338033445552522
1941,0,2_2_1_1_0,1_2_2_1_1,32,0.9396239910259082
2012,0,1_2_2_1_1,1_1_2_1_2,22,0.9483528304173184
2107,0,1_1_2_1_2,1_2_1_2_3,30,0.9464512638804894
2166,0,1_2_1_2_3,2_2_1_0_0,18,0.9544891646267089
2243,0,2_2_1_0_0,0_3_1_1_1,24,0.9485566644599386
2278,0,0_3_1_1_1,1_0_2_1_2,10,0.9677572288012323
2304,0,1_0_2_1_2,1_1_0_1_3,7,0.9803398285375746
2390,0,1_1_0_1_3,1_1_1_0_0,27,0.9610306883435145
2443,0,1_1_1_0_0,0_1_1_1_1,16,0.9602515240614794
2493,0,0_1_1_1_1,0_0_1_1_2,15,0.9698151900548869
2516,0,0_0_1_1_2,1_0_1_1_3,6,0.9730783749225514
2557,0,1_0_1_1_3,1_1_1_0_0,12,0.9828680496761744
