step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,1_1_1_0_1,20,0.9897305280313649
69,0,1_1_1_0_1,1_1_1_1_2,13,0.9754973988652627
116,0,1_1_1_1_2,1_1_0_1_3,14,0.9664866788938958
151,0,1_1_0_1_3,1_1_1_0_0,10,0.9610310226424823
192,0,1_1_1_0_0,0_2_1_1_1,12,0.9646119511130953
227,0,0_2_1_1_1,1_0_1_1_2,10,0.973501095854763
298,0,1_0_1_1_2,1_1_0_2_3,22,0.9593647587750209
369,0,1_1_0_2_3,2_1_1_0_0,22,0.9590114074048371
389,0,2_1_1_0_0,0_1_1_1_1,5,0.9771943711160198
409,0,0_1_1_1_1,1_1_2_1_2,5,0.9740487608859618
423,0,1_1_2_1_2,1_1_1_1_3,3,0.9835300918720254
479,0,1_1_1_1_3,1_1_1_0_0,17,0.9771943688352457
502,0,1_1_1_0_0,1_1_1_1_1,6,0.9740487682015548
540,0,1_1_1_1_1,1_1_1_1_2,11,0.9732623666432947
629,0,1_1_1_1_2,1_1_0_1_3,28,0.9593647626692325
664,0,1_1_0_1_3,2_1_1_0_0,10,0.9638255547352141
729,0,2_1_1_0_0,1_1_1_1_1,20,0.9669909828930231
779,0,1_1_1_1_1,1_1_1_1_2,15,0.961122715032246
817,0,1_1_1_1_2,1_1_1_2_3,11,0.9597704580179622
861,0,1_1_1_2_3,2_1_1_1_0,13,0.9597704493063738
959,0,2_1_1_1_0,0_1_1_1_1,31,0.953698078134279
976,0,0_1_1_1_1,1_1_1_1_2,4,0.9688790372095694
1008,0,1_1_1_1_2,1_1_1_1_3,9,0.9701167606408128
1106,0,1_1_1_1_3,1_2_1_0_0,31,0.9559816966324873
1198,0,1_2_1_0_0,1_2_1_1_1,29,0.9462827598876496
1248,0,1_2_1_1_1,1_0_1_1_2,15,0.9664866808317675
1313,0,1_0_1_1_2,1_1_0_2_3,20,0.9633691514643768
1405,0,1_1_0_2_3,2_1_1_0_0,29,0.9586122517466047
1524,0,2_1_1_0_0,0_2_2_1_1,38,0.9368702517122754
1562,0,0_2_2_1_1,0_0_3_1_2,11,0.9486046577352188
1609,0,0_0_3_1_2,1_1_1_1_3,14,0.9779876107558975
1659,0,1_1_1_1_3,1_1_1_1_0,15,0.9658428437875308
1718,0,1_1_1_1_0,1_1_1_1_1,18,0.9636289543739037
1753,0,1_1_1_1_1,1_1_1_1_2,10,0.9581885802819229
1839,0,1_1_1_1_2,1_1_0_2_3,27,0.9522513418409245
1910,0,1_1_0_2_3,1_2_1_0_0,22,0.9507592007694438
1975,0,1_2_1_0_0,0_2_1_1_1,20,0.9525922183951006
2064,0,0_2_1_1_1,1_1_2_1_2,28,0.9552544435014053
2111,0,1_1_2_1_2,1_1_1_2_3,14,0.9628066526183433
2188,0,1_1_1_2_3,2_1_1_0_0,24,0.955981699295294
2199,0,2_1_1_0_0,1_1_1_0_1,2,0.9641485417696587
2270,0,1_1_1_0_1,2_0_2_1_2,22,0.9579134984215869
2296,0,2_0_2_1_2,2_1_0_1_3,7,0.9692866660063454
2328,0,2_1_0_1_3,2_1_0_0_0,9,0.964405797625754
2411,0,2_1_0_0_0,0_1_1_1_1,26,0.9693303603315357
2482,0,0_1_1_1_1,0_1_1_1_2,22,0.9638255559158517
2517,0,0_1_1_1_2,1_1_1_2_3,10,0.9664866778080424
2627,0,1_1_1_2_3,1_1_1_1_0,35,0.9570821660852187
2662,0,1_1_1_1_0,1_1_1_1_1,10,0.9616222785334183
2697,0,1_1_1_1_1,1_1_1_1_2,10,0.9638255539928517
2750,0,1_1_1_1_2,1_1_0_1_3,16,0.9601832760604284
2872,0,1_1_0_1_3,2_1_2_0_0,39,0.9443146543187769
2889,0,2_1_2_0_0,1_2_2_1_1,4,0.9563547489341309
3008,0,1_2_2_1_1,1_0_2_1_2,38,0.9330270767000146
3031,0,1_0_2_1_2,1_1_0_2_3,6,0.9691007067818862
3066,0,1_1_0_2_3,2_1_1_0_0,10,0.9698154253442659
3095,0,2_1_1_0_0,1_2_1_0_1,8,0.9769421240000818
3199,0,1_2_1_0_1,1_1_1_1_2,33,0.9653847969735252
3225,0,1_1_1_1_2,1_1_1_1_3,7,0.9732623678107933
3305,0,1_1_1_1_3,1_1_1_0_0,25,0.9556022405469984
3322,0,1_1_1_0_0,0_1_2_1_1,4,0.9658428432807434
3333,0,0_1_2_1_1,0_1_2_1_2,2,0.9740487606025189
3389,0,0_1_2_1_2,0_1_1_1_3,17,0.973501095283378
3475,0,0_1_1_1_3,1_1_1_1_0,27,0.9612885570607625
3588,0,1_1_1_1_0,0_3_2_1_1,36,0.9253927082324965
3623,0,0_3_2_1_1,1_1_2_2_2,10,0.934721884159145
3712,0,1_1_2_2_2,2_1_1_3_3,28,0.9236207297732225
3762,0,2_1_1_3_3,2_2_1_1_0,15,0.9308950080992706
3812,0,2_2_1_1_0,1_3_1_1_1,15,0.9271375695490756
3856,0,1_3_1_1_1,1_1_1_2_2,13,0.9470288344029935
3972,0,1_1_1_2_2,3_2_1_2_3,37,0.9015362576457587
4061,0,3_2_1_2_3,4_3_2_1_0,28,0.8867387983155975
4171,0,4_3_2_1_0,1_4_2_2_1,35,0.8795243333912459
4197,0,1_4_2_2_1,1_1_2_2_2,7,0.9251795666350754
4274,0,1_1_2_2_2,2_2_1_2_3,24,0.9228091911923072
4378,0,2_2_1_2_3,3_3_2_1_0,33,0.8982812545345947
4413,0,3_3_2_1_0,1_3_2_1_1,10,0.9197490341289796
4430,0,1_3_2_1_1,1_2_2_1_2,4,0.9422756204531527
4477,0,1_2_2_1_2,1_2_1_1_3,14,0.9388966396132088
4536,0,1_2_1_1_3,2_2_1_1_0,18,0.9235306081354558
4595,0,2_2_1_1_0,0_3_2_1_1,18,0.9089790906513766
4630,0,0_3_2_1_1,1_1_2_2_2,10,0.9316224180736846
4677,0,1_1_2_2_2,2_1_1_2_3,14,0.9374417753900045
4712,0,2_1_1_2_3,1_2_1_0_0,10,0.9436087835550379
4807,0,1_2_1_0_0,1_3_2_1_1,30,0.9156683638139139
4824,0,1_3_2_1_1,2_1_2_1_2,4,0.9380518972996267
4931,0,2_1_2_1_2,3_2_1_2_3,34,0.9127094195981373
4978,0,3_2_1_2_3,3_3_1_1_0,14,0.9148736952057259
5022,0,3_3_1_1_0,1_3_2_1_1,13,0.923620755562203
5054,0,1_3_2_1_1,1_1_2_1_2,9,0.9374417884021692
5122,0,1_1_2_1_2,2_1_1_2_3,21,0.9350558508234827
5205,0,2_1_1_2_3,2_2_2_1_0,26,0.9134308886783662
5312,0,2_2_2_1_0,1_3_3_2_1,34,0.8809674498174308
5407,0,1_3_3_2_1,1_1_4_3_2,30,0.8833740874157581
5499,0,1_1_4_3_2,3_2_1_3_3,29,0.8939528306830453
5588,0,3_2_1_3_3,4_2_2_0_0,28,0.8806277251868428
5632,0,4_2_2_0_0,1_3_2_1_1,13,0.9252793084702283
5667,0,1_3_2_1_1,1_0_2_1_2,10,0.9432984492783411
5774,0,1_0_2_1_2,2_2_0_3_3,34,0.9104519208897339
5827,0,2_2_0_3_3,3_2_1_1_0,16,0.9202345341048398
5910,0,3_2_1_1_0,1_3_1_1_1,26,0.924251938362182
5972,0,1_3_1_1_1,2_1_2_2_2,19,0.9336303585845631
6049,0,2_1_2_2_2,3_1_1_2_3,24,0.9199235459750732
6069,0,3_1_1_2_3,3_2_1_1_0,5,0.927007013013419
6158,0,3_2_1_1_0,1_3_2_1_1,28,0.9307446481424039
6181,0,1_3_2_1_1,1_1_2_1_2,6,0.9454434249508077
6291,0,1_1_2_1_2,2_1_1_2_3,35,0.9134308719375615
6401,0,2_1_1_2_3,3_2_2_1_0,35,0.899115072399978
6466,0,3_2_2_1_0,1_2_3_1_1,20,0.9064245780185795
6543,0,1_2_3_1_1,1_1_4_2_2,24,0.9050275644169901
6653,0,1_1_4_2_2,3_2_1_3_3,35,0.8980446311631503
6772,0,3_2_1_3_3,4_3_2_0_0,38,0.8664529974991463
6816,0,4_3_2_0_0,1_4_3_1_1,13,0.8901344254513702
6842,0,1_4_3_1_1,2_1_3_1_2,7,0.9244459781111993
6856,0,2_1_3_1_2,2_1_1_1_3,3,0.9472032899465718
6942,0,2_1_1_1_3,3_2_2_1_0,27,0.9148916794783584
7049,0,3_2_2_1_0,1_2_3_2_1,34,0.8912445255455482
7138,0,1_2_3_2_1,1_1_4_3_2,28,0.8690641818828638
7212,0,1_1_4_3_2,2_1_0_4_3,23,0.8735786169126452
7253,0,2_1_0_4_3,2_2_1_1_0,12,0.9207111113076738
7348,0,2_2_1_1_0,1_4_2_3_1,30,0.8816883858486346
7431,0,1_4_2_3_1,2_1_2_4_2,26,0.8791898264131714
7466,0,2_1_2_4_2,3_1_1_4_3,10,0.8857947147238426
7507,0,3_1_1_4_3,3_2_2_1_0,12,0.9050276536822494
7602,0,3_2_2_1_0,1_3_3_3_1,30,0.8763964042776629
7628,0,1_3_3_3_1,2_1_3_3_2,7,0.8925099844414687
7660,0,2_1_3_3_2,2_1_2_3_3,9,0.9199836357437462
7710,0,2_1_2_3_3,3_1_2_1_0,15,0.911987950689366
7817,0,3_1_2_1_0,1_4_3_2_1,34,0.8636532440149871
7831,0,1_4_3_2_1,1_2_3_3_2,3,0.8759176290008346
7929,0,1_2_3_3_2,2_4_1_4_3,31,0.8456153448596875
8009,0,2_4_1_4_3,3_4_4_2_0,25,0.8420111021423708
8029,0,3_4_4_2_0,2_4_4_1_1,5,0.8604773179506756
8064,0,2_4_4_1_1,2_1_4_2_2,10,0.887248321706755
8129,0,2_1_4_2_2,3_2_1_3_3,20,0.8930690055252203
8176,0,3_2_1_3_3,3_3_2_0_0,14,0.8825826113737485
8220,0,3_3_2_0_0,2_3_3_1_1,13,0.8970417406796473
8240,0,2_3_3_1_1,2_2_3_1_2,5,0.9212953288205644
8296,0,2_2_3_1_2,4_2_1_2_3,17,0.9069375165388246
8415,0,4_2_1_2_3,5_4_2_1_0,38,0.8412824006909208
