step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
134,0,25,1,109,108,0
241,0,138,2,103,102,0
357,0,245,3,112,107,0
479,0,361,0,118,105,0
556,0,483,1,73,69,0
597,0,560,2,37,27,0
644,0,601,3,43,34,0
691,0,648,0,43,39,0
777,0,695,1,82,78,0
794,0,781,2,13,6,0
880,0,798,3,82,75,0
999,0,884,0,115,106,0
1070,0,1003,1,67,60,0
1135,0,1074,2,61,52,0
1212,0,1139,3,73,66,0
1331,0,1216,0,115,105,0
1393,0,1335,1,58,44,0
1455,0,1397,2,58,51,0
1475,0,1459,3,16,4,0
1573,0,1479,0,94,82,0
1653,0,1577,1,76,65,0
1670,0,1657,2,13,1,0
1771,0,1674,3,97,93,0
1881,0,1775,0,106,96,0
1913,0,1885,1,28,18,0
1966,0,1917,2,49,39,0
2028,0,1970,3,58,54,0
2147,0,2032,0,115,111,0
2185,0,2151,1,34,22,0
2214,0,2189,2,25,15,0
2225,0,2218,3,7,0,0
2263,0,2229,0,34,29,0
2307,0,2267,1,40,33,0
2426,0,2311,2,115,111,0
2482,0,2430,3,52,45,0
2544,0,2486,0,58,51,0
2588,0,2548,1,40,31,0
2692,0,2592,2,100,90,0
2805,0,2696,3,109,102,0
2885,0,2809,0,76,59,0
2917,0,2889,1,28,21,0
3015,0,2921,2,94,81,0
3074,0,3019,3,55,48,0
3160,0,3078,0,82,78,0
3246,0,3164,1,82,74,0
3338,0,3250,2,88,79,0
3421,0,3342,3,79,69,0
3519,0,3425,0,94,87,0
3587,0,3523,1,64,50,0
3598,0,3591,2,7,0,2
3648,0,3602,3,46,37,0
3659,0,3652,0,7,0,0
3754,0,3663,1,91,87,0
3876,0,3758,2,118,103,0
3914,0,3880,3,34,20,0
3934,0,3918,0,16,0,1
4020,0,3938,1,82,64,0
4103,0,4024,2,79,72,0
4150,0,4107,3,43,32,0
4269,0,4154,0,115,95,0
4295,0,4273,1,22,0,0
4402,0,4299,2,103,88,0
4422,0,4406,3,16,0,4
4529,0,4426,0,103,86,0
4576,0,4533,1,43,26,0
4659,0,4580,2,79,62,0
4727,0,4663,3,64,39,0
4792,0,4731,0,61,46,0
4869,0,4796,1,73,51,0
4970,0,4873,2,97,83,0
5062,0,4974,3,88,73,0
5103,0,5066,0,37,7,0
5219,0,5107,1,112,100,0
5317,0,5223,2,94,73,0
5397,0,5321,3,76,60,0
5429,0,5401,0,28,12,0
5545,0,5433,1,112,97,0
5607,0,5549,2,58,41,0
5645,0,5611,3,34,27,0
5743,0,5649,0,94,69,0
5757,0,5747,1,10,0,2
5867,0,5761,2,106,93,0
5968,0,5871,3,97,80,0
6045,0,5972,0,73,53,0
6089,0,6049,1,40,17,0
6190,0,6093,2,97,79,0
6234,0,6194,3,40,33,0
6353,0,6238,0,115,96,0
6364,0,6357,1,7,0,4
6420,0,6368,2,52,35,0
6536,0,6424,3,112,93,0
6601,0,6540,0,61,51,0
6684,0,6605,1,79,57,0
6791,0,6688,2,103,81,0
6889,0,6795,3,94,76,0
6939,0,6893,0,46,23,0
6971,0,6943,1,28,14,0
7093,0,6975,2,118,107,0
7128,0,7097,3,31,9,0
7187,0,7132,0,55,46,0
7198,0,7191,1,7,0,2
7311,0,7202,2,109,100,0
7376,0,7315,3,61,40,0
7441,0,7380,0,61,45,0
7524,0,7445,1,79,43,0
7556,0,7528,2,28,11,0
7609,0,7560,3,49,35,0
7716,0,7613,0,103,84,0
7811,0,7720,1,91,74,0
7927,0,7815,2,112,80,0
8019,0,7931,3,88,59,0
8120,0,8023,0,97,70,0
8227,0,8124,1,103,74,0
8259,0,8231,2,28,0,5
8375,0,8263,3,112,97,0
8434,0,8379,0,55,16,0
8517,0,8438,1,79,58,0
8627,0,8521,2,106,57,0
8650,0,8631,3,19,0,5
8763,0,8654,0,109,81,0
8822,0,8767,1,55,31,0
8929,0,8826,2,103,70,0
8973,0,8933,3,40,0,4
9080,0,8977,0,103,89,0
9139,0,9084,1,55,26,0
9210,0,9143,2,67,53,0
9278,0,9214,3,64,34,0
9346,0,9282,0,64,52,0
9411,0,9350,1,61,42,0
9506,0,9415,2,91,63,0
9553,0,9510,3,43,19,0
9576,0,9557,0,19,0,2
9623,0,9580,1,43,26,0
9673,0,9627,2,46,29,0
9726,0,9677,3,49,37,0
9755,0,9730,0,25,9,0
9814,0,9759,1,55,38,0
9918,0,9818,2,100,88,0
10010,0,9922,3,88,66,0
10123,0,10014,0,109,84,0
10218,0,10127,1,91,63,0
10247,0,10222,2,25,0,3
10363,0,10251,3,112,66,0
10398,0,10367,0,31,0,0
10475,0,10402,1,73,50,0
10534,0,10479,2,55,22,0
10545,0,10538,3,7,0,4
10571,0,10549,0,22,7,0
10585,0,10575,1,10,0,1
10632,0,10589,2,43,33,0
10751,0,10636,3,115,98,0
10783,0,10755,0,28,7,0
10866,0,10787,1,79,57,0
10886,0,10870,2,16,0,9
10903,0,10890,3,13,0,5
10983,0,10907,0,76,62,0
11027,0,10987,1,40,28,0
11083,0,11031,2,52,3,0
11175,0,11087,3,88,57,0
11210,0,11179,0,31,0,3
11314,0,11214,1,100,74,0
11328,0,11318,2,10,0,9
11387,0,11332,3,55,32,0
11506,0,11391,0,115,79,0
11577,0,11510,1,67,56,0
11633,0,11581,2,52,0,2
11701,0,11637,3,64,21,0
11742,0,11705,0,37,10,0
11843,0,11746,1,97,73,0
11941,0,11847,2,94,52,0
11958,0,11945,3,13,0,6
12008,0,11962,0,46,18,0
12112,0,12012,1,100,81,0
12216,0,12116,2,100,81,0
12254,0,12220,3,34,0,6
12373,0,12258,0,115,81,0
12417,0,12377,1,40,4,0
12485,0,12421,2,64,33,0
12547,0,12489,3,58,10,0
12660,0,12551,0,109,84,0
12680,0,12664,1,16,0,6
12763,0,12684,2,79,57,0
12798,0,12767,3,31,7,0
12875,0,12802,0,73,56,0
12907,0,12879,1,28,0,7
12981,0,12911,2,70,52,0
13097,0,12985,3,112,86,0
13207,0,13101,0,106,76,0
13293,0,13211,1,82,12,0
13400,0,13297,2,103,65,0
13420,0,13404,3,16,0,7
13533,0,13424,0,109,75,0
13547,0,13537,1,10,0,13
13603,0,13551,2,52,33,0
13647,0,13607,3,40,0,2
13760,0,13651,0,109,91,0
13849,0,13764,1,85,30,0
13881,0,13853,2,28,0,2
13955,0,13885,3,70,21,0
13978,0,13959,0,19,0,3
14049,0,13982,1,67,50,0
