step,tl_id,reward_type,previous,current,max,reward
25,0,avg_vehicle_number,0.3333333333333333,0.3333333333333333,32.45866666666668,0.9897305290831416
25,0,throughput_queueratio,0.0,1.0,3,0.3333333333333333
84,0,avg_vehicle_number,0.9166666666666666,0.9166666666666666,36.59555555555555,0.9749514209375759
84,0,throughput_queueratio,0.16666666666666666,0.9750598563447725,3,0.4361310632260353
98,0,avg_vehicle_number,1.0277777777777777,1.0277777777777777,36.59555555555555,0.9719152295360699
98,0,throughput_queueratio,0.4499999999999999,0.9750598563447725,3,0.6250199521149241
142,0,avg_vehicle_number,1.2777777777777777,1.2777777777777777,36.91377777777779,0.9653848006164516
142,0,throughput_queueratio,0.07500000000000001,0.9688248204309656,3,0.3729416068103219
255,0,avg_vehicle_number,1.9722222222222223,1.9722222222222223,38.504888888888885,0.948779952906413
255,0,throughput_queueratio,0.32499999999999996,0.9376496408619314,3,0.5292165469539771
272,0,avg_vehicle_number,1.6111111111111112,1.6111111111111112,35.64088888888889,0.9547959896249002
272,0,throughput_queueratio,0.8999999999999998,0.9438846767757382,3,0.9146282255919126
289,0,avg_vehicle_number,1.3611111111111112,1.3611111111111112,35.32266666666666,0.9614663546227792
289,0,throughput_queueratio,0.1,0.9563547486033519,3,0.38545158286778397
303,0,avg_vehicle_number,0.7222222222222222,0.7222222222222222,34.04977777777779,0.9787892236203206
303,0,throughput_queueratio,0.1,0.9750598563447725,3,0.39168661878159083
341,0,avg_vehicle_number,0.8055555555555556,0.8055555555555556,35.32266666666667,0.9771943731440939
341,0,throughput_queueratio,0.07500000000000001,0.9812948922585794,3,0.3770982974195265
451,0,avg_vehicle_number,1.9722222222222223,1.9722222222222223,37.232,0.9470288401852648
451,0,throughput_queueratio,0.275,0.9314146049481244,3,0.4938048683160415
462,0,avg_vehicle_number,1.6111111111111112,1.6111111111111112,35.64088888888889,0.9547959896249002
462,0,throughput_queueratio,0.875,0.9438846767757382,3,0.8979615589252461
545,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,35.64088888888891,0.9540166101356744
545,0,throughput_queueratio,0.05,0.9563547486033519,3,0.35211824953445064
643,0,avg_vehicle_number,1.75,1.75,38.18666666666667,0.9541724860335196
643,0,throughput_queueratio,0.6499999999999999,0.9501197126895451,3,0.7500399042298483
666,0,avg_vehicle_number,1.7222222222222223,1.7222222222222223,36.595555555555556,0.9529390332766577
666,0,throughput_queueratio,0.7749999999999998,0.9563547486033519,3,0.8354515828677839
746,0,avg_vehicle_number,1.7222222222222223,1.7222222222222223,35.32266666666666,0.9512431425839247
746,0,throughput_queueratio,0.15000000000000002,0.9438846767757382,3,0.4146282255919127
769,0,avg_vehicle_number,1.0833333333333333,1.0833333333333333,34.368000000000016,0.9684784295468654
769,0,throughput_queueratio,0.625,0.9750598563447725,3,0.7416866187815909
870,0,avg_vehicle_number,1.3333333333333333,1.3333333333333333,38.504888888888885,0.9653723625282793
870,0,throughput_queueratio,0.15000000000000002,0.9625897845171588,3,0.4208632615057197
950,0,avg_vehicle_number,1.7777777777777777,1.7777777777777777,39.77777777777778,0.9553072625698324
950,0,throughput_queueratio,0.8,0.9501197126895451,3,0.8500399042298484
1066,0,avg_vehicle_number,2.6666666666666665,2.6666666666666665,37.232,0.9283770233490904
1066,0,throughput_queueratio,0.625,0.9251795690343176,3,0.7250598563447724
1164,0,avg_vehicle_number,2.5833333333333335,2.5833333333333335,35.64088888888891,0.9275177075019952
1164,0,throughput_queueratio,0.925,0.9251795690343176,3,0.9250598563447726
1193,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,34.04977777777779,0.9518678535999583
1193,0,throughput_queueratio,0.7749999999999998,0.9563547486033519,3,0.8354515828677839
1246,0,avg_vehicle_number,0.8055555555555556,0.8055555555555556,34.04977777777779,0.9763418263457422
1246,0,throughput_queueratio,0.2,0.9812948922585794,3,0.4604316307528598
1341,0,avg_vehicle_number,1.6111111111111112,1.6111111111111112,36.913777777777774,0.9563547486033519
1341,0,throughput_queueratio,0.4,0.9501197126895451,3,0.5833732375631817
1391,0,avg_vehicle_number,1.4722222222222223,1.4722222222222223,36.59555555555558,0.9597704639300462
1391,0,throughput_queueratio,0.75,0.9563547486033519,3,0.8187849162011173
1462,0,avg_vehicle_number,1.5,1.5,34.04977777777779,0.9559468490575889
1462,0,throughput_queueratio,0.375,0.9625897845171588,3,0.5708632615057195
1533,0,avg_vehicle_number,1.5277777777777777,1.5277777777777777,34.04977777777778,0.9551310499660628
1533,0,throughput_queueratio,0.55,0.9625897845171588,3,0.6875299281723862
1652,0,avg_vehicle_number,1.4722222222222223,1.4722222222222223,37.86844444444444,0.9611227172433219
1652,0,throughput_queueratio,0.55,0.9563547486033519,3,0.685451582867784
1669,0,avg_vehicle_number,1.25,1.25,36.59555555555556,0.9658428467330581
1669,0,throughput_queueratio,0.95,0.9625897845171588,3,0.9541965948390528
1755,0,avg_vehicle_number,1.7222222222222223,1.7222222222222223,38.18666666666667,0.9548999068901304
1755,0,throughput_queueratio,0.1,0.9563547486033519,3,0.38545158286778397
1859,0,avg_vehicle_number,2.0833333333333335,2.0833333333333335,38.18666666666666,0.9454434357541899
1859,0,throughput_queueratio,0.675,0.9376496408619314,3,0.7625498802873105
1930,0,avg_vehicle_number,2.111111111111111,2.111111111111111,37.232,0.9432984768180299
1930,0,throughput_queueratio,0.825,0.9438846767757382,3,0.8646282255919128
2004,0,avg_vehicle_number,2.2222222222222223,2.2222222222222223,38.18666666666668,0.941806331471136
2004,0,throughput_queueratio,0.55,0.9314146049481244,3,0.6771382016493748
2099,0,avg_vehicle_number,2.4722222222222223,2.4722222222222223,36.59555555555557,0.9324447413164926
2099,0,throughput_queueratio,0.575,0.9251795690343176,3,0.6917265230114392
2119,0,avg_vehicle_number,1.6666666666666667,1.6666666666666667,35.004444444444445,0.952386998476384
2119,0,throughput_queueratio,0.75,0.9501197126895451,3,0.816706570896515
2199,0,avg_vehicle_number,1.6944444444444444,1.6944444444444444,37.86844444444444,0.9552544481479742
2199,0,throughput_queueratio,0.125,0.9438846767757382,3,0.3979615589252461
2219,0,avg_vehicle_number,1.4722222222222223,1.4722222222222223,35.322666666666684,0.9583207509185163
2219,0,throughput_queueratio,0.625,0.9501197126895451,3,0.7333732375631817
2272,0,avg_vehicle_number,1.4444444444444444,1.4444444444444444,35.00444444444445,0.9587353986795327
2272,0,throughput_queueratio,0.125,0.9501197126895451,3,0.40003990422984836
2379,0,avg_vehicle_number,1.8333333333333333,1.8333333333333333,38.18666666666666,0.9519902234636871
2379,0,throughput_queueratio,0.4,0.9376496408619314,3,0.5792165469539771
2426,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,38.18666666666666,0.9570821694599627
2426,0,throughput_queueratio,0.8500000000000002,0.9501197126895451,3,0.8833732375631819
2497,0,avg_vehicle_number,1.5555555555555556,1.5555555555555556,36.91377777777779,0.9578597572722019
2497,0,throughput_queueratio,0.35,0.9563547486033519,3,0.5521182495344507
2568,0,avg_vehicle_number,1.6944444444444444,1.6944444444444444,35.64088888888889,0.9524578511572227
2568,0,throughput_queueratio,0.55,0.9376496408619314,3,0.6792165469539772
2603,0,avg_vehicle_number,1.4722222222222223,1.4722222222222223,36.595555555555556,0.9597704639300462
2603,0,throughput_queueratio,0.55,0.9563547486033519,3,0.685451582867784
2653,0,avg_vehicle_number,1.1944444444444444,1.1944444444444444,35.64088888888888,0.9664866819632881
2653,0,throughput_queueratio,0.25,0.9688248204309656,3,0.4896082734769885
2679,0,avg_vehicle_number,1.0555555555555556,1.0555555555555556,36.59555555555556,0.9711561816856935
2679,0,throughput_queueratio,0.375,0.9750598563447725,3,0.5750199521149242
2744,0,avg_vehicle_number,1.3611111111111112,1.3611111111111112,39.141333333333336,0.9652257346595813
2744,0,throughput_queueratio,0.175,0.9625897845171588,3,0.4375299281723863
2860,0,avg_vehicle_number,2.388888888888889,2.388888888888889,38.18666666666667,0.9374418063314711
2860,0,throughput_queueratio,0.5,0.9189445331205107,3,0.6396481777068369
2883,0,avg_vehicle_number,1.6111111111111112,1.6111111111111112,35.64088888888888,0.9547959896249002
2883,0,throughput_queueratio,0.925,0.9438846767757382,3,0.9312948922585794
2903,0,avg_vehicle_number,1.2222222222222223,1.2222222222222223,36.277333333333345,0.9663089287464471
2903,0,throughput_queueratio,0.15000000000000002,0.9625897845171588,3,0.4208632615057197
2929,0,avg_vehicle_number,0.8333333333333334,0.8333333333333334,34.04977777777779,0.9755260272542161
2929,0,throughput_queueratio,0.125,0.9750598563447725,3,0.4083532854482575
2997,0,avg_vehicle_number,1.4166666666666667,1.4166666666666667,36.913777777777774,0.9616222789443267
2997,0,throughput_queueratio,0.175,0.9625897845171588,3,0.4375299281723863
3089,0,avg_vehicle_number,1.6666666666666667,1.6666666666666667,36.91377777777777,0.954849739934502
3089,0,throughput_queueratio,0.525,0.9438846767757382,3,0.6646282255919127
3157,0,avg_vehicle_number,1.9166666666666667,1.9166666666666667,36.9137777777778,0.9480772009246774
3157,0,throughput_queueratio,0.7250000000000001,0.9438846767757382,3,0.7979615589252461
3204,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,36.91377777777779,0.955602244268927
3204,0,throughput_queueratio,0.525,0.9501197126895451,3,0.6667065708965151
3215,0,avg_vehicle_number,1.25,1.25,35.32266666666668,0.9646119583270422
3215,0,throughput_queueratio,0.35,0.9625897845171588,3,0.5541965948390529
3319,0,avg_vehicle_number,1.6111111111111112,1.6111111111111112,38.18666666666666,0.9578095903165735
3319,0,throughput_queueratio,0.05,0.9438846767757382,3,0.34796155892524605
3426,0,avg_vehicle_number,2.1944444444444446,2.1944444444444446,37.23200000000002,0.941060258797689
3426,0,throughput_queueratio,0.825,0.9251795690343176,3,0.858393189678106
3482,0,avg_vehicle_number,2.5277777777777777,2.5277777777777777,36.913777777777774,0.9315221055673281
3482,0,throughput_queueratio,0.8500000000000002,0.9314146049481244,3,0.877138201649375
3502,0,avg_vehicle_number,1.6944444444444444,1.6944444444444444,36.595555555555556,0.9536980811270342
3502,0,throughput_queueratio,0.4250000000000001,0.9501197126895451,3,0.6000399042298484
3561,0,avg_vehicle_number,1.3333333333333333,1.3333333333333333,35.00444444444444,0.9619095987811072
3561,0,throughput_queueratio,0.125,0.9625897845171588,3,0.4041965948390529
3602,0,avg_vehicle_number,1.4444444444444444,1.4444444444444444,37.550222222222224,0.961532998769056
3602,0,throughput_queueratio,0.4499999999999999,0.9563547486033519,3,0.6187849162011173
3661,0,avg_vehicle_number,2.4444444444444446,2.4444444444444446,36.27733333333333,0.9326178574928943
3661,0,throughput_queueratio,0.30000000000000004,0.9438846767757382,3,0.5146282255919128
3702,0,avg_vehicle_number,2.0833333333333335,2.0833333333333335,38.18666666666666,0.9454434357541899
3702,0,throughput_queueratio,0.4499999999999999,0.9438846767757382,3,0.6146282255919127
3749,0,avg_vehicle_number,2.25,2.25,36.91377777777777,0.9390471489115777
3749,0,throughput_queueratio,0.30000000000000004,0.9438846767757382,3,0.5146282255919128
3790,0,avg_vehicle_number,2.111111111111111,2.111111111111111,36.91377777777779,0.9428096705837026
3790,0,throughput_queueratio,0.35,0.9501197126895451,3,0.5500399042298484
3891,0,avg_vehicle_number,3.5833333333333335,3.5833333333333335,37.232,0.9037566251253402
3891,0,throughput_queueratio,0.30000000000000004,0.9127094972067039,3,0.5042364990689013
3914,0,avg_vehicle_number,2.3055555555555554,2.3055555555555554,37.232,0.938075968103901
3914,0,throughput_queueratio,0.8,0.9438846767757382,3,0.8479615589252462
4027,0,avg_vehicle_number,4.027777777777778,4.027777777777778,38.504888888888885,0.8953956784708436
4027,0,throughput_queueratio,0.15000000000000002,0.8815343176376695,3,0.39384477254588984
4077,0,avg_vehicle_number,3.7222222222222223,3.7222222222222223,38.5048888888889,0.9033311787247795
4077,0,throughput_queueratio,0.8999999999999998,0.8877693535514765,3,0.895923117850492
4103,0,avg_vehicle_number,2.9722222222222223,2.9722222222222223,38.18666666666667,0.9221659683426443
4103,0,throughput_queueratio,0.375,0.9189445331205107,3,0.5563148443735035
4114,0,avg_vehicle_number,2.5,2.5,38.18666666666667,0.934532122905028
4114,0,throughput_queueratio,0.175,0.9438846767757382,3,0.43129489225857937
4185,0,avg_vehicle_number,3.361111111111111,3.361111111111111,38.18666666666666,0.9119820763500931
4185,0,throughput_queueratio,0.05,0.9189445331205107,3,0.3396481777068369
4220,0,avg_vehicle_number,3.4722222222222223,3.4722222222222223,37.86844444444446,0.9083082953851932
4220,0,throughput_queueratio,0.55,0.9251795690343176,3,0.6750598563447726
4261,0,avg_vehicle_number,3.1666666666666665,3.1666666666666665,37.232000000000006,0.9149477152270449
4261,0,throughput_queueratio,0.25,0.9189445331205107,3,0.4729815110401702
4338,0,avg_vehicle_number,2.9166666666666665,2.9166666666666665,38.504888888888885,0.9242520430306108
4338,0,throughput_queueratio,0.30000000000000004,0.9376496408619314,3,0.5125498802873105
4361,0,avg_vehicle_number,2.4444444444444446,2.4444444444444446,36.91377777777777,0.933779618570603
4361,0,throughput_queueratio,0.6000000000000001,0.9314146049481244,3,0.7104715349827083
4387,0,avg_vehicle_number,2.25,2.25,36.59555555555556,0.9385171241195045
4387,0,throughput_queueratio,0.15000000000000002,0.9438846767757382,3,0.4146282255919127
4416,0,avg_vehicle_number,1.5833333333333333,1.5833333333333333,39.141333333333336,0.9595483035835946
4416,0,throughput_queueratio,0.175,0.9625897845171588,3,0.4375299281723863
4454,0,avg_vehicle_number,1.7222222222222223,1.7222222222222223,38.18666666666667,0.9548999068901304
4454,0,throughput_queueratio,0.2,0.9563547486033519,3,0.4521182495344506
4489,0,avg_vehicle_number,1.8611111111111112,1.8611111111111112,38.504888888888885,0.9516655893623898
4489,0,throughput_queueratio,0.275,0.9438846767757382,3,0.497961558925246
4569,0,avg_vehicle_number,3.0,3.0,38.5048888888889,0.9220878156886283
4569,0,throughput_queueratio,0.25,0.9251795690343176,3,0.47505985634477255
4628,0,avg_vehicle_number,3.0555555555555554,3.0555555555555554,38.18666666666667,0.919983705772812
4628,0,throughput_queueratio,0.625,0.9189445331205107,3,0.7229815110401702
4714,0,avg_vehicle_number,3.25,3.25,40.096,0.9189445331205107
4714,0,throughput_queueratio,0.4499999999999999,0.9251795690343176,3,0.6083931896781057
4827,0,avg_vehicle_number,3.9166666666666665,3.9166666666666665,38.504888888888885,0.8982813149268203
4827,0,throughput_queueratio,0.675,0.9002394253790902,3,0.7500798084596968
4892,0,avg_vehicle_number,4.194444444444445,4.194444444444445,39.77777777777778,0.8945530726256983
