step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
38,0,25,1,13,12,0
52,0,42,2,10,9,0
168,0,56,3,112,111,0
182,0,172,0,10,3,0
232,0,186,1,46,37,0
345,0,236,2,109,102,0
380,0,349,3,31,19,0
397,0,384,0,13,4,0
468,0,401,1,67,66,0
560,0,472,2,88,79,0
604,0,564,3,40,30,0
681,0,608,0,73,66,0
731,0,685,1,46,39,0
826,0,735,2,91,82,0
888,0,830,3,58,50,0
1004,0,892,0,112,98,0
1054,0,1008,1,46,39,0
1080,0,1058,2,22,15,0
1106,0,1084,3,22,15,0
1219,0,1110,0,109,108,0
1269,0,1223,1,46,37,0
1331,0,1273,2,58,54,0
1348,0,1335,3,13,4,0
1437,0,1352,0,85,80,0
1523,0,1441,1,82,77,0
1618,0,1527,2,91,79,0
1683,0,1622,3,61,57,0
1751,0,1687,0,64,57,0
1798,0,1755,1,43,39,0
1869,0,1802,2,67,60,0
1916,0,1873,3,43,36,0
1969,0,1920,0,49,42,0
2088,0,1973,1,115,106,0
2204,0,2092,2,112,97,0
2287,0,2208,3,79,66,0
2343,0,2291,0,52,37,0
2414,0,2347,1,67,58,0
2500,0,2418,2,82,72,0
2580,0,2504,3,76,67,0
2645,0,2584,0,61,57,0
2671,0,2649,1,22,13,0
2784,0,2675,2,109,104,0
2807,0,2788,3,19,10,0
2833,0,2811,0,22,12,0
2871,0,2837,1,34,29,0
2981,0,2875,2,106,97,0
3082,0,2985,3,97,90,0
3126,0,3086,0,40,33,0
3221,0,3130,1,91,80,0
3292,0,3225,2,67,58,0
3336,0,3296,3,40,33,0
3401,0,3340,0,61,56,0
3523,0,3405,1,118,111,0
3609,0,3527,2,82,70,0
3644,0,3613,3,31,19,0
3736,0,3648,0,88,84,0
3768,0,3740,1,28,13,0
3884,0,3772,2,112,100,0
3922,0,3888,3,34,20,0
3969,0,3926,0,43,33,0
4076,0,3973,1,103,85,0
4129,0,4080,2,49,38,0
4233,0,4133,3,100,89,0
4295,0,4237,0,58,39,0
4333,0,4299,1,34,20,0
4368,0,4337,2,31,19,0
4442,0,4372,3,70,55,0
4462,0,4446,0,16,0,2
4479,0,4466,1,13,6,0
4595,0,4483,2,112,105,0
4636,0,4599,3,37,25,0
4683,0,4640,0,43,29,0
4769,0,4687,1,82,68,0
4795,0,4773,2,22,11,0
4866,0,4799,3,67,62,0
4931,0,4870,0,61,39,0
4975,0,4935,1,40,31,0
5058,0,4979,2,79,66,0
5114,0,5062,3,52,39,0
5143,0,5118,0,25,7,0
5169,0,5147,1,22,12,0
5276,0,5173,2,103,93,0
5389,0,5280,3,109,100,0
5502,0,5393,0,109,96,0
5528,0,5506,1,22,0,3
5650,0,5532,2,118,99,0
5739,0,5654,3,85,73,0
5825,0,5743,0,82,60,0
5947,0,5829,1,118,90,0
5961,0,5951,2,10,0,0
5972,0,5965,3,7,0,2
6058,0,5976,0,82,68,0
6111,0,6062,1,49,42,0
6152,0,6115,2,37,20,0
6226,0,6156,3,70,58,0
6318,0,6230,0,88,71,0
6413,0,6322,1,91,79,0
6427,0,6417,2,10,0,6
6459,0,6431,3,28,6,0
6572,0,6463,0,109,100,0
6691,0,6576,1,115,99,0
6771,0,6695,2,76,43,0
6866,0,6775,3,91,71,0
6913,0,6870,0,43,20,0
7005,0,6917,1,88,76,0
7055,0,7009,2,46,30,0
7117,0,7059,3,58,40,0
7233,0,7121,0,112,100,0
7247,0,7237,1,10,0,1
7333,0,7251,2,82,70,0
7443,0,7337,3,106,77,0
7517,0,7447,0,70,52,0
7543,0,7521,1,22,0,9
7563,0,7547,2,16,0,0
7637,0,7567,3,70,61,0
7741,0,7641,0,100,88,0
7788,0,7745,1,43,2,0
7874,0,7792,2,82,49,0
7996,0,7878,3,118,90,0
8082,0,8000,0,82,59,0
8108,0,8086,1,22,0,5
8137,0,8112,2,25,0,5
8253,0,8141,3,112,95,0
8264,0,8257,0,7,0,8
8323,0,8268,1,55,32,0
8385,0,8327,2,58,27,0
8498,0,8389,3,109,85,0
8542,0,8502,0,40,1,0
8586,0,8546,1,40,17,0
8675,0,8590,2,85,53,0
8752,0,8679,3,73,61,0
8790,0,8756,0,34,0,2
8882,0,8794,1,88,72,0
8923,0,8886,2,37,3,0
9015,0,8927,3,88,60,0
9113,0,9019,0,94,69,0
9220,0,9117,1,103,66,0
9273,0,9224,2,49,21,0
9380,0,9277,3,103,77,0
9439,0,9384,0,55,32,0
9549,0,9443,1,106,84,0
9650,0,9553,2,97,67,0
9679,0,9654,3,25,0,3
9726,0,9683,0,43,22,0
9794,0,9730,1,64,39,0
9907,0,9798,2,109,94,0
9951,0,9911,3,40,11,0
10070,0,9955,0,115,98,0
10126,0,10074,1,52,28,0
10236,0,10130,2,106,77,0
10250,0,10240,3,10,0,15
10339,0,10254,0,85,60,0
10350,0,10343,1,7,0,3
10403,0,10354,2,49,29,0
10432,0,10407,3,25,0,8
10542,0,10436,0,106,93,0
10562,0,10546,1,16,0,5
10630,0,10566,2,64,49,0
10707,0,10634,3,73,37,0
10763,0,10711,0,52,36,0
10774,0,10767,1,7,0,10
10890,0,10778,2,112,92,0
10913,0,10894,3,19,0,3
11008,0,10917,0,91,76,0
11022,0,11012,1,10,0,16
11090,0,11026,2,64,37,0
11158,0,11094,3,64,40,0
11193,0,11162,0,31,0,1
11255,0,11197,1,58,0,2
11347,0,11259,2,88,68,0
11418,0,11351,3,67,45,0
11435,0,11422,0,13,0,9
11491,0,11439,1,52,20,0
11583,0,11495,2,88,66,0
11642,0,11587,3,55,30,0
11764,0,11646,0,118,72,0
11868,0,11768,1,100,59,0
11918,0,11872,2,46,8,0
11998,0,11922,3,76,42,0
12036,0,12002,0,34,7,0
12071,0,12040,1,31,17,0
12160,0,12075,2,85,70,0
12171,0,12164,3,7,0,7
12203,0,12175,0,28,11,0
12301,0,12207,1,94,68,0
12327,0,12305,2,22,0,1
12386,0,12331,3,55,19,0
12490,0,12390,0,100,83,0
12612,0,12494,1,118,99,0
12698,0,12616,2,82,48,0
12766,0,12702,3,64,31,0
12795,0,12770,0,25,0,6
12833,0,12799,1,34,1,0
12889,0,12837,2,52,35,0
12969,0,12893,3,76,58,0
13064,0,12973,0,91,47,0
13078,0,13068,1,10,0,12
13098,0,13082,2,16,0,6
13205,0,13102,3,103,91,0
13222,0,13209,0,13,0,1
13236,0,13226,1,10,0,18
13334,0,13240,2,94,56,0
13369,0,13338,3,31,13,0
13464,0,13373,0,91,63,0
13541,0,13468,1,73,0,3
13624,0,13545,2,79,43,0
13701,0,13628,3,73,38,0
13736,0,13705,0,31,0,6
13858,0,13740,1,118,76,0
13932,0,13862,2,70,38,0
13973,0,13936,3,37,15,0
14074,0,13977,0,97,44,0
14160,0,14078,1,82,57,0
14198,0,14164,2,34,5,0
14287,0,14202,3,85,49,0
14343,0,14291,0,52,31,0
14405,0,14347,1,58,24,0
14521,0,14409,2,112,86,0
14559,0,14525,3,34,0,0
14585,0,14563,0,22,0,5
14638,0,14589,1,49,16,0
14691,0,14642,2,49,27,0
14777,0,14695,3,82,48,0
14794,0,14781,0,13,0,17
14910,0,14798,1,112,83,0
14978,0,14914,2,64,21,0
15004,0,14982,3,22,0,6
15051,0,15008,0,43,0,12
15164,0,15055,1,109,88,0
15178,0,15168,2,10,0,10
15282,0,15182,3,100,56,0
15344,0,15286,0,58,0,6
15415,0,15348,1,67,40,0
15429,0,15419,2,10,0,30
15545,0,15433,3,112,78,0
15577,0,15549,0,28,0,12
15636,0,15581,1,55,22,0
15683,0,15640,2,43,0,21
15766,0,15687,3,79,58,0
15822,0,15770,0,52,11,0
15908,0,15826,1,82,50,0
15967,0,15912,2,55,0,15
16077,0,15971,3,106,73,0
16109,0,16081,0,28,0,13
16165,0,16113,1,52,24,0
16209,0,16169,2,40,0,20
16229,0,16213,3,16,0,2
16306,0,16233,0,73,32,0
16317,0,16310,1,7,0,8
16421,0,16321,2,100,24,0
16441,0,16425,3,16,0,7
16521,0,16445,0,76,53,0
16640,0,16525,1,115,58,0
16696,0,16644,2,52,18,0
16710,0,16700,3,10,0,26
16820,0,16714,0,106,77,0
16933,0,16824,1,109,81,0
17019,0,16937,2,82,44,0
17141,0,17023,3,118,38,0
17167,0,17145,0,22,0,13
17178,0,17171,1,7,0,12
17291,0,17182,2,109,87,0
17344,0,17295,3,49,15,0
17406,0,17348,0,58,0,1
17519,0,17410,1,109,48,0
17539,0,17523,2,16,0,8
17559,0,17543,3,16,0,4
17579,0,17563,0,16,0,10
17635,0,17583,1,52,45,0
17712,0,17639,2,73,32,0
17810,0,17716,3,94,59,0
17842,0,17814,0,28,0,14
17874,0,17846,1,28,0,8
17996,0,17878,2,118,96,0
18040,0,18000,3,40,6,0
18129,0,18044,0,85,21,0
18209,0,18133,1,76,18,0
18226,0,18213,2,13,0,17
18255,0,18230,3,25,0,9
18296,0,18259,0,37,18,0
18352,0,18300,1,52,25,0
18363,0,18356,2,7,0,23
18443,0,18367,3,76,26,0
18466,0,18447,0,19,0,4
18576,0,18470,1,106,83,0
18593,0,18580,2,13,0,32
18667,0,18597,3,70,33,0
18786,0,18671,0,115,58,0
18854,0,18790,1,64,32,0
18874,0,18858,2,16,0,33
18924,0,18878,3,46,5,0
19007,0,18928,0,79,61,0
19057,0,19011,1,46,19,0
19071,0,19061,2,10,0,35
19112,0,19075,3,37,0,3
19153,0,19116,0,37,16,0
19254,0,19157,1,97,68,0
19313,0,19258,2,55,0,16
19342,0,19317,3,25,0,1
19362,0,19346,0,16,0,14
19421,0,19366,1,55,35,0
19486,0,19425,2,61,0,4
19584,0,19490,3,94,65,0
19613,0,19588,0,25,0,16
19705,0,19617,1,88,41,0
19764,0,19709,2,55,0,15
19781,0,19768,3,13,0,9
19864,0,19785,0,79,7,0
19947,0,19868,1,79,52,0
20003,0,19951,2,52,0,18
20098,0,20007,3,91,33,0
20184,0,20102,0,82,15,0
20216,0,20188,1,28,0,9
20314,0,20220,2,94,10,0
20427,0,20318,3,109,63,0
20519,0,20431,0,88,50,0
20548,0,20523,1,25,0,23
20601,0,20552,2,49,0,9
20717,0,20605,3,112,83,0
20776,0,20721,0,55,8,0
20820,0,20780,1,40,0,19
20834,0,20824,2,10,0,30
20950,0,20838,3,112,92,0
20970,0,20954,0,16,0,10
21056,0,20974,1,82,0,1
21112,0,21060,2,52,0,18
21141,0,21116,3,25,0,5
21209,0,21145,0,64,10,0
21256,0,21213,1,43,0,8
21327,0,21260,2,67,0,4
21350,0,21331,3,19,0,11
21451,0,21354,0,97,67,0
21534,0,21455,1,79,22,0
21650,0,21538,2,112,40,0
21754,0,21654,3,100,29,0
21768,0,21758,0,10,0,21
21827,0,21772,1,55,0,0
21868,0,21831,2,37,0,3
21915,0,21872,3,43,10,0
22001,0,21919,0,82,12,0
22108,0,22005,1,103,60,0
22185,0,22112,2,73,15,0
22244,0,22189,3,55,0,3
22354,0,22248,0,106,32,0
22425,0,22358,1,67,9,0
22517,0,22429,2,88,13,0
22540,0,22521,3,19,0,24
22578,0,22544,0,34,0,3
22643,0,22582,1,61,26,0
22756,0,22647,2,109,55,0
22848,0,22760,3,88,2,0
22859,0,22852,0,7,0,30
22978,0,22863,1,115,76,0
23010,0,22982,2,28,0,14
23030,0,23014,3,16,0,22
23059,0,23034,0,25,0,28
23154,0,23063,1,91,70,0
23195,0,23158,2,37,0,11
23290,0,23199,3,91,0,1
23361,0,23294,0,67,0,11
23420,0,23365,1,55,13,0
23452,0,23424,2,28,0,25
23469,0,23456,3,13,0,16
23510,0,23473,0,37,0,19
23599,0,23514,1,85,61,0
23691,0,23603,2,88,20,0
23786,0,23695,3,91,8,0
23902,0,23790,0,112,21,0
24012,0,23906,1,106,38,0
24098,0,24016,2,82,7,0
24154,0,24102,3,52,0,13
24165,0,24158,0,7,0,36
24281,0,24169,1,112,71,0
24295,0,24285,2,10,0,20
24384,0,24299,3,85,21,0
24473,0,24388,0,85,4,0
24586,0,24477,1,109,69,0
24606,0,24590,2,16,0,33
24632,0,24610,3,22,0,19
24694,0,24636,0,58,0,8
24786,0,24698,1,88,46,0
24866,0,24790,2,76,0,8
24988,0,24870,3,118,36,0
25011,0,24992,0,19,0,32
25082,0,25015,1,67,29,0
25195,0,25086,2,109,22,0
25248,0,25199,3,49,5,0
25259,0,25252,0,7,0,36
25276,0,25263,1,13,0,12
25293,0,25280,2,13,0,16
25406,0,25297,3,109,89,0
25489,0,25410,0,79,0,2
25599,0,25493,1,106,19,0
25658,0,25603,2,55,0,8
25759,0,25662,3,97,38,0
25854,0,25763,0,91,0,1
25940,0,25858,1,82,0,4
26020,0,25944,2,76,4,0
26052,0,26024,3,28,0,18
26072,0,26056,0,16,0,32
26098,0,26076,1,22,0,25
26190,0,26102,2,88,40,0
26216,0,26194,3,22,0,27
26296,0,26220,0,76,0,8
26406,0,26300,1,106,32,0
26453,0,26410,2,43,0,12
26554,0,26457,3,97,21,0
26652,0,26558,0,94,0,1
26762,0,26656,1,106,37,0
26779,0,26766,2,13,0,32
26817,0,26783,3,34,0,19
26924,0,26821,0,103,15,0
27046,0,26928,1,118,59,0
27057,0,27050,2,7,0,35
27158,0,27061,3,97,20,0
27196,0,27162,0,34,0,26
27300,0,27200,1,100,54,0
27398,0,27304,2,94,11,0
27442,0,27402,3,40,0,17
27486,0,27446,0,40,0,23
27593,0,27490,1,103,44,0
27688,0,27597,2,91,22,0
27786,0,27692,3,94,21,0
27839,0,27790,0,49,0,17
27853,0,27843,1,10,0,29
27888,0,27857,2,31,0,14
28004,0,27892,3,112,59,0
28075,0,28008,0,67,0,11
28185,0,28079,1,106,21,0
28280,0,28189,2,91,14,0
28375,0,28284,3,91,20,0
28395,0,28379,0,16,0,35
28463,0,28399,1,64,0,3
28573,0,28467,2,106,36,0
28593,0,28577,3,16,0,33
