step,tl_id,previous_state,current_state,action,reward
25,0,8_0_0_0_0,1_1_1_0_1,27,0.9897305243694049
66,0,1_1_1_0_1,1_1_1_1_2,12,0.9785602191525336
143,0,1_1_1_1_2,1_1_1_1_3,24,0.9578095762376476
253,0,1_1_1_1_3,2_2_1_1_0,35,0.9415658286722749
270,0,2_2_1_1_0,1_2_1_1_1,4,0.9578095865425095
302,0,1_2_1_1_1,1_1_1_1_2,9,0.9653847829663273
364,0,1_1_1_1_2,1_1_1_1_3,19,0.9623747675832934
486,0,1_1_1_1_3,2_1_2_1_0,39,0.953108385922719
569,0,2_1_2_1_0,0_1_2_1_1,26,0.9544895676068063
598,0,0_1_2_1_1,1_1_2_1_2,8,0.9556022306201658
621,0,1_1_2_1_2,1_1_0_1_3,6,0.9698154171449859
713,0,1_1_0_1_3,1_1_1_1_0,29,0.9574550317843089
808,0,1_1_1_1_0,1_2_2_1_1,30,0.9541724753066482
876,0,1_2_2_1_1,1_0_2_2_2,21,0.9497886288846065
935,0,1_0_2_2_2,2_1_0_2_3,18,0.9500130900100957
955,0,2_1_0_2_3,2_1_0_1_0,5,0.965384777409926
987,0,2_1_0_1_0,1_1_1_1_1,9,0.9688790296283721
1010,0,1_1_1_1_1,1_1_1_1_2,6,0.978956746143469
1042,0,1_1_1_1_2,1_1_1_1_3,9,0.9728592470888073
1113,0,1_1_1_1_3,1_1_1_1_0,22,0.9619502779057091
1199,0,1_1_1_1_0,1_2_1_1_1,27,0.9559684687007833
1285,0,1_2_1_1_1,1_1_1_2_2,27,0.9578095772251517
1338,0,1_1_1_2_2,1_1_1_2_3,16,0.9525921706777505
1427,0,1_1_1_2_3,2_1_1_0_0,28,0.9473245858208178
1474,0,2_1_1_0_0,0_2_2_0_1,14,0.9518678297680762
1596,0,0_2_2_0_1,1_1_3_1_2,39,0.9450669309648234
1685,0,1_1_3_1_2,1_1_0_1_3,28,0.9606799540232783
1735,0,1_1_0_1_3,2_1_1_0_0,15,0.9614663428355391
1752,0,2_1_1_0_0,1_1_1_0_1,4,0.9755260144105293
1766,0,1_1_1_0_1,1_1_1_0_2,3,0.9777805904263194
1888,0,1_1_1_0_2,1_2_1_1_3,39,0.9563547085035136
1959,0,1_2_1_1_3,2_2_1_1_0,22,0.9401637714523664
2003,0,2_2_1_1_0,1_2_1_1_1,13,0.9483530815314394
