step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
41,0,25,1,16,15,0
139,0,45,2,94,93,0
189,0,143,3,46,42,0
248,0,193,0,55,46,0
361,0,252,1,109,99,0
444,0,365,2,79,72,0
545,0,448,3,97,82,0
664,0,549,0,115,100,0
720,0,668,1,52,42,0
809,0,724,2,85,73,0
847,0,813,3,34,24,0
933,0,851,0,82,68,0
947,0,937,1,10,6,0
973,0,951,2,22,18,0
1023,0,977,3,46,37,0
1064,0,1027,0,37,33,0
1090,0,1068,1,22,15,0
1116,0,1094,2,22,18,0
1151,0,1120,3,31,27,0
1192,0,1155,0,37,36,0
1233,0,1196,1,37,27,0
1331,0,1237,2,94,93,0
1447,0,1335,3,112,102,0
1479,0,1451,0,28,13,0
1508,0,1483,1,25,16,0
1618,0,1512,2,106,94,0
1668,0,1622,3,46,45,0
1745,0,1672,0,73,66,0
1858,0,1749,1,109,102,0
1947,0,1862,2,85,76,0
2039,0,1951,3,88,81,0
2098,0,2043,0,55,45,0
2121,0,2102,1,19,7,0
2219,0,2125,2,94,85,0
2338,0,2223,3,115,108,0
2397,0,2342,0,55,43,0
2510,0,2401,1,109,100,0
2593,0,2514,2,79,64,0
2709,0,2597,3,112,103,0
2795,0,2713,0,82,75,0
2851,0,2799,1,52,43,0
2961,0,2855,2,106,91,0
3077,0,2965,3,112,99,0
3088,0,3081,0,7,0,1
3129,0,3092,1,37,28,0
3224,0,3133,2,91,87,0
3274,0,3228,3,46,42,0
3315,0,3278,0,37,30,0
3434,0,3319,1,115,108,0
3496,0,3438,2,58,47,0
3564,0,3500,3,64,55,0
3629,0,3568,0,61,60,0
3736,0,3633,1,103,89,0
3831,0,3740,2,91,73,0
3875,0,3835,3,40,28,0
3904,0,3879,0,25,5,0
3921,0,3908,1,13,0,2
3944,0,3925,2,19,10,0
4036,0,3948,3,88,87,0
4158,0,4040,0,118,98,0
4253,0,4162,1,91,72,0
4336,0,4257,2,79,59,0
4434,0,4340,3,94,72,0
4475,0,4438,0,37,12,0
4492,0,4479,1,13,0,2
4554,0,4496,2,58,49,0
4604,0,4558,3,46,39,0
4648,0,4608,0,40,31,0
4695,0,4652,1,43,29,0
4739,0,4699,2,40,30,0
4819,0,4743,3,76,66,0
4851,0,4823,0,28,13,0
4907,0,4855,1,52,37,0
5005,0,4911,2,94,79,0
5094,0,5009,3,85,68,0
5153,0,5098,0,55,33,0
5218,0,5157,1,61,44,0
5301,0,5222,2,79,58,0
5324,0,5305,3,19,3,0
5383,0,5328,0,55,46,0
5475,0,5387,1,88,76,0
5570,0,5479,2,91,75,0
5587,0,5574,3,13,0,1
5625,0,5591,0,34,17,0
5738,0,5629,1,109,102,0
5755,0,5742,2,13,0,1
5793,0,5759,3,34,21,0
5876,0,5797,0,79,66,0
5941,0,5880,1,61,52,0
5961,0,5945,2,16,9,0
5999,0,5965,3,34,27,0
6118,0,6003,0,115,105,0
6174,0,6122,1,52,40,0
6239,0,6178,2,61,44,0
6316,0,6243,3,73,61,0
6348,0,6320,0,28,13,0
6404,0,6352,1,52,40,0
6487,0,6408,2,79,62,0
6510,0,6491,3,19,2,0
6629,0,6514,0,115,108,0
6694,0,6633,1,61,40,0
6759,0,6698,2,61,44,0
6797,0,6763,3,34,17,0
6808,0,6801,0,7,0,1
6876,0,6812,1,64,60,0
6965,0,6880,2,85,78,0
7066,0,6969,3,97,85,0
7155,0,7070,0,85,66,0
7277,0,7159,1,118,106,0
7390,0,7281,2,109,92,0
7416,0,7394,3,22,0,7
7439,0,7420,0,19,0,1
7504,0,7443,1,61,42,0
7575,0,7508,2,67,57,0
7610,0,7579,3,31,0,2
7642,0,7614,0,28,1,0
7749,0,7646,1,103,91,0
7853,0,7753,2,100,80,0
7867,0,7857,3,10,0,7
7956,0,7871,0,85,57,0
8066,0,7960,1,106,79,0
8137,0,8070,2,67,30,0
8253,0,8141,3,112,63,0
8309,0,8257,0,52,17,0
8377,0,8313,1,64,39,0
8409,0,8381,2,28,0,0
8507,0,8413,3,94,70,0
8527,0,8511,0,16,1,0
8559,0,8531,1,28,6,0
8657,0,8563,2,94,62,0
8731,0,8661,3,70,58,0
8805,0,8735,0,70,40,0
8822,0,8809,1,13,0,3
8848,0,8826,2,22,0,3
8913,0,8852,3,61,48,0
8927,0,8917,0,10,0,0
8950,0,8931,1,19,10,0
9024,0,8954,2,70,52,0
9122,0,9028,3,94,75,0
9181,0,9126,0,55,38,0
9222,0,9185,1,37,0,1
9293,0,9226,2,67,46,0
9373,0,9297,3,76,56,0
9450,0,9377,0,73,63,0
9494,0,9454,1,40,3,0
9538,0,9498,2,40,20,0
9561,0,9542,3,19,3,0
9617,0,9565,0,52,43,0
9643,0,9621,1,22,6,0
9732,0,9647,2,85,71,0
9848,0,9736,3,112,97,0
9895,0,9852,0,43,20,0
9972,0,9899,1,73,40,0
10088,0,9976,2,112,88,0
10177,0,10092,3,85,58,0
10197,0,10181,0,16,0,3
10214,0,10201,1,13,1,0
10258,0,10218,2,40,23,0
10353,0,10262,3,91,74,0
10367,0,10357,0,10,0,9
10420,0,10371,1,49,31,0
10503,0,10424,2,79,55,0
10520,0,10507,3,13,0,1
10564,0,10524,0,40,0,0
10629,0,10568,1,61,46,0
10694,0,10633,2,61,43,0
10738,0,10698,3,40,17,0
10752,0,10742,0,10,0,4
10811,0,10756,1,55,39,0
10930,0,10815,2,115,100,0
10986,0,10934,3,52,25,0
11042,0,10990,0,52,22,0
11077,0,11046,1,31,9,0
11109,0,11081,2,28,11,0
11228,0,11113,3,115,94,0
11284,0,11232,0,52,26,0
11304,0,11288,1,16,0,9
11327,0,11308,2,19,0,4
11362,0,11331,3,31,11,0
11391,0,11366,0,25,13,0
11432,0,11395,1,37,8,0
11491,0,11436,2,55,27,0
11610,0,11495,3,115,89,0
11636,0,11614,0,22,0,4
11677,0,11640,1,37,16,0
11745,0,11681,2,64,34,0
11798,0,11749,3,49,27,0
