step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
116,0,25,1,91,90,0
193,0,120,2,73,72,0
270,0,197,3,73,68,0
332,0,274,0,58,46,0
406,0,336,1,70,60,0
498,0,410,2,88,81,0
593,0,502,3,91,76,0
634,0,597,0,37,27,0
738,0,638,1,100,90,0
791,0,742,2,49,37,0
847,0,795,3,52,42,0
912,0,851,0,61,47,0
1016,0,916,1,100,95,0
1042,0,1020,2,22,15,0
1107,0,1046,3,61,51,0
1145,0,1111,0,34,28,0
1207,0,1149,1,58,51,0
1272,0,1211,2,61,60,0
1313,0,1276,3,37,27,0
1342,0,1317,0,25,20,0
1374,0,1346,1,28,24,0
1436,0,1378,2,58,53,0
1543,0,1440,3,103,99,0
1584,0,1547,0,37,25,0
1643,0,1588,1,55,43,0
1678,0,1647,2,31,17,0
1692,0,1682,3,10,6,0
1730,0,1696,0,34,27,0
1765,0,1734,1,31,30,0
1782,0,1769,2,13,9,0
1841,0,1786,3,55,54,0
1927,0,1845,0,82,78,0
2004,0,1931,1,73,63,0
2105,0,2008,2,97,88,0
2191,0,2109,3,82,70,0
2310,0,2195,0,115,103,0
2345,0,2314,1,31,14,0
2386,0,2349,2,37,27,0
2403,0,2390,3,13,6,0
2420,0,2407,0,13,9,0
2491,0,2424,1,67,63,0
2565,0,2495,2,70,66,0
2621,0,2569,3,52,45,0
2701,0,2625,0,76,71,0
2757,0,2705,1,52,47,0
2855,0,2761,2,94,87,0
2962,0,2859,3,103,94,0
3012,0,2966,0,46,32,0
3116,0,3016,1,100,93,0
3196,0,3120,2,76,65,0
3306,0,3200,3,106,102,0
3386,0,3310,0,76,66,0
3463,0,3390,1,73,63,0
3567,0,3467,2,100,87,0
3629,0,3571,3,58,46,0
3643,0,3633,0,10,6,0
3711,0,3647,1,64,55,0
3812,0,3715,2,97,83,0
3850,0,3816,3,34,22,0
3864,0,3854,0,10,0,3
3962,0,3868,1,94,79,0
4006,0,3966,2,40,31,0
4125,0,4010,3,115,106,0
4160,0,4129,0,31,7,0
4222,0,4164,1,58,44,0
4299,0,4226,2,73,58,0
4316,0,4303,3,13,3,0
4333,0,4320,0,13,1,0
4380,0,4337,1,43,34,0
4448,0,4384,2,64,60,0
4483,0,4452,3,31,16,0
4512,0,4487,0,25,7,0
4556,0,4516,1,40,28,0
4603,0,4560,2,43,31,0
4686,0,4607,3,79,70,0
4748,0,4690,0,58,46,0
4855,0,4752,1,103,83,0
4905,0,4859,2,46,30,0
5021,0,4909,3,112,100,0
5044,0,5025,0,19,0,3
5094,0,5048,1,46,37,0
5156,0,5098,2,58,40,0
5212,0,5160,3,52,42,0
5256,0,5216,0,40,23,0
5321,0,5260,1,61,52,0
5440,0,5325,2,115,101,0
5544,0,5444,3,100,83,0
5600,0,5548,0,52,30,0
5638,0,5604,1,34,14,0
5673,0,5642,2,31,18,0
5690,0,5677,3,13,6,0
5743,0,5694,0,49,40,0
5859,0,5747,1,112,100,0
5906,0,5863,2,43,34,0
5959,0,5910,3,49,32,0
6027,0,5963,0,64,45,0
6134,0,6031,1,103,92,0
6199,0,6138,2,61,38,0
6312,0,6203,3,109,100,0
6392,0,6316,0,76,51,0
6403,0,6396,1,7,0,3
6525,0,6407,2,118,99,0
6536,0,6529,3,7,0,6
6610,0,6540,0,70,60,0
6723,0,6614,1,109,82,0
6791,0,6727,2,64,49,0
6898,0,6795,3,103,70,0
7005,0,6902,0,103,82,0
7025,0,7009,1,16,2,0
7048,0,7029,2,19,0,0
7095,0,7052,3,43,25,0
7160,0,7099,0,61,57,0
7261,0,7164,1,97,90,0
7380,0,7265,2,115,102,0
7433,0,7384,3,49,12,0
7489,0,7437,0,52,30,0
7584,0,7493,1,91,59,0
7679,0,7588,2,91,76,0
7774,0,7683,3,91,74,0
7878,0,7778,0,100,65,0
7949,0,7882,1,67,38,0
7987,0,7953,2,34,5,0
8034,0,7991,3,43,16,0
8129,0,8038,0,91,77,0
8146,0,8133,1,13,0,0
8256,0,8150,2,106,85,0
8336,0,8260,3,76,64,0
8398,0,8340,0,58,22,0
8451,0,8402,1,49,22,0
8561,0,8455,2,106,89,0
8596,0,8565,3,31,0,0
8631,0,8600,0,31,16,0
8690,0,8635,1,55,40,0
8716,0,8694,2,22,4,0
8748,0,8720,3,28,16,0
8837,0,8752,0,85,73,0
8866,0,8841,1,25,13,0
8925,0,8870,2,55,31,0
9002,0,8929,3,73,45,0
9058,0,9006,0,52,38,0
9144,0,9062,1,82,62,0
9194,0,9148,2,46,30,0
9277,0,9198,3,79,64,0
9342,0,9281,0,61,47,0
9452,0,9346,1,106,91,0
9484,0,9456,2,28,0,2
9501,0,9488,3,13,0,5
9581,0,9505,0,76,50,0
9601,0,9585,1,16,4,0
9711,0,9605,2,106,84,0
9830,0,9715,3,115,83,0
9850,0,9834,0,16,0,4
9918,0,9854,1,64,30,0
9989,0,9922,2,67,50,0
10087,0,9993,3,94,76,0
10167,0,10091,0,76,46,0
10283,0,10171,1,112,92,0
10354,0,10287,2,67,37,0
10443,0,10358,3,85,53,0
10481,0,10447,0,34,0,2
10492,0,10485,1,7,0,4
10512,0,10496,2,16,6,0
10526,0,10516,3,10,3,0
10579,0,10530,0,49,39,0
10689,0,10583,1,106,86,0
10763,0,10693,2,70,50,0
10852,0,10767,3,85,66,0
10905,0,10856,0,49,25,0
10916,0,10909,1,7,0,8
11011,0,10920,2,91,67,0
11121,0,11015,3,106,92,0
11243,0,11125,0,118,84,0
11365,0,11247,1,118,57,0
11406,0,11369,2,37,0,5
11417,0,11410,3,7,0,11
11437,0,11421,0,16,0,4
11460,0,11441,1,19,14,0
11576,0,11464,2,112,87,0
11668,0,11580,3,88,37,0
11739,0,11672,0,67,26,0
11831,0,11743,1,88,46,0
11899,0,11835,2,64,28,0
12000,0,11903,3,97,71,0
12035,0,12004,0,31,0,2
12115,0,12039,1,76,57,0
12192,0,12119,2,73,54,0
12272,0,12196,3,76,57,0
12286,0,12276,0,10,0,12
12303,0,12290,1,13,0,8
12326,0,12307,2,19,2,0
12439,0,12330,3,109,97,0
12492,0,12443,0,49,0,2
12557,0,12496,1,61,27,0
12646,0,12561,2,85,58,0
12753,0,12650,3,103,71,0
12779,0,12757,0,22,0,11
12892,0,12783,1,109,74,0
12975,0,12896,2,79,49,0
13061,0,12979,3,82,51,0
13123,0,13065,0,58,0,6
13215,0,13127,1,88,50,0
13310,0,13219,2,91,57,0
13426,0,13314,3,112,80,0
13518,0,13430,0,88,43,0
13529,0,13522,1,7,0,18
13642,0,13533,2,109,74,0
13680,0,13646,3,34,0,0
13742,0,13684,0,58,27,0
13756,0,13746,1,10,0,23
13845,0,13760,2,85,71,0
13898,0,13849,3,49,28,0
13939,0,13902,0,37,15,0
13983,0,13943,1,40,0,16
14027,0,13987,2,40,21,0
14113,0,14031,3,82,68,0
14214,0,14117,0,97,83,0
14249,0,14218,1,31,0,22
14263,0,14253,2,10,0,11
14358,0,14267,3,91,77,0
14474,0,14362,0,112,80,0
14551,0,14478,1,73,0,1
14565,0,14555,2,10,0,20
14582,0,14569,3,13,0,11
14629,0,14586,0,43,25,0
14664,0,14633,1,31,0,1
14723,0,14668,2,55,0,4
14818,0,14727,3,91,43,0
14856,0,14822,0,34,0,3
14921,0,14860,1,61,21,0
14983,0,14925,2,58,2,0
15042,0,14987,3,55,28,0
15071,0,15046,0,25,0,7
15187,0,15075,1,112,86,0
15231,0,15191,2,40,0,5
15329,0,15235,3,94,66,0
15400,0,15333,0,67,16,0
15450,0,15404,1,46,18,0
15470,0,15454,2,16,0,19
15523,0,15474,3,49,23,0
15627,0,15527,0,100,78,0
15662,0,15631,1,31,0,7
15682,0,15666,2,16,0,25
15750,0,15686,3,64,37,0
15761,0,15754,0,7,0,3
15868,0,15765,1,103,79,0
15981,0,15872,2,109,20,0
16013,0,15985,3,28,0,5
16030,0,16017,0,13,0,14
16068,0,16034,1,34,12,0
16160,0,16072,2,88,60,0
16171,0,16164,3,7,0,13
16227,0,16175,0,52,2,0
16331,0,16231,1,100,66,0
