step,veh_id,ttime
39,1_0,39
55,1_2,41
97,1_8,40
111,1_3,90
121,1_12,36
173,1_19,38
186,1_6,144
187,1_18,59
188,1_7,139
188,1_10,117
217,1_24,46
234,1_1,227
234,1_4,206
236,1_9,172
237,1_5,202
238,1_16,124
240,1_17,119
243,1_23,79
252,1_30,38
255,1_31,34
268,1_33,33
290,1_35,41
306,1_11,228
307,1_13,215
307,1_14,208
309,1_21,160
310,1_15,203
312,1_38,41
313,1_22,156
322,1_39,44
365,1_20,223
367,1_26,182
367,1_44,53
369,1_25,191
371,1_28,172
378,1_47,43
394,1_49,45
408,1_52,37
415,1_43,108
416,1_27,224
417,1_34,175
419,1_29,212
419,1_36,162
420,1_32,192
422,1_37,158
425,1_46,97
430,1_48,88
432,1_54,47
464,1_60,36
473,1_61,38
491,1_63,42
500,1_64,44
508,1_42,209
508,1_51,144
509,1_40,224
509,1_41,217
509,1_45,188
512,1_62,70
513,1_50,156
513,1_55,121
517,1_66,46
525,1_68,40
532,1_69,40
557,1_72,43
558,1_57,152
559,1_59,138
561,1_71,55
573,1_75,38
585,1_53,207
588,1_74,60
589,1_76,47
590,1_65,126
591,1_56,192
592,1_58,178
601,1_77,52
602,1_67,124
602,1_78,46
603,1_70,104
637,1_84,38
647,1_85,41
674,1_89,39
719,1_82,134
720,1_73,199
721,1_86,107
721,1_87,100
721,1_94,50
723,1_88,95
725,1_93,61
726,1_90,84
757,1_95,79
759,1_81,181
761,1_83,169
783,1_104,41
804,1_80,233
805,1_79,241
805,1_96,120
811,1_91,162
814,1_98,115
815,1_92,159
817,1_109,39
834,1_111,42
839,1_112,40
873,1_97,181
874,1_113,68
874,1_114,61
875,1_99,169
875,1_101,154
879,1_117,44
884,1_118,42
889,1_119,40
930,1_125,38
967,1_100,253
969,1_102,241
969,1_103,234
969,1_105,220
970,1_106,214
972,1_120,116
972,1_121,109
973,1_110,188
973,1_122,102
975,1_116,147
977,1_126,78
980,1_129,59
1009,1_136,38
1015,1_137,37
1026,1_124,141
1027,1_107,264
1028,1_115,207
1029,1_108,258
1029,1_135,66
1030,1_131,95
1031,1_127,125
1031,1_130,103
1036,1_134,80
1037,1_128,124
1038,1_123,160
1039,1_138,54
1046,1_141,40
1058,1_143,37
1100,1_149,37
1102,1_132,160
1103,1_133,154
1109,1_146,67
1111,1_148,55
1144,1_155,38
1147,1_156,34
1215,1_145,180
1217,1_139,225
1217,1_161,68
1217,1_164,47
1218,1_158,90
1220,1_153,128
1221,1_159,86
1225,1_165,47
1318,1_140,319
1320,1_151,242
1322,1_154,223
1323,1_142,310
1323,1_152,238
1323,1_167,131
1325,1_147,276
1326,1_157,206
1326,1_169,120
1327,1_144,299
1328,1_162,172
1329,1_177,66
1331,1_160,189
1332,1_163,169
1334,1_170,121
1336,1_179,58
1415,1_150,344
1416,1_166,231
1416,1_171,196
1417,1_174,175
1419,1_176,163
1419,1_185,99
1421,1_186,93
1422,1_194,37
1423,1_188,81
1439,1_195,47
1440,1_196,41
1463,1_199,43
1472,1_200,44
1482,1_180,197
1483,1_178,213
1484,1_168,285
1485,1_182,186
1487,1_172,259
1488,1_173,253
1489,1_187,154
1492,1_175,243
1493,1_183,187
1555,1_212,42
1579,1_189,230
1580,1_181,288
1580,1_190,224
1582,1_184,269
1584,1_191,221
1586,1_192,216
1593,1_206,123
1594,1_197,188
1594,1_211,88
1595,1_201,160
1595,1_215,60
1597,1_203,148
1598,1_204,142
1600,1_209,108
1602,1_213,82
1605,1_219,42
1629,1_222,44
1696,1_202,254
1696,1_205,233
1697,1_218,141
1698,1_207,221
1699,1_214,172
1701,1_208,216
1701,1_216,159
1702,1_210,203
1703,1_220,133
1704,1_224,105
1704,1_226,91
1707,1_229,72
1737,1_238,38
1751,1_217,202
1751,1_228,124
1752,1_232,96
1752,1_233,89
1753,1_230,111
1756,1_237,64
1758,1_235,81
1797,1_193,419
1799,1_221,222
1799,1_225,193
1800,1_198,387
1801,1_223,209
1801,1_231,152
1803,1_227,183
1807,1_243,72
1808,1_234,138
1809,1_239,103
1810,1_247,47
1825,1_250,40
1846,1_253,40
1855,1_254,42
1865,1_257,31
1895,1_259,46
1896,1_244,154
1897,1_236,212
1897,1_245,148
1899,1_241,179
1900,1_246,144
1900,1_248,130
1912,1_255,92
1913,1_260,57
1922,1_264,38
1934,1_265,42
1936,1_266,37
1958,1_269,38
1973,1_262,103
1975,1_240,262
1975,1_242,248
1976,1_261,113
1977,1_249,200
1980,1_252,181
1982,1_263,105
2002,1_275,39
2014,1_277,37
2016,1_276,46
2060,1_283,40
2074,1_285,40
2096,1_258,254
2097,1_251,305
2099,1_256,272
2099,1_273,150
2104,1_274,148
2105,1_278,121
2112,1_284,85
2123,1_292,39
2139,1_294,40
2161,1_297,41
2182,1_268,269
2184,1_267,278
2184,1_270,257
2185,1_271,251
2186,1_279,194
2187,1_300,45
2188,1_286,146
2192,1_291,115
2194,1_295,88
2196,1_301,47
2197,1_302,41
2240,1_280,241
2241,1_272,299
2242,1_281,236
2242,1_298,115
2244,1_288,188
2246,1_282,233
2247,1_303,84
2250,1_287,201
2251,1_304,81
2252,1_306,68
2255,1_309,49
2273,1_313,39
2283,1_293,191
2284,1_289,221
2284,1_296,171
2286,1_299,152
2287,1_307,96
2288,1_290,218
2289,1_314,48
2290,1_305,113
2304,1_317,41
2310,1_318,40
2387,1_312,160
2390,1_326,63
2392,1_321,101
2393,1_322,94
2396,1_329,47
2432,1_336,33
2452,1_338,39
2466,1_340,39
2478,1_342,37
2486,1_315,237
2487,1_308,288
2487,1_311,267
2487,1_320,203
2488,1_316,232
2489,1_334,105
2490,1_310,277
2493,1_324,180
2495,1_323,189
2495,1_330,139
2519,1_319,242
2519,1_325,199
2521,1_327,187
2521,1_332,151
2522,1_328,181
2522,1_333,145
2522,1_346,52
2525,1_337,119
2526,1_341,92
2527,1_345,64
2528,1_343,79
2561,1_353,41
2584,1_331,221
2585,1_335,194
2585,1_354,58
2586,1_339,166
2592,1_347,115
2592,1_358,36
2593,1_349,102
2598,1_351,92
2603,1_360,33
2632,1_363,41
2681,1_348,197
2682,1_344,226
2682,1_355,148
2683,1_352,170
2684,1_364,86
2685,1_365,79
2691,1_371,43
2725,1_375,48
2752,1_379,46
2762,1_381,42
2788,1_385,40
2798,1_367,178
2799,1_350,300
2799,1_356,258
2800,1_368,173
2800,1_370,159
2801,1_361,224
2801,1_362,217
2801,1_384,60
2802,1_369,168
2807,1_378,109
2810,1_382,83
2812,1_383,78
2814,1_388,44
2830,1_391,39
2889,1_357,341
2899,1_366,286
2900,1_373,237
2902,1_359,339
2902,1_400,46
2903,1_377,212
2904,1_380,191
2905,1_386,149
2907,1_396,80
2916,1_403,39
2942,1_372,286
2942,1_390,158
2944,1_376,260
2945,1_374,275
2946,1_392,148
2946,1_405,55
2948,1_399,100
2950,1_387,187
2950,1_408,37
2951,1_394,138
2953,1_395,133
2955,1_398,114
2956,1_404,72
2958,1_409,38
2962,1_407,57
2980,1_412,39
2993,1_414,38
3016,1_393,210
3016,1_410,89
3017,1_397,183
3019,1_389,242
3021,1_402,151
3022,1_406,124
3023,1_411,89
3029,1_413,81
3041,1_421,36
3051,1_422,38
3080,1_425,46
3139,1_401,276
3139,1_415,176
3139,1_419,148
3140,1_428,85
3140,1_430,70
3142,1_417,165
3142,1_433,51
3144,1_426,103
3147,1_435,42
3174,1_439,40
3193,1_442,38
3202,1_416,232
3203,1_432,119
3205,1_423,185
3206,1_424,179
3207,1_437,87
3207,1_441,59
3209,1_427,161
3210,1_434,112
3215,1_431,138
3230,1_447,39
3292,1_455,44
3294,1_456,39
3312,1_429,249
3313,1_443,150
3315,1_420,317
3316,1_418,332
3317,1_440,176
3318,1_438,191
3319,1_436,206
3319,1_445,142
3320,1_450,107
3323,1_446,139
3324,1_459,47
3325,1_457,63
3331,1_461,40
3338,1_462,40
3344,1_463,39
3354,1_444,184
3354,1_464,42
3356,1_449,151
3358,1_454,117
3361,1_451,141
3362,1_465,42
3390,1_469,42
3405,1_471,43
3410,1_472,40
3441,1_453,207
3442,1_452,215
3443,1_448,245
3446,1_458,176
3446,1_476,48
3521,1_460,237
3521,1_477,116
3522,1_466,195
3523,1_467,189
3524,1_479,104
3526,1_470,171
3526,1_475,135
3527,1_486,57
3528,1_481,94
3529,1_488,45
3534,1_489,43
3593,1_498,38
3599,1_499,37
3620,1_501,43
3626,1_468,285
3628,1_473,251
3628,1_474,244
3629,1_494,102
3631,1_484,176
3632,1_478,220
3632,1_491,127
3634,1_482,193
3635,1_493,115
3635,1_500,65
3640,2_1,37
3641,1_495,107
3662,2_2,55
3663,2_7,39
3678,1_480,251
3679,1_483,231
3679,1_485,217
3680,1_492,168
3681,1_487,204
3684,1_490,186
3685,1_502,101
3685,1_504,87
3688,2_4,74
3693,2_12,51
3737,2_28,38
3738,2_27,42
3749,2_31,39
3760,1_496,219
3761,2_0,161
3762,2_5,145
3763,2_6,142
3764,2_19,97
3765,1_497,217
3765,2_21,91
3765,2_23,83
3767,2_8,139
3767,2_24,82
3768,2_9,136
3769,2_30,62
3769,2_36,41
3771,2_29,68
3790,2_42,41
3818,2_49,44
3827,2_52,42
3853,2_59,43
3857,2_61,40
3871,2_14,222
3872,1_503,281
3872,2_10,237
3873,2_22,195
3873,2_25,184
3874,2_3,264
3875,2_13,229
3875,2_39,136
3875,2_40,133
3878,2_45,118
3879,2_18,215
3881,2_47,114
3884,2_32,170
3884,2_54,92
3885,2_33,168
3887,2_34,166
3887,2_56,88
3888,2_67,49
3889,2_57,86
3891,2_58,84
3901,2_73,41
3908,2_74,44
3921,2_79,39
3943,2_86,36
3954,2_89,37
3965,2_91,41
3971,2_92,43
3973,2_15,320
3974,2_50,196
3976,2_16,319
3977,2_11,338
3980,2_17,320
3980,2_44,223
3980,2_63,156
3981,2_75,114
3981,2_78,103
3982,2_20,311
3982,2_53,193
3983,2_26,291
3983,2_80,98
3985,2_60,171
3985,2_85,82
3986,2_70,137
3988,2_72,131
3990,2_81,101
3998,2_99,45
4003,2_35,279
4003,2_37,271
4006,2_38,271
4007,2_41,261
4008,2_46,244
4009,2_43,256
4009,2_48,238
4009,2_62,188
4010,2_51,228
4010,2_55,214
4011,2_65,179
4012,2_66,177
4013,2_69,167
4013,2_76,142
4015,2_82,123
4015,2_94,80
4016,2_93,84
4018,2_77,144
4020,2_97,74
4028,2_109,39
4059,2_118,38
4059,2_119,35
4069,2_71,216
4070,2_64,242
4070,2_83,174
4070,2_88,156
4071,2_87,161
4072,2_68,230
4072,2_106,94
4072,2_111,76
4074,2_113,71
4075,2_84,176
4076,2_112,77
4077,2_90,156
4078,2_120,50
4079,2_95,140
4081,2_98,132
4083,2_104,112
4085,2_105,111
4089,2_108,104
4112,2_132,41
4128,2_137,39
4143,2_141,40
4153,2_143,43
4172,2_149,41
4191,2_96,249
4192,2_103,225
4193,2_101,233
4194,2_100,237
4195,2_114,189
4195,2_148,67
4196,2_110,204
4197,2_115,187
4197,2_151,58
4198,2_155,45
4199,2_117,182
4200,2_124,158
4202,2_139,106
4203,2_123,164
4204,2_152,62
4205,2_128,149
4207,2_134,129
4209,2_159,42
4209,2_160,38
4210,2_154,61
4211,2_157,51
4214,2_162,36
4229,2_165,40
4255,2_173,38
4265,2_175,41
4289,2_102,325
4289,2_107,308
4289,2_116,275
4291,2_129,231
4291,2_131,224
4292,2_125,246
4293,2_142,187
4294,2_127,241
4295,2_174,74
4296,2_136,211
4296,2_140,197
4298,2_145,181
4300,2_161,126
4301,2_168,102
4303,2_171,93
4303,2_187,36
4304,2_144,190
4304,2_172,90
4305,2_167,109
4306,2_178,71
4316,2_189,42
4320,2_191,39
4349,2_199,39
4357,2_121,326
4357,2_130,293
4359,2_122,324
4359,2_126,310
4360,2_133,286
4360,2_135,279
4361,2_156,205
4362,2_138,270
4363,2_146,242
4363,2_170,157
4364,2_176,136
4366,2_147,242
4366,2_181,120
4369,2_150,234
4369,2_198,63
4370,2_164,185
4370,2_183,117
4372,2_184,116
4375,2_193,86
4382,2_158,218
4385,2_153,239
4385,2_166,193
4385,2_169,182
4386,2_163,205
4386,2_179,147
4387,2_194,95
4388,2_180,146
4389,2_177,158
4390,2_186,126
4392,2_197,89
4397,2_190,119
4397,2_192,112
4398,2_182,149
4400,2_185,140
4400,2_196,101
4401,2_195,105
4401,2_205,70
4403,2_200,89
4407,2_214,44
