step,tl_id,previous_state,current_state,action,reward
7373,0,0_4_2_2_1,1_3_2_2_2,5,0.9083036670788346
7495,0,1_3_2_2_2,3_5_1_3_3,39,0.8251438257428532
7578,0,3_5_1_3_3,4_6_2_1_0,26,0.8420762109957705
7640,0,4_6_2_1_0,1_6_3_2_1,19,0.7700617683851744
7699,0,1_6_3_2_1,3_1_5_2_2,18,0.8618095803045868
7722,0,3_1_5_2_2,3_1_2_2_3,6,0.8959214431468953
7787,0,3_1_2_2_3,4_2_4_1_0,20,0.8711384291663365
7831,0,4_2_4_1_0,1_3_3_2_1,13,0.8811402028670815
7932,0,1_3_3_2_1,2_1_5_3_2,32,0.8420133350581575
7955,0,2_1_5_3_2,2_1_4_3_3,6,0.8689675635981929
7972,0,2_1_4_3_3,3_1_4_2_0,4,0.8789663467192861
8013,0,3_1_4_2_0,1_2_5_4_1,12,0.8427795426583237
8033,0,1_2_5_4_1,1_0_5_3_2,5,0.8492487811194485
8131,0,1_0_5_3_2,2_2_1_5_3,31,0.850472216883817
8253,0,2_2_1_5_3,6_4_3_1_0,39,0.8117973969670246
8273,0,6_4_3_1_0,4_4_3_1_1,5,0.8494224747078604
8353,0,4_4_3_1_1,5_1_4_3_2,25,0.7859688686184697
8382,0,5_1_4_3_2,5_1_1_4_3,8,0.8522535006942956
8471,0,5_1_1_4_3,6_2_2_1_0,28,0.6320654581608445
8593,0,6_2_2_1_0,1_5_6_2_1,39,0.8065773368455721
8694,0,1_5_6_2_1,4_1_7_3_2,32,0.8959421081242938
8747,0,4_1_7_3_2,4_2_3_4_3,16,0.837413495408369
8773,0,4_2_3_4_3,4_2_3_1_0,7,0.8662632444960142
8832,0,4_2_3_1_0,1_2_4_3_1,18,0.8794535240799385
8885,0,1_2_4_3_1,2_0_5_4_2,16,0.8506626282875723
8935,0,2_0_5_4_2,2_1_1_4_3,15,0.8825835235653527
9036,0,2_1_1_4_3,3_4_2_1_0,32,0.8679195961595512
9053,0,3_4_2_1_0,1_4_2_2_1,4,0.8924750315652188
9112,0,1_4_2_2_1,2_2_2_3_2,18,0.9039849412020583
9213,0,2_2_2_3_2,3_4_1_3_3,32,0.8540186378117531
9284,0,3_4_1_3_3,3_4_3_1_0,22,0.8585707893446315
9406,0,3_4_3_1_0,1_6_4_2_1,39,0.7263942589526935
9420,0,1_6_4_2_1,1_5_4_2_2,3,0.832210937709116
9515,0,1_5_4_2_2,2_6_1_4_3,30,0.5648260898767636
9610,0,2_6_1_4_3,3_7_3_1_0,30,0.7691922851771444
9621,0,3_7_3_1_0,2_7_3_1_1,2,0.7744046252949519
9737,0,2_7_3_1_1,4_1_4_3_2,37,0.8288843939596228
9754,0,4_1_4_3_2,4_2_3_3_3,4,0.8487795861270309
9834,0,4_2_3_3_3,5_3_3_1_0,25,0.8116841499777406
9845,0,5_3_3_1_0,4_3_3_1_1,2,0.8435252454433199
9958,0,4_3_3_1_1,5_1_6_2_2,36,0.7098924330769898
10053,0,5_1_6_2_2,6_1_1_4_3,30,0.8435331455619679
10127,0,6_1_1_4_3,7_2_4_1_0,23,0.7742721194639506
10174,0,7_2_4_1_0,2_2_4_2_1,14,0.8761851549334109
10197,0,2_2_4_2_1,4_1_4_2_2,6,0.881267205066618
10265,0,4_1_4_2_2,5_1_2_4_3,21,0.8534339740711319
10291,0,5_1_2_4_3,5_2_2_2_0,7,0.8887823549649061
10401,0,5_2_2_2_0,1_3_3_2_1,35,0.86260045241627
10439,0,1_3_3_2_1,2_1_4_3_2,11,0.877370155392688
10513,0,2_1_4_3_2,2_2_1_4_3,23,0.8798712436043448
10569,0,2_2_1_4_3,3_2_3_1_0,17,0.8872548264300997
10607,0,3_2_3_1_0,1_2_3_1_1,11,0.9032502709106169
10720,0,1_2_3_1_1,2_1_4_3_2,36,0.8577726059745339
10830,0,2_1_4_3_2,4_4_1_4_3,35,0.8164196549918258
10895,0,4_4_1_4_3,4_4_3_1_0,20,0.8140530240116794
10996,0,4_4_3_1_0,1_5_6_2_1,32,0.7348514137177603
11115,0,1_5_6_2_1,4_1_7_5_2,38,0.7780751288563175
11228,0,4_1_7_5_2,6_3_1_6_3,36,0.8181707150506705
11287,0,6_3_1_6_3,7_5_2_1_0,18,0.8315681187460688
11346,0,7_5_2_1_0,1_6_5_2_1,18,0.7710355335247118
11459,0,1_6_5_2_1,4_1_6_4_2,36,0.6601121313828759
11503,0,4_1_6_4_2,4_2_2_5_3,13,0.8149711749176833
11625,0,4_2_2_5_3,6_4_4_1_0,39,0.6799324785800336
11681,0,6_4_4_1_0,1_5_5_2_1,17,0.8257834346248626
11698,0,1_5_5_2_1,2_4_5_3_2,4,0.8168547692412651
11745,0,2_4_5_3_2,3_4_2_3_3,14,0.8387725267351224
11840,0,3_4_2_3_3,5_7_4_0_0,30,0.5854374868575398
11869,0,5_7_4_0_0,2_7_4_2_1,8,0.7818341401470422
11982,0,2_7_4_2_1,3_1_5_4_2,36,0.8026091509490304
12047,0,3_1_5_4_2,5_2_1_5_3,20,0.8198255688521094
12088,0,5_2_1_5_3,6_2_2_1_0,12,0.7337072017870444
12111,0,6_2_2_1_0,4_3_2_2_1,6,0.8699644381637203
12146,0,4_3_2_2_1,4_1_2_2_2,10,0.8693781164829407
12259,0,4_1_2_2_2,5_4_1_4_3,36,0.7592357743434184
12291,0,5_4_1_4_3,6_4_2_2_0,9,0.8365572672957071
12410,0,6_4_2_2_0,1_6_4_3_1,38,0.7193301513206094
12499,0,1_6_4_3_1,3_1_5_5_2,28,0.7826870912345474
12522,0,3_1_5_5_2,4_1_3_5_3,6,0.8048308471943793
12563,0,4_1_3_5_3,5_2_4_2_0,12,0.8192103060274851
12607,0,5_2_4_2_0,1_3_4_1_1,13,0.8765015101678056
12708,0,1_3_4_1_1,3_1_6_3_2,32,0.7098422472772578
12782,0,3_1_6_3_2,4_3_1_5_3,23,0.8231878669480928
12901,0,4_3_1_5_3,6_4_3_1_0,38,0.7089375474070617
13014,0,6_4_3_1_0,1_6_5_2_1,36,0.8367655919060237
13136,0,1_6_5_2_1,3_1_7_5_2,39,0.8272030821312599
13219,0,3_1_7_5_2,5_3_1_6_3,26,0.8224963928885384
13233,0,5_3_1_6_3,5_4_1_5_0,3,0.7958359555251396
13280,0,5_4_1_5_0,2_5_2_5_1,14,0.7673578064513485
13375,0,2_5_2_5_1,4_1_4_7_2,30,0.5871032749933092
13461,0,4_1_4_7_2,5_3_1_8_3,27,0.7422640146100533
13580,0,5_3_1_8_3,8_4_2_2_0,38,0.70883243874044
13594,0,8_4_2_2_0,7_4_3_2_1,3,0.8592151342773249
13617,0,7_4_3_2_1,7_2_3_3_2,6,0.4725901580912335
13634,0,7_2_3_3_2,7_2_2_3_3,4,0.5126062312584255
13714,0,7_2_2_3_3,9_4_3_1_0,25,0.3192723786888076
13761,0,9_4_3_1_0,3_5_4_2_1,14,0.806164833217638
13775,0,3_5_4_2_1,4_4_4_2_2,3,0.8121009596161446
13804,0,4_4_4_2_2,5_5_1_2_3,8,0.8323748200240864
13917,0,5_5_1_2_3,7_7_4_1_0,36,0.4943876824976661
13958,0,7_7_4_1_0,3_7_4_2_1,12,0.851457373432614
14059,0,3_7_4_2_1,4_1_7_4_2,32,0.558700233630186
14154,0,4_1_7_4_2,5_3_2_6_3,30,0.7946755667107815
14168,0,5_3_2_6_3,5_3_2_5_0,3,0.8086669701289181
14179,0,5_3_2_5_0,4_4_2_4_1,2,0.808365392375455
14211,0,4_4_2_4_1,5_2_2_5_2,9,0.791754539578158
14306,0,5_2_2_5_2,7_3_1_6_3,30,0.5147689946288024
14407,0,7_3_1_6_3,8_5_3_1_0,32,0.7456118791790357
14445,0,8_5_3_1_0,4_6_4_3_1,11,0.7784044433965893
14546,0,4_6_4_3_1,7_2_6_5_2,32,0.45331974316487306
14560,0,7_2_6_5_2,7_2_5_5_3,3,0.7691799682833574
14664,0,7_2_5_5_3,11_3_7_2_0,33,0.26071659515771684
14726,0,11_3_7_2_0,5_5_7_2_1,19,0.7858590515072774
14767,0,5_5_7_2_1,5_1_9_3_2,12,0.5546173683844604
14781,0,5_1_9_3_2,5_1_8_4_3,3,0.45497550431544753
14801,0,5_1_8_4_3,5_1_9_2_0,5,0.31299680929531515
14866,0,5_1_9_2_0,1_3_10_3_1,20,0.3294620301965419
14889,0,1_3_10_3_1,2_1_11_4_2,6,0.5772999707589197
15005,0,2_1_11_4_2,4_3_2_7_3,37,0.4938305835451412
15091,0,4_3_2_7_3,7_5_4_2_0,27,0.82997746365378
15123,0,7_5_4_2_0,3_5_4_3_1,9,0.7740387398036057
15221,0,3_5_4_3_1,5_2_7_4_2,31,0.42681476722226064
15265,0,5_2_7_4_2,6_3_4_5_3,13,0.7658044999282674
15309,0,6_3_4_5_3,7_3_5_1_0,13,0.5722401211178982
15353,0,7_3_5_1_0,3_4_6_3_1,13,0.6376575558956254
15394,0,3_4_6_3_1,4_1_8_3_2,12,0.4892811760559699
15405,0,4_1_8_3_2,4_1_7_4_3,2,0.5761057555184586
15488,0,4_1_7_4_3,6_3_9_1_0,26,0.27159100194307184
15511,0,6_3_9_1_0,4_4_10_1_1,6,0.6773429192576486
15627,0,4_4_10_1_1,6_2_11_4_2,37,0.3169571482956142
15638,0,6_2_11_4_2,6_1_10_4_3,2,0.8460438816860913
15664,0,6_1_10_4_3,6_2_11_1_0,7,0.2627624977395838
15732,0,6_2_11_1_0,1_4_13_2_1,21,0.34192615905298246
15806,0,1_4_13_2_1,2_1_13_4_2,23,0.5731810632462885
15859,0,2_1_13_4_2,4_1_7_5_3,16,0.6730415302417279
15930,0,4_1_7_5_3,7_3_9_1_0,22,0.49865563579313077
16004,0,7_3_9_1_0,1_4_11_3_1,23,0.6044019765339005
16048,0,1_4_11_3_1,3_1_12_4_2,13,0.6189849469220602
16098,0,3_1_12_4_2,3_2_9_5_3,15,0.4654761892422817
16160,0,3_2_9_5_3,4_4_10_1_0,19,0.48568646110378066
16243,0,4_4_10_1_0,1_6_11_3_1,26,0.5377735799244663
16329,0,1_6_11_3_1,4_1_13_5_2,27,0.646122649692202
16436,0,4_1_13_5_2,6_4_3_7_3,34,0.6991121820404037
16507,0,6_4_3_7_3,7_5_4_1_0,22,0.7947043212404241
16578,0,7_5_4_1_0,1_6_5_4_1,22,0.693066141230583
16649,0,1_6_5_4_1,3_1_7_6_2,22,0.6754964496458357
16741,0,3_1_7_6_2,5_3_2_7_3,29,0.6453240653667953
16836,0,5_3_2_7_3,6_6_4_1_0,30,0.7448259179245067
16859,0,6_6_4_1_0,4_6_4_1_1,6,0.7691073742630117
16960,0,4_6_4_1_1,7_1_6_3_2,32,0.47320403110323006
16974,0,7_1_6_3_2,7_1_5_4_3,3,0.7803280517826672
17087,0,7_1_5_4_3,11_4_8_1_0,36,0.2565654225161268
17167,0,11_4_8_1_0,3_5_9_4_1,25,0.833206116348805
17190,0,3_5_9_4_1,4_4_9_3_2,6,0.6566231730389913
17237,0,4_4_9_3_2,4_4_5_5_3,14,0.7320654471365746
17329,0,4_4_5_5_3,5_7_7_1_0,29,0.5084434090420706
17376,0,5_7_7_1_0,1_7_8_2_1,14,0.7278999265215221
17453,0,1_7_8_2_1,4_1_9_4_2,24,0.4821571097245036
17500,0,4_1_9_4_2,4_2_5_4_3,14,0.7889066298364018
17529,0,4_2_5_4_3,5_2_5_1_0,8,0.7807590142064695
17636,0,5_2_5_1_0,1_5_7_3_1,34,0.5084498533945021
17734,0,1_5_7_3_1,4_2_10_5_2,31,0.8001874918382323
17856,0,4_2_10_5_2,6_5_1_9_3,39,0.7335884417333117
17879,0,6_5_1_9_3,6_5_2_7_0,6,0.8398467287304308
17956,0,6_5_2_7_0,1_8_4_7_1,24,0.3519087426920906
18036,0,1_8_4_7_1,3_1_5_9_2,25,0.6378346913657953
18062,0,3_1_5_9_2,4_1_3_9_3,7,0.6669545222289011
18121,0,4_1_3_9_3,6_2_4_4_0,18,0.7053562784634763
18225,0,6_2_4_4_0,1_5_9_6_1,33,0.5157270731381607
18272,0,1_5_9_6_1,4_1_9_8_2,14,0.7708616928816006
18358,0,4_1_9_8_2,5_3_1_10_3,27,0.47109117263259265
18405,0,5_3_1_10_3,7_4_2_7_0,14,0.7123536392073726
18461,0,7_4_2_7_0,2_5_3_8_1,17,0.494742039917393
18583,0,2_5_3_8_1,6_1_6_10_2,39,0.49824298212364754
18690,0,6_1_6_10_2,8_4_2_13_3,34,0.842005779425203
18710,0,8_4_2_13_3,9_4_3_11_0,5,0.7649033607696952
18745,0,9_4_3_11_0,5_5_3_11_1,10,0.30859741509570215
18858,0,5_5_3_11_1,8_2_6_13_2,36,0.3399674815829701
18980,0,8_2_6_13_2,10_4_1_13_3,39,0.7774573713409303
19039,0,10_4_1_13_3,11_6_3_8_0,18,0.8523941950257354
19080,0,11_6_3_8_0,7_7_3_10_1,12,0.5086939316082706
19160,0,7_7_3_10_1,8_2_7_13_2,25,0.3670657694258409
19171,0,8_2_7_13_2,8_2_7_13_3,2,0.5858107090423884
19287,0,8_2_7_13_3,13_4_10_3_0,37,0.20247757148895734
19301,0,13_4_10_3_0,12_5_10_4_1,3,0.7858099847704486
19354,0,12_5_10_4_1,13_1_11_5_2,16,0.21083078266856328
19419,0,13_1_11_5_2,13_3_4_6_3,20,0.4628292524229359
19505,0,13_3_4_6_3,13_6_6_1_0,27,0.521182525047208
19618,0,13_6_6_1_0,3_9_10_5_1,36,0.6544564941493507
19707,0,3_9_10_5_1,6_1_11_7_2,28,0.8003135709011246
19745,0,6_1_11_7_2,7_3_6_8_3,11,0.7002577223012421
19774,0,7_3_6_8_3,8_4_8_5_0,8,0.40968434152598093
19845,0,8_4_8_5_0,2_4_10_6_1,22,0.3441317573569883
19880,0,2_4_10_6_1,4_2_11_8_2,10,0.5690697587563074
19918,0,4_2_11_8_2,5_3_6_9_3,11,0.40174345349973123
20022,0,5_3_6_9_3,8_6_8_1_0,33,0.40863620192578043
20066,0,8_6_8_1_0,3_7_9_2_1,13,0.7809870625750908
20107,0,3_7_9_2_1,4_3_9_4_2,12,0.4571049389654731
20208,0,4_3_9_4_2,6_5_1_7_3,32,0.5294318653401464
20279,0,6_5_1_7_3,7_7_4_2_0,22,0.7553470777187342
20320,0,7_7_4_2_0,3_8_6_3_1,12,0.6070981983786972
20343,0,3_8_6_3_1,3_6_7_4_2,6,0.5380681988191163
20393,0,3_6_7_4_2,4_8_1_5_3,15,0.35070964879850386
20512,0,4_8_1_5_3,7_12_4_1_0,38,0.45239869272467276
20592,0,7_12_4_1_0,1_13_7_2_1,25,0.8378091900036124
20657,0,1_13_7_2_1,3_7_9_5_2,20,0.6481626306507167
20737,0,3_7_9_5_2,6_11_2_6_3,25,0.5398943966350321
20826,0,6_11_2_6_3,7_13_4_1_0,28,0.6149075636355535
20900,0,7_13_4_1_0,1_13_6_3_1,23,0.6752992739156581
20956,0,1_13_6_3_1,4_7_7_4_2,17,0.6205952710817759
21030,0,4_7_7_4_2,5_11_1_7_3,23,0.48989597881765895
21098,0,5_11_1_7_3,7_11_2_2_0,21,0.598201541500307
21175,0,7_11_2_2_0,1_13_4_4_1,24,0.5711027430348418
21258,0,1_13_4_4_1,3_5_7_5_2,26,0.6564245054521113
21323,0,3_5_7_5_2,5_6_2_7_3,20,0.6784929090458232
21361,0,5_6_2_7_3,6_6_5_3_0,11,0.6456370885902127
21420,0,6_6_5_3_0,1_8_6_4_1,18,0.43421857092896476
21512,0,1_8_6_4_1,4_2_8_6_2,29,0.5380520188661027
21526,0,4_2_8_6_2,4_2_7_6_3,3,0.728189266720187
21600,0,4_2_7_6_3,6_4_10_2_0,23,0.2757258643614384
21668,0,6_4_10_2_0,1_6_11_3_1,21,0.6044382018792953
21745,0,1_6_11_3_1,3_2_13_5_2,24,0.5586326371715061
21795,0,3_2_13_5_2,5_3_8_7_3,15,0.650230670078291
21827,0,5_3_8_7_3,5_4_10_4_0,9,0.4795193340485937
21913,0,5_4_10_4_0,1_6_13_7_1,27,0.33577098832659624
21927,0,1_6_13_7_1,1_5_13_7_2,3,0.6482408582076133
21983,0,1_5_13_7_2,4_6_8_9_3,17,0.2708967047233776
22024,0,4_6_8_9_3,5_8_9_5_0,12,0.4902489103187434
22062,0,5_8_9_5_0,2_8_10_7_1,11,0.38379348078573045
22073,0,2_8_10_7_1,3_7_10_7_2,2,0.3712508642918584
22168,0,3_7_10_7_2,5_11_1_9_3,30,0.21912563426157222
22239,0,5_11_1_9_3,8_13_5_1_0,22,0.6836924394524445
22259,0,8_13_5_1_0,6_13_5_2_1,5,0.5649075616585849
22291,0,6_13_5_2_1,6_8_7_3_2,9,0.31624441040343704
22320,0,6_8_7_3_2,7_10_4_4_3,8,0.3690794442979215
22346,0,7_10_4_4_3,8_12_6_1_0,7,0.3211841694410382
22390,0,8_12_6_1_0,4_13_7_3_1,13,0.32529955405675637
22497,0,4_13_7_3_1,6_3_10_6_2,34,0.42116868341846075
22580,0,6_3_10_6_2,8_5_4_7_3,26,0.7838806721415552
22669,0,8_5_4_7_3,10_8_7_1_0,28,0.6274123818125367
22764,0,10_8_7_1_0,2_9_10_3_1,30,0.6731888481093087
22880,0,2_9_10_3_1,6_1_13_7_2,37,0.6816140823985191
22984,0,6_1_13_7_2,8_5_4_12_3,33,0.8086709364777547
23031,0,8_5_4_12_3,10_6_5_6_0,14,0.7585312994223293
23111,0,10_6_5_6_0,2_8_7_9_1,25,0.4276403552232869
23197,0,2_8_7_9_1,4_1_9_12_2,27,0.6086725639171672
23223,0,4_1_9_12_2,5_1_7_12_3,7,0.6607109064076787
23240,0,5_1_7_12_3,5_2_7_12_0,4,0.3211445633679182
23356,0,5_2_7_12_0,2_6_9_13_1,37,0.23581081317719857
23454,0,2_6_9_13_1,6_1_13_13_2,31,0.7608704829309271
23465,0,6_1_13_13_2,7_1_12_13_3,2,0.6671055472464452
23512,0,7_1_12_13_3,8_4_12_8_0,14,0.21286997310858133
23622,0,8_4_12_8_0,2_6_13_13_1,35,0.3733805757313201
23696,0,2_6_13_13_1,3_1_13_13_2,23,0.7358505452457498
23776,0,3_1_13_13_2,5_5_5_13_3,25,0.5774175159883754
23814,0,5_5_5_13_3,6_6_7_10_0,11,0.6065705114564894
23867,0,6_6_7_10_0,3_8_11_11_1,16,0.33585262030780616
23923,0,3_8_11_11_1,6_4_13_13_2,17,0.4087922496625866
23958,0,6_4_13_13_2,6_5_9_13_3,10,0.4462423687437071
24029,0,6_5_9_13_3,9_7_11_6_0,22,0.3358166151423833
24106,0,9_7_11_6_0,2_10_13_10_1,24,0.5087922315311607
24183,0,2_10_13_10_1,4_3_13_13_2,24,0.5504389215527391
24266,0,4_3_13_13_2,7_4_8_13_3,26,0.5670656852547648
24283,0,7_4_8_13_3,8_5_9_12_0,4,0.5816932863178598
24375,0,8_5_9_12_0,1_7_10_13_1,29,0.21918403459583125
24386,0,1_7_10_13_1,2_7_10_13_2,2,0.6420856072515487
24397,0,2_7_10_13_2,2_7_10_13_3,2,0.19208574884025853
24507,0,2_7_10_13_3,6_9_13_2_0,35,0.19416410557806524
24563,0,6_9_13_2_0,1_10_13_4_1,17,0.7566340001097899
24649,0,1_10_13_4_1,3_5_13_10_2,27,0.46494747448699486
24750,0,3_5_13_10_2,7_9_5_13_3,32,0.6108306512838851
24866,0,7_9_5_13_3,11_12_10_4_0,37,0.6650666249870826
24967,0,11_12_10_4_0,2_13_12_6_1,32,0.7671054265711625
25017,0,2_13_12_6_1,4_7_13_8_2,15,0.7232607663340231
25037,0,4_7_13_8_2,4_8_11_10_3,5,0.41707016800095525
25051,0,4_8_11_10_3,5_9_11_9_0,3,0.2587262999816685
25149,0,5_9_11_9_0,2_12_13_13_1,31,0.14848037865673663
