step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
15331,0,15246,2,85,51,0
15351,0,15335,3,16,0,33
15431,0,15355,0,76,33,0
15487,0,15435,1,52,29,0
15573,0,15491,2,82,46,0
15656,0,15577,3,79,0,3
15760,0,15660,0,100,70,0
15825,0,15764,1,61,7,0
15845,0,15829,2,16,0,16
15958,0,15849,3,109,31,0
16059,0,15962,0,97,61,0
16154,0,16063,1,91,62,0
16195,0,16158,2,37,0,18
16239,0,16199,3,40,2,0
16322,0,16243,0,79,54,0
16375,0,16326,1,49,20,0
16494,0,16379,2,115,40,0
16583,0,16498,3,85,44,0
16633,0,16587,0,46,0,3
16677,0,16637,1,40,0,2
16787,0,16681,2,106,82,0
16825,0,16791,3,34,0,3
16875,0,16829,0,46,15,0
16958,0,16879,1,79,34,0
17059,0,16962,2,97,76,0
17118,0,17063,3,55,19,0
17141,0,17122,0,19,0,13
17179,0,17145,1,34,6,0
17235,0,17183,2,52,37,0
17252,0,17239,3,13,0,3
17287,0,17256,0,31,0,10
17397,0,17291,1,106,91,0
17414,0,17401,2,13,0,8
17497,0,17418,3,79,39,0
17520,0,17501,0,19,0,20
17582,0,17524,1,58,40,0
17602,0,17586,2,16,0,17
17625,0,17606,3,19,5,0
17669,0,17629,0,40,0,10
17722,0,17673,1,49,30,0
17733,0,17726,2,7,0,21
17777,0,17737,3,40,23,0
17839,0,17781,0,58,12,0
17943,0,17843,1,100,75,0
18053,0,17947,2,106,26,0
18085,0,18057,3,28,0,9
18153,0,18089,0,64,21,0
18272,0,18157,1,115,86,0
18394,0,18276,2,118,63,0
18441,0,18398,3,43,0,17
18536,0,18445,0,91,32,0
18553,0,18540,1,13,0,14
18645,0,18557,2,88,64,0
18701,0,18649,3,52,0,13
18757,0,18705,0,52,18,0
18828,0,18761,1,67,0,1
18944,0,18832,2,112,80,0
18973,0,18948,3,25,0,30
19044,0,18977,0,67,36,0
19079,0,19048,1,31,0,13
19180,0,19083,2,97,77,0
19230,0,19184,3,46,0,18
19352,0,19234,0,118,89,0
19387,0,19356,1,31,0,24
19446,0,19391,2,55,15,0
19472,0,19450,3,22,0,28
19531,0,19476,0,55,36,0
19626,0,19535,1,91,4,0
19703,0,19630,2,73,27,0
19792,0,19707,3,85,0,1
19869,0,19796,0,73,20,0
19964,0,19873,1,91,15,0
20074,0,19968,2,106,61,0
20163,0,20078,3,85,3,0
20189,0,20167,0,22,0,15
20254,0,20193,1,61,7,0
20331,0,20258,2,73,38,0
20441,0,20335,3,106,49,0
20503,0,20445,0,58,0,8
20517,0,20507,1,10,0,21
20528,0,20521,2,7,0,13
20539,0,20532,3,7,0,3
20568,0,20543,0,25,0,6
20609,0,20572,1,37,0,12
20641,0,20613,2,28,0,10
20742,0,20645,3,97,75,0
20762,0,20746,0,16,0,15
20794,0,20766,1,28,0,21
20808,0,20798,2,10,0,19
20849,0,20812,3,37,23,0
20953,0,20853,0,100,48,0
20982,0,20957,1,25,0,23
20996,0,20986,2,10,0,30
21094,0,21000,3,94,64,0
21108,0,21098,0,10,0,8
21149,0,21112,1,37,0,15
21211,0,21153,2,58,0,10
21240,0,21215,3,25,1,0
21290,0,21244,0,46,0,6
21340,0,21294,1,46,0,8
21396,0,21344,2,52,0,11
21497,0,21400,3,97,60,0
21595,0,21501,0,94,30,0
21639,0,21599,1,40,0,11
21671,0,21643,2,28,0,23
21778,0,21675,3,103,77,0
21825,0,21782,0,43,4,0
21911,0,21829,1,82,6,0
21970,0,21915,2,55,0,15
22029,0,21974,3,55,0,1
22043,0,22033,0,10,0,19
22165,0,22047,1,118,69,0
22227,0,22169,2,58,0,15
22271,0,22231,3,40,0,4
22369,0,22275,0,94,3,0
22386,0,22373,1,13,0,13
22460,0,22390,2,70,0,7
22543,0,22464,3,79,38,0
22635,0,22547,0,88,34,0
22673,0,22639,1,34,0,19
22699,0,22677,2,22,0,31
22728,0,22703,3,25,0,6
22841,0,22732,0,109,93,0
22915,0,22845,1,70,0,4
23010,0,22919,2,91,2,0
23024,0,23014,3,10,0,34
23065,0,23028,0,37,0,1
23118,0,23069,1,49,0,4
23189,0,23122,2,67,0,6
23224,0,23193,3,31,0,27
23244,0,23228,0,16,0,12
23318,0,23248,1,70,32,0
23329,0,23322,2,7,0,23
23397,0,23333,3,64,0,12
23459,0,23401,0,58,0,9
23470,0,23463,1,7,0,11
23520,0,23474,2,46,0,14
23573,0,23524,3,49,0,13
23647,0,23577,0,70,0,3
23748,0,23651,1,97,37,0
23777,0,23752,2,25,0,29
23860,0,23781,3,79,0,7
23955,0,23864,0,91,30,0
24050,0,23959,1,91,35,0
24124,0,24054,2,70,0,11
24207,0,24128,3,79,0,1
24248,0,24211,0,37,0,13
24316,0,24252,1,64,20,0
24420,0,24320,2,100,8,0
24443,0,24424,3,19,0,17
24496,0,24447,0,49,0,12
24609,0,24500,1,109,72,0
24668,0,24613,2,55,0,11
24769,0,24672,3,97,24,0
24780,0,24773,0,7,0,36
24821,0,24784,1,37,0,10
24934,0,24825,2,109,38,0
24984,0,24938,3,46,0,8
25055,0,24988,0,67,0,10
25105,0,25059,1,46,0,13
25161,0,25109,2,52,6,0
25238,0,25165,3,73,0,4
25285,0,25242,0,43,0,23
25392,0,25289,1,103,37,0
25427,0,25396,2,31,0,18
25462,0,25431,3,31,0,16
25482,0,25466,0,16,0,33
25565,0,25486,1,79,41,0
25645,0,25569,2,76,0,2
25737,0,25649,3,88,7,0
25757,0,25741,0,16,0,32
25819,0,25761,1,58,0,3
25872,0,25823,2,49,0,9
25883,0,25876,3,7,0,26
25951,0,25887,0,64,0,14
26001,0,25955,1,46,0,5
26036,0,26005,2,31,0,25
26056,0,26040,3,16,0,33
26070,0,26060,0,10,0,34
26168,0,26074,1,94,48,0
26278,0,26172,2,106,32,0
26364,0,26282,3,82,0,0
26393,0,26368,0,25,0,28
26443,0,26397,1,46,0,9
26565,0,26447,2,118,64,0
26603,0,26569,3,34,0,20
26641,0,26607,0,34,0,25
26712,0,26645,1,67,1,0
26729,0,26716,2,13,0,16
26845,0,26733,3,112,24,0
26865,0,26849,0,16,0,32
26957,0,26869,1,88,19,0
27028,0,26961,2,67,0,7
27114,0,27032,3,82,10,0
27188,0,27118,0,70,0,9
27208,0,27192,1,16,0,21
27282,0,27212,2,70,0,2
27365,0,27286,3,79,7,0
27448,0,27369,0,79,0,6
27537,0,27452,1,85,0,1
27623,0,27541,2,82,12,0
27682,0,27627,3,55,0,10
27783,0,27686,0,97,0,1
27794,0,27787,1,7,0,36
27910,0,27798,2,112,39,0
27936,0,27914,3,22,0,31
28004,0,27940,0,64,0,13
28072,0,28008,1,64,0,12
28152,0,28076,2,76,9,0
28262,0,28156,3,106,31,0
28276,0,28266,0,10,0,37
28308,0,28280,1,28,0,23
28361,0,28312,2,49,7,0
28465,0,28365,3,100,55,0
28572,0,28469,0,103,12,0
28589,0,28576,1,13,0,34
28681,0,28593,2,88,28,0
28701,0,28685,3,16,0,26
28823,0,28705,0,118,24,0
28945,0,28827,1,118,24,0
28956,0,28949,2,7,0,23
28982,0,28960,3,22,0,31
29071,0,28986,0,85,6,0
29130,0,29075,1,55,13,0
29216,0,29134,2,82,24,0
29269,0,29220,3,49,0,15
29370,0,29273,0,97,16,0
29471,0,29374,1,97,32,0
29515,0,29475,2,40,39,0
29628,0,29519,3,109,31,0
29738,0,29632,0,106,32,0
29851,0,29742,1,109,108,0
29910,0,29855,2,55,54,0
29936,0,29914,3,22,0,10
29950,0,29940,0,10,9,0
30066,0,29954,1,112,111,0
30101,0,30070,2,31,30,0
