step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_2_3,1_1_1_0_1,21,0.9897305079576398
87,0,1_1_1_0_1,1_1_1_1_2,19,0.9719151930966733
182,0,1_1_1_1_2,2_1_1_1_3,30,0.952655901514706
193,0,2_1_1_1_3,2_1_1_1_0,2,0.9578095480929898
303,0,2_1_1_1_0,1_2_1_2_1,35,0.945894134219338
362,0,1_2_1_2_1,1_0_1_2_2,18,0.9462827019754236
391,0,1_0_1_2_2,1_0_1_3_3,8,0.9501187571078628
501,0,1_0_1_3_3,2_1_2_1_0,35,0.9465718709104228
611,0,2_1_2_1_0,0_2_2_1_1,35,0.9455366803891894
682,0,0_2_2_1_1,1_1_2_2_2,22,0.9365159705562345
705,0,1_1_2_2_2,1_1_1_2_3,6,0.9570819951257064
740,0,1_1_1_2_3,2_1_1_1_0,10,0.9650836342271167
799,0,2_1_1_1_0,1_1_1_1_1,18,0.9744148197985595
888,0,1_1_1_1_1,1_1_1_2_2,28,0.9545511232105944
1004,0,1_1_1_2_2,2_1_1_2_3,37,0.9336302597409658
1051,0,2_1_1_2_3,2_2_1_1_0,14,0.9367143793288041
1116,0,2_2_1_1_0,1_2_1_1_1,20,0.9425334977548815
1220,0,1_2_1_1_1,1_1_1_1_2,33,0.9532122472290532
1279,0,1_1_1_1_2,1_1_0_2_3,18,0.9488296512180514
1329,0,1_1_0_2_3,2_1_1_0_0,15,0.9638254538701311
1409,0,2_1_1_0_0,0_1_1_1_1,25,0.9646119020355228
1474,0,0_1_1_1_1,1_1_2_1_2,20,0.9643246054739301
1530,0,1_1_2_1_2,1_1_1_1_3,17,0.9757525924958065
1577,0,1_1_1_1_3,1_2_1_0_0,14,0.9646118488642552
1630,0,1_2_1_0_0,1_1_2_1_1,16,0.9559751020216
1659,0,1_1_2_1_1,1_0_2_1_2,8,0.9632458616160813
1748,0,1_0_2_1_2,1_1_1_1_3,28,0.9590113432281343
1774,0,1_1_1_1_3,1_1_1_0_0,7,0.9614663296243445
1848,0,1_1_1_0_0,1_2_1_1_1,23,0.95977030405643
1943,0,1_2_1_1_1,2_0_2_1_2,30,0.9567341064465493
2011,0,2_0_2_1_2,2_1_0_2_3,21,0.9536980388897283
2115,0,2_1_0_2_3,2_2_1_1_0,33,0.9347153303027141
2135,0,2_2_1_1_0,0_2_1_1_1,5,0.9567342147481827
2182,0,0_2_1_1_1,1_1_1_1_2,14,0.964098180776616
2268,0,1_1_1_1_2,2_1_1_1_3,27,0.95232019142256
2384,0,2_1_1_1_3,2_2_1_0_0,37,0.9330270048227935
2473,0,2_2_1_0_0,0_2_1_1_1,28,0.9330271062492483
2568,0,0_2_1_1_1,1_1_2_1_2,30,0.9451726822555352
2681,0,1_1_2_1_2,1_1_1_2_3,36,0.9430085975990588
2776,0,1_1_1_2_3,3_2_1_0_0,30,0.9397995751465502
2787,0,3_2_1_0_0,2_2_1_1_1,2,0.9536980395209486
2900,0,2_2_1_1_1,2_0_2_1_2,36,0.9386599153467419
2971,0,2_0_2_1_2,2_0_1_2_3,22,0.9520294899650803
2994,0,2_0_1_2_3,3_1_1_0_0,6,0.9619088004795069
3110,0,3_1_1_0_0,1_2_1_1_1,37,0.9627940467015406
3169,0,1_2_1_1_1,1_1_1_1_2,18,0.9624867227841729
3240,0,1_1_1_1_2,1_1_0_2_3,22,0.959364663133786
3311,0,1_1_0_2_3,1_1_1_0_0,22,0.9574738185180253
3397,0,1_1_1_0_0,0_2_2_1_1,27,0.9432983086624454
3468,0,0_2_2_1_1,1_0_2_1_2,22,0.9470020803516468
3479,0,1_0_2_1_2,1_1_1_2_3,2,0.9620475600270297
3598,0,1_1_1_2_3,1_2_2_1_0,38,0.9464518627356857
3705,0,1_2_2_1_0,1_2_3_2_1,34,0.8953961118416569
3746,0,1_2_3_2_1,1_1_3_2_2,12,0.9127089621437854
3763,0,1_1_3_2_2,1_1_2_2_3,4,0.9329086812754913
3867,0,1_1_2_2_3,2_3_2_1_0,33,0.9062136151858028
3899,0,2_3_2_1_0,1_3_3_1_1,9,0.917758976275794
3910,0,1_3_3_1_1,1_2_3_1_2,2,0.9287114200019108
3966,0,1_2_3_1_2,2_3_1_1_3,17,0.9322589932261447
4004,0,2_3_1_1_3,3_3_1_1_0,11,0.9235262808855901
4045,0,3_3_1_1_0,1_3_1_1_1,12,0.9271327980305176
4089,0,1_3_1_1_1,1_1_2_2_2,13,0.9498078293553857
4199,0,1_1_2_2_2,2_2_1_3_3,35,0.9045015983799575
4249,0,2_2_1_3_3,2_2_1_1_0,15,0.9141522822005725
4359,0,2_2_1_1_0,1_3_2_2_1,35,0.8991106074743989
4397,0,1_3_2_2_1,2_1_2_3_2,11,0.9207109133202034
4465,0,2_1_2_3_2,2_2_1_3_3,21,0.9127039762102841
4575,0,2_2_1_3_3,3_3_2_1_0,35,0.8888998600403396
4589,0,3_3_2_1_0,2_3_2_1_1,3,0.9047738801674408
4645,0,2_3_2_1_1,2_1_2_1_2,17,0.9148909993790783
4698,0,2_1_2_1_2,3_2_1_2_3,16,0.9242511019062246
4802,0,3_2_1_2_3,4_3_2_1_0,33,0.8795159938286418
4891,0,4_3_2_1_0,1_3_3_2_1,28,0.8932308722478992
4983,0,1_3_3_2_1,2_1_3_3_2,29,0.8882961109384596
5063,0,2_1_3_3_2,3_2_1_4_3,25,0.8946709791749232
5173,0,3_2_1_4_3,4_3_2_0_0,35,0.8828618163892843
5268,0,4_3_2_0_0,0_3_3_1_1,30,0.883612607188818
5339,0,0_3_3_1_1,1_1_3_2_2,22,0.9064239620991961
5416,0,1_1_3_2_2,1_1_1_3_3,24,0.9196912558008954
5490,0,1_1_1_3_3,3_3_2_0_0,23,0.9134549702459837
5537,0,3_3_2_0_0,1_3_2_0_1,14,0.9220606686282435
5635,0,1_3_2_0_1,3_1_2_1_2,31,0.9106134619282854
5721,0,3_1_2_1_2,3_2_1_3_3,27,0.8953951643658995
5828,0,3_2_1_3_3,4_3_2_1_0,34,0.8748758860728512
5854,0,4_3_2_1_0,2_3_2_1_1,7,0.9170373082296878
5892,0,2_3_2_1_1,2_1_2_2_2,11,0.9403513338884302
5981,0,2_1_2_2_2,3_2_1_2_3,28,0.9085169909854576
5998,0,3_2_1_2_3,3_2_1_1_0,4,0.9141625319760182
6012,0,3_2_1_1_0,2_2_2_1_1,3,0.9329085983690917
6029,0,2_2_2_1_1,2_0_3_1_2,4,0.9392073211173864
6112,0,2_0_3_1_2,4_1_1_2_3,26,0.9177865957670056
6123,0,4_1_1_2_3,4_2_1_0_0,2,0.9204983445425136
6239,0,4_2_1_0_0,1_3_2_2_1,37,0.9083794005875642
6262,0,1_3_2_2_1,1_1_3_2_2,6,0.9300233076736569
6351,0,1_1_3_2_2,3_1_1_3_3,28,0.9112515595416494
6431,0,3_1_1_3_3,3_2_2_0_0,25,0.9209154006414069
