step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_0,1_1_1_0_1,13,0.9897301047663577
99,0,1_1_1_0_1,1_1_1_1_2,23,0.9688783075391258
128,0,1_1_1_1_2,1_1_0_1_3,8,0.9653840526390665
217,0,1_1_0_1_3,2_1_1_1_0,28,0.9487768978136218
273,0,2_1_1_1_0,0_2_1_1_1,17,0.9533440996636385
320,0,0_2_1_1_1,1_0_1_2_2,14,0.9593625993438737
394,0,1_0_1_2_2,1_0_1_2_3,23,0.9540056621758854
423,0,1_0_1_2_3,1_1_1_0_0,8,0.9689988761096118
470,0,1_1_1_0_0,0_1_2_1_1,14,0.9682548631064429
553,0,0_1_2_1_1,1_1_1_2_2,26,0.9519850151831836
585,0,1_1_1_2_2,1_1_1_2_3,9,0.9567083273190209
617,0,1_1_1_2_3,1_1_1_1_0,9,0.9652245472180033
736,0,1_1_1_1_0,1_1_2_2_1,38,0.9535359181224846
798,0,1_1_2_2_1,1_0_2_2_2,19,0.9465721880529192
842,0,1_0_2_2_2,2_1_0_2_3,13,0.9540146668250252
877,0,2_1_0_2_3,2_1_0_0_0,10,0.965247808070485
933,0,2_1_0_0_0,1_1_1_1_1,17,0.9795529094753346
1025,0,1_1_1_1_1,1_1_1_1_2,29,0.9636279195891919
1138,0,1_1_1_1_2,2_1_0_1_3,36,0.9425515347897102
1233,0,2_1_0_1_3,2_2_1_1_0,30,0.9345314674797391
1265,0,2_2_1_1_0,0_2_1_1_1,9,0.9442274805828919
1288,0,0_2_1_1_1,0_1_1_2_2,6,0.971459666483411
1362,0,0_1_1_2_2,2_1_1_2_3,23,0.9583174596415603
1454,0,2_1_1_2_3,2_1_1_0_0,29,0.9522444218883175
1471,0,2_1_1_0_0,1_2_1_0_1,4,0.9606789864384715
1539,0,1_2_1_0_1,1_1_2_1_2,21,0.958244984329524
1640,0,1_1_2_1_2,1_1_1_1_3,32,0.9679180235252637
1681,0,1_1_1_1_3,1_1_1_1_0,12,0.9623744709987082
1767,0,1_1_1_1_0,1_1_1_1_1,27,0.9590571657969832
1850,0,1_1_1_1_1,1_0_2_2_2,26,0.9533435673787405
1909,0,1_0_2_2_2,1_1_0_2_3,18,0.9556009902973661
1923,0,1_1_0_2_3,2_1_0_0_0,3,0.9628186384424218
1991,0,2_1_0_0_0,0_2_1_1_1,21,0.9658392172380883
2047,0,0_2_1_1_1,1_0_1_1_2,17,0.9677567049808549
2106,0,1_0_1_1_2,1_1_1_2_3,18,0.9632438884562652
2222,0,1_1_1_2_3,2_2_1_0_0,37,0.9410560240135021
2245,0,2_2_1_0_0,0_2_1_1_1,6,0.9579133832378753
2277,0,0_2_1_1_1,1_0_2_1_2,9,0.9677542385445536
2315,0,1_0_2_1_2,1_1_0_1_3,11,0.9740479139298379
2347,0,1_1_0_1_3,1_1_0_1_0,9,0.9758386000674696
2412,0,1_1_0_1_0,0_1_1_1_1,20,0.9669697349806854
2489,0,0_1_1_1_1,0_1_1_1_2,24,0.9661838655565745
2524,0,0_1_1_1_2,1_1_1_2_3,10,0.963824087960497
2631,0,1_1_1_2_3,2_1_1_0_0,34,0.9586093752314536
2741,0,2_1_1_0_0,1_2_1_1_1,35,0.9425333787584006
2773,0,1_2_1_1_1,1_1_2_1_2,9,0.9512624901371083
2850,0,1_1_2_1_2,2_1_1_2_3,24,0.9536950977026872
2864,0,2_1_1_2_3,2_1_1_0_0,3,0.9693702247758245
2929,0,2_1_1_0_0,0_1_2_1_1,20,0.9597668587995074
3012,0,0_1_2_1_1,1_0_2_1_2,26,0.9515013900753903
3131,0,1_0_2_1_2,2_2_1_2_3,38,0.9413281165708747
3190,0,2_2_1_2_3,2_2_1_1_0,18,0.940844483389931
3285,0,2_2_1_1_0,1_3_2_1_1,30,0.9343266026061597
3359,0,1_3_2_1_1,1_1_2_2_2,23,0.9428079914218368
3382,0,1_1_2_2_2,1_1_1_2_3,6,0.9646086013467594
3438,0,1_1_1_2_3,1_1_1_1_0,17,0.9688782923608769
3548,0,1_1_1_1_0,1_2_2_2_1,35,0.9345277038430179
3595,0,1_2_2_2_1,1_1_2_2_2,14,0.9413040496012456
3714,0,1_1_2_2_2,2_2_1_3_3,38,0.9112209716255996
3749,0,2_2_1_3_3,2_3_1_1_0,10,0.9194831970438
3775,0,2_3_1_1_0,0_3_1_1_1,7,0.9390206795989802
3843,0,0_3_1_1_1,1_1_2_2_2,21,0.9444448831879696
3938,0,1_1_2_2_2,2_2_0_3_3,30,0.9097107390423061
3976,0,2_2_0_3_3,3_2_1_0_0,11,0.9209695892376693
4005,0,3_2_1_0_0,1_2_1_1_1,8,0.9485088818610831
4109,0,1_2_1_1_1,2_1_2_2_2,33,0.9264100223006543
4222,0,2_1_2_2_2,3_2_1_3_3,36,0.8882627529936536
4323,0,3_2_1_3_3,3_3_2_1_0,32,0.8766429293081989
4436,0,3_3_2_1_0,1_4_3_2_1,36,0.875886655723485
4498,0,1_4_3_2_1,1_0_4_3_2,19,0.8961554047045975
4530,0,1_0_4_3_2,1_1_1_3_3,9,0.9299387216162011
4607,0,1_1_1_3_3,2_1_1_1_0,24,0.9317102522715144
4705,0,2_1_1_1_0,1_3_2_1_1,31,0.9047493518082996
4752,0,1_3_2_1_1,1_1_3_2_2,14,0.9236150169375874
4820,0,1_1_3_2_2,3_1_1_2_3,21,0.9300009643436299
4849,0,3_1_1_2_3,3_1_1_1_0,8,0.9276903556088233
4920,0,3_1_1_1_0,1_2_2_2_1,22,0.9292956483499467
5006,0,1_2_2_2_1,2_1_2_3_2,27,0.9021455474845456
5110,0,2_1_2_3_2,3_1_1_3_3,33,0.8910288528596881
5154,0,3_1_1_3_3,3_2_1_1_0,13,0.9170584069843071
5165,0,3_2_1_1_0,2_2_1_1_1,2,0.9317705188827194
5182,0,2_2_1_1_1,2_1_2_1_2,4,0.946154504404319
5217,0,2_1_2_1_2,3_1_1_1_3,10,0.9429762263253346
5285,0,3_1_1_1_3,3_2_1_1_0,21,0.9177336385401983
5323,0,3_2_1_1_0,1_3_1_1_1,11,0.9278268177590486
5385,0,1_3_1_1_1,1_1_2_2_2,19,0.9287591009757249
5486,0,1_1_2_2_2,3_2_1_2_3,32,0.910528357871249
5608,0,3_2_1_2_3,4_3_2_1_0,39,0.8685879590075574
5676,0,4_3_2_1_0,0_4_2_1_1,21,0.8970707677659425
5792,0,0_4_2_1_1,1_1_3_3_2,37,0.883824192069064
5908,0,1_1_3_3_2,3_3_0_3_3,37,0.8545291514963921
5979,0,3_3_0_3_3,4_3_1_1_0,22,0.8792662405288735
6044,0,4_3_1_1_0,1_4_3_1_1,20,0.8951284591589697
6070,0,1_4_3_1_1,1_1_3_1_2,7,0.9339466770333962
6153,0,1_1_3_1_2,2_2_1_2_3,26,0.9271312072672451
6197,0,2_2_1_2_3,2_2_1_1_0,13,0.9210844429041971
6226,0,2_2_1_1_0,2_2_2_1_1,8,0.9250705220096298
6243,0,2_2_2_1_1,2_1_2_1_2,4,0.9412983022936415
6320,0,2_1_2_1_2,2_1_1_2_3,24,0.9242449634661896
6382,0,2_1_1_2_3,2_1_2_1_0,19,0.9177956255618794
6465,0,2_1_2_1_0,1_2_3_2_1,26,0.9056908541762353
6497,0,1_2_3_2_1,1_1_3_3_2,9,0.9154750709822802
6526,0,1_1_3_3_2,1_1_1_3_3,8,0.9415382880823818
6540,0,1_1_1_3_3,1_2_1_1_0,3,0.9495791876417805
6653,0,1_2_1_1_0,1_3_1_2_1,36,0.9089587804867099
6718,0,1_3_1_2_1,1_1_3_3_2,20,0.9105262166651082
6813,0,1_1_3_3_2,2_1_1_4_3,30,0.9046266625597654
6920,0,2_1_1_4_3,4_2_1_1_0,34,0.8996700316297879
6970,0,4_2_1_1_0,1_3_1_1_1,15,0.9264134337701582
7026,0,1_3_1_1_1,1_1_3_2_2,17,0.919962652199812
7073,0,1_1_3_2_2,2_1_1_3_3,14,0.9279441816115164
7183,0,2_1_1_3_3,2_2_2_1_0,35,0.9235257389215946
7242,0,2_2_2_1_0,0_3_2_2_1,18,0.8992795149992662
7346,0,0_3_2_2_1,2_1_3_4_2,33,0.8701278704614355
7399,0,2_1_3_4_2,2_2_1_5_3,16,0.8662292727151796
7473,0,2_2_1_5_3,4_4_1_1_0,23,0.8767271913482203
7577,0,4_4_1_1_0,1_5_3_3_1,33,0.839407298035164
7588,0,1_5_3_3_1,1_4_3_2_2,2,0.8578591586393545
7701,0,1_4_3_2_2,3_5_1_3_3,36,0.8166240801502473
7814,0,3_5_1_3_3,5_7_2_1_0,36,0.83530666588934
7873,0,5_7_2_1_0,1_9_2_2_1,18,0.8635858251674807
7971,0,1_9_2_2_1,2_1_5_3_2,31,0.8377907788131806
8087,0,2_1_5_3_2,4_2_1_5_3,37,0.8331637872068424
8137,0,4_2_1_5_3,4_3_2_1_0,15,0.8723567734600577
8169,0,4_3_2_1_0,1_4_2_1_1,9,0.9159953417993733
8282,0,1_4_2_1_1,4_1_3_2_2,36,0.8597288919887591
8401,0,4_1_3_2_2,6_3_1_4_3,38,0.8292594633723124
8520,0,6_3_1_4_3,6_5_4_1_0,38,0.8081937428722256
8639,0,6_5_4_1_0,1_6_6_2_1,38,0.8077548104993941
8683,0,1_6_6_2_1,1_1_7_3_2,13,0.8608019123593869
8739,0,1_1_7_3_2,2_2_2_3_3,17,0.8758231873344609
8834,0,2_2_2_3_3,3_2_4_1_0,30,0.8587145614472027
8938,0,3_2_4_1_0,1_3_4_3_1,33,0.8188203469538248
9009,0,1_3_4_3_1,1_1_5_5_2,22,0.820587361929737
9020,0,1_1_5_5_2,2_1_4_5_3,2,0.8283539005981273
9085,0,2_1_4_5_3,3_3_5_1_0,20,0.842047388427484
9180,0,3_3_5_1_0,1_5_6_1_1,30,0.7977887400471899
9200,0,1_5_6_1_1,1_4_6_2_2,5,0.8290112568958511
9271,0,1_4_6_2_2,1_4_1_3_3,22,0.8826060661011057
9390,0,1_4_1_3_3,3_7_2_1_0,38,0.7695376534903796
9461,0,3_7_2_1_0,1_8_4_2_1,22,0.8818100631366435
9571,0,1_8_4_2_1,2_1_6_3_2,35,0.8266758363859663
9687,0,2_1_6_3_2,3_3_1_5_3,37,0.8346219203551206
9800,0,3_3_1_5_3,4_5_2_1_0,36,0.8247253926332554
9898,0,4_5_2_1_0,1_6_3_2_1,31,0.82092804233464
9930,0,1_6_3_2_1,1_3_4_2_2,9,0.8644969415519206
9953,0,1_3_4_2_2,2_3_1_3_3,6,0.8847231564501089
10069,0,2_3_1_3_3,3_4_4_1_0,37,0.842451845142204
10089,0,3_4_4_1_0,1_4_4_1_1,5,0.8578933088512182
10181,0,1_4_4_1_1,3_0_5_3_2,29,0.8234115425234754
10243,0,3_0_5_3_2,4_1_1_5_3,19,0.8603075992631227
10263,0,4_1_1_5_3,4_1_2_3_0,5,0.8743977271235428
10373,0,4_1_2_3_0,1_3_3_3_1,35,0.8420560589796248
10450,0,1_3_3_3_1,3_0_4_4_2,24,0.819554908595336
10536,0,3_0_4_4_2,4_2_1_6_3,27,0.8192684320562049
10595,0,4_2_1_6_3,3_2_2_1_0,18,0.8769010304568539
10708,0,3_2_2_1_0,1_4_4_2_1,36,0.8482001620289432
10818,0,1_4_4_2_1,2_2_5_4_2,35,0.8176617756891319
10940,0,2_2_5_4_2,4_3_1_6_3,39,0.8121186471141326
10966,0,4_3_1_6_3,4_3_2_3_0,7,0.8375232199834736
11058,0,4_3_2_3_0,1_4_3_5_1,29,0.817617543414722
11132,0,1_4_3_5_1,2_1_4_6_2,23,0.8165918479407351
11209,0,2_1_4_6_2,4_3_2_7_3,24,0.6908028462132345
11319,0,4_3_2_7_3,5_5_4_1_0,35,0.7659212243640062
11423,0,5_5_4_1_0,1_6_6_3_1,33,0.7609216717378118
11464,0,1_6_6_3_1,3_2_7_4_2,12,0.7959757802978824
11535,0,3_2_7_4_2,3_3_1_5_3,22,0.8258100556090999
11597,0,3_3_1_5_3,4_4_3_1_0,19,0.8356961994189642
11677,0,4_4_3_1_0,2_5_4_3_1,25,0.8159623961493996
11703,0,2_5_4_3_1,2_3_4_3_2,7,0.84183498236253
11735,0,2_3_4_3_2,3_3_2_4_3,9,0.8614800845116057
11824,0,3_3_2_4_3,4_4_3_1_0,28,0.8208814804908217
11886,0,4_4_3_1_0,1_6_4_2_1,19,0.8107113067657857
11951,0,1_6_4_2_1,3_1_4_4_2,20,0.8329778432626769
11986,0,3_1_4_4_2,3_2_1_5_3,10,0.8618720747048627
12030,0,3_2_1_5_3,4_2_2_1_0,13,0.8866422745854013
12125,0,4_2_2_1_0,1_4_3_2_1,30,0.8483171888882133
12247,0,1_4_3_2_1,3_1_6_5_2,39,0.7952792762643623
12258,0,3_1_6_5_2,2_2_5_5_3,2,0.8031292662822037
12365,0,2_2_5_5_3,4_3_7_1_0,34,0.6348738613222816
12376,0,4_3_7_1_0,3_3_7_1_1,2,0.8081568492765966
12462,0,3_3_7_1_1,6_2_8_2_2,27,0.32449655234504576
12527,0,6_2_8_2_2,7_3_1_4_3,20,0.774542400346313
12604,0,7_3_1_4_3,8_4_2_1_0,24,0.6029747454056007
12699,0,8_4_2_1_0,1_5_4_3_1,30,0.8179171300778184
12731,0,1_5_4_3_1,2_2_4_3_2,9,0.862127700093297
12820,0,2_2_4_3_2,3_3_1_5_3,28,0.8273244467730165
12942,0,3_3_1_5_3,5_5_3_1_0,39,0.7857467729809788
13019,0,5_5_3_1_0,1_7_4_2_1,24,0.8754684351055435
13066,0,1_7_4_2_1,2_3_5_3_2,14,0.8360745996027179
13140,0,2_3_5_3_2,3_4_1_4_3,23,0.8295284108131498
13244,0,3_4_1_4_3,5_7_2_1_0,33,0.7232417553596351
13312,0,5_7_2_1_0,1_8_3_3_1,21,0.8077585556572161
13350,0,1_8_3_3_1,2_5_4_3_2,11,0.8464852597941064
13415,0,2_5_4_3_2,3_6_1_4_3,20,0.7936939381431332
13522,0,3_6_1_4_3,5_8_3_2_0,34,0.5948677494784579
13605,0,5_8_3_2_0,1_8_4_3_1,26,0.817228645692358
13673,0,1_8_4_3_1,3_2_5_5_2,21,0.8072816028843387
13729,0,3_2_5_5_2,4_3_1_5_3,17,0.8161135298150417
13785,0,4_3_1_5_3,5_4_1_1_0,17,0.8418878086310163
13856,0,5_4_1_1_0,1_6_3_3_1,22,0.8251865717147187
13966,0,1_6_3_3_1,4_1_5_4_2,35,0.796397069292406
14082,0,4_1_5_4_2,4_4_1_6_3,37,0.771978821104054
14198,0,4_4_1_6_3,5_6_3_1_0,37,0.7754109526762082
14266,0,5_6_3_1_0,1_7_4_2_1,21,0.8325205060466336
14286,0,1_7_4_2_1,2_5_4_2_2,5,0.8075984614021063
14384,0,2_5_4_2_2,5_7_1_4_3,31,0.47517755276906914
14461,0,5_7_1_4_3,5_9_3_1_0,24,0.7501138027739251
14526,0,5_9_3_1_0,1_9_4_2_1,20,0.6507360719515372
14561,0,1_9_4_2_1,2_6_5_3_2,10,0.7717090137812265
14656,0,2_6_5_3_2,6_7_1_5_3,30,0.6217947763011638
14763,0,6_7_1_5_3,7_10_4_1_0,34,0.7209725276682997
14774,0,7_10_4_1_0,6_10_4_1_1,2,0.7958041885117051
14851,0,6_10_4_1_1,8_2_6_3_2,24,0.4114662505138965
14919,0,8_2_6_3_2,10_4_1_5_3,21,0.6358875156887137
15008,0,10_4_1_5_3,11_5_3_1_0,28,0.5794300778360784
15049,0,11_5_3_1_0,7_6_5_1_1,12,0.727086635560944
15150,0,7_6_5_1_1,8_1_7_5_2,32,0.4414618191103546
15191,0,8_1_7_5_2,9_1_3_5_3,12,0.7790124919475202
15229,0,9_1_3_5_3,10_3_4_1_0,11,0.44263567776884183
15243,0,10_3_4_1_0,9_3_4_1_1,3,0.4289412802693013
15305,0,9_3_4_1_1,11_1_6_2_2,19,0.273299587332165
15376,0,11_1_6_2_2,12_2_1_4_3,22,0.5460837600953374
15411,0,12_2_1_4_3,13_3_2_2_0,10,0.5960828912020963
15437,0,13_3_2_2_0,10_4_2_2_1,7,0.42347717331749496
15487,0,10_4_2_2_1,10_2_4_3_2,15,0.3631506645736676
15522,0,10_2_4_3_2,10_2_1_3_3,10,0.4982636297966825
15596,0,10_2_1_3_3,12_5_3_1_0,23,0.3960914078737081
15664,0,12_5_3_1_0,6_6_4_3_1,21,0.7148202467040623
15753,0,6_6_4_3_1,6_2_7_5_2,28,0.6271402898216664
15764,0,6_2_7_5_2,6_2_6_5_3,2,0.7142744230666067
15880,0,6_2_6_5_3,9_3_9_1_0,37,0.23998385705102565
15942,0,9_3_9_1_0,4_5_11_2_1,19,0.8439579358011955
15986,0,4_5_11_2_1,6_1_12_3_2,13,0.5356928729165568
16024,0,6_1_12_3_2,7_2_7_5_3,11,0.6048952768360836
16083,0,7_2_7_5_3,8_3_9_1_0,18,0.40612245678152575
16184,0,8_3_9_1_0,1_6_11_3_1,32,0.5273578789419081
16228,0,1_6_11_3_1,2_2_11_4_2,13,0.7606673727539415
