step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
35,0,25,1,10,9,0
55,0,39,2,16,15,0
84,0,59,3,25,24,0
197,0,88,0,109,105,0
235,0,201,1,34,25,0
273,0,239,2,34,27,0
323,0,277,3,46,37,0
424,0,327,0,97,90,0
438,0,428,1,10,9,0
545,0,442,2,103,91,0
640,0,549,3,91,76,0
735,0,644,0,91,84,0
767,0,739,1,28,19,0
799,0,771,2,28,16,0
906,0,803,3,103,96,0
1016,0,910,0,106,96,0
1048,0,1020,1,28,19,0
1131,0,1052,2,79,72,0
1250,0,1135,3,115,108,0
1267,0,1254,0,13,4,0
1350,0,1271,1,79,65,0
1373,0,1354,2,19,12,0
1426,0,1377,3,49,42,0
1503,0,1430,0,73,60,0
1562,0,1507,1,55,48,0
1585,0,1566,2,19,7,0
1656,0,1589,3,67,66,0
1778,0,1660,0,118,111,0
1852,0,1782,1,70,64,0
1974,0,1856,2,118,104,0
1985,0,1978,3,7,0,1
2002,0,1989,0,13,3,0
2115,0,2006,1,109,99,0
2198,0,2119,2,79,69,0
2287,0,2202,3,85,73,0
2373,0,2291,0,82,66,0
2495,0,2377,1,118,108,0
2512,0,2499,2,13,0,1
2526,0,2516,3,10,1,0
2549,0,2530,0,19,18,0
2650,0,2553,1,97,96,0
2748,0,2654,2,94,87,0
2762,0,2752,3,10,1,0
2869,0,2766,0,103,88,0
2958,0,2873,1,85,78,0
2981,0,2962,2,19,8,0
2995,0,2985,3,10,1,0
3090,0,2999,0,91,87,0
3107,0,3094,1,13,6,0
3172,0,3111,2,61,60,0
3201,0,3176,3,25,24,0
3263,0,3205,0,58,54,0
3319,0,3267,1,52,47,0
3393,0,3323,2,70,63,0
3479,0,3397,3,82,72,0
3517,0,3483,0,34,30,0
3564,0,3521,1,43,33,0
3587,0,3568,2,19,10,0
3673,0,3591,3,82,75,0
3696,0,3677,0,19,10,0
3800,0,3700,1,100,90,0
3850,0,3804,2,46,32,0
3939,0,3854,3,85,73,0
3995,0,3943,0,52,35,0
4045,0,3999,1,46,32,0
4077,0,4049,2,28,16,0
4142,0,4081,3,61,54,0
4183,0,4146,0,37,28,0
4236,0,4187,1,49,39,0
4313,0,4240,2,73,58,0
4330,0,4317,3,13,1,0
4422,0,4334,0,88,79,0
4469,0,4426,1,43,31,0
4564,0,4473,2,91,84,0
4674,0,4568,3,106,84,0
4739,0,4678,0,61,46,0
4750,0,4743,1,7,0,6
4779,0,4754,2,25,16,0
4886,0,4783,3,103,99,0
4948,0,4890,0,58,44,0
5013,0,4952,1,61,37,0
5057,0,5017,2,40,24,0
5125,0,5061,3,64,51,0
5196,0,5129,0,67,52,0
5237,0,5200,1,37,26,0
5344,0,5241,2,103,88,0
