step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_0,1_1_1_0_1,4,0.9897305243694049
60,0,1_1_1_0_1,1_1_1_1_2,10,0.9785602191840732
161,0,1_1_1_1_2,1_2_1_1_3,32,0.9545511940286475
187,0,1_2_1_1_3,2_2_1_1_0,7,0.9519902164139227
264,0,2_2_1_1_0,1_2_1_1_1,24,0.9545511903585829
305,0,1_2_1_1_1,1_0_1_2_2,12,0.9629208318265028
343,0,1_0_1_2_2,1_0_1_2_3,11,0.9602515831262338
399,0,1_0_1_2_3,1_0_1_1_0,17,0.9664866672049216
437,0,1_0_1_1_0,0_1_2_1_1,11,0.9709031408847735
466,0,0_1_2_1_1,1_0_2_1_2,8,0.9672660299306007
564,0,1_0_2_1_2,1_1_0_2_3,31,0.9533446971579327
578,0,1_1_0_2_3,1_1_1_1_0,3,0.9699251167072589
634,0,1_1_1_1_0,1_1_1_1_1,17,0.9640568327680816
657,0,1_1_1_1_1,1_0_1_1_2,6,0.9688790326634483
746,0,1_0_1_1_2,1_1_0_2_3,28,0.9504567054869342
760,0,1_1_0_2_3,2_1_0_0_0,3,0.9635583091721861
858,0,2_1_0_0_0,1_1_1_1_1,31,0.9682579799599161
893,0,1_1_1_1_1,1_1_1_1_2,10,0.9689794039494933
1003,0,1_1_1_1_2,2_1_1_2_3,35,0.9401230123039932
1050,0,2_1_1_2_3,2_2_1_1_0,14,0.9454434323956167
1082,0,2_2_1_1_0,0_2_1_1_1,9,0.9506617678587093
1150,0,0_2_1_1_1,1_1_1_1_2,21,0.963628941433782
1179,0,1_1_1_1_2,1_1_0_1_3,8,0.9676423091475309
1247,0,1_1_0_1_3,1_1_1_1_0,21,0.9582199140569747
1336,0,1_1_1_1_0,1_2_1_2_1,28,0.9451728879020921
1416,0,1_2_1_2_1,2_1_2_2_2,25,0.9336303385065848
1469,0,2_1_2_2_2,2_1_1_2_3,16,0.9461708255415459
1489,0,2_1_1_2_3,2_1_1_0_0,5,0.9579134536475917
1536,0,2_1_1_0_0,0_2_2_1_1,14,0.9606798731118141
1643,0,0_2_2_1_1,1_0_2_1_2,34,0.9476256410895428
1741,0,1_0_2_1_2,2_1_1_1_3,31,0.9491437895676679
1863,0,2_1_1_1_3,2_2_1_1_0,39,0.9307695692425884
1907,0,2_2_1_1_0,0_2_2_1_1,13,0.9485609579444796
1939,0,0_2_2_1_1,1_1_2_1_2,9,0.9658428177073543
2031,0,1_1_2_1_2,1_1_1_1_3,29,0.9552544326142057
2129,0,1_1_1_1_3,2_2_1_1_0,31,0.934715485837314
2242,0,2_2_1_1_0,0_3_1_1_1,36,0.9376495701892481
2358,0,0_3_1_1_1,1_1_2_2_2,37,0.9444514962013987
2444,0,1_1_2_2_2,1_1_0_2_3,27,0.9435621712057524
2518,0,1_1_0_2_3,2_1_1_1_0,23,0.9488296929170693
2622,0,2_1_1_1_0,1_2_1_1_1,33,0.9437300536151845
2741,0,1_2_1_1_1,2_0_2_2_2,38,0.9343455944550559
2854,0,2_0_2_2_2,2_1_1_2_3,36,0.9365838236843548
2919,0,2_1_1_2_3,3_1_2_1_0,20,0.942533730494666
3011,0,3_1_2_1_0,1_1_2_1_1,29,0.9447159724004293
3067,0,1_1_2_1_1,1_1_2_2_2,17,0.9461708465670242
3177,0,1_1_2_2_2,1_1_1_2_3,35,0.9466157019370026
3263,0,1_1_1_2_3,2_2_1_1_0,27,0.9403514833897707
3322,0,2_2_1_1_0,0_2_2_1_1,18,0.9450671577469562
3426,0,0_2_2_1_1,1_1_2_1_2,33,0.9428096235860054
3449,0,1_1_2_1_2,1_1_1_1_3,6,0.9672660584276567
3520,0,1_1_1_1_3,1_1_1_1_0,22,0.9669909688250939
3612,0,1_1_1_1_0,1_3_1_1_1,29,0.9359868693414519
3731,0,1_3_1_1_1,2_1_3_2_2,38,0.8968383406067268
3811,0,2_1_3_2_2,3_2_1_3_3,25,0.8917886863436966
3912,0,3_2_1_3_3,4_3_2_1_0,32,0.8773594311731756
3974,0,4_3_2_1_0,1_4_2_1_1,19,0.901887513755523
4015,0,1_4_2_1_1,2_1_2_1_2,12,0.9398982975497749
4116,0,2_1_2_1_2,2_2_1_2_3,32,0.9054351653413072
4130,0,2_2_1_2_3,2_2_1_1_0,3,0.924676716567791
4168,0,2_2_1_1_0,1_3_1_2_1,11,0.9336295841350064
4185,0,1_3_1_2_1,1_1_1_2_2,4,0.9535388952000969
4259,0,1_1_1_2_2,2_2_0_2_3,23,0.9321072181403259
4306,0,2_2_0_2_3,2_2_1_1_0,14,0.9265304230539297
4392,0,2_2_1_1_0,1_3_2_3_1,27,0.9134306619680992
4415,0,1_3_2_3_1,2_0_2_3_2,6,0.9321071463409846
4531,0,2_0_2_3_2,2_2_1_4_3,37,0.8968354612174142
4590,0,2_2_1_4_3,3_2_1_1_0,18,0.9077818196477719
4634,0,3_2_1_1_0,1_3_1_1_1,13,0.9218607217513928
4744,0,1_3_1_1_1,2_1_2_2_2,35,0.9141521970569855
4797,0,2_1_2_2_2,2_2_1_2_3,16,0.9220878065005699
4877,0,2_2_1_2_3,4_2_1_0_0,25,0.9037546038689696
4996,0,4_2_1_0_0,1_3_3_2_1,38,0.8917885196313204
5088,0,1_3_3_2_1,2_1_4_3_2,29,0.880246382846162
5168,0,2_1_4_3_2,2_2_1_3_3,25,0.8979141697421009
5248,0,2_2_1_3_3,3_2_1_1_0,25,0.9098237399348863
5340,0,3_2_1_1_0,1_4_2_1_1,29,0.898280206852535
5414,0,1_4_2_1_1,1_1_3_2_2,23,0.9057259195539872
5530,0,1_1_3_2_2,3_3_1_2_3,37,0.8925094211380153
5571,0,3_3_1_2_3,3_2_1_1_0,12,0.903558105254685
5675,0,3_2_1_1_0,0_3_2_2_1,33,0.9015172666182889
5746,0,0_3_2_2_1,1_0_3_3_2,22,0.9067407540072316
5811,0,1_0_3_3_2,2_2_0_3_3,20,0.9015180982594375
5897,0,2_2_0_3_3,2_2_1_1_0,27,0.9119633427530619
6001,0,2_2_1_1_0,1_3_2_1_1,33,0.9036308523416232
6108,0,1_3_2_1_1,3_0_3_2_2,34,0.894803631257347
6167,0,3_0_3_2_2,3_1_1_2_3,18,0.908519499429025
6286,0,3_1_1_2_3,5_2_2_1_0,38,0.8773438320205902
6345,0,5_2_2_1_0,1_2_3_1_1,18,0.9008380328489914
6389,0,1_2_3_1_1,1_1_4_3_2,13,0.9026058850238994
6475,0,1_1_4_3_2,2_1_1_4_3,27,0.9120088003717156
6564,0,2_1_1_4_3,2_3_2_1_0,28,0.9092177753252874
6593,0,2_3_2_1_0,1_3_2_1_1,8,0.9105270459484158
6646,0,1_3_2_1_1,1_1_2_1_2,16,0.940844302865285
6693,0,1_1_2_1_2,1_1_1_2_3,14,0.9367143345764992
6716,0,1_1_1_2_3,2_1_2_0_0,6,0.9508990651543826
6817,0,2_1_2_0_0,1_2_2_1_1,32,0.9221658947670724
6870,0,1_2_2_1_1,2_1_2_2_2,16,0.9155951100503452
6947,0,2_1_2_2_2,2_1_1_3_3,24,0.9061624924386268
6970,0,2_1_1_3_3,2_1_1_1_0,6,0.9350731117706563
6993,0,2_1_1_1_0,1_1_1_2_1,6,0.949080503959581
7037,0,1_1_1_2_1,1_1_2_2_2,13,0.9405520822647324
7108,0,1_1_2_2_2,1_1_1_3_3,22,0.9199831692626556
7149,0,1_1_1_3_3,1_2_2_1_0,12,0.9461708388016581
7241,0,1_2_2_1_0,0_3_2_3_1,29,0.89256500461705
7288,0,0_3_2_3_1,1_1_2_3_2,14,0.8968381727804929
7338,0,1_1_2_3_2,2_1_1_4_3,15,0.8917840626357041
7430,0,2_1_1_4_3,3_3_2_1_0,29,0.8816879404950103
7486,0,3_3_2_1_0,1_5_3_1_1,17,0.8903393701846793
7548,0,1_5_3_1_1,2_1_3_2_2,19,0.9007418276337069
7643,0,2_1_3_2_2,3_2_1_3_3,30,0.8881812205125403
7726,0,3_2_1_3_3,4_3_2_1_0,26,0.8631264004785787
7830,0,4_3_2_1_0,1_5_3_3_1,33,0.8405611817996073
7853,0,1_5_3_3_1,1_3_3_3_2,6,0.8733571430113871
7909,0,1_3_3_3_2,2_3_1_4_3,17,0.8721937006575667
8031,0,2_3_1_4_3,4_4_4_1_0,39,0.846365017123449
8057,0,4_4_4_1_0,1_4_5_1_1,7,0.8592115384848568
8113,0,1_4_5_1_1,2_1_5_2_2,17,0.8722842890461145
8184,0,2_1_5_2_2,2_2_1_2_3,22,0.8973462743402855
8297,0,2_2_1_2_3,6_3_3_1_0,36,0.8314837777327817
8380,0,6_3_3_1_0,0_4_4_3_1,26,0.8298965937189933
8403,0,0_4_4_3_1,2_3_4_3_2,6,0.857421778070197
8414,0,2_3_4_3_2,2_3_3_4_3,2,0.8690613403141305
8464,0,2_3_3_4_3,2_3_4_2_0,15,0.8686965823173186
8565,0,2_3_4_2_0,1_4_7_3_1,32,0.792747593012803
8672,0,1_4_7_3_1,3_1_9_3_2,34,0.7755532270848776
8740,0,3_1_9_3_2,4_2_3_4_3,21,0.8275834031388403
8835,0,4_2_3_4_3,5_2_5_1_0,30,0.825393644046167
8906,0,5_2_5_1_0,0_3_5_3_1,22,0.8388315761467638
9001,0,0_3_5_3_1,2_1_6_5_2,30,0.8154358298407332
9105,0,2_1_6_5_2,3_4_1_5_3,33,0.8198194538109101
9209,0,3_4_1_5_3,4_6_2_1_0,33,0.825398422019412
9271,0,4_6_2_1_0,0_6_4_3_1,19,0.8224212762191488
9351,0,0_6_4_3_1,2_1_5_3_2,25,0.8533374163005971
9461,0,2_1_5_3_2,4_3_1_4_3,35,0.8232511126885882
9493,0,4_3_1_4_3,5_4_1_2_0,9,0.8599133991452264
9594,0,5_4_1_2_0,1_4_3_3_1,32,0.8398361128794304
9656,0,1_4_3_3_1,2_1_4_4_2,19,0.8701103508029855
9715,0,2_1_4_4_2,2_2_1_4_3,18,0.867975025610599
9801,0,2_2_1_4_3,3_4_2_1_0,27,0.869421409463424
9893,0,3_4_2_1_0,1_5_3_2_1,29,0.8448908125164726
9970,0,1_5_3_2_1,2_0_4_3_2,24,0.8597360564917468
10020,0,2_0_4_3_2,3_1_1_4_3,15,0.8867376426478917
10046,0,3_1_1_4_3,3_1_2_2_0,7,0.912709270619444
10087,0,3_1_2_2_0,1_2_3_2_1,12,0.907781149563387
10146,0,1_2_3_2_1,2_1_4_3_2,18,0.8676071359485107
10157,0,2_1_4_3_2,2_1_3_4_3,2,0.8701610754436565
10213,0,2_1_3_4_3,3_2_3_1_0,17,0.8874585781722054
10266,0,3_2_3_1_0,1_2_4_3_1,16,0.8819749701104354
10364,0,1_2_4_3_1,2_1_6_3_2,31,0.8330135519827899
10450,0,2_1_6_3_2,4_2_1_5_3,27,0.8427301497802727
10539,0,4_2_1_5_3,4_3_2_2_0,28,0.8398443095090194
10595,0,4_3_2_2_0,1_4_4_2_1,17,0.8643737090151026
10609,0,1_4_4_2_1,1_2_4_2_2,3,0.8840857992748602
10692,0,1_2_4_2_2,2_3_2_3_3,26,0.8723090776386954
10814,0,2_3_2_3_3,3_5_3_1_0,39,0.8226119621567273
10936,0,3_5_3_1_0,1_6_7_3_1,39,0.75560052170363
10953,0,1_6_7_3_1,1_4_7_3_2,4,0.7772207108098099
11042,0,1_4_7_3_2,4_6_1_5_3,28,0.7746799030046654
11122,0,4_6_1_5_3,5_7_2_1_0,25,0.7762771712221586
11136,0,5_7_2_1_0,5_7_2_2_1,3,0.7837201150925727
11192,0,5_7_2_2_1,6_1_3_2_2,17,0.8339146821969131
11215,0,6_1_3_2_2,6_3_2_2_3,6,0.8334260159174801
11247,0,6_3_2_2_3,7_4_2_1_0,9,0.830324613859279
11348,0,7_4_2_1_0,1_5_5_3_1,32,0.8107067880025671
11365,0,1_5_5_3_1,1_3_5_3_2,4,0.8233060926684174
