step,tl_id,reward_type,previous,current,max,reward
25,0,avg_vehicle_number,0.3333333333333333,0.3333333333333333,32.45866666666668,0.9897305290831416
25,0,throughput_queueratio,0.0,1.0,3,0.3333333333333333
111,0,avg_vehicle_number,1.1666666666666667,1.1666666666666667,36.913777777777774,0.9683948179541514
111,0,throughput_queueratio,0.16666666666666666,0.9688248204309656,3,0.434052717921433
137,0,avg_vehicle_number,1.3888888888888888,1.3888888888888888,38.18666666666667,0.96362895716946
137,0,throughput_queueratio,0.675,0.9688248204309656,3,0.7729416068103219
223,0,avg_vehicle_number,1.9722222222222223,1.9722222222222223,38.5048888888889,0.948779952906413
223,0,throughput_queueratio,0.175,0.9438846767757382,3,0.43129489225857937
273,0,avg_vehicle_number,1.6111111111111112,1.6111111111111112,36.913777777777774,0.9563547486033519
273,0,throughput_queueratio,0.675,0.9563547486033519,3,0.7687849162011173
311,0,avg_vehicle_number,1.3888888888888888,1.3888888888888888,36.913777777777774,0.9623747832787517
311,0,throughput_queueratio,0.375,0.9625897845171588,3,0.5708632615057195
376,0,avg_vehicle_number,1.5,1.5,35.64088888888889,0.9579135075818037
376,0,throughput_queueratio,0.275,0.9563547486033519,3,0.5021182495344506
477,0,avg_vehicle_number,1.7222222222222223,1.7222222222222223,36.59555555555556,0.9529390332766577
477,0,throughput_queueratio,0.5,0.9501197126895451,3,0.6500399042298484
518,0,avg_vehicle_number,1.25,1.25,35.32266666666666,0.9646119583270422
518,0,throughput_queueratio,0.8,0.9625897845171588,3,0.854196594839053
559,0,avg_vehicle_number,1.3611111111111112,1.3611111111111112,35.32266666666666,0.9614663546227792
559,0,throughput_queueratio,0.30000000000000004,0.9563547486033519,3,0.5187849162011173
672,0,avg_vehicle_number,1.75,1.75,36.91377777777777,0.9525922269312271
672,0,throughput_queueratio,0.30000000000000004,0.9438846767757382,3,0.5146282255919128
710,0,avg_vehicle_number,1.5277777777777777,1.5277777777777777,37.86844444444446,0.959655649969485
710,0,throughput_queueratio,0.8999999999999998,0.9625897845171588,3,0.9208632615057195
772,0,avg_vehicle_number,1.25,1.25,37.86844444444445,0.9669909863386695
772,0,throughput_queueratio,0.275,0.9625897845171588,3,0.504196594839053
891,0,avg_vehicle_number,2.111111111111111,2.111111111111111,38.504888888888885,0.9451729073364421
891,0,throughput_queueratio,0.475,0.9314146049481244,3,0.6271382016493748
1007,0,avg_vehicle_number,2.888888888888889,2.888888888888889,38.504888888888885,0.924973452144605
1007,0,throughput_queueratio,0.95,0.906474461292897,3,0.9354914870976323
1036,0,avg_vehicle_number,2.1944444444444446,2.1944444444444446,36.9137777777778,0.9405521575804277
1036,0,throughput_queueratio,0.925,0.9314146049481244,3,0.9271382016493748
1077,0,avg_vehicle_number,1.6944444444444444,1.6944444444444444,36.595555555555556,0.9536980811270342
1077,0,throughput_queueratio,0.2,0.9501197126895451,3,0.45003990422984835
1157,0,avg_vehicle_number,1.3888888888888888,1.3888888888888888,38.18666666666666,0.96362895716946
1157,0,throughput_queueratio,0.30000000000000004,0.9625897845171588,3,0.5208632615057196
1243,0,avg_vehicle_number,1.9166666666666667,1.9166666666666667,38.504888888888885,0.9502227711344013
1243,0,throughput_queueratio,0.625,0.9501197126895451,3,0.7333732375631817
1326,0,avg_vehicle_number,2.0,2.0,38.18666666666668,0.9476256983240223
1326,0,throughput_queueratio,0.675,0.9376496408619314,3,0.7625498802873105
1376,0,avg_vehicle_number,1.9444444444444444,1.9444444444444444,37.86844444444445,0.9486526454157082
1376,0,throughput_queueratio,0.6499999999999999,0.9438846767757382,3,0.7479615589252461
1474,0,avg_vehicle_number,2.1944444444444446,2.1944444444444446,37.86844444444445,0.9420508426834421
1474,0,throughput_queueratio,0.375,0.9314146049481244,3,0.5604715349827082
1488,0,avg_vehicle_number,1.4444444444444444,1.4444444444444444,37.550222222222224,0.961532998769056
1488,0,throughput_queueratio,0.7749999999999998,0.9501197126895451,3,0.8333732375631815
1526,0,avg_vehicle_number,1.6111111111111112,1.6111111111111112,35.640888888888895,0.9547959896249002
1526,0,throughput_queueratio,0.07500000000000001,0.9314146049481244,3,0.3604715349827082
1579,0,avg_vehicle_number,1.8611111111111112,1.8611111111111112,38.18666666666667,0.9512628026070764
1579,0,throughput_queueratio,0.275,0.9501197126895451,3,0.5000399042298483
1686,0,avg_vehicle_number,2.4444444444444446,2.4444444444444446,36.913777777777774,0.933779618570603
1686,0,throughput_queueratio,0.4,0.9376496408619314,3,0.5792165469539771
1796,0,avg_vehicle_number,2.638888888888889,2.638888888888889,38.18666666666666,0.9308950186219739
1796,0,throughput_queueratio,0.8500000000000002,0.9314146049481244,3,0.877138201649375
1870,0,avg_vehicle_number,2.4444444444444446,2.4444444444444446,36.9137777777778,0.933779618570603
1870,0,throughput_queueratio,0.875,0.9314146049481244,3,0.8938048683160416
1941,0,avg_vehicle_number,1.8611111111111112,1.8611111111111112,35.64088888888891,0.9477815742218676
1941,0,throughput_queueratio,0.575,0.9501197126895451,3,0.7000399042298483
2018,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,38.18666666666667,0.9570821694599627
2018,0,throughput_queueratio,0.55,0.9563547486033519,3,0.685451582867784
2065,0,avg_vehicle_number,1.4722222222222223,1.4722222222222223,37.86844444444444,0.9611227172433219
2065,0,throughput_queueratio,0.6000000000000001,0.9501197126895451,3,0.7167065708965151
2145,0,avg_vehicle_number,1.75,1.75,37.23200000000002,0.9529974215728406
2145,0,throughput_queueratio,0.35,0.9376496408619314,3,0.5458832136206437
2186,0,avg_vehicle_number,1.3055555555555556,1.3055555555555556,34.36800000000002,0.9620124663769916
2186,0,throughput_queueratio,0.625,0.9625897845171588,3,0.7375299281723863
2203,0,avg_vehicle_number,0.8333333333333334,0.8333333333333334,34.04977777777779,0.9755260272542161
2203,0,throughput_queueratio,0.30000000000000004,0.9812948922585794,3,0.5270982974195265
2280,0,avg_vehicle_number,1.25,1.25,37.86844444444446,0.9669909863386695
2280,0,throughput_queueratio,0.1,0.9688248204309656,3,0.38960827347698856
2312,0,avg_vehicle_number,1.4166666666666667,1.4166666666666667,39.45955555555556,0.9640982609479185
2312,0,throughput_queueratio,0.6000000000000001,0.9688248204309656,3,0.7229416068103219
2329,0,avg_vehicle_number,1.25,1.25,39.141333333333336,0.9680644501975746
2329,0,throughput_queueratio,0.22499999999999995,0.9750598563447725,3,0.47501995211492415
2364,0,avg_vehicle_number,0.9166666666666666,0.9166666666666666,36.59555555555555,0.9749514209375759
2364,0,throughput_queueratio,0.1,0.9812948922585794,3,0.3937649640861931
2381,0,avg_vehicle_number,1.0277777777777777,1.0277777777777777,36.59555555555555,0.9719152295360699
2381,0,throughput_queueratio,0.25,0.9750598563447725,3,0.49168661878159087
2458,0,avg_vehicle_number,1.3888888888888888,1.3888888888888888,38.18666666666668,0.96362895716946
2458,0,throughput_queueratio,0.1,0.9625897845171588,3,0.3875299281723863
2499,0,avg_vehicle_number,1.4166666666666667,1.4166666666666667,36.913777777777774,0.9616222789443267
2499,0,throughput_queueratio,0.6000000000000001,0.9625897845171588,3,0.7208632615057197
2543,0,avg_vehicle_number,1.4722222222222223,1.4722222222222223,35.32266666666666,0.9583207509185163
2543,0,throughput_queueratio,0.30000000000000004,0.9501197126895451,3,0.5167065708965151
2596,0,avg_vehicle_number,1.25,1.25,37.86844444444444,0.9669909863386695
2596,0,throughput_queueratio,0.32499999999999996,0.9750598563447725,3,0.5416866187815909
2715,0,avg_vehicle_number,1.9722222222222223,1.9722222222222223,38.18666666666668,0.9483531191806331
2715,0,throughput_queueratio,0.4,0.9438846767757382,3,0.5812948922585793
2771,0,avg_vehicle_number,1.5833333333333333,1.5833333333333333,35.32266666666668,0.9551751472142533
2771,0,throughput_queueratio,0.95,0.9438846767757382,3,0.947961558925246
2878,0,avg_vehicle_number,2.2777777777777777,2.2777777777777777,36.913777777777774,0.9382946445771527
2878,0,throughput_queueratio,0.4250000000000001,0.9127094972067039,3,0.5875698324022347
2949,0,avg_vehicle_number,1.6944444444444444,1.6944444444444444,36.59555555555555,0.9536980811270342
2949,0,throughput_queueratio,0.8500000000000002,0.9438846767757382,3,0.8812948922585795
3029,0,avg_vehicle_number,1.6111111111111112,1.6111111111111112,38.18666666666668,0.9578095903165735
3029,0,throughput_queueratio,0.55,0.9501197126895451,3,0.6833732375631817
3085,0,avg_vehicle_number,1.5833333333333333,1.5833333333333333,37.86844444444445,0.9581885826956481
3085,0,throughput_queueratio,0.625,0.9501197126895451,3,0.7333732375631817
3204,0,avg_vehicle_number,2.0,2.0,38.18666666666667,0.9476256983240223
3204,0,throughput_queueratio,0.4250000000000001,0.9501197126895451,3,0.6000399042298484
3260,0,avg_vehicle_number,1.4722222222222223,1.4722222222222223,35.959111111111106,0.9590584367429673
3260,0,throughput_queueratio,0.95,0.9501197126895451,3,0.9500399042298483
3322,0,avg_vehicle_number,1.8888888888888888,1.8888888888888888,39.45955555555556,0.9521310145972247
3322,0,throughput_queueratio,0.4250000000000001,0.9501197126895451,3,0.6000399042298484
3363,0,avg_vehicle_number,1.6944444444444444,1.6944444444444444,36.595555555555556,0.9536980811270342
3363,0,throughput_queueratio,0.475,0.9501197126895451,3,0.6333732375631816
3476,0,avg_vehicle_number,1.9166666666666667,1.9166666666666667,35.959111111111106,0.9466987195332971
3476,0,throughput_queueratio,0.30000000000000004,0.9438846767757382,3,0.5146282255919128
3592,0,avg_vehicle_number,2.1666666666666665,2.1666666666666665,36.59555555555555,0.9407942676706339
3592,0,throughput_queueratio,0.8999999999999998,0.9376496408619314,3,0.9125498802873103
3648,0,avg_vehicle_number,2.388888888888889,2.388888888888889,37.86844444444446,0.936916107225013
3648,0,throughput_queueratio,0.925,0.9501197126895451,3,0.9333732375631817
3683,0,avg_vehicle_number,2.5833333333333335,2.5833333333333335,36.59555555555557,0.9294085499149867
3683,0,throughput_queueratio,0.4250000000000001,0.9376496408619314,3,0.5958832136206439
3733,0,avg_vehicle_number,2.4166666666666665,2.4166666666666665,38.18666666666666,0.9367143854748603
3733,0,throughput_queueratio,0.25,0.9438846767757382,3,0.4812948922585794
3831,0,avg_vehicle_number,3.861111111111111,3.861111111111111,38.504888888888885,0.8997241331548086
3831,0,throughput_queueratio,0.375,0.9002394253790902,3,0.5500798084596967
3929,0,avg_vehicle_number,4.305555555555555,4.305555555555555,37.23200000000002,0.884358735615719
3929,0,throughput_queueratio,0.7749999999999998,0.8877693535514765,3,0.8125897845171587
4042,0,avg_vehicle_number,4.361111111111111,4.361111111111111,38.504888888888885,0.8867387691029134
4042,0,throughput_queueratio,0.7749999999999998,0.8815343176376695,3,0.8105114392125564
4119,0,avg_vehicle_number,3.8055555555555554,3.8055555555555554,38.18666666666667,0.9003433426443204
4119,0,throughput_queueratio,0.8999999999999998,0.9002394253790902,3,0.9000798084596967
4229,0,avg_vehicle_number,4.194444444444445,4.194444444444445,39.77777777777778,0.8945530726256983
4229,0,throughput_queueratio,0.6000000000000001,0.8940043894652833,3,0.6980014631550945
4306,0,avg_vehicle_number,4.25,4.25,38.5048888888889,0.8896244055588901
4306,0,throughput_queueratio,0.875,0.8877693535514765,3,0.8792564511838256
4392,0,avg_vehicle_number,4.194444444444445,4.194444444444445,38.504888888888885,0.8910672237868784
4392,0,throughput_queueratio,0.6000000000000001,0.8690642458100558,3,0.6896880819366853
4445,0,avg_vehicle_number,3.388888888888889,3.388888888888889,38.8231111111111,0.9127094972067039
4445,0,throughput_queueratio,0.675,0.8877693535514765,3,0.7459231178504923
4474,0,avg_vehicle_number,2.888888888888889,2.888888888888889,39.77777777777778,0.9273743016759777
4474,0,throughput_queueratio,0.4,0.906474461292897,3,0.5688248204309657
4584,0,avg_vehicle_number,3.9444444444444446,3.9444444444444446,37.55022222222224,0.894955496638576
4584,0,throughput_queueratio,0.2,0.8877693535514765,3,0.4292564511838255
4616,0,avg_vehicle_number,3.3333333333333335,3.3333333333333335,39.45955555555556,0.9155253198774554
4616,0,throughput_queueratio,0.875,0.9189445331205107,3,0.8896481777068369
4633,0,avg_vehicle_number,2.5,2.5,38.18666666666667,0.934532122905028
4633,0,throughput_queueratio,0.22499999999999995,0.9376496408619314,3,0.4625498802873104
4659,0,avg_vehicle_number,1.9166666666666667,1.9166666666666667,39.141333333333336,0.9510321569696144
4659,0,throughput_queueratio,0.1,0.9563547486033519,3,0.38545158286778397
4676,0,avg_vehicle_number,1.9166666666666667,1.9166666666666667,37.86844444444446,0.9493861790526267
4676,0,throughput_queueratio,0.175,0.9501197126895451,3,0.43337323756318175
4693,0,avg_vehicle_number,1.5555555555555556,1.5555555555555556,37.232,0.9582199302869694
4693,0,throughput_queueratio,0.1,0.9563547486033519,3,0.38545158286778397
4761,0,avg_vehicle_number,2.0833333333333335,2.0833333333333335,38.18666666666667,0.94544343575419
4761,0,throughput_queueratio,0.1,0.9438846767757382,3,0.38129489225857943
4823,0,avg_vehicle_number,2.25,2.25,37.232,0.939568113450795
4823,0,throughput_queueratio,0.525,0.9376496408619314,3,0.6625498802873104
4918,0,avg_vehicle_number,3.75,3.75,39.77777777777778,0.9057262569832403
4918,0,throughput_queueratio,0.475,0.8940043894652833,3,0.614668129821761
4998,0,avg_vehicle_number,3.6944444444444446,3.6944444444444446,38.504888888888885,0.9040525878387737
4998,0,throughput_queueratio,0.75,0.906474461292897,3,0.802158153764299
5102,0,avg_vehicle_number,4.583333333333333,4.583333333333333,38.504888888888885,0.8809674961909599
5102,0,throughput_queueratio,0.625,0.8815343176376695,3,0.7105114392125564
5188,0,avg_vehicle_number,4.138888888888889,4.138888888888889,38.504888888888885,0.8925100420148668
5188,0,throughput_queueratio,0.825,0.9002394253790902,3,0.8500798084596967
5244,0,avg_vehicle_number,3.138888888888889,3.138888888888889,38.5048888888889,0.9184807701186574
5244,0,throughput_queueratio,0.675,0.9251795690343176,3,0.758393189678106
5318,0,avg_vehicle_number,3.2222222222222223,3.2222222222222223,39.77777777777778,0.9189944134078212
5318,0,throughput_queueratio,0.4250000000000001,0.9189445331205107,3,0.589648177706837
5389,0,avg_vehicle_number,3.2222222222222223,3.2222222222222223,39.77777777777778,0.9189944134078212
5389,0,throughput_queueratio,0.575,0.9251795690343176,3,0.6917265230114392
5421,0,avg_vehicle_number,2.4444444444444446,2.4444444444444446,39.45955555555555,0.9380519012434673
5421,0,throughput_queueratio,0.55,0.9314146049481244,3,0.6771382016493748
5543,0,avg_vehicle_number,4.166666666666667,4.166666666666667,37.23200000000002,0.8880890989829537
5543,0,throughput_queueratio,0.22499999999999995,0.8752992817238627,3,0.44176642724128756
