step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
83,0,25,1,58,57,0
103,0,87,2,16,15,0
225,0,107,3,118,114,0
335,0,229,0,106,96,0
433,0,339,1,94,85,0
459,0,437,2,22,8,0
476,0,463,3,13,0,2
565,0,480,0,85,80,0
663,0,569,1,94,90,0
713,0,667,2,46,42,0
748,0,717,3,31,16,0
828,0,752,0,76,69,0
908,0,832,1,76,72,0
928,0,912,2,16,9,0
1038,0,932,3,106,99,0
1106,0,1042,0,64,57,0
1201,0,1110,1,91,79,0
1221,0,1205,2,16,9,0
1331,0,1225,3,106,102,0
1411,0,1335,0,76,67,0
1434,0,1415,1,19,14,0
1490,0,1438,2,52,40,0
1600,0,1494,3,106,105,0
1674,0,1604,0,70,69,0
1772,0,1678,1,94,82,0
1891,0,1776,2,115,101,0
1923,0,1895,3,28,18,0
1991,0,1927,0,64,55,0
2086,0,1995,1,91,81,0
2136,0,2090,2,46,37,0
2219,0,2140,3,79,69,0
2287,0,2223,0,64,52,0
2385,0,2291,1,94,87,0
2492,0,2389,2,103,94,0
2536,0,2496,3,40,30,0
2646,0,2540,0,106,99,0
2741,0,2650,1,91,79,0
2761,0,2745,2,16,3,0
2805,0,2765,3,40,33,0
2915,0,2809,0,106,97,0
2992,0,2919,1,73,66,0
3012,0,2996,2,16,2,0
3035,0,3016,3,19,12,0
3052,0,3039,0,13,12,0
3132,0,3056,1,76,71,0
3152,0,3136,2,16,15,0
3262,0,3156,3,106,105,0
3351,0,3266,0,85,76,0
3464,0,3355,1,109,99,0
3484,0,3468,2,16,4,0
3519,0,3488,3,31,24,0
3641,0,3523,0,118,117,0
3673,0,3645,1,28,19,0
3711,0,3677,2,34,22,0
3752,0,3715,3,37,33,0
3778,0,3756,0,22,12,0
3873,0,3782,1,91,82,0
3926,0,3877,2,49,42,0
3967,0,3930,3,37,22,0
3978,0,3971,0,7,0,4
4058,0,3982,1,76,67,0
4144,0,4062,2,82,77,0
4173,0,4148,3,25,14,0
4295,0,4177,0,118,93,0
4384,0,4299,1,85,68,0
4413,0,4388,2,25,10,0
4451,0,4417,3,34,13,0
4489,0,4455,0,34,17,0
4587,0,4493,1,94,80,0
4628,0,4591,2,37,20,0
4744,0,4632,3,112,97,0
4776,0,4748,0,28,8,0
4808,0,4780,1,28,9,0
4906,0,4812,2,94,79,0
4965,0,4910,3,55,46,0
4997,0,4969,0,28,5,0
5026,0,5001,1,25,16,0
5115,0,5030,2,85,76,0
5198,0,5119,3,79,69,0
5269,0,5202,0,67,57,0
5367,0,5273,1,94,78,0
5420,0,5371,2,49,26,0
5470,0,5424,3,46,28,0
5535,0,5474,0,61,50,0
5651,0,5539,1,112,96,0
5662,0,5655,2,7,0,3
5757,0,5666,3,91,87,0
5843,0,5761,0,82,62,0
5962,0,5847,1,115,100,0
6003,0,5966,2,37,19,0
6062,0,6007,3,55,41,0
6163,0,6066,0,97,82,0
6177,0,6167,1,10,0,3
6263,0,6181,2,82,67,0
6289,0,6267,3,22,13,0
6354,0,6293,0,61,47,0
6443,0,6358,1,85,73,0
6508,0,6447,2,61,41,0
6624,0,6512,3,112,85,0
6719,0,6628,0,91,75,0
6763,0,6723,1,40,18,0
6840,0,6767,2,73,53,0
6899,0,6844,3,55,42,0
6937,0,6903,0,34,13,0
6948,0,6941,1,7,0,3
7004,0,6952,2,52,45,0
7039,0,7008,3,31,17,0
7143,0,7043,0,100,96,0
7265,0,7147,1,118,106,0
7378,0,7269,2,109,94,0
7416,0,7382,3,34,0,3
7466,0,7420,0,46,26,0
7495,0,7470,1,25,0,1
7530,0,7499,2,31,18,0
7568,0,7534,3,34,17,0
7675,0,7572,0,103,91,0
7698,0,7679,1,19,0,2
7715,0,7702,2,13,0,3
7804,0,7719,3,85,73,0
7815,0,7808,0,7,0,4
7844,0,7819,1,25,8,0
7966,0,7848,2,118,98,0
8061,0,7970,3,91,71,0
8159,0,8065,0,94,67,0
8245,0,8163,1,82,60,0
8313,0,8249,2,64,28,0
8414,0,8317,3,97,78,0
8533,0,8418,0,115,76,0
8604,0,8537,1,67,38,0
8726,0,8608,2,118,71,0
8737,0,8730,3,7,0,10
8760,0,8741,0,19,0,5
8783,0,8764,1,19,4,0
8809,0,8787,2,22,7,0
8841,0,8813,3,28,0,1
8921,0,8845,0,76,55,0
8995,0,8925,1,70,63,0
9072,0,8999,2,73,54,0
9098,0,9076,3,22,0,7
9172,0,9102,0,70,51,0
9243,0,9176,1,67,36,0
9296,0,9247,2,49,24,0
9313,0,9300,3,13,0,11
9342,0,9317,0,25,21,0
9362,0,9346,1,16,6,0
9406,0,9366,2,40,31,0
9498,0,9410,3,88,57,0
9587,0,9502,0,85,62,0
9658,0,9591,1,67,44,0
9696,0,9662,2,34,7,0
9794,0,9700,3,94,72,0
9865,0,9798,0,67,53,0
9894,0,9869,1,25,0,2
9971,0,9898,2,73,58,0
10021,0,9975,3,46,36,0
10059,0,10025,0,34,15,0
10181,0,10063,1,118,105,0
10288,0,10185,2,103,79,0
10365,0,10292,3,73,29,0
10430,0,10369,0,61,26,0
10459,0,10434,1,25,2,0
10500,0,10463,2,37,15,0
10550,0,10504,3,46,31,0
10621,0,10554,0,67,55,0
10662,0,10625,1,37,24,0
10778,0,10666,2,112,92,0
10807,0,10782,3,25,8,0
10902,0,10811,0,91,72,0
10985,0,10906,1,79,57,0
11080,0,10989,2,91,47,0
11124,0,11084,3,40,5,0
11243,0,11128,0,115,77,0
11266,0,11247,1,19,0,8
11316,0,11270,2,46,26,0
11429,0,11320,3,109,81,0
11440,0,11433,0,7,0,7
11508,0,11444,1,64,28,0
11612,0,11512,2,100,68,0
11728,0,11616,3,112,88,0
11847,0,11732,0,115,57,0
11942,0,11851,1,91,40,0
11974,0,11946,2,28,0,3
12009,0,11978,3,31,4,0
12053,0,12013,0,40,20,0
12094,0,12057,1,37,28,0
12138,0,12098,2,40,23,0
12251,0,12142,3,109,91,0
12262,0,12255,0,7,0,7
12324,0,12266,1,58,22,0
12335,0,12328,2,7,0,10
12427,0,12339,3,88,74,0
12480,0,12431,0,49,13,0
12509,0,12484,1,25,6,0
12619,0,12513,2,106,63,0
12690,0,12623,3,67,45,0
12803,0,12694,0,109,70,0
12817,0,12807,1,10,0,14
12834,0,12821,2,13,0,6
12872,0,12838,3,34,10,0
12895,0,12876,0,19,7,0
12996,0,12899,1,97,56,0
13091,0,13000,2,91,64,0
13192,0,13095,3,97,75,0
13275,0,13196,0,79,46,0
13322,0,13279,1,43,0,1
13426,0,13326,2,100,76,0
13521,0,13430,3,91,62,0
13637,0,13525,0,112,75,0
13660,0,13641,1,19,0,11
13734,0,13664,2,70,39,0
13781,0,13738,3,43,14,0
13795,0,13785,0,10,0,9
13884,0,13799,1,85,39,0
13940,0,13888,2,52,33,0
13978,0,13944,3,34,17,0
14043,0,13982,0,61,14,0
14060,0,14047,1,13,0,5
14101,0,14064,2,37,15,0
14214,0,14105,3,109,89,0
14273,0,14218,0,55,40,0
14296,0,14277,1,19,0,10
14343,0,14300,2,43,18,0
14444,0,14347,3,97,85,0
14560,0,14448,0,112,78,0
14628,0,14564,1,64,1,0
14705,0,14632,2,73,29,0
14755,0,14709,3,46,0,1
14823,0,14759,0,64,27,0
14873,0,14827,1,46,9,0
14968,0,14877,2,91,61,0
15048,0,14972,3,76,41,0
15134,0,15052,0,82,52,0
15193,0,15138,1,55,19,0
15312,0,15197,2,115,70,0
15428,0,15316,3,112,65,0
15499,0,15432,0,67,28,0
15561,0,15503,1,58,5,0
15683,0,15565,2,118,66,0
15769,0,15687,3,82,50,0
15843,0,15773,0,70,44,0
15953,0,15847,1,106,56,0
15973,0,15957,2,16,0,17
15996,0,15977,3,19,0,6
16055,0,16000,0,55,19,0
16141,0,16059,1,82,66,0
16245,0,16145,2,100,36,0
16310,0,16249,3,61,9,0
16345,0,16314,0,31,0,5
16437,0,16349,1,88,51,0
16454,0,16441,2,13,0,11
16504,0,16458,3,46,18,0
16539,0,16508,0,31,0,5
16598,0,16543,1,55,34,0
16660,0,16602,2,58,7,0
16728,0,16664,3,64,32,0
16748,0,16732,0,16,0,11
16828,0,16752,1,76,51,0
16902,0,16832,2,70,47,0
16934,0,16906,3,28,0,3
17041,0,16938,0,103,43,0
17145,0,17045,1,100,66,0
17258,0,17149,2,109,73,0
17332,0,17262,3,70,9,0
17442,0,17336,0,106,57,0
17465,0,17446,1,19,0,10
17500,0,17469,2,31,0,0
17535,0,17504,3,31,10,0
17636,0,17539,0,97,83,0
17719,0,17640,1,79,28,0
17778,0,17723,2,55,4,0
17852,0,17782,3,70,30,0
17881,0,17856,0,25,0,2
17952,0,17885,1,67,35,0
18065,0,17956,2,109,71,0
18187,0,18069,3,118,73,0
18231,0,18191,0,40,0,8
18242,0,18235,1,7,0,19
18340,0,18246,2,94,47,0
18366,0,18344,3,22,0,6
18404,0,18370,0,34,0,5
18511,0,18408,1,103,36,0
18594,0,18515,2,79,49,0
18623,0,18598,3,25,0,17
18733,0,18627,0,106,42,0
18843,0,18737,1,106,70,0
18884,0,18847,2,37,0,3
18937,0,18888,3,49,0,12
19002,0,18941,0,61,32,0
19103,0,19006,1,97,68,0
19114,0,19107,2,7,0,19
19200,0,19118,3,82,0,0
19238,0,19204,0,34,8,0
19351,0,19242,1,109,67,0
19428,0,19355,2,73,0,7
19541,0,19432,3,109,65,0
19561,0,19545,0,16,0,19
19605,0,19565,1,40,0,6
19697,0,19609,2,88,22,0
19810,0,19701,3,109,85,0
19857,0,19814,0,43,0,21
19937,0,19861,1,76,3,0
19981,0,19941,2,40,0,0
20037,0,19985,3,52,22,0
20132,0,20041,0,91,0,2
20242,0,20136,1,106,50,0
20310,0,20246,2,64,14,0
20324,0,20314,3,10,0,23
20344,0,20328,0,16,0,17
20433,0,20348,1,85,65,0
20549,0,20437,2,112,90,0
20623,0,20553,3,70,0,0
20670,0,20627,0,43,0,18
20738,0,20674,1,64,13,0
20776,0,20742,2,34,0,6
20865,0,20780,3,85,30,0
20960,0,20869,0,91,17,0
21052,0,20964,1,88,31,0
21144,0,21056,2,88,22,0
21185,0,21148,3,37,0,6
21265,0,21189,0,76,8,0
21318,0,21269,1,49,1,0
21410,0,21322,2,88,56,0
21490,0,21414,3,76,7,0
21513,0,21494,0,19,0,13
21608,0,21517,1,91,51,0
21664,0,21612,2,52,11,0
21765,0,21668,3,97,63,0
21863,0,21769,0,94,20,0
21886,0,21867,1,19,0,16
21927,0,21890,2,37,0,8
21986,0,21931,3,55,12,0
22027,0,21990,0,37,7,0
22113,0,22031,1,82,17,0
22196,0,22117,2,79,23,0
22255,0,22200,3,55,4,0
22317,0,22259,0,58,0,4
22367,0,22321,1,46,0,3
22462,0,22371,2,91,41,0
22560,0,22466,3,94,58,0
22598,0,22564,0,34,0,9
22615,0,22602,1,13,0,19
22677,0,22619,2,58,3,0
22781,0,22681,3,100,69,0
22798,0,22785,0,13,0,28
22860,0,22802,1,58,0,9
22883,0,22864,2,19,0,14
22999,0,22887,3,112,83,0
23079,0,23003,0,76,0,8
23150,0,23083,1,67,0,5
23212,0,23154,2,58,0,13
23292,0,23216,3,76,18,0
23411,0,23296,0,115,29,0
23428,0,23415,1,13,0,27
23508,0,23432,2,76,4,0
23630,0,23512,3,118,60,0
23680,0,23634,0,46,0,16
23724,0,23684,1,40,0,23
23834,0,23728,2,106,39,0
23947,0,23838,3,109,58,0
23967,0,23951,0,16,0,32
24062,0,23971,1,91,1,0
24091,0,24066,2,25,0,14
24201,0,24095,3,106,79,0
24302,0,24205,0,97,4,0
24373,0,24306,1,67,0,4
24384,0,24377,2,7,0,35
24491,0,24388,3,103,56,0
24577,0,24495,0,82,6,0
24603,0,24581,1,22,0,30
24695,0,24607,2,88,0,0
24754,0,24699,3,55,10,0
24876,0,24758,0,118,35,0
24905,0,24880,1,25,0,30
24928,0,24909,2,19,0,31
24981,0,24932,3,49,3,0
25091,0,24985,0,106,58,0
25123,0,25095,1,28,0,28
25221,0,25127,2,94,10,0
25331,0,25225,3,106,40,0
25447,0,25335,0,112,43,0
25479,0,25451,1,28,0,27
25565,0,25483,2,82,16,0
25684,0,25569,3,115,60,0
25791,0,25688,0,103,54,0
25868,0,25795,1,73,4,0
25987,0,25872,2,115,51,0
26085,0,25991,3,94,28,0
26135,0,26089,0,46,0,10
26152,0,26139,1,13,0,34
26181,0,26156,2,25,0,14
26249,0,26185,3,64,30,0
26338,0,26253,0,85,25,0
26427,0,26342,1,85,9,0
26540,0,26431,2,109,49,0
26614,0,26544,3,70,0,2
26688,0,26618,0,70,0,5
26810,0,26692,1,118,46,0
26917,0,26814,2,103,13,0
26982,0,26921,3,61,0,4
27092,0,26986,0,106,10,0
27211,0,27096,1,115,27,0
27300,0,27215,2,85,11,0
27332,0,27304,3,28,0,24
27361,0,27336,0,25,0,28
27390,0,27365,1,25,0,11
27461,0,27394,2,67,25,0
27577,0,27465,3,112,41,0
27600,0,27581,0,19,0,32
27656,0,27604,1,52,0,12
27679,0,27660,2,19,0,28
27747,0,27683,3,64,23,0
27764,0,27751,0,13,0,33
27781,0,27768,1,13,0,25
27879,0,27785,2,94,14,0
28001,0,27883,3,118,62,0
28036,0,28005,0,31,0,25
28128,0,28040,1,88,17,0
28151,0,28132,2,19,0,32
28258,0,28155,3,103,48,0
28299,0,28262,0,37,0,24
28379,0,28303,1,76,4,0
28489,0,28383,2,106,4,0
28539,0,28493,3,46,0,13
28580,0,28543,0,37,0,23
28609,0,28584,1,25,0,29
28671,0,28613,2,58,0,8
28721,0,28675,3,46,0,13
28807,0,28725,0,82,0,6
28887,0,28811,1,76,0,8
28997,0,28891,2,106,26,0
29098,0,29001,3,97,14,0
29118,0,29102,0,16,0,33
29207,0,29122,1,85,0,4
29230,0,29211,2,19,0,11
29283,0,29234,3,49,4,0
29402,0,29287,0,115,23,0
29470,0,29406,1,64,0,12
29553,0,29474,2,79,51,0
29630,0,29557,3,73,72,0
29707,0,29634,0,73,8,0
29793,0,29711,1,82,1,0
29873,0,29797,2,76,75,0
29965,0,29877,3,88,87,0
30051,0,29969,0,82,81,0
30110,0,30055,1,55,0,11
