step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
119,0,25,1,94,93,0
202,0,123,2,79,78,0
270,0,206,3,64,60,0
341,0,274,0,67,55,0
427,0,345,1,82,72,0
465,0,431,2,34,24,0
572,0,469,3,103,91,0
592,0,576,0,16,7,0
657,0,596,1,61,56,0
707,0,661,2,46,42,0
799,0,711,3,88,84,0
849,0,803,0,46,37,0
947,0,853,1,94,90,0
1063,0,951,2,112,105,0
1158,0,1067,3,91,79,0
1223,0,1162,0,61,47,0
1306,0,1227,1,79,64,0
1416,0,1310,2,106,99,0
1523,0,1420,3,103,91,0
1558,0,1527,0,31,16,0
1602,0,1562,1,40,28,0
1658,0,1606,2,52,39,0
1774,0,1662,3,112,108,0
1875,0,1778,0,97,88,0
1976,0,1879,1,97,88,0
2080,0,1980,2,100,93,0
2109,0,2084,3,25,12,0
2153,0,2113,0,40,31,0
2170,0,2157,1,13,4,0
2229,0,2174,2,55,51,0
2309,0,2233,3,76,75,0
2341,0,2313,0,28,21,0
2364,0,2345,1,19,12,0
2429,0,2368,2,61,57,0
2497,0,2433,3,64,59,0
2607,0,2501,0,106,105,0
2657,0,2611,1,46,33,0
2764,0,2661,2,103,93,0
2775,0,2768,3,7,0,2
2852,0,2779,0,73,64,0
2923,0,2856,1,67,59,0
2943,0,2927,2,16,5,0
3014,0,2947,3,67,60,0
3070,0,3018,0,52,48,0
3189,0,3074,1,115,108,0
3287,0,3193,2,94,85,0
3331,0,3291,3,40,30,0
3381,0,3335,0,46,38,0
3461,0,3385,1,76,67,0
3514,0,3465,2,49,40,0
3552,0,3518,3,34,23,0
3656,0,3556,0,100,99,0
3727,0,3660,1,67,58,0
3768,0,3731,2,37,20,0
3815,0,3772,3,43,34,0
3928,0,3819,0,109,95,0
4023,0,3932,1,91,74,0
4058,0,4027,2,31,17,0
4111,0,4062,3,49,35,0
4206,0,4115,0,91,71,0
4232,0,4210,1,22,3,0
4324,0,4236,2,88,74,0
4392,0,4328,3,64,52,0
4496,0,4396,0,100,86,0
4564,0,4500,1,64,47,0
4653,0,4568,2,85,62,0
4715,0,4657,3,58,42,0
4831,0,4719,0,112,94,0
4899,0,4835,1,64,38,0
4985,0,4903,2,82,63,0
5065,0,4989,3,76,62,0
5175,0,5069,0,106,81,0
5204,0,5179,1,25,9,0
5296,0,5208,2,88,67,0
5376,0,5300,3,76,61,0
5459,0,5380,0,79,70,0
5470,0,5463,1,7,0,6
5574,0,5474,2,100,82,0
5618,0,5578,3,40,31,0
5650,0,5622,0,28,12,0
5670,0,5654,1,16,0,3
5705,0,5674,2,31,24,0
5737,0,5709,3,28,18,0
5853,0,5741,0,112,108,0
5870,0,5857,1,13,0,5
5890,0,5874,2,16,7,0
6006,0,5894,3,112,100,0
6026,0,6010,0,16,2,0
6055,0,6030,1,25,8,0
6075,0,6059,2,16,0,1
6137,0,6079,3,58,57,0
6226,0,6141,0,85,73,0
6345,0,6230,1,115,101,0
6419,0,6349,2,70,42,0
6439,0,6423,3,16,0,5
6534,0,6443,0,91,72,0
6551,0,6538,1,13,2,0
6592,0,6555,2,37,25,0
6648,0,6596,3,52,25,0
6746,0,6652,0,94,85,0
6772,0,6750,1,22,5,0
6894,0,6776,2,118,100,0
7016,0,6898,3,118,106,0
7060,0,7020,0,40,21,0
7077,0,7064,1,13,0,2
7097,0,7081,2,16,0,1
7189,0,7101,3,88,81,0
7212,0,7193,0,19,15,0
7331,0,7216,1,115,103,0
7393,0,7335,2,58,45,0
7446,0,7397,3,49,18,0
7535,0,7450,0,85,63,0
7615,0,7539,1,76,41,0
7737,0,7619,2,118,97,0
7784,0,7741,3,43,21,0
7885,0,7788,0,97,62,0
7989,0,7889,1,100,73,0
8078,0,7993,2,85,54,0
8140,0,8082,3,58,23,0
8244,0,8144,0,100,75,0
8264,0,8248,1,16,0,6
8332,0,8268,2,64,41,0
8433,0,8336,3,97,80,0
8492,0,8437,0,55,31,0
8563,0,8496,1,67,42,0
8673,0,8567,2,106,71,0
8684,0,8677,3,7,0,7
8746,0,8688,0,58,29,0
8778,0,8750,1,28,11,0
8894,0,8782,2,112,85,0
8998,0,8898,3,100,59,0
9096,0,9002,0,94,72,0
9134,0,9100,1,34,8,0
9223,0,9138,2,85,68,0
9285,0,9227,3,58,33,0
9368,0,9289,0,79,67,0
9469,0,9372,1,97,62,0
9591,0,9473,2,118,90,0
9647,0,9595,3,52,22,0
9703,0,9651,0,52,28,0
9729,0,9707,1,22,0,3
9806,0,9733,2,73,61,0
9844,0,9810,3,34,15,0
9960,0,9848,0,112,98,0
10016,0,9964,1,52,18,0
10108,0,10020,2,88,65,0
10128,0,10112,3,16,0,6
10211,0,10132,0,79,58,0
10228,0,10215,1,13,4,0
10251,0,10232,2,19,4,0
10262,0,10255,3,7,0,14
10282,0,10266,0,16,15,0
10296,0,10286,1,10,5,0
10319,0,10300,2,19,12,0
10384,0,10323,3,61,22,0
10437,0,10388,0,49,37,0
10508,0,10441,1,67,52,0
10564,0,10512,2,52,28,0
10635,0,10568,3,67,47,0
10736,0,10639,0,97,82,0
10762,0,10740,1,22,0,1
10776,0,10766,2,10,0,7
10874,0,10780,3,94,87,0
10939,0,10878,0,61,46,0
11046,0,10943,1,103,84,0
11162,0,11050,2,112,46,0
11257,0,11166,3,91,57,0
11307,0,11261,0,46,0,2
11336,0,11311,1,25,0,8
11416,0,11340,2,76,50,0
11493,0,11420,3,73,56,0
11549,0,11497,0,52,10,0
11596,0,11553,1,43,5,0
11643,0,11600,2,43,19,0
11762,0,11647,3,115,90,0
11881,0,11766,0,115,84,0
11916,0,11885,1,31,0,6
11933,0,11920,2,13,0,8
11959,0,11937,3,22,0,1
11988,0,11963,0,25,13,0
12059,0,11992,1,67,47,0
12109,0,12063,2,46,17,0
12228,0,12113,3,115,92,0
12305,0,12232,0,73,44,0
12385,0,12309,1,76,42,0
12462,0,12389,2,73,36,0
12524,0,12466,3,58,26,0
12541,0,12528,0,13,0,10
12558,0,12545,1,13,0,1
12641,0,12562,2,79,67,0
12745,0,12645,3,100,81,0
12780,0,12749,0,31,0,10
12863,0,12784,1,79,41,0
12973,0,12867,2,106,80,0
13008,0,12977,3,31,0,2
13097,0,13012,0,85,29,0
13141,0,13101,1,40,6,0
13263,0,13145,2,118,93,0
13343,0,13267,3,76,38,0
13357,0,13347,0,10,0,10
13410,0,13361,1,49,7,0
13436,0,13414,2,22,0,4
13450,0,13440,3,10,1,0
13536,0,13454,0,82,42,0
13643,0,13540,1,103,88,0
13660,0,13647,2,13,0,9
13701,0,13664,3,37,1,0
13787,0,13705,0,82,52,0
