step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
38,0,25,1,13,12,0
121,0,42,2,79,78,0
225,0,125,3,100,96,0
278,0,229,0,49,39,0
292,0,282,1,10,1,0
327,0,296,2,31,26,0
419,0,331,3,88,81,0
472,0,423,0,49,42,0
588,0,476,1,112,111,0
698,0,592,2,106,94,0
727,0,702,3,25,11,0
840,0,731,0,109,100,0
944,0,844,1,100,91,0
967,0,948,2,19,9,0
1035,0,971,3,64,52,0
1088,0,1039,0,49,40,0
1132,0,1092,1,40,30,0
1242,0,1136,2,106,99,0
1292,0,1246,3,46,41,0
1387,0,1296,0,91,84,0
1500,0,1391,1,109,97,0
1559,0,1504,2,55,43,0
1678,0,1563,3,115,111,0
1758,0,1682,0,76,67,0
1823,0,1762,1,61,57,0
1858,0,1827,2,31,14,0
1872,0,1862,3,10,1,0
1964,0,1876,0,88,81,0
1978,0,1968,1,10,1,0
2076,0,1982,2,94,93,0
2138,0,2080,3,58,51,0
2230,0,2142,0,88,78,0
2280,0,2234,1,46,32,0
2342,0,2284,2,58,48,0
2458,0,2346,3,112,105,0
2496,0,2462,0,34,25,0
2594,0,2500,1,94,85,0
2656,0,2598,2,58,45,0
2688,0,2660,3,28,21,0
2810,0,2692,0,118,111,0
2920,0,2814,1,106,102,0
2952,0,2924,2,28,13,0
3032,0,2956,3,76,64,0
3043,0,3036,0,7,3,0
3111,0,3047,1,64,63,0
3170,0,3115,2,55,51,0
3238,0,3174,3,64,63,0
3324,0,3242,0,82,75,0
3395,0,3328,1,67,60,0
3421,0,3399,2,22,13,0
3525,0,3425,3,100,93,0
3608,0,3529,0,79,78,0
3628,0,3612,1,16,5,0
3657,0,3632,2,25,16,0
3671,0,3661,3,10,6,0
3769,0,3675,0,94,90,0
3810,0,3773,1,37,25,0
3914,0,3814,2,100,90,0
4036,0,3918,3,118,100,0
4119,0,4040,0,79,54,0
4196,0,4123,1,73,48,0
4213,0,4200,2,13,0,1
4302,0,4217,3,85,71,0
4415,0,4306,0,109,94,0
4507,0,4419,1,88,75,0
4584,0,4511,2,73,48,0
4661,0,4588,3,73,47,0
4678,0,4665,0,13,0,2
4761,0,4682,1,79,65,0
4883,0,4765,2,118,107,0
4981,0,4887,3,94,85,0
5073,0,4985,0,88,61,0
5105,0,5077,1,28,8,0
5215,0,5109,2,106,88,0
5280,0,5219,3,61,47,0
5309,0,5284,0,25,13,0
5359,0,5313,1,46,32,0
5373,0,5363,2,10,1,0
5405,0,5377,3,28,21,0
5512,0,5409,0,103,96,0
5541,0,5516,1,25,10,0
5567,0,5545,2,22,9,0
5617,0,5571,3,46,42,0
5712,0,5621,0,91,77,0
5741,0,5716,1,25,13,0
5800,0,5745,2,55,41,0
5922,0,5804,3,118,101,0
5957,0,5926,0,31,15,0
6001,0,5961,1,40,22,0
6111,0,6005,2,106,97,0
6122,0,6115,3,7,0,0
6154,0,6126,0,28,5,0
6231,0,6158,1,73,64,0
6320,0,6235,2,85,73,0
6403,0,6324,3,79,67,0
6495,0,6407,0,88,71,0
6587,0,6499,1,88,74,0
6604,0,6591,2,13,0,5
6639,0,6608,3,31,12,0
6755,0,6643,0,112,103,0
6796,0,6759,1,37,25,0
6909,0,6800,2,109,82,0
7013,0,6913,3,100,84,0
7063,0,7017,0,46,27,0
7179,0,7067,1,112,100,0
7292,0,7183,2,109,87,0
7399,0,7296,3,103,73,0
7518,0,7403,0,115,96,0
7637,0,7522,1,115,72,0
7669,0,7641,2,28,0,2
7761,0,7673,3,88,69,0
7823,0,7765,0,58,28,0
7939,0,7827,1,112,90,0
7962,0,7943,2,19,0,7
8030,0,7966,3,64,40,0
8143,0,8034,0,109,89,0
8244,0,8147,1,97,82,0
8336,0,8248,2,88,34,0
8395,0,8340,3,55,31,0
8409,0,8399,0,10,0,11
8444,0,8413,1,31,12,0
8533,0,8448,2,85,72,0
8634,0,8537,3,97,75,0
8729,0,8638,0,91,43,0
8794,0,8733,1,61,34,0
8847,0,8798,2,49,5,0
8867,0,8851,3,16,0,2
8983,0,8871,0,112,96,0
9087,0,8987,1,100,85,0
9167,0,9091,2,76,56,0
9202,0,9171,3,31,0,3
9282,0,9206,0,76,55,0
9353,0,9286,1,67,40,0
9379,0,9357,2,22,0,3
9423,0,9383,3,40,5,0
9521,0,9427,0,94,71,0
9619,0,9525,1,94,72,0
9702,0,9623,2,79,43,0
9737,0,9706,3,31,0,1
9784,0,9741,0,43,23,0
9852,0,9788,1,64,42,0
9881,0,9856,2,25,16,0
9907,0,9885,3,22,3,0
9993,0,9911,0,82,69,0
10091,0,9997,1,94,77,0
10141,0,10095,2,46,12,0
10155,0,10145,3,10,0,10
10247,0,10159,0,88,72,0
10366,0,10251,1,115,108,0
10392,0,10370,2,22,0,3
10490,0,10396,3,94,44,0
10594,0,10494,0,100,76,0
10707,0,10598,1,109,86,0
10742,0,10711,2,31,0,3
10840,0,10746,3,94,71,0
10923,0,10844,0,79,57,0
10991,0,10927,1,64,39,0
11104,0,10995,2,109,55,0
11196,0,11108,3,88,62,0
11312,0,11200,0,112,57,0
11404,0,11316,1,88,44,0
11421,0,11408,2,13,0,16
11498,0,11425,3,73,50,0
11521,0,11502,0,19,0,4
11640,0,11525,1,115,106,0
11651,0,11644,2,7,0,24
11686,0,11655,3,31,10,0
11712,0,11690,0,22,0,5
11768,0,11716,1,52,37,0
11818,0,11772,2,46,0,10
11835,0,11822,3,13,0,1
11948,0,11839,0,109,77,0
12058,0,11952,1,106,78,0
12105,0,12062,2,43,0,2
12191,0,12109,3,82,45,0
12250,0,12195,0,55,22,0
12342,0,12254,1,88,51,0
12353,0,12346,2,7,0,15
12433,0,12357,3,76,51,0
12462,0,12437,0,25,0,1
12578,0,12466,1,112,98,0
12661,0,12582,2,79,18,0
12777,0,12665,3,112,80,0
12830,0,12781,0,49,0,1
12943,0,12834,1,109,73,0
13065,0,12947,2,118,77,0
13079,0,13069,3,10,0,9
13150,0,13083,0,67,26,0
13215,0,13154,1,61,17,0
13262,0,13219,2,43,22,0
13276,0,13266,3,10,0,17
13311,0,13280,0,31,14,0
13358,0,13315,1,43,25,0
13474,0,13362,2,112,94,0
13536,0,13478,3,58,0,3
13625,0,13540,0,85,53,0
13729,0,13629,1,100,65,0
13839,0,13733,2,106,76,0
13904,0,13843,3,61,19,0
14005,0,13908,0,97,50,0
14028,0,14009,1,19,0,8
14072,0,14032,2,40,8,0
14125,0,14076,3,49,25,0
14151,0,14129,0,22,13,0
14219,0,14155,1,64,24,0
14254,0,14223,2,31,10,0
14346,0,14258,3,88,74,0
14441,0,14350,0,91,60,0
14551,0,14445,1,106,71,0
14619,0,14555,2,64,20,0
14711,0,14623,3,88,36,0
14722,0,14715,0,7,0,20
14844,0,14726,1,118,97,0
14927,0,14848,2,79,44,0
14998,0,14931,3,67,37,0
15084,0,15002,0,82,1,0
15128,0,15088,1,40,4,0
15244,0,15132,2,112,84,0
15339,0,15248,3,91,55,0
15353,0,15343,0,10,0,19
15475,0,15357,1,118,89,0
15492,0,15479,2,13,0,18
15545,0,15496,3,49,25,0
15661,0,15549,0,112,37,0
15690,0,15665,1,25,0,9
15794,0,15694,2,100,30,0
15817,0,15798,3,19,0,8
15924,0,15821,0,103,84,0
16046,0,15928,1,118,64,0
16114,0,16050,2,64,14,0
16218,0,16118,3,100,28,0
16271,0,16222,0,49,9,0
16318,0,16275,1,43,1,0
16425,0,16322,2,103,65,0
16439,0,16429,3,10,0,9
16513,0,16443,0,70,40,0
16608,0,16517,1,91,50,0
16676,0,16612,2,64,35,0
16780,0,16680,3,100,38,0
16821,0,16784,0,37,0,0
16859,0,16825,1,34,0,2
16933,0,16863,2,70,41,0
17055,0,16937,3,118,92,0
17084,0,17059,0,25,0,11
17203,0,17088,1,115,73,0
17304,0,17207,2,97,55,0
17423,0,17308,3,115,61,0
17545,0,17427,0,118,46,0
17583,0,17549,1,34,0,5
17660,0,17587,2,73,15,0
17722,0,17664,3,58,26,0
17805,0,17726,0,79,49,0
17855,0,17809,1,46,0,9
17866,0,17859,2,7,0,10
17985,0,17870,3,115,85,0
17996,0,17989,0,7,0,7
18109,0,18000,1,109,57,0
18153,0,18113,2,40,0,12
18245,0,18157,3,88,56,0
18334,0,18249,0,85,31,0
18444,0,18338,1,106,71,0
18485,0,18448,2,37,0,21
18559,0,18489,3,70,19,0
18642,0,18563,0,79,29,0
18671,0,18646,1,25,0,7
18793,0,18675,2,118,39,0
18849,0,18797,3,52,0,1
18863,0,18853,0,10,0,13
18928,0,18867,1,61,4,0
19008,0,18932,2,76,45,0
19019,0,19012,3,7,0,18
19114,0,19023,0,91,40,0
19155,0,19118,1,37,0,2
19271,0,19159,2,112,68,0
19351,0,19275,3,76,7,0
19380,0,19355,0,25,0,11
19409,0,19384,1,25,0,18
19429,0,19413,2,16,0,3
19497,0,19433,3,64,47,0
19532,0,19501,0,31,0,6
19543,0,19536,1,7,0,27
19641,0,19547,2,94,44,0
19679,0,19645,3,34,9,0
19786,0,19683,0,103,53,0
19896,0,19790,1,106,14,0
19976,0,19900,2,76,28,0
20053,0,19980,3,73,17,0
20094,0,20057,0,37,0,12
20174,0,20098,1,76,2,0
20218,0,20178,2,40,16,0
20292,0,20222,3,70,37,0
20414,0,20296,0,118,54,0
20443,0,20418,1,25,0,18
20553,0,20447,2,106,62,0
20657,0,20557,3,100,52,0
20743,0,20661,0,82,36,0
20793,0,20747,1,46,0,17
20867,0,20797,2,70,16,0
20968,0,20871,3,97,55,0
21006,0,20972,0,34,0,6
21101,0,21010,1,91,3,0
21223,0,21105,2,118,77,0
21243,0,21227,3,16,0,15
21257,0,21247,0,10,0,25
21331,0,21261,1,70,6,0
21360,0,21335,2,25,0,1
21389,0,21364,3,25,0,16
21490,0,21393,0,97,13,0
21576,0,21494,1,82,60,0
21656,0,21580,2,76,27,0
21724,0,21660,3,64,0,4
21789,0,21728,0,61,15,0
21884,0,21793,1,91,42,0
21934,0,21888,2,46,0,6
22029,0,21938,3,91,15,0
22112,0,22033,0,79,23,0
22231,0,22116,1,115,74,0
22329,0,22235,2,94,12,0
22424,0,22333,3,91,31,0
22462,0,22428,0,34,0,13
22488,0,22466,1,22,0,12
22556,0,22492,2,64,5,0
22570,0,22560,3,10,0,9
22638,0,22574,0,64,10,0
22724,0,22642,1,82,22,0
22786,0,22728,2,58,0,0
22812,0,22790,3,22,0,16
22832,0,22816,0,16,0,16
22876,0,22836,1,40,15,0
22914,0,22880,2,34,0,2
22937,0,22918,3,19,0,25
22951,0,22941,0,10,0,21
23064,0,22955,1,109,97,0
23135,0,23068,2,67,18,0
23170,0,23139,3,31,0,25
23244,0,23174,0,70,0,9
23258,0,23248,1,10,0,12
23323,0,23262,2,61,42,0
23385,0,23327,3,58,0,16
23453,0,23389,0,64,0,6
23518,0,23457,1,61,0,3
23550,0,23522,2,28,0,2
23612,0,23554,3,58,0,15
23641,0,23616,0,25,0,28
23655,0,23645,1,10,0,15
23681,0,23659,2,22,0,8
23704,0,23685,3,19,0,20
23823,0,23708,0,115,38,0
23912,0,23827,1,85,9,0
23935,0,23916,2,19,0,22
24042,0,23939,3,103,9,0
24131,0,24046,0,85,28,0
24229,0,24135,1,94,30,0
24249,0,24233,2,16,0,32
24341,0,24253,3,88,17,0
24451,0,24345,0,106,53,0
24462,0,24455,1,7,0,18
24485,0,24466,2,19,0,31
24520,0,24489,3,31,0,4
24558,0,24524,0,34,17,0
24596,0,24562,1,34,0,8
24691,0,24600,2,91,0,0
24807,0,24695,3,112,62,0
24923,0,24811,0,112,54,0
25033,0,24927,1,106,36,0
25080,0,25037,2,43,0,21
25118,0,25084,3,34,0,15
25177,0,25122,0,55,0,1
25272,0,25181,1,91,39,0
25391,0,25276,2,115,27,0
25405,0,25395,3,10,0,35
25434,0,25409,0,25,0,27
25496,0,25438,1,58,1,0
25528,0,25500,2,28,0,13
25629,0,25532,3,97,0,1
25646,0,25633,0,13,0,33
25759,0,25650,1,109,53,0
25785,0,25763,2,22,0,30
25898,0,25789,3,109,40,0
25942,0,25902,0,40,0,23
26004,0,25946,1,58,1,0
26051,0,26008,2,43,0,15
26068,0,26055,3,13,0,22
26181,0,26072,0,109,18,0
26252,0,26185,1,67,10,0
26275,0,26256,2,19,0,32
26385,0,26279,3,106,20,0
26399,0,26389,0,10,0,34
26425,0,26403,1,22,0,24
26502,0,26429,2,73,11,0
26543,0,26506,3,37,0,8
26587,0,26547,0,40,0,22
26688,0,26591,1,97,28,0
26705,0,26692,2,13,0,34
26728,0,26709,3,19,0,27
26820,0,26732,0,88,0,2
26873,0,26824,1,49,6,0
26899,0,26877,2,22,0,31
26958,0,26903,3,55,0,6
27029,0,26962,0,67,0,10
27094,0,27033,1,61,0,4
27123,0,27098,2,25,0,29
27188,0,27127,3,61,0,7
27274,0,27192,0,82,0,4
27336,0,27278,1,58,1,0
27401,0,27340,2,61,0,5
27505,0,27405,3,100,28,0
27516,0,27509,0,7,0,35
27545,0,27520,1,25,0,18
27577,0,27549,2,28,0,22
27693,0,27581,3,112,72,0
27812,0,27697,0,115,25,0
27835,0,27816,1,19,0,32
27924,0,27839,2,85,10,0
27974,0,27928,3,46,0,12
28045,0,27978,0,67,0,9
28104,0,28049,1,55,0,16
28178,0,28108,2,70,5,0
28234,0,28182,3,52,0,10
28326,0,28238,0,88,9,0
28400,0,28330,1,70,0,8
28495,0,28404,2,91,16,0
28611,0,28499,3,112,36,0
28673,0,28615,0,58,0,10
28723,0,28677,1,46,0,19
28821,0,28727,2,94,26,0
28931,0,28825,3,106,35,0
29035,0,28935,0,100,28,0
29088,0,29039,1,49,0,13
29141,0,29092,2,49,0,20
29236,0,29145,3,91,31,0
29262,0,29240,0,22,21,0
29384,0,29266,1,118,34,0
29413,0,29388,2,25,0,28
29463,0,29417,3,46,45,0
