step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
65,0,25,1,40,39,0
175,0,69,2,106,105,0
264,0,179,3,85,81,0
365,0,268,0,97,86,0
445,0,369,1,76,64,0
525,0,449,2,76,64,0
542,0,529,3,13,0,2
598,0,546,0,52,43,0
708,0,602,1,106,102,0
791,0,712,2,79,70,0
907,0,795,3,112,97,0
939,0,911,0,28,14,0
953,0,943,1,10,5,0
985,0,957,2,28,24,0
1089,0,989,3,100,96,0
1154,0,1093,0,61,57,0
1267,0,1158,1,109,100,0
1317,0,1271,2,46,39,0
1388,0,1321,3,67,57,0
1483,0,1392,0,91,79,0
1551,0,1487,1,64,54,0
1625,0,1555,2,70,56,0
1669,0,1629,3,40,39,0
1734,0,1673,0,61,54,0
1853,0,1738,1,115,111,0
1966,0,1857,2,109,99,0
2031,0,1970,3,61,51,0
2069,0,2035,0,34,24,0
2170,0,2073,1,97,85,0
2289,0,2174,2,115,105,0
2345,0,2293,3,52,45,0
2446,0,2349,0,97,83,0
2517,0,2450,1,67,55,0
2558,0,2521,2,37,27,0
2653,0,2562,3,91,81,0
2688,0,2657,0,31,24,0
2714,0,2692,1,22,18,0
2752,0,2718,2,34,27,0
2817,0,2756,3,61,57,0
2873,0,2821,0,52,40,0
2884,0,2877,1,7,3,0
2913,0,2888,2,25,16,0
2960,0,2917,3,43,39,0
3037,0,2964,0,73,72,0
3054,0,3041,1,13,12,0
3110,0,3058,2,52,46,0
3157,0,3114,3,43,38,0
3225,0,3161,0,64,59,0
3284,0,3229,1,55,48,0
3403,0,3288,2,115,105,0
3498,0,3407,3,91,79,0
3545,0,3502,0,43,36,0
3607,0,3549,1,58,46,0
3711,0,3611,2,100,90,0
3764,0,3715,3,49,42,0
3793,0,3768,0,25,13,0
3855,0,3797,1,58,41,0
3923,0,3859,2,64,60,0
3976,0,3927,3,49,37,0
4071,0,3980,0,91,76,0
4178,0,4075,1,103,82,0
4300,0,4182,2,118,103,0
4398,0,4304,3,94,74,0
4415,0,4402,0,13,0,5
4435,0,4419,1,16,0,0
4452,0,4439,2,13,5,0
4517,0,4456,3,61,60,0
4609,0,4521,0,88,67,0
4716,0,4613,1,103,90,0
4829,0,4720,2,109,91,0
4855,0,4833,3,22,7,0
4872,0,4859,0,13,0,3
4940,0,4876,1,64,52,0
5050,0,4944,2,106,96,0
5115,0,5054,3,61,43,0
5234,0,5119,0,115,81,0
5248,0,5238,1,10,0,3
5316,0,5252,2,64,50,0
5432,0,5320,3,112,100,0
5473,0,5436,0,37,25,0
5508,0,5477,1,31,4,0
5546,0,5512,2,34,18,0
5617,0,5550,3,67,63,0
5721,0,5621,0,100,83,0
5831,0,5725,1,106,89,0
5872,0,5835,2,37,25,0
5901,0,5876,3,25,5,0
5990,0,5905,0,85,70,0
6052,0,5994,1,58,42,0
6075,0,6056,2,19,1,0
6191,0,6079,3,112,105,0
6247,0,6195,0,52,32,0
6306,0,6251,1,55,40,0
6407,0,6310,2,97,77,0
6502,0,6411,3,91,69,0
6549,0,6506,0,43,24,0
6584,0,6553,1,31,14,0
6634,0,6588,2,46,34,0
6690,0,6638,3,52,45,0
6803,0,6694,0,109,97,0
6829,0,6807,1,22,5,0
6846,0,6833,2,13,0,2
6953,0,6850,3,103,93,0
7027,0,6957,0,70,55,0
7131,0,7031,1,100,93,0
7148,0,7135,2,13,0,4
7264,0,7152,3,112,90,0
7308,0,7268,0,40,29,0
7382,0,7312,1,70,53,0
7414,0,7386,2,28,3,0
7434,0,7418,3,16,0,3
7544,0,7438,0,106,95,0
7582,0,7548,1,34,13,0
7665,0,7586,2,79,65,0
7760,0,7669,3,91,74,0
7813,0,7764,0,49,25,0
7929,0,7817,1,112,91,0
8012,0,7933,2,79,51,0
8059,0,8016,3,43,16,0
8079,0,8063,0,16,0,4
8147,0,8083,1,64,54,0
8191,0,8151,2,40,26,0
8229,0,8195,3,34,27,0
8291,0,8233,0,58,28,0
8398,0,8295,1,103,86,0
8421,0,8402,2,19,0,2
8477,0,8425,3,52,28,0
8494,0,8481,0,13,0,3
8535,0,8498,1,37,29,0
8654,0,8539,2,115,78,0
8716,0,8658,3,58,44,0
8772,0,8720,0,52,24,0
8804,0,8776,1,28,6,0
8866,0,8808,2,58,29,0
8952,0,8870,3,82,62,0
8978,0,8956,0,22,7,0
9025,0,8982,1,43,31,0
9066,0,9029,2,37,15,0
9122,0,9070,3,52,37,0
9151,0,9126,0,25,10,0
9171,0,9155,1,16,0,4
9224,0,9175,2,49,39,0
9265,0,9228,3,37,25,0
9288,0,9269,0,19,12,0
9329,0,9292,1,37,17,0
9451,0,9333,2,118,101,0
9486,0,9455,3,31,17,0
9575,0,9490,0,85,57,0
9604,0,9579,1,25,0,1
9696,0,9608,2,88,68,0
9791,0,9700,3,91,68,0
9880,0,9795,0,85,68,0
9957,0,9884,1,73,34,0
10052,0,9961,2,91,70,0
10078,0,10056,3,22,0,1
10146,0,10082,0,64,44,0
10238,0,10150,1,88,74,0
10252,0,10242,2,10,0,6
10359,0,10256,3,103,60,0
10463,0,10363,0,100,70,0
10516,0,10467,1,49,32,0
10584,0,10520,2,64,13,0
10607,0,10588,3,19,2,0
10663,0,10611,0,52,37,0
10779,0,10667,1,112,95,0
10826,0,10783,2,43,16,0
10855,0,10830,3,25,0,1
10977,0,10859,0,118,101,0
11039,0,10981,1,58,34,0
11128,0,11043,2,85,39,0
11160,0,11132,3,28,0,4
11213,0,11164,0,49,8,0
11236,0,11217,1,19,0,2
11280,0,11240,2,40,25,0
11324,0,11284,3,40,12,0
11440,0,11328,0,112,102,0
11466,0,11444,1,22,0,4
11582,0,11470,2,112,79,0
11695,0,11586,3,109,73,0
11748,0,11699,0,49,7,0
11804,0,11752,1,52,0,1
11839,0,11808,2,31,3,0
11931,0,11843,3,88,71,0
12050,0,11935,0,115,91,0
12160,0,12054,1,106,72,0
12261,0,12164,2,97,69,0
12383,0,12265,3,118,79,0
12439,0,12387,0,52,28,0
12540,0,12443,1,97,67,0
12632,0,12544,2,88,49,0
12643,0,12636,3,7,0,11
12711,0,12647,0,64,34,0
12815,0,12715,1,100,76,0
12901,0,12819,2,82,58,0
12996,0,12905,3,91,35,0
13094,0,13000,0,94,56,0
13210,0,13098,1,112,70,0
13293,0,13214,2,79,37,0
13394,0,13297,3,97,57,0
13450,0,13398,0,52,8,0
13515,0,13454,1,61,20,0
13634,0,13519,2,115,78,0
13693,0,13638,3,55,23,0
13716,0,13697,0,19,0,10
13760,0,13720,1,40,19,0
13828,0,13764,2,64,49,0
13899,0,13832,3,67,53,0
13928,0,13903,0,25,0,11
14011,0,13932,1,79,57,0
14073,0,14015,2,58,19,0
14195,0,14077,3,118,94,0
14311,0,14199,0,112,65,0
14364,0,14315,1,49,2,0
14432,0,14368,2,64,29,0
14485,0,14436,3,49,26,0
14571,0,14489,0,82,57,0
14603,0,14575,1,28,0,1
14695,0,14607,2,88,58,0
14802,0,14699,3,103,67,0
14885,0,14806,0,79,36,0
14941,0,14889,1,52,4,0
15003,0,14945,2,58,12,0
15077,0,15007,3,70,30,0
15130,0,15081,0,49,15,0
15252,0,15134,1,118,87,0
15296,0,15256,2,40,0,5
15400,0,15300,3,100,59,0
