step,tl_id,previous_state,current_state,action,reward
25,0,0_5_0_0_1,1_1_1_0_1,35,0.9897305079576398
36,0,1_1_1_0_1,1_1_1_0_2,2,0.9863073351166831
98,0,1_1_1_0_2,1_1_1_1_3,19,0.966990898565536
208,0,1_1_1_1_3,2_2_1_1_0,35,0.9451728107452066
300,0,2_2_1_1_0,1_2_1_2_1,29,0.936714356601361
326,0,1_2_1_2_1,1_0_1_2_2,7,0.9529973751176728
406,0,1_0_1_2_2,1_0_1_3_3,25,0.9508976029625607
450,0,1_0_1_3_3,2_1_1_1_0,13,0.9650837297716409
485,0,2_1_1_1_0,1_1_1_1_1,10,0.9719151674041898
559,0,1_1_1_1_1,1_0_1_1_2,23,0.9608697062820025
600,0,1_0_1_1_2,1_1_0_1_3,12,0.9583207143953668
614,0,1_1_0_1_3,1_1_0_1_0,3,0.9740487390421324
673,0,1_1_0_1_0,1_1_1_1_1,18,0.971432158381686
723,0,1_1_1_1_1,1_0_1_2_2,15,0.9587352744464226
740,0,1_0_1_2_2,2_0_0_2_3,4,0.9637660864267844
856,0,2_0_0_2_3,2_1_1_1_0,37,0.9516648157882192
966,0,2_1_1_1_0,0_2_1_2_1,35,0.9458196841412553
1022,0,0_2_1_2_1,1_1_2_2_2,17,0.9541724695927574
1054,0,1_1_2_2_2,1_1_0_2_3,9,0.9597702357204516
1158,0,1_1_0_2_3,2_2_1_0_0,33,0.9508989457544875
1226,0,2_2_1_0_0,0_2_1_1_1,21,0.9571628741354372
1252,0,0_2_1_1_1,0_0_1_2_2,7,0.9754229717152616
1341,0,0_0_1_2_2,1_1_1_2_3,28,0.9590110787217082
1430,0,1_1_1_2_3,2_1_2_0_0,28,0.9473244685909477
1492,0,2_1_2_0_0,0_2_2_0_1,19,0.9482721888077351
1515,0,0_2_2_0_1,0_1_2_1_2,6,0.9583938139737103
1541,0,0_1_2_1_2,0_1_1_1_3,7,0.9835300561102671
1576,0,0_1_1_1_3,0_1_1_0_0,10,0.9763417495041997
1599,0,0_1_1_0_0,1_1_1_0_1,6,0.9709030965630595
1673,0,1_1_1_0_1,1_0_2_1_2,23,0.9509944625397546
1768,0,1_0_2_1_2,2_1_0_1_3,30,0.9544894896400954
1845,0,2_1_0_1_3,2_2_1_1_0,24,0.9375420586879967
1958,0,2_2_1_1_0,1_2_1_1_1,36,0.9396237609283871
2011,0,1_2_1_1_1,1_1_2_1_2,16,0.9545209030263527
2055,0,1_1_2_1_2,1_2_1_2_3,13,0.9571203412563628
2141,0,1_2_1_2_3,2_2_1_1_0,27,0.9493859080511609
2230,0,2_2_1_1_0,1_3_1_1_1,28,0.9425332305267193
2265,0,1_3_1_1_1,1_0_2_1_2,10,0.9575342977286982
2354,0,1_0_2_1_2,1_1_0_2_3,28,0.9582197867011344
2395,0,1_1_0_2_3,2_1_1_0_0,12,0.9578596466195275
2466,0,2_1_1_0_0,0_2_1_1_1,22,0.9548496074959999
2579,0,0_2_1_1_1,1_1_2_1_2,36,0.9454430774986002
2617,0,1_1_2_1_2,1_1_0_2_3,11,0.9559752021430801
2709,0,1_1_0_2_3,2_1_1_1_0,29,0.9570820319127818
2801,0,2_1_1_1_0,1_1_2_1_1,29,0.9548998592259332
2884,0,1_1_2_1_1,1_1_2_2_2,26,0.9443144723024813
2898,0,1_1_2_2_2,1_1_2_2_3,3,0.9583206876609411
3008,0,1_1_2_2_3,1_1_2_1_0,35,0.9486522719189773
3031,0,1_1_2_1_0,0_1_2_1_1,6,0.9590584200807195
3105,0,0_1_2_1_1,1_1_2_1_2,23,0.952717482158053
3140,0,1_1_2_1_2,1_1_1_1_3,10,0.9683947805805465
3154,0,1_1_1_1_3,1_1_1_0_0,3,0.967757493310888
3225,0,1_1_1_0_0,0_1_2_1_1,22,0.9614661752490146
3314,0,0_1_2_1_1,1_0_2_2_2,28,0.9487466890928282
3373,0,1_0_2_2_2,1_1_0_2_3,18,0.9602515338616772
3492,0,1_1_0_2_3,1_2_1_1_0,38,0.949582107863689
3572,0,1_2_1_1_0,0_2_2_1_1,25,0.9315221222260169
3691,0,0_2_2_1_1,2_1_3_2_2,38,0.9039793255245812
3807,0,2_1_3_2_2,3_2_1_3_3,37,0.8889032282596964
3905,0,3_2_1_3_3,3_3_2_1_0,31,0.8773608483076222
4012,0,3_3_2_1_0,1_4_2_1_1,34,0.89105695970775
4116,0,1_4_2_1_1,2_1_4_2_2,33,0.8968376266299752
4181,0,2_1_4_2_2,2_2_1_3_3,20,0.9040524391062723
4213,0,2_2_1_3_3,2_2_1_1_0,9,0.9236204305511225
4227,0,2_2_1_1_0,1_2_2_1_1,3,0.9381689246003188
4259,0,1_2_2_1_1,2_1_2_1_2,9,0.948520808827629
4318,0,2_1_2_1_2,2_1_1_1_3,18,0.935072876472033
4431,0,2_1_1_1_3,4_3_1_1_0,36,0.8916064076219898
4505,0,4_3_1_1_0,1_3_2_1_1,23,0.9017981727270729
4540,0,1_3_2_1_1,1_1_3_2_2,10,0.9271362788842464
4596,0,1_1_3_2_2,2_1_1_2_3,17,0.9336297480254868
4712,0,2_1_1_2_3,3_3_1_0_0,37,0.8977840201761016
4780,0,3_3_1_0_0,1_4_2_1_1,21,0.8931457334000278
4827,0,1_4_2_1_1,2_0_3_1_2,14,0.9291223379646759
4871,0,2_0_3_1_2,2_1_1_1_3,13,0.9418060786990295
4984,0,2_1_1_1_3,4_2_2_1_0,36,0.901144862501982
5046,0,4_2_2_1_0,1_3_3_1_1,19,0.9083449345963154
5120,0,1_3_3_1_1,1_1_4_2_2,23,0.8968222515369454
5137,0,1_1_4_2_2,1_1_2_2_3,4,0.9163463024828431
5211,0,1_1_2_2_3,2_2_3_1_0,23,0.9063706279214758
5249,0,2_2_3_1_0,1_2_3_1_1,11,0.9099148544672401
5296,0,1_2_3_1_1,1_1_4_2_2,14,0.9068787895589309
5352,0,1_1_4_2_2,1_1_1_2_3,17,0.9294690262211226
5432,0,1_1_1_2_3,2_2_2_0_0,25,0.9119629845693786
5536,0,2_2_2_0_0,1_3_3_1_1,33,0.8893796267466555
5652,0,1_3_3_1_1,3_1_4_2_2,37,0.8749991573862608
5771,0,3_1_4_2_2,3_2_0_4_3,38,0.8709302731744729
5857,0,3_2_0_4_3,4_3_1_1_0,27,0.8731708510579238
5895,0,4_3_1_1_0,1_3_1_2_1,11,0.9212805868292886
5951,0,1_3_1_2_1,2_1_1_2_2,17,0.9430085448279181
6046,0,2_1_1_2_2,3_2_1_2_3,30,0.9098229371517207
6147,0,3_2_1_2_3,4_3_2_1_0,32,0.8773549614328922
6263,0,4_3_2_1_0,1_3_3_2_1,37,0.8802454078805879
6331,0,1_3_3_2_1,2_1_4_3_2,21,0.8821604923662415
6375,0,2_1_4_3_2,2_1_1_4_3,13,0.914149483725667
