step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_3,1_1_1_0_1,18,0.9897220065578574
48,0,1_1_1_0_1,1_0_1_1_2,6,0.9855778681115778
167,0,1_0_1_1_2,1_2_0_1_3,38,0.9551699181857759
262,0,1_2_0_1_3,2_2_1_1_0,30,0.9444513308382003
318,0,2_2_1_1_0,1_2_1_1_1,17,0.9493512961026914
431,0,1_2_1_1_1,1_1_2_2_2,36,0.9393127125050991
466,0,1_1_2_2_2,1_1_0_2_3,10,0.9532172535581788
522,0,1_1_0_2_3,2_1_1_0_0,17,0.9637672056871487
629,0,2_1_1_0_0,1_2_1_1_1,34,0.9570384276601086
685,0,1_2_1_1_1,1_1_2_1_2,17,0.9512542307302183
729,0,1_1_2_1_2,1_1_0_2_3,13,0.9542970208456464
815,0,1_1_0_2_3,2_1_1_1_0,27,0.9501148669919247
841,0,2_1_1_1_0,1_1_1_1_1,7,0.9731298970499628
879,0,1_1_1_1_1,1_0_1_1_2,11,0.970872362262428
959,0,1_0_1_1_2,1_1_1_2_3,25,0.9516102600015497
1021,0,1_1_1_2_3,2_2_1_0_0,19,0.9495554668768369
1038,0,2_2_1_0_0,1_2_1_0_1,4,0.9614266686704114
1154,0,1_2_1_0_1,2_1_1_1_2,37,0.9577394698522901
1165,0,2_1_1_1_2,1_1_0_1_3,2,0.9653833061421532
1281,0,1_1_0_1_3,2_1_1_1_0,37,0.9514310805308441
1370,0,2_1_1_1_0,2_2_2_1_1,28,0.9394001320123818
1429,0,2_2_2_1_1,2_1_2_1_2,18,0.9402249520105506
1452,0,2_1_2_1_2,2_1_1_1_3,6,0.9592760666965495
1544,0,2_1_1_1_3,2_2_2_0_0,29,0.9442414526600883
1612,0,2_2_2_0_0,1_2_2_1_1,21,0.941041325788554
1650,0,1_2_2_1_1,1_0_2_1_2,11,0.949829534726381
1688,0,1_0_2_1_2,1_1_0_1_3,11,0.9645855053120035
1756,0,1_1_0_1_3,2_2_1_0_0,21,0.9555053919600113
1860,0,2_2_1_0_0,1_2_1_1_1,33,0.9522458426808107
1871,0,1_2_1_1_1,1_1_1_1_2,2,0.9632407479045224
1978,0,1_1_1_1_2,1_2_1_1_3,34,0.9490068960216164
2064,0,1_2_1_1_3,1_2_1_0_0,27,0.9322444581086545
2156,0,1_2_1_0_0,1_2_2_1_1,29,0.9295108049707699
2185,0,1_2_2_1_1,1_1_2_1_2,8,0.9541331258311492
2244,0,1_1_2_1_2,1_1_1_1_3,18,0.9581591211962129
2330,0,1_1_1_1_3,2_1_1_1_0,27,0.9475849022888673
2428,0,2_1_1_1_0,0_2_2_1_1,31,0.9438377371149242
2535,0,0_2_2_1_1,1_1_3_1_2,34,0.9427888306883302
2618,0,1_1_3_1_2,1_1_0_2_3,26,0.9460913634354559
2674,0,1_1_0_2_3,1_1_1_0_0,17,0.9629088674320112
2754,0,1_1_1_0_0,1_1_1_1_1,25,0.9566890295103495
2804,0,1_1_1_1_1,1_0_1_1_2,15,0.9567213224781231
2920,0,1_0_1_1_2,2_1_1_2_3,37,0.9463521310049042
2976,0,2_1_1_2_3,2_1_1_0_0,17,0.9567314105320336
3002,0,2_1_1_0_0,1_1_1_0_1,7,0.9669503691189786
3106,0,1_1_1_0_1,1_1_1_1_2,33,0.9617349227818298
3126,0,1_1_1_1_2,1_1_1_1_3,5,0.9683892837574776
3215,0,1_1_1_1_3,2_1_2_1_0,28,0.9479914051817206
3328,0,2_1_2_1_0,0_1_2_1_1,36,0.941764244075419
3357,0,0_1_2_1_1,0_1_2_2_2,8,0.9438771035580118
3458,0,0_1_2_2_2,1_1_1_2_3,32,0.9495210098934699
3523,0,1_1_1_2_3,1_2_1_1_0,20,0.9567217104791367
3609,0,1_2_1_1_0,1_3_2_1_1,27,0.9283813103152322
3692,0,1_3_2_1_1,1_1_3_1_2,26,0.920523662625814
3775,0,1_1_3_1_2,2_2_1_3_3,26,0.9074607932151862
3888,0,2_2_1_3_3,3_3_2_1_0,36,0.8832615606412817
3938,0,3_3_2_1_0,1_4_2_2_1,15,0.9039607779652196
4057,0,1_4_2_2_1,2_1_3_2_2,38,0.9020678357728201
4128,0,2_1_3_2_2,3_1_1_2_3,22,0.9015890641369267
4214,0,3_1_1_2_3,4_2_2_1_0,27,0.8745376546259437
4261,0,4_2_2_1_0,1_3_2_1_1,14,0.915300245041004
4371,0,1_3_2_1_1,2_1_3_3_2,35,0.8964139693594556
4478,0,2_1_3_3_2,4_2_1_4_3,34,0.8779375090473102
4591,0,4_2_1_4_3,5_3_2_1_0,36,0.8680513575118443
4608,0,5_3_2_1_0,3_4_2_1_1,4,0.8895391009695767
4691,0,3_4_2_1_1,3_1_3_1_2,26,0.8985261428817821
4771,0,3_1_3_1_2,4_2_1_2_3,25,0.8841405261676282
4860,0,4_2_1_2_3,6_2_2_1_0,28,0.7832803862504106
