step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,2.8971050231499785e-06,0.9897286274315287
129,0,0.07482043096568237,1.2937247444068341e-05,0.9683879050381834
236,0,0.14964086193136475,0.00012207240301665171,0.9446537786815752
262,0,0.1247007182761373,5.777027293579057e-05,0.9579669298488941
378,0,0.09976057462090984,2.733862281770841e-05,0.952306069482828
413,0,0.09976057462090984,2.733862281770841e-05,0.955981094182066
475,0,0.14964086193136475,0.00012207240301665171,0.9533874286707159
534,0,0.09976057462090984,2.733862281770841e-05,0.9610221246451268
602,0,0.09976057462090984,2.733862281770841e-05,0.9646415547322467
676,0,0.09976057462090984,2.733862281770841e-05,0.9495744193440382
723,0,0.12915126211769454,6.602162881679135e-05,0.9512265577369646
773,0,0.1247007182761373,5.777027293579057e-05,0.9579480332909753
826,0,0.04988028731045492,6.122148243500816e-06,0.9734986705296155
843,0,0.02494014365522746,2.8971050231499785e-06,0.9804337731027587
947,0,0.07482043096568237,1.2937247444068341e-05,0.9529900522038218
973,0,0.07762069940786377,1.4071021490282962e-05,0.9633678623538426
1083,0,0.1745810055865922,0.00025792859000988317,0.9444560414369485
1163,0,0.07482043096568237,1.2937247444068341e-05,0.9591698331740998
1255,0,0.1247007182761373,5.777027293579057e-05,0.9473246538591145
1314,0,0.09976057462090984,2.733862281770841e-05,0.9518355157797257
1424,0,0.1247007182761373,5.777027293579057e-05,0.9425146890693945
1438,0,0.1247007182761373,5.777027293579057e-05,0.9567311173459851
1500,0,0.09976057462090984,2.733862281770841e-05,0.9662925932628437
1517,0,0.09976057462090984,2.733862281770841e-05,0.966543185411524
1570,0,0.1247007182761373,5.777027293579057e-05,0.9506289972386841
1671,0,0.1247007182761373,5.777027293579057e-05,0.9384963672270956
1700,0,0.09976057462090984,2.733862281770841e-05,0.9575315248805396
1780,0,0.1247007182761373,5.777027293579057e-05,0.9472959683120711
1830,0,0.09976057462090984,2.733862281770841e-05,0.9567282229645516
1862,0,0.07482043096568237,1.2937247444068341e-05,0.9658377367844286
1978,0,0.09976057462090984,2.733862281770841e-05,0.9483398379891215
2076,0,0.1247007182761373,5.777027293579057e-05,0.9255020453450733
2135,0,0.14964086193136475,0.00012207240301665171,0.9322620293563587
2185,0,0.1247007182761373,5.777027293579057e-05,0.9541531106020712
2211,0,0.07482043096568237,1.2937247444068341e-05,0.9688739157940426
2315,0,0.1074702396581183,3.445255963000888e-05,0.9464815475384408
2359,0,0.09976057462090984,2.733862281770841e-05,0.9559793284263098
2391,0,0.07482043096568237,1.2937247444068341e-05,0.9640513337066433
2465,0,0.07482043096568237,1.2937247444068341e-05,0.9578534568780316
2575,0,0.1247007182761373,5.777027293579057e-05,0.9492524201517466
2688,0,0.1247007182761373,5.777027293579057e-05,0.933024848356326
2750,0,0.1247007182761373,5.777027293579057e-05,0.9407927560512416
2794,0,0.09976057462090984,2.733862281770841e-05,0.9509860652940362
2829,0,0.1247007182761373,5.777027293579057e-05,0.963221390280782
2903,0,0.14964086193136475,0.00012207240301665171,0.9540001725339311
2956,0,0.14964086193136475,0.00012207240301665171,0.9490501390483821
3009,0,0.07482043096568237,1.2937247444068341e-05,0.9683899174988969
3125,0,0.09976057462090984,2.733862281770841e-05,0.9505510927499927
3244,0,0.1247007182761373,5.777027293579057e-05,0.9337791148275593
3279,0,0.10059615711871824,2.8032575329166193e-05,0.9519501283986403
3392,0,0.1247007182761373,5.777027293579057e-05,0.9519629111993584
3421,0,0.09976057462090984,2.733862281770841e-05,0.961465187771033
3480,0,0.09976057462090984,2.733862281770841e-05,0.949889176310839
3602,0,0.1247007182761373,5.777027293579057e-05,0.9376307396934561
3670,0,0.1745810055865922,0.00025792859000988317,0.9282032383504334
3690,0,0.1247007182761373,5.777027293579057e-05,0.9405360973129917
3722,0,0.1247007182761373,5.777027293579057e-05,0.9495810502244771
3757,0,0.09976057462090984,2.733862281770841e-05,0.9486395264928569
3867,0,0.19952114924181968,0.0005448987447555207,0.9016512522296622
3974,0,0.27434158020750204,0.005118548954743011,0.8791155660510913
4003,0,0.27434158020750204,0.005118548954743011,0.9154645249082273
4089,0,0.1745810055865922,0.00025792859000988317,0.9248482728808731
4169,0,0.1745810055865922,0.00025792859000988317,0.9111773980744652
4276,0,0.2494014365522746,0.00242872564960318,0.8899263180807436
4296,0,0.1745810055865922,0.00025792859000988317,0.9155143466128285
4331,0,0.09976057462090984,2.733862281770841e-05,0.9352448547746907
4441,0,0.2244612928970471,0.0011507830459559412,0.8934540632041184
4509,0,0.2244612928970471,0.0011507830459559412,0.886162832973732
4604,0,0.19952114924181968,0.0005448987447555207,0.8866869829250313
4624,0,0.1745810055865922,0.00025792859000988317,0.9212663275807509
4653,0,0.1247007182761373,5.777027293579057e-05,0.9337969699439698
4706,0,0.14964086193136475,0.00012207240301665171,0.9335397416516309
4816,0,0.2494014365522746,0.00242872564960318,0.9014147804373898
4917,0,0.2244612928970471,0.0011507830459559412,0.8860071879251509
4973,0,0.2244612928970471,0.0011507830459559412,0.9031726555160051
5086,0,0.32422186751795695,0.02245910616236272,0.8762638856289834
5109,0,0.2244612928970471,0.0011507830459559412,0.9056635075006142
5171,0,0.2244612928970471,0.0011507830459559412,0.9058347128523119
5278,0,0.1745810055865922,0.00025792859000988317,0.8933192166196832
5388,0,0.2494014365522746,0.00242872564960318,0.867983388220324
5405,0,0.2244612928970471,0.0011507830459559412,0.892282170277274
5443,0,0.1745810055865922,0.00025792859000988317,0.9162064520981177
5559,0,0.2494014365522746,0.00242872564960318,0.8994276372505017
5648,0,0.32422186751795695,0.02245910616236272,0.8703130932230111
5746,0,0.2494014365522746,0.00242872564960318,0.8835434740513269
5814,0,0.14964086193136475,0.00012207240301665171,0.9018779670222467
5909,0,0.19952114924181968,0.0005448987447555207,0.8737894863955216
5947,0,0.19952114924181968,0.0005448987447555207,0.9051294474486017
6018,0,0.1745810055865922,0.00025792859000988317,0.9133347941640473
6137,0,0.2494014365522746,0.00242872564960318,0.8995576735866053
6223,0,0.2494014365522746,0.00242872564960318,0.8976520312172225
6330,0,0.27434158020750204,0.005118548954743011,0.8723601066975826
6350,0,0.14964086193136475,0.00012207240301665171,0.9015323196786763
6421,0,0.2244612928970471,0.0011507830459559412,0.8904820076967507
6468,0,0.1745810055865922,0.00025792859000988317,0.9083192541241466
6521,0,0.19952114924181968,0.0005448987447555207,0.9087434801077079
6586,0,0.1745810055865922,0.00025792859000988317,0.9169841989207467
6627,0,0.1247007182761373,5.777027293579057e-05,0.9387388175120414
6653,0,0.09976057462090984,2.733862281770841e-05,0.9500073582441629
6688,0,0.09976057462090984,2.733862281770841e-05,0.9425019774552118
6729,0,0.1251117563400461,5.848701474573891e-05,0.9380250653333351
6764,0,0.14964086193136475,0.00012207240301665171,0.9350216013060288
6808,0,0.09976057462090984,2.733862281770841e-05,0.9391703283884353
6870,0,0.1745810055865922,0.00025792859000988317,0.9234278569107975
6917,0,0.1247007182761373,5.777027293579057e-05,0.935038077434281
6976,0,0.14964086193136475,0.00012207240301665171,0.9213205704389779
7050,0,0.2494014365522746,0.00242872564960318,0.9105159391750163
7133,0,0.1247007182761373,5.777027293579057e-05,0.9287573756660171
