step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_3_3,1_1_1_0_1,29,0.9897304344052221
84,0,1_1_1_0_1,1_1_1_1_2,18,0.9749512567021208
107,0,1_1_1_1_2,1_1_0_1_3,6,0.9709029416081202
214,0,1_1_0_1_3,2_1_1_1_0,34,0.9487792258483306
261,0,2_1_1_1_0,1_1_1_1_1,14,0.9574368145688115
299,0,1_1_1_1_1,1_1_1_2_2,11,0.9567337217873654
391,0,1_1_1_2_2,1_1_1_3_3,29,0.9465664033107517
444,0,1_1_1_3_3,1_1_2_1_0,16,0.955602032525988
461,0,1_1_2_1_0,1_1_2_1_1,4,0.9672655417475529
544,0,1_1_2_1_1,1_1_2_2_2,26,0.9495811413879653
663,0,1_1_2_2_2,2_1_1_2_3,38,0.933076130731218
755,0,2_1_1_2_3,2_1_1_0_0,29,0.9360371914216348
820,0,2_1_1_0_0,0_2_2_1_1,20,0.9594720495496539
927,0,0_2_2_1_1,1_1_2_1_2,34,0.9451710881542806
962,0,1_1_2_1_2,1_1_1_2_3,10,0.9519901300660031
994,0,1_1_1_2_3,2_1_1_0_0,9,0.9579127059841811
1089,0,2_1_1_0_0,0_2_1_1_1,30,0.9525908173879147
1172,0,0_2_1_1_1,1_1_1_1_2,26,0.9587987924963924
1276,0,1_1_1_1_2,1_1_1_2_3,33,0.9422860644385007
1326,0,1_1_1_2_3,2_2_1_1_0,15,0.9552355190922608
1400,0,2_2_1_1_0,1_2_2_1_1,23,0.9552539192778796
1483,0,1_2_2_1_1,1_1_2_1_2,26,0.9552154488243948
1530,0,1_1_2_1_2,1_1_1_1_3,14,0.9719151644411964
1643,0,1_1_1_1_3,1_1_2_1_0,36,0.9454422864709845
1660,0,1_1_2_1_0,1_1_2_1_1,4,0.9515866736568893
1740,0,1_1_2_1_1,1_1_2_1_2,25,0.943558744637965
1838,0,1_1_2_1_2,2_1_0_2_3,31,0.942551796489724
1858,0,2_1_0_2_3,2_1_0_1_0,5,0.9540162690987367
1887,0,2_1_0_1_0,0_2_1_1_1,8,0.9672645333689105
1904,0,0_2_1_1_1,0_1_1_1_2,4,0.9803398190108796
1951,0,0_1_1_1_2,1_2_0_1_3,14,0.9682572085290052
2055,0,1_2_0_1_3,1_2_1_0_0,33,0.9415521834053227
2087,0,1_2_1_0_0,1_2_2_1_1,9,0.9418061154564059
2149,0,1_2_2_1_1,1_1_2_1_2,19,0.9523189167952935
2268,0,1_1_2_1_2,2_2_1_1_3,38,0.9405818701833033
2297,0,2_2_1_1_3,2_2_1_1_0,8,0.9462827650831965
2419,0,2_2_1_1_0,0_2_1_1_1,39,0.9397982385374547
2448,0,0_2_1_1_1,0_1_1_2_2,8,0.9606799675576744
2540,0,0_1_1_2_2,1_1_1_2_3,29,0.9540965523337683
2653,0,1_1_1_2_3,1_2_1_1_0,36,0.9511762927187918
2712,0,1_2_1_1_0,1_2_1_1_1,18,0.9454433938102133
2792,0,1_2_1_1_1,2_0_2_1_2,25,0.941552363207169
2866,0,2_0_2_1_2,2_1_1_2_3,23,0.9519895826840727
2907,0,2_1_1_2_3,2_1_1_1_0,12,0.958572414585402
2921,0,2_1_1_1_0,1_1_1_1_1,3,0.9688787495606395
3028,0,1_1_1_1_1,1_1_2_2_2,34,0.9473363386980355
3066,0,1_1_2_2_2,2_1_1_2_3,11,0.9525920158755914
3152,0,2_1_1_2_3,2_2_1_0_0,27,0.9447878935565992
3259,0,2_2_1_0_0,0_2_2_2_1,34,0.9376485512816847
3324,0,0_2_2_2_1,1_0_2_2_2,20,0.9470017953418338
3344,0,1_0_2_2_2,1_1_1_2_3,5,0.9719147999037917
3364,0,1_1_1_2_3,1_1_1_1_0,5,0.9777804263578442
3405,0,1_1_1_1_0,1_1_1_1_1,12,0.9699249490826196
3464,0,1_1_1_1_1,1_0_1_1_2,18,0.9641482579686711
3553,0,1_0_1_1_2,1_1_1_2_3,28,0.957808609177937
3567,0,1_1_1_2_3,1_1_1_1_0,3,0.9693716376174099
3623,0,1_1_1_1_0,1_2_1_1_1,17,0.9493853887699799
3658,0,1_2_1_1_1,1_1_1_2_2,10,0.94819297037302
3756,0,1_1_1_2_2,2_3_0_2_3,31,0.9104656330849794
3848,0,2_3_0_2_3,3_3_1_1_0,29,0.8953934872858267
3871,0,3_3_1_1_0,1_3_2_1_1,6,0.9156865583234464
3894,0,1_3_2_1_1,1_1_2_1_2,6,0.949807235265434
3995,0,1_1_2_1_2,3_2_1_2_3,32,0.9141384183951498
4102,0,3_2_1_2_3,4_3_2_1_0,34,0.876632543113244
4212,0,4_3_2_1_0,1_4_2_1_1,35,0.8798861716003876
4226,0,1_4_2_1_1,1_3_3_2_2,3,0.89175971922126
4327,0,1_3_3_2_2,2_3_1_3_3,32,0.8809368077397712
4437,0,2_3_1_3_3,3_4_1_1_0,35,0.8588706387217352
4505,0,3_4_1_1_0,1_5_2_1_1,21,0.8705243211999973
4573,0,1_5_2_1_1,2_1_3_2_2,21,0.9119733042777988
4671,0,2_1_3_2_2,2_2_1_2_3,31,0.8975584015465988
4748,0,2_2_1_2_3,3_4_1_0_0,24,0.88807969666109
4798,0,3_4_1_0_0,1_4_2_1_1,15,0.9013709041120318
4845,0,1_4_2_1_1,2_0_2_2_2,14,0.927004864268874
4886,0,2_0_2_2_2,2_1_1_1_3,12,0.943296086461813
4978,0,2_1_1_1_3,4_2_2_1_0,29,0.9162663472630748
5058,0,4_2_2_1_0,1_2_3_2_1,25,0.9105256285956562
5180,0,1_2_3_2_1,1_1_4_2_2,39,0.8833361518156234
5212,0,1_1_4_2_2,2_1_1_2_3,9,0.9238829039634491
5274,0,2_1_1_2_3,2_2_1_0_0,19,0.9231531837873233
5387,0,2_2_1_0_0,0_4_3_2_1,36,0.889547925181077
5464,0,0_4_3_2_1,2_0_4_2_2,24,0.8940048808191211
5571,0,2_0_4_2_2,3_1_1_3_3,34,0.9036255906882662
5612,0,3_1_1_3_3,4_1_1_1_0,12,0.9090978219278442
5716,0,4_1_1_1_0,1_3_2_3_1,33,0.8975367499912477
5817,0,1_3_2_3_1,2_1_2_3_2,32,0.887666603660352
5867,0,2_1_2_3_2,3_2_0_3_3,15,0.8858477540926463
5935,0,3_2_0_3_3,3_2_1_0_0,21,0.9080131660264172
5976,0,3_2_1_0_0,1_3_1_1_1,12,0.9354775070993021
6026,0,1_3_1_1_1,1_0_3_1_2,15,0.9473210908924319
6103,0,1_0_3_1_2,2_1_1_1_3,24,0.9338024454383057
6156,0,2_1_1_1_3,3_2_2_0_0,16,0.9173416538626793
6170,0,3_2_2_0_0,2_2_2_1_1,3,0.9359859324362811
6274,0,2_2_2_1_1,3_0_3_2_2,33,0.9052166893240455
6291,0,3_0_3_2_2,3_1_1_2_3,4,0.9228894512574565
6320,0,3_1_1_2_3,3_1_2_1_0,8,0.9224604161623685
6367,0,3_1_2_1_0,0_1_3_1_1,14,0.9385107964061911
6420,0,0_1_3_1_1,1_0_3_3_2,16,0.9165500512685222
6530,0,1_0_3_3_2,2_2_1_4_3,35,0.9025688114782783
6562,0,2_2_1_4_3,2_3_1_1_0,9,0.9258022040995628
6636,0,2_3_1_1_0,0_4_1_2_1,23,0.9043776382576484
6716,0,0_4_1_2_1,1_0_3_2_2,25,0.9172186433531898
6823,0,1_0_3_2_2,3_1_1_3_3,34,0.9069358080427129
6852,0,3_1_1_3_3,3_1_1_1_0,8,0.9220865392103801
6941,0,3_1_1_1_0,1_2_1_2_1,28,0.9177564548860961
6961,0,1_2_1_2_1,1_1_2_2_2,5,0.9394011796509317
7044,0,1_1_2_2_2,1_1_1_4_3,26,0.9125750178339626
7145,0,1_1_1_4_3,2_2_2_1_0,32,0.9293013732703749
7231,0,2_2_2_1_0,0_3_2_3_1,27,0.892564855318363
7329,0,0_3_2_3_1,2_1_3_4_2,31,0.8679838969759192
7349,0,2_1_3_4_2,2_1_1_4_3,5,0.8875303925082693
7459,0,2_1_1_4_3,4_4_2_1_0,35,0.8700514850771015
7545,0,4_4_2_1_0,1_5_3_2_1,27,0.8561887683275429
7658,0,1_5_3_2_1,3_0_5_3_2,36,0.8296628707242644
7690,0,3_0_5_3_2,3_1_2_3_3,9,0.8812857558020084
7755,0,3_1_2_3_3,5_1_3_1_0,20,0.8770347468885685
7832,0,5_1_3_1_0,1_4_3_2_1,24,0.8690500053807217
7921,0,1_4_3_2_1,2_1_4_4_2,28,0.8539591104427559
7941,0,2_1_4_4_2,2_1_3_4_3,5,0.8718668226258867
7961,0,2_1_3_4_3,2_1_4_2_0,5,0.8842323027130226
8062,0,2_1_4_2_0,1_2_6_4_1,32,0.8280319677783312
8178,0,1_2_6_4_1,2_1_7_4_2,37,0.783629208896121
8192,0,2_1_7_4_2,2_1_6_5_3,3,0.8006007783203477
