step,tl_id,dynamic_weight,dynamic_weight_activation,reward
87,0,0.04988028731045492,6.80113353936207e-08,0.9719151930966733
107,0,0.07482043096568237,1.4372167577776636e-07,0.9709031181213109
229,0,0.1247007182761373,6.41806427497541e-07,0.9458939647836707
339,0,0.09976057462090984,3.0371287709500863e-07,0.942287277665701
437,0,0.15151214595154378,1.434581977545263e-06,0.9321874792767829
463,0,0.19952114924181968,6.056541809278162e-06,0.9477808561278227
480,0,0.07959851030967736,1.6587275866430252e-07,0.9646118712432327
569,0,0.09976057462090984,3.0371287709500863e-07,0.9641883359046874
667,0,0.14964086193136475,1.3562656258965926e-06,0.9403139648142633
717,0,0.19952114924181968,6.056541809278162e-06,0.9405514706840619
752,0,0.1247007182761373,6.41806427497541e-07,0.9592097961802315
832,0,0.07482043096568237,1.4372167577776636e-07,0.9709030965630595
912,0,0.07482043096568237,1.4372167577776636e-07,0.9574368300715436
932,0,0.07482043096568237,1.4372167577776636e-07,0.9619502614001333
1042,0,0.1247007182761373,6.41806427497541e-07,0.9432981241495001
1110,0,0.1247007182761373,6.41806427497541e-07,0.9425337223871312
1205,0,0.07482043096568237,1.4372167577776636e-07,0.948779912366354
1225,0,0.07482043096568237,1.4372167577776636e-07,0.9624867057179408
1335,0,0.09976057462090984,3.0371287709500863e-07,0.9525920584827513
1415,0,0.1247007182761373,6.41806427497541e-07,0.9533446970542715
1438,0,0.1247007182761373,6.41806427497541e-07,0.9606798091436974
1494,0,0.07482043096568237,1.4372167577776636e-07,0.9714321202558432
1604,0,0.1247007182761373,6.41806427497541e-07,0.9458194646638194
1678,0,0.1247007182761373,6.41806427497541e-07,0.9365159705562345
1776,0,0.14964086193136475,1.3562656258965926e-06,0.9338043793636808
1895,0,0.09976057462090984,3.0371287709500863e-07,0.9386801908025253
1927,0,0.1247007182761373,6.41806427497541e-07,0.9446640583813225
1995,0,0.09976057462090984,3.0371287709500863e-07,0.9523201667443738
2090,0,0.1247007182761373,6.41806427497541e-07,0.9492126157266016
2140,0,0.1247007182761373,6.41806427497541e-07,0.9587353075245182
2223,0,0.1247007182761373,6.41806427497541e-07,0.9508988429337507
2291,0,0.1247007182761373,6.41806427497541e-07,0.9567341385368708
2389,0,0.09976057462090984,3.0371287709500863e-07,0.9516655021854462
2496,0,0.09976057462090984,3.0371287709500863e-07,0.9430086460655438
2540,0,0.09976057462090984,3.0371287709500863e-07,0.9518397011714288
2650,0,0.1247007182761373,6.41806427497541e-07,0.9437298244048936
2745,0,0.1247007182761373,6.41806427497541e-07,0.9403141589420537
2765,0,0.09976057462090984,3.0371287709500863e-07,0.9586122197704816
2809,0,0.1247007182761373,6.41806427497541e-07,0.9676419519966426
2919,0,0.1745810055865922,2.8660588398508554e-06,0.9468654534638746
2996,0,0.14964086193136475,1.3562656258965926e-06,0.9360370771144991
3016,0,0.09976057462090984,3.0371287709500863e-07,0.964148470869178
3039,0,0.04988028731045492,6.80113353936207e-08,0.9822185625362028
3056,0,0.07482043096568237,1.4372167577776636e-07,0.9802360330772091
3136,0,0.06181303854632314,9.728617531949962e-08,0.9683947618484163
3156,0,0.04988028731045492,6.80113353936207e-08,0.9732623527639892
3266,0,0.09976057462090984,3.0371287709500863e-07,0.9485208183201714
3355,0,0.1247007182761373,6.41806427497541e-07,0.9428096417998963
3468,0,0.14964086193136475,1.3562656258965926e-06,0.9368700531899683
3488,0,0.09976057462090984,3.0371287709500863e-07,0.9669711483641169
3523,0,0.04988028731045492,6.80113353936207e-08,0.9785601887449183
3645,0,0.1247007182761373,6.41806427497541e-07,0.9332481489737294
3677,0,0.14964086193136475,1.3562656258965926e-06,0.9369161419912182
3715,0,0.1247007182761373,6.41806427497541e-07,0.9468663423038205
3756,0,0.1247007182761373,6.41806427497541e-07,0.9455364075817718
3782,0,0.09976057462090984,3.0371287709500863e-07,0.9495820787548418
3877,0,0.1247007182761373,6.41806427497541e-07,0.930167276251759
3930,0,0.14964086193136475,1.3562656258965926e-06,0.9142014990492303
3971,0,0.1745810055865922,2.8660588398508554e-06,0.9300160914834611
3982,0,0.1745810055865922,2.8660588398508554e-06,0.9407930581670018
4062,0,0.1745810055865922,2.8660588398508554e-06,0.9348768137806218
4148,0,0.262657601576494,4.025355612496932e-05,0.8962885035665051
4177,0,0.27434158020750204,5.7151224228468105e-05,0.9059281695499455
4299,0,0.19952114924181968,6.056541809278162e-06,0.9076567862902107
4388,0,0.2494014365522746,2.7045661614843416e-05,0.896707457043887
4417,0,0.2494014365522746,2.7045661614843416e-05,0.911250578543464
4455,0,0.2244612928970471,1.279860967882224e-05,0.9300170398225738
4493,0,0.14964086193136475,1.3562656258965926e-06,0.9418057266809393
4591,0,0.1745810055865922,2.8660588398508554e-06,0.9054942023108173
4632,0,0.14964086193136475,1.3562656258965926e-06,0.9177592324607231
4748,0,0.2494014365522746,2.7045661614843416e-05,0.8806178552199045
4780,0,0.2494014365522746,2.7045661614843416e-05,0.9021749430556272
4812,0,0.14964086193136475,1.3562656258965926e-06,0.941078267239627
4910,0,0.1745810055865922,2.8660588398508554e-06,0.924346889501252
4969,0,0.2244612928970471,1.279860967882224e-05,0.9148725218561828
5001,0,0.1247007182761373,6.41806427497541e-07,0.9360369252915762
5030,0,0.1247007182761373,6.41806427497541e-07,0.9377577712774535
5119,0,0.1340477941130847,8.495432148951933e-07,0.9287705377210266
5202,0,0.14964086193136475,1.3562656258965926e-06,0.9047076806716906
5273,0,0.19952114924181968,6.056541809278162e-06,0.9007713208136049
5371,0,0.2494014365522746,2.7045661614843416e-05,0.8947974726635616
5424,0,0.2244612928970471,1.279860967882224e-05,0.9197478153935722
5474,0,0.14964086193136475,1.3562656258965926e-06,0.9293014263822539
5539,0,0.1745810055865922,2.8660588398508554e-06,0.9255010246929342
5655,0,0.1745810055865922,2.8660588398508554e-06,0.8987422563087429
5666,0,0.1745810055865922,2.8660588398508554e-06,0.908485804746243
5761,0,0.2244612928970471,1.279860967882224e-05,0.8860102076234326
5847,0,0.2244612928970471,1.279860967882224e-05,0.8939516055984453
5966,0,0.19952114924181968,6.056541809278162e-06,0.8910663447155325
6007,0,0.1745810055865922,2.8660588398508554e-06,0.9098239402723146
6066,0,0.2494014365522746,2.7045661614843416e-05,0.9025988829216662
6167,0,0.19952114924181968,6.056541809278162e-06,0.9054935437168407
6181,0,0.2494014365522746,2.7045661614843416e-05,0.9239948933721379
6267,0,0.14964086193136475,1.3562656258965926e-06,0.9235298646213388
6293,0,0.14964086193136475,1.3562656258965926e-06,0.9365157620242465
6358,0,0.1745810055865922,2.8660588398508554e-06,0.9221645376506178
6447,0,0.2244612928970471,1.279860967882224e-05,0.9061591654820889
6512,0,0.27434158020750204,5.7151224228468105e-05,0.9061546229087565
6628,0,0.19952114924181968,6.056541809278162e-06,0.8946726618427366
6723,0,0.2494014365522746,2.7045661614843416e-05,0.8723115075699092
6767,0,0.2244612928970471,1.279860967882224e-05,0.907780429097041
6844,0,0.19952114924181968,6.056541809278162e-06,0.9092154874879319
6903,0,0.2244612928970471,1.279860967882224e-05,0.9097971562557011
6941,0,0.14964086193136475,1.3562656258965926e-06,0.9343513313588989
6952,0,0.09976057462090984,3.0371287709500863e-07,0.9462826319821139
7008,0,0.1745810055865922,2.8660588398508554e-06,0.9296027542951915
7043,0,0.09976057462090984,3.0371287709500863e-07,0.9436834415847507
7147,0,0.14964086193136475,1.3562656258965926e-06,0.8918188830195192
7269,0,0.3491620111731844,0.0005390625892495144,0.8505516789381401
7382,0,0.4489225857940942,0.01064121443218189,0.8042659731856744
7420,0,0.2494014365522746,2.7045661614843416e-05,0.8549975939162571
7470,0,0.3491620111731844,0.0005390625892495144,0.8852514017549525
7499,0,0.1745810055865922,2.8660588398508554e-06,0.9049649736941343
7534,0,0.19952114924181968,6.056541809278162e-06,0.8945211704668038
7572,0,0.1745810055865922,2.8660588398508554e-06,0.901887119311204
7679,0,0.27434158020750204,5.7151224228468105e-05,0.8589161355095412
7702,0,0.2992817238627295,0.00012076439542029216,0.8829174260222394
7719,0,0.1745810055865922,2.8660588398508554e-06,0.8952499953271169
7808,0,0.2244612928970471,1.279860967882224e-05,0.8624236373361489
7819,0,0.27434158020750204,5.7151224228468105e-05,0.8662422613612483
7848,0,0.2244612928970471,1.279860967882224e-05,0.8938475225301178
7970,0,0.27434158020750204,5.7151224228468105e-05,0.8463438075874696
8065,0,0.3825801189556638,0.0014676905031328308,0.8226809018918864
8163,0,0.3058468409589704,0.00014704942084467325,0.836954283083177
8249,0,0.3741021548284118,0.0011384649391006107,0.8347507352935439
8317,0,0.3491620111731844,0.0005390625892495144,0.8675828701443203
8418,0,0.4489225857940942,0.01064121443218189,0.833213684995418
8537,0,0.42398244213886677,0.005063974772036851,0.8106268664762856
8608,0,0.4489225857940942,0.01064121443218189,0.8240731280695321
8730,0,0.3491620111731844,0.0005390625892495144,0.8211267284129524
8741,0,0.3491620111731844,0.0005390625892495144,0.8303572628119246
8764,0,0.32422186751795695,0.00025516525285850384,0.8555515788780373
8787,0,0.32422186751795695,0.00025516525285850384,0.874757686336638
8813,0,0.3491620111731844,0.0005390625892495144,0.8709869182476548
8845,0,0.2494014365522746,2.7045661614843416e-05,0.9126961959790829
8925,0,0.2992817238627295,0.00012076439542029216,0.8837997443132348
8999,0,0.32422186751795695,0.00025516525285850384,0.8498215962702206
9076,0,0.4489225857940942,0.01064121443218189,0.8284345050791142
9102,0,0.27114373188528457,5.1923453694388974e-05,0.8642060351486647
9176,0,0.3741021548284118,0.0011384649391006107,0.8500363857770066
9247,0,0.32422186751795695,0.00025516525285850384,0.8628822187257453
9300,0,0.42398244213886677,0.005063974772036851,0.8624304056187396
9317,0,0.2992817238627295,0.00012076439542029216,0.8780450144758305
9346,0,0.32422186751795695,0.00025516525285850384,0.8711151258938101
9366,0,0.2992817238627295,0.00012076439542029216,0.8868162447741708
9410,0,0.32422186751795695,0.00025516525285850384,0.8646457927867522
9502,0,0.2494014365522746,2.7045661614843416e-05,0.8687052835238743
9591,0,0.27434158020750204,5.7151224228468105e-05,0.8427284727176011
9662,0,0.32422186751795695,0.00025516525285850384,0.8564129874992253
9700,0,0.2244612928970471,1.279860967882224e-05,0.8938940082365265
9798,0,0.2494014365522746,2.7045661614843416e-05,0.8737427356198957
9869,0,0.27434158020750204,5.7151224228468105e-05,0.8659185021602672
9898,0,0.20017258866445933,6.176069351231651e-06,0.8982799106236019
9975,0,0.19952114924181968,6.056541809278162e-06,0.8952486246805155
10025,0,0.19952114924181968,6.056541809278162e-06,0.8896232575741131
10063,0,0.14964086193136475,1.3562656258965926e-06,0.9030100822404217
10185,0,0.2992817238627295,0.00012076439542029216,0.8276126281253106
10292,0,0.4738627294493217,0.02222377623359683,0.8178911447966078
10369,0,0.3741021548284118,0.0011384649391006107,0.8385186857878063
10434,0,0.2494014365522746,2.7045661614843416e-05,0.8650918078567091
10463,0,0.2244612928970471,1.279860967882224e-05,0.8968351252205349
10504,0,0.19952114924181968,6.056541809278162e-06,0.9127066446786292
10554,0,0.14964086193136475,1.3562656258965926e-06,0.9091019053497467
10625,0,0.2244612928970471,1.279860967882224e-05,0.8874558336173113
10666,0,0.19952114924181968,6.056541809278162e-06,0.8932300920007199
10782,0,0.2244612928970471,1.279860967882224e-05,0.8664481959859042
10811,0,0.19952114924181968,6.056541809278162e-06,0.8937967065195596
10906,0,0.32422186751795695,0.00025516525285850384,0.8339678350298073
10989,0,0.42398244213886677,0.005063974772036851,0.8215335028217499
11084,0,0.37973058383730396,0.0013475987251684188,0.791386857892882
11128,0,0.39904229848363937,0.0024027612119667165,0.8378378152869574
11247,0,0.4489225857940942,0.01064121443218189,0.7932311882607928
11270,0,0.2992817238627295,0.00012076439542029216,0.8177503957145201
11320,0,0.32422186751795695,0.00025516525285850384,0.830311292258268
11433,0,0.3741021548284118,0.0011384649391006107,0.7793866659491099
11444,0,0.3741021548284118,0.0011384649391006107,0.7801291159631131
11512,0,0.39904229848363937,0.0024027612119667165,0.7962810893610939
11616,0,0.42398244213886677,0.005063974772036851,0.7840439486391262
11732,0,0.6484437350359139,0.8105076385798136,0.7719980804100111
11851,0,0.5237430167597766,0.09214598325463738,0.77319732123365
11946,0,0.3741021548284118,0.0011384649391006107,0.7837052584744892
11978,0,0.42398244213886677,0.005063974772036851,0.8286212735389237
12013,0,0.32422186751795695,0.00025516525285850384,0.8537173740565842
12057,0,0.1745810055865922,2.8660588398508554e-06,0.880966309009141
12098,0,0.27434158020750204,5.7151224228468105e-05,0.8655799244238569
12142,0,0.25018135768503824,2.768590952111202e-05,0.8645149345825792
12255,0,0.3741021548284118,0.0011384649391006107,0.8120567768069042
12266,0,0.3741021548284118,0.0011384649391006107,0.8226831175104128
12328,0,0.3491620111731844,0.0005390625892495144,0.8208153271483788
12339,0,0.27434158020750204,5.7151224228468105e-05,0.8318453323612228
12431,0,0.42398244213886677,0.005063974772036851,0.7771781938422944
12484,0,0.42398244213886677,0.005063974772036851,0.8257813295602131
12513,0,0.42398244213886677,0.005063974772036851,0.8386049033772127
12623,0,0.32422186751795695,0.00025516525285850384,0.8130528393231118
12694,0,0.39904229848363937,0.0024027612119667165,0.7988554316031947
