step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
32,0,25,1,7,6,0
106,0,36,2,70,69,0
177,0,110,3,67,63,0
206,0,181,0,25,18,0
217,0,210,1,7,0,1
243,0,221,2,22,18,0
278,0,247,3,31,27,0
304,0,282,0,22,18,0
411,0,308,1,103,99,0
527,0,415,2,112,105,0
562,0,531,3,31,13,0
579,0,566,0,13,1,0
680,0,583,1,97,93,0
700,0,684,2,16,7,0
753,0,704,3,49,42,0
824,0,757,0,67,58,0
841,0,828,1,13,8,0
870,0,845,2,25,21,0
962,0,874,3,88,81,0
997,0,966,0,31,24,0
1032,0,1001,1,31,27,0
1106,0,1036,2,70,66,0
1129,0,1110,3,19,12,0
1161,0,1133,0,28,24,0
1250,0,1165,1,85,76,0
1372,0,1254,2,118,117,0
1383,0,1376,3,7,0,3
1397,0,1387,0,10,0,0
1438,0,1401,1,37,36,0
1464,0,1442,2,22,18,0
1535,0,1468,3,67,60,0
1588,0,1539,0,49,42,0
1632,0,1592,1,40,28,0
1670,0,1636,2,34,25,0
1750,0,1674,3,76,74,0
1815,0,1754,0,61,51,0
1922,0,1819,1,103,96,0
1951,0,1926,2,25,15,0
1989,0,1955,3,34,30,0
2063,0,1993,0,70,63,0
2137,0,2067,1,70,63,0
2208,0,2141,2,67,58,0
2261,0,2212,3,49,39,0
2326,0,2265,0,61,54,0
2340,0,2330,1,10,3,0
2381,0,2344,2,37,30,0
2425,0,2385,3,40,36,0
2451,0,2429,0,22,18,0
2489,0,2455,1,34,27,0
2554,0,2493,2,61,57,0
2589,0,2558,3,31,24,0
2606,0,2593,0,13,12,0
2623,0,2610,1,13,9,0
2667,0,2627,2,40,39,0
2708,0,2671,3,37,33,0
2743,0,2712,0,31,27,0
2844,0,2747,1,97,93,0
2858,0,2848,2,10,1,0
2908,0,2862,3,46,37,0
2976,0,2912,0,64,52,0
3089,0,2980,1,109,105,0
3211,0,3093,2,118,107,0
3285,0,3215,3,70,61,0
3350,0,3289,0,61,49,0
3457,0,3354,1,103,89,0
3528,0,3461,2,67,55,0
3608,0,3532,3,76,64,0
3697,0,3612,0,85,80,0
3717,0,3701,1,16,2,0
3794,0,3721,2,73,56,0
3805,0,3798,3,7,0,2
3924,0,3809,0,115,106,0
4031,0,3928,1,103,86,0
4069,0,4035,2,34,20,0
4092,0,4073,3,19,0,0
4118,0,4096,0,22,4,0
4180,0,4122,1,58,49,0
4227,0,4184,2,43,36,0
4349,0,4231,3,118,106,0
4417,0,4353,0,64,43,0
4506,0,4421,1,85,69,0
4520,0,4510,2,10,0,6
4540,0,4524,3,16,0,0
