step,tl_id,previous_state,current_state,action,reward
25,0,0_5_0_0_1,1_1_1_0_1,22,0.9897305288484585
123,0,1_1_1_0_1,1_1_1_1_2,31,0.9683948174028493
155,0,1_1_1_1_2,1_1_1_1_3,9,0.9623747830794239
277,0,1_1_1_1_3,2_1_1_1_0,39,0.9464993658052442
297,0,2_1_1_1_0,1_2_1_1_1,5,0.9611227172761859
407,0,1_2_1_1_1,1_0_2_2_2,35,0.9418063275787969
427,0,1_0_2_2_2,1_1_1_2_3,5,0.9612042207743922
549,0,1_1_1_2_3,2_1_1_0_0,39,0.9462827636171991
560,0,2_1_1_0_0,1_1_1_1_1,2,0.9653723625339982
577,0,1_1_1_1_1,1_0_1_1_2,4,0.9658428457598197
657,0,1_0_1_1_2,2_1_1_1_3,25,0.9552161748984199
758,0,2_1_1_1_3,2_1_1_0_0,32,0.9385171224907202
769,0,2_1_1_0_0,1_1_1_0_1,2,0.9586122614365982
789,0,1_1_1_0_1,1_1_1_0_2,5,0.9606799527283998
857,0,1_1_1_0_2,2_1_0_1_3,21,0.958612259736058
874,0,2_1_0_1_3,2_1_0_0_0,4,0.9616574406397769
978,0,2_1_0_0_0,1_1_1_1_1,33,0.9636289562496579
1073,0,1_1_1_1_1,1_0_1_1_2,30,0.9563547484635375
1165,0,1_0_1_1_2,2_1_0_1_3,29,0.9403141857001842
1275,0,2_1_0_1_3,2_2_1_1_0,35,0.9380759670752726
1370,0,2_2_1_1_0,2_2_2_1_1,30,0.9300233153342413
1474,0,2_2_2_1_1,2_1_2_1_2,33,0.9350731788373168
1596,0,2_1_2_1_2,2_1_0_1_3,39,0.9477749122362535
1703,0,2_1_0_1_3,2_2_1_1_0,34,0.9367143858328039
1819,0,2_2_1_1_0,1_2_2_1_1,37,0.9339628366120956
1893,0,1_2_2_1_1,1_1_2_1_2,23,0.946170856355354
1973,0,1_1_2_1_2,2_2_1_2_3,25,0.942784375480317
2074,0,2_2_1_2_3,2_2_1_0_0,32,0.9255020694628094
2088,0,2_2_1_0_0,1_2_2_1_1,3,0.9418063308168569
2174,0,1_2_2_1_1,1_1_2_1_2,27,0.9500191456190834
2266,0,1_1_2_1_2,2_1_1_1_3,29,0.9435179072306753
2355,0,2_1_1_1_3,2_2_1_1_0,28,0.9381692250442912
2429,0,2_2_1_1_0,0_2_1_1_1,23,0.946222814082326
2446,0,0_2_1_1_1,0_1_1_1_2,4,0.9677575616171391
2493,0,0_1_1_1_2,0_1_1_1_3,14,0.9696041989974861
2507,0,0_1_1_1_3,1_1_1_0_0,3,0.9796050223951455
2518,0,1_1_1_0_0,1_1_1_1_1,2,0.9740487684834191
2559,0,1_1_1_1_1,1_1_2_1_2,12,0.9709031636548331
2579,0,1_1_2_1_2,1_1_1_1_3,5,0.9754974023843361
2632,0,1_1_1_1_3,2_1_1_0_0,16,0.9703835775131573
2655,0,2_1_1_0_0,1_1_1_1_1,6,0.9797361329900821
2669,0,1_1_1_1_1,1_1_1_1_2,3,0.982218600865003
2740,0,1_1_1_1_2,1_1_0_1_3,22,0.9658428457864298
2805,0,1_1_0_1_3,2_1_1_0_0,20,0.9616222769752767
2846,0,2_1_1_0_0,0_1_2_1_1,12,0.9614663535860675
2911,0,0_1_2_1_1,1_0_2_1_2,20,0.955175140607948
2973,0,1_0_2_1_2,1_1_1_1_3,19,0.9688790376387774
2987,0,1_1_1_1_3,1_1_1_0_0,3,0.9802361123224564
3010,0,1_1_1_0_0,1_1_1_1_1,6,0.9809547989358876
3084,0,1_1_1_1_1,1_1_1_1_2,23,0.9718650441410647
3101,0,1_1_1_1_2,1_1_0_1_3,4,0.9714048350946761
3208,0,1_1_0_1_3,2_1_1_1_0,34,0.9451729054409602
3252,0,2_1_1_1_0,1_1_2_1_1,13,0.9525922266906737
3266,0,1_1_2_1_1,1_1_2_1_2,3,0.9633691625626137
3328,0,1_1_2_1_2,1_1_0_1_3,19,0.9735010964074653
3426,0,1_1_0_1_3,1_2_1_0_0,31,0.957513471005139
3524,0,1_2_1_0_0,0_2_2_2_1,31,0.9255020693472745
3535,0,0_2_2_2_1,0_1_2_2_2,2,0.9415533147348866
3639,0,0_1_2_2_2,2_2_1_2_3,33,0.9200448248311852
3710,0,2_2_1_2_3,2_3_2_1_0,22,0.9056699388922292
3760,0,2_3_2_1_0,1_4_2_2_1,15,0.90034319432698
3870,0,1_4_2_2_1,2_1_3_2_2,35,0.9019770472007469
3908,0,2_1_3_2_2,2_1_1_3_3,11,0.9190450972799225
3958,0,2_1_1_3_3,3_1_1_1_0,15,0.9343575280049737
4011,0,3_1_1_1_0,1_2_1_1_1,16,0.9408677212465134
4118,0,1_2_1_1_1,2_1_3_2_2,34,0.9141523045059387
4180,0,2_1_3_2_2,2_2_1_3_3,19,0.9076596321722781
4242,0,2_2_1_3_3,3_2_2_1_0,19,0.9083810334358666
4346,0,3_2_2_1_0,1_3_2_2_1,33,0.9001396245111976
4450,0,1_3_2_2_1,2_1_3_3_2,33,0.8917886257886399
4515,0,2_1_3_3_2,2_1_1_4_3,20,0.9011669149873042
4622,0,2_1_1_4_3,3_2_2_0_0,34,0.8886293219225757
4639,0,3_2_2_0_0,2_2_1_1_1,4,0.914891759239026
4695,0,2_2_1_1_1,2_1_2_1_2,17,0.9235306256529333
4793,0,2_1_2_1_2,3_2_1_2_3,31,0.9004454966016527
4810,0,3_2_1_2_3,4_2_1_1_0,4,0.9097504691681951
4932,0,4_2_1_1_0,1_3_2_2_1,39,0.897559888978362
4979,0,1_3_2_2_1,2_1_2_2_2,14,0.9127094978323816
5077,0,2_1_2_2_2,3_2_1_3_3,31,0.8975598531513824
5169,0,3_2_1_3_3,3_3_2_1_0,29,0.8961170757087997
5258,0,3_3_2_1_0,1_3_3_1_1,28,0.8867387621509063
5365,0,1_3_3_1_1,1_0_4_2_2,34,0.8828665541306726
5484,0,1_0_4_2_2,3_2_1_3_3,38,0.8903458101354854
5576,0,3_2_1_3_3,4_3_2_1_0,29,0.8788033309664378
5680,0,4_3_2_1_0,0_4_3_2_1,33,0.8880890662832926
