step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
47,0,25,1,22,21,0
67,0,51,2,16,15,0
132,0,71,3,61,60,0
158,0,136,0,22,18,0
178,0,162,1,16,12,0
225,0,182,2,43,36,0
263,0,229,3,34,30,0
316,0,267,0,49,44,0
378,0,320,1,58,57,0
434,0,382,2,52,48,0
535,0,438,3,97,88,0
618,0,539,0,79,70,0
728,0,622,1,106,96,0
829,0,732,2,97,85,0
855,0,833,3,22,13,0
893,0,859,0,34,20,0
976,0,897,1,79,75,0
1035,0,980,2,55,54,0
1064,0,1039,3,25,18,0
1117,0,1068,0,49,42,0
1209,0,1121,1,88,81,0
1301,0,1213,2,88,87,0
1354,0,1305,3,49,40,0
1374,0,1358,0,16,9,0
1415,0,1378,1,37,33,0
1474,0,1419,2,55,50,0
1524,0,1478,3,46,45,0
1535,0,1528,0,7,0,2
1552,0,1539,1,13,0,0
1638,0,1556,2,82,73,0
1676,0,1642,3,34,33,0
1762,0,1680,0,82,75,0
1860,0,1766,1,94,88,0
1970,0,1864,2,106,96,0
2071,0,1974,3,97,87,0
2193,0,2075,0,118,107,0
2315,0,2197,1,118,103,0
2368,0,2319,2,49,35,0
2451,0,2372,3,79,67,0
2519,0,2455,0,64,54,0
2602,0,2523,1,79,69,0
2661,0,2606,2,55,43,0
2783,0,2665,3,118,111,0
2845,0,2787,0,58,44,0
2910,0,2849,1,61,54,0
2975,0,2914,2,61,46,0
3067,0,2979,3,88,79,0
3150,0,3071,0,79,72,0
3194,0,3154,1,40,31,0
3214,0,3198,2,16,9,0
3306,0,3218,3,88,87,0
3413,0,3310,0,103,98,0
3451,0,3417,1,34,22,0
3510,0,3455,2,55,43,0
3557,0,3514,3,43,36,0
3664,0,3561,0,103,102,0
3684,0,3668,1,16,2,0
3806,0,3688,2,118,106,0
3907,0,3810,3,97,85,0
4008,0,3911,0,97,85,0
4079,0,4012,1,67,41,0
4105,0,4083,2,22,5,0
4173,0,4109,3,64,52,0
4190,0,4177,0,13,1,0
4300,0,4194,1,106,97,0
4335,0,4304,2,31,17,0
4430,0,4339,3,91,82,0
4507,0,4434,0,73,50,0
4527,0,4511,1,16,0,0
4544,0,4531,2,13,0,1
4597,0,4548,3,49,42,0
4704,0,4601,0,103,96,0
4769,0,4708,1,61,42,0
4843,0,4773,2,70,54,0
4911,0,4847,3,64,54,0
4943,0,4915,0,28,6,0
4975,0,4947,1,28,19,0
4995,0,4979,2,16,4,0
5012,0,4999,3,13,6,0
5032,0,5016,0,16,9,0
5073,0,5036,1,37,31,0
5105,0,5077,2,28,19,0
5194,0,5109,3,85,78,0
5223,0,5198,0,25,15,0
5297,0,5227,1,70,60,0
5371,0,5301,2,70,51,0
5391,0,5375,3,16,3,0
5492,0,5395,0,97,88,0
5512,0,5496,1,16,1,0
5535,0,5516,2,19,6,0
5657,0,5539,3,118,111,0
5668,0,5661,0,7,0,6
5766,0,5672,1,94,82,0
5852,0,5770,2,82,65,0
5926,0,5856,3,70,55,0
6033,0,5930,0,103,74,0
6110,0,6037,1,73,53,0
6184,0,6114,2,70,53,0
6291,0,6188,3,103,94,0
6350,0,6295,0,55,28,0
6457,0,6354,1,103,89,0
6564,0,6461,2,103,81,0
6590,0,6568,3,22,0,3
6649,0,6594,0,55,43,0
6756,0,6653,1,103,80,0
6815,0,6760,2,55,40,0
6838,0,6819,3,19,0,1
6891,0,6842,0,49,33,0
6995,0,6895,1,100,91,0
7069,0,6999,2,70,61,0
7092,0,7073,3,19,0,3
7124,0,7096,0,28,19,0
7165,0,7128,1,37,28,0
7269,0,7169,2,100,93,0
7325,0,7273,3,52,18,0
7345,0,7329,0,16,2,0
7461,0,7349,1,112,95,0
7523,0,7465,2,58,41,0
7537,0,7527,3,10,0,3
7587,0,7541,0,46,21,0
7652,0,7591,1,61,46,0
7702,0,7656,2,46,31,0
7743,0,7706,3,37,17,0
7820,0,7747,0,73,53,0
7855,0,7824,1,31,13,0
7908,0,7859,2,49,42,0
7922,0,7912,3,10,0,5
7963,0,7926,0,37,25,0
8055,0,7967,1,88,76,0
8093,0,8059,2,34,8,0
8146,0,8097,3,49,20,0
8250,0,8150,0,100,84,0
8285,0,8254,1,31,5,0
8344,0,8289,2,55,35,0
8460,0,8348,3,112,96,0
8561,0,8464,0,97,65,0
8623,0,8565,1,58,24,0
8670,0,8627,2,43,3,0
8684,0,8674,3,10,0,3
8776,0,8688,0,88,65,0
8871,0,8780,1,91,74,0
8963,0,8875,2,88,50,0
8983,0,8967,3,16,0,13
9033,0,8987,0,46,29,0
9104,0,9037,1,67,46,0
9211,0,9108,2,103,92,0
9228,0,9215,3,13,0,17
9254,0,9232,0,22,7,0
9313,0,9258,1,55,32,0
9333,0,9317,2,16,2,0
9359,0,9337,3,22,0,14
9397,0,9363,0,34,27,0
9507,0,9401,1,106,94,0
9599,0,9511,2,88,71,0
9685,0,9603,3,82,24,0
9744,0,9689,0,55,30,0
9788,0,9748,1,40,10,0
9847,0,9792,2,55,38,0
9942,0,9851,3,91,69,0
9980,0,9946,0,34,16,0
10000,0,9984,1,16,0,2
10035,0,10004,2,31,12,0
10109,0,10039,3,70,61,0
10168,0,10113,0,55,38,0
10257,0,10172,1,85,68,0
10280,0,10261,2,19,0,5
10336,0,10284,3,52,27,0
10383,0,10340,0,43,19,0
10490,0,10387,1,103,84,0
10579,0,10494,2,85,49,0
10650,0,10583,3,67,49,0
10769,0,10654,0,115,89,0
10861,0,10773,1,88,64,0
10920,0,10865,2,55,13,0
11024,0,10924,3,100,66,0
11104,0,11028,0,76,40,0
11118,0,11108,1,10,0,7
11159,0,11122,2,37,18,0
11263,0,11163,3,100,74,0
11298,0,11267,0,31,6,0
11420,0,11302,1,118,71,0
11485,0,11424,2,61,21,0
11553,0,11489,3,64,31,0
11615,0,11557,0,58,19,0
11665,0,11619,1,46,19,0
11733,0,11669,2,64,34,0
11756,0,11737,3,19,0,5
11863,0,11760,0,103,82,0
11973,0,11867,1,106,76,0
12011,0,11977,2,34,14,0
12130,0,12015,3,115,79,0
12213,0,12134,0,79,38,0
12257,0,12217,1,40,7,0
12325,0,12261,2,64,31,0
12363,0,12329,3,34,8,0
12383,0,12367,0,16,5,0
12400,0,12387,1,13,0,3
12516,0,12404,2,112,105,0
12608,0,12520,3,88,68,0
12685,0,12612,0,73,38,0
12729,0,12689,1,40,3,0
12836,0,12733,2,103,78,0
12883,0,12840,3,43,9,0
12900,0,12887,0,13,0,6
12971,0,12904,1,67,43,0
13093,0,12975,2,118,98,0
13170,0,13097,3,73,56,0
13238,0,13174,0,64,21,0
13285,0,13242,1,43,0,5
13323,0,13289,2,34,12,0
13439,0,13327,3,112,95,0
13552,0,13443,0,109,83,0
13665,0,13556,1,109,48,0
13718,0,13669,2,49,0,1
13828,0,13722,3,106,67,0
13845,0,13832,0,13,0,14
13871,0,13849,1,22,0,4
13957,0,13875,2,82,64,0
13971,0,13961,3,10,0,2
14048,0,13975,0,73,21,0
14158,0,14052,1,106,68,0
14259,0,14162,2,97,74,0
14330,0,14263,3,67,21,0
14449,0,14334,0,115,77,0
14532,0,14453,1,79,27,0
14594,0,14536,2,58,18,0
14692,0,14598,3,94,55,0
14772,0,14696,0,76,29,0
14876,0,14776,1,100,64,0
14914,0,14880,2,34,0,9
15036,0,14918,3,118,85,0
15152,0,15040,0,112,69,0
15259,0,15156,1,103,70,0
15348,0,15263,2,85,8,0
15383,0,15352,3,31,0,9
15421,0,15387,0,34,3,0
15531,0,15425,1,106,84,0
15608,0,15535,2,73,19,0
15730,0,15612,3,118,57,0
15852,0,15734,0,118,82,0
15968,0,15856,1,112,61,0
16072,0,15972,2,100,35,0
16140,0,16076,3,64,6,0
16241,0,16144,0,97,47,0
16288,0,16245,1,43,0,4
16365,0,16292,2,73,39,0
16469,0,16369,3,100,70,0
16546,0,16473,0,73,36,0
16560,0,16550,1,10,0,19
16643,0,16564,2,79,49,0
16669,0,16647,3,22,0,4
16740,0,16673,0,67,35,0
16817,0,16744,1,73,0,2
16885,0,16821,2,64,40,0
16995,0,16889,3,106,55,0
17018,0,16999,0,19,0,10
17029,0,17022,1,7,0,15
17079,0,17033,2,46,23,0
17126,0,17083,3,43,34,0
