step,tl_id,previous_state,current_state,action,reward
25,0,2_0_0_0_0,1_1_1_0_1,22,0.9897305288484585
51,0,1_1_1_0_1,1_0_1_1_2,7,0.980954798980489
71,0,1_0_1_1_2,1_1_0_1_3,5,0.9777805984363678
169,0,1_1_0_1_3,1_2_1_0_0,31,0.9540166082665866
252,0,1_2_1_0_0,1_2_1_1_1,26,0.9487799525030125
362,0,1_2_1_1_1,2_0_2_2_2,35,0.9335995291723126
445,0,2_0_2_2_2,2_1_0_3_3,26,0.9337796157411653
498,0,2_1_0_3_3,2_1_1_1_0,16,0.9552161737990713
518,0,2_1_1_1_0,0_1_1_1_1,5,0.976942131048115
580,0,0_1_1_1_1,1_0_1_1_2,19,0.9735010969393303
600,0,1_0_1_1_2,1_1_0_1_3,5,0.9771943728921754
626,0,1_1_0_1_3,1_1_0_1_0,7,0.976942130433127
724,0,1_1_0_1_0,1_1_1_2_1,31,0.9628066535452722
744,0,1_1_1_2_1,1_1_1_2_2,5,0.9615329983366518
827,0,1_1_1_2_2,1_1_0_2_3,26,0.9533447293918191
931,0,1_1_0_2_3,2_1_1_0_0,33,0.9503347109101562
972,0,2_1_1_0_0,0_2_1_1_1,12,0.9646322959726672
1064,0,0_2_1_1_1,1_1_1_1_2,29,0.9607192730407409
1144,0,1_1_1_1_2,1_1_0_1_3,25,0.949267057967349
1161,0,1_1_0_1_3,2_2_0_0_0,4,0.9563547478650488
1175,0,2_2_0_0_0,1_2_0_0_1,3,0.9720331357439875
1297,0,1_2_0_0_1,1_1_1_2_2,39,0.9620124643614492
1398,0,1_1_1_2_2,2_1_1_2_3,32,0.9413046621723214
1487,0,2_1_1_2_3,3_2_2_0_0,28,0.93434560165541
1507,0,3_2_2_0_0,1_2_2_0_1,5,0.9508990909695219
1593,0,1_2_2_0_1,1_1_2_1_2,27,0.9508532380274853
1613,0,1_1_2_1_2,1_1_1_1_3,5,0.9754974025747908
1690,0,1_1_1_1_3,1_1_1_1_0,24,0.9628066544396731
1737,0,1_1_1_1_0,1_1_1_1_1,14,0.9672660610624245
1778,0,1_1_1_1_1,1_1_1_1_2,12,0.9646119576750897
1891,0,1_1_1_1_2,1_2_1_1_3,36,0.9528349687794143
1950,0,1_2_1_1_3,2_2_1_0_0,18,0.9428096703679554
1991,0,2_2_1_0_0,0_2_1_1_1,12,0.9533447301438776
2011,0,0_2_1_1_1,1_1_1_1_2,5,0.9688790377992117
2037,0,1_1_1_1_2,1_1_1_1_3,7,0.9709031648307621
2159,0,1_1_1_1_3,2_2_1_0_0,39,0.9465721885523514
2197,0,2_2_1_0_0,0_2_2_0_1,11,0.9490805403028113
2241,0,0_2_2_0_1,1_1_1_1_2,13,0.964324750300981
2267,0,1_1_1_1_2,1_1_1_1_3,7,0.9771943728150514
2341,0,1_1_1_1_3,1_1_1_1_0,23,0.962901535477357
2400,0,1_1_1_1_0,1_1_1_1_1,18,0.9620476070661715
2522,0,1_1_1_1_1,1_1_2_1_2,39,0.9488297002237652
2542,0,1_1_2_1_2,1_1_1_2_3,5,0.9657073024984703
2664,0,1_1_1_2_3,1_1_1_1_0,39,0.9559940431620347
2759,0,1_1_1_1_0,1_1_1_1_1,30,0.9454434357881387
2800,0,1_1_1_1_1,1_0_2_1_2,12,0.9445895063002585
2814,0,1_0_2_1_2,1_0_1_2_3,3,0.9650837973909175
2900,0,1_0_1_2_3,1_1_2_0_0,27,0.9571204505586549
3013,0,1_1_2_0_0,1_1_2_1_1,36,0.9388966454190304
3024,0,1_1_2_1_1,1_1_2_2_2,2,0.9459262369993613
3134,0,1_1_2_2_2,1_2_1_2_3,35,0.9469273722667729
3229,0,1_2_1_2_3,2_2_2_1_0,30,0.9350731794462875
3246,0,2_2_2_1_0,1_2_2_1_1,4,0.9465721913002711
3359,0,1_2_2_1_1,1_1_2_1_2,36,0.9455366908154227
3379,0,1_1_2_1_2,1_1_1_1_3,5,0.9672660613817453
3501,0,1_1_1_1_3,1_2_1_1_0,39,0.9503347120642748
3554,0,1_2_1_1_0,1_2_2_1_1,16,0.9458943165840058
3586,0,1_2_2_1_1,1_1_2_1_2,9,0.9536980784866811
3606,0,1_1_2_1_2,1_1_1_1_3,5,0.970409998678834
3728,0,1_1_1_1_3,2_3_2_1_0,39,0.9112666623046646
3814,0,2_3_2_1_0,1_3_2_2_1,27,0.8932314592116464
3876,0,1_3_2_2_1,1_1_3_3_2,19,0.9029329507493481
3989,0,1_1_3_3_2,4_2_1_3_3,36,0.8874600956298446
4093,0,4_2_1_3_3,4_4_2_1_0,33,0.8770949833864485
4212,0,4_4_2_1_0,1_4_3_2_1,38,0.872206684583211
4328,0,1_4_3_2_1,2_1_4_3_2,37,0.8802461011780754
4435,0,2_1_4_3_2,3_2_1_4_3,34,0.8737534244309437
