step,tl_id,new_state
21,0,1
119,0,2
163,0,3
252,0,0
368,0,1
463,0,2
543,0,3
629,0,0
745,0,1
759,0,2
809,0,3
859,0,0
975,0,1
1079,0,2
1189,0,3
1221,0,0
1232,0,1
1276,0,2
1308,0,3
1424,0,0
1447,0,1
1569,0,2
1667,0,3
1786,0,0
1842,0,1
1961,0,2
2074,0,3
2151,0,0
2198,0,1
2218,0,2
2229,0,3
2333,0,0
2371,0,1
2439,0,2
2549,0,3
2617,0,0
2676,0,1
2693,0,2
2791,0,3
2829,0,0
2912,0,1
2995,0,2
3072,0,3
3137,0,0
3148,0,1
3243,0,2
3332,0,3
3346,0,0
3468,0,1
3590,0,2
3607,0,3
3657,0,0
3689,0,1
3700,0,2
3750,0,3
3809,0,0
3922,0,1
4038,0,2
4148,0,3
4171,0,0
4248,0,1
4277,0,2
4399,0,3
4437,0,0
4517,0,1
4624,0,2
4656,0,3
4667,0,0
4750,0,1
4806,0,2
4916,0,3
4972,0,0
5052,0,1
5156,0,2
5185,0,3
5232,0,0
5291,0,1
5347,0,2
5454,0,3
5477,0,0
5509,0,1
5586,0,2
5663,0,3
5749,0,0
5784,0,1
5804,0,2
5830,0,3
5886,0,0
5897,0,1
5968,0,2
6084,0,3
6194,0,0
6241,0,1
6258,0,2
6374,0,3
6430,0,0
6486,0,1
6581,0,2
6613,0,3
6669,0,0
6779,0,1
6874,0,2
6942,0,3
7001,0,0
7096,0,1
7170,0,2
7286,0,3
7405,0,0
7425,0,1
7508,0,2
7597,0,3
7698,0,0
7817,0,1
7831,0,2
7860,0,3
7934,0,0
7963,0,1
8070,0,2
8150,0,3
8239,0,0
8316,0,1
8348,0,2
8437,0,3
8481,0,0
8567,0,1
8659,0,2
8694,0,3
8759,0,0
8803,0,1
8922,0,2
9023,0,3
9091,0,0
9189,0,1
9200,0,2
9271,0,3
9282,0,0
9296,0,1
9340,0,2
9462,0,3
9494,0,0
9568,0,1
9594,0,2
9674,0,3
9730,0,0
9759,0,1
9845,0,2
9937,0,3
10008,0,0
10073,0,1
10165,0,2
10218,0,3
10241,0,0
10276,0,1
10395,0,2
10487,0,3
10507,0,0
10617,0,1
10661,0,2
10708,0,3
10815,0,0
10859,0,1
10948,0,2
11028,0,3
11084,0,0
11104,0,1
11130,0,2
11207,0,3
11245,0,0
11277,0,1
11393,0,2
11428,0,3
11484,0,0
11582,0,1
11602,0,2
11688,0,3
11786,0,0
11881,0,1
11940,0,2
11963,0,3
12022,0,0
12123,0,1
12167,0,2
12199,0,3
12306,0,0
12416,0,1
12493,0,2
12573,0,3
12623,0,0
12697,0,1
12732,0,2
12827,0,3
12874,0,0
12981,0,1
13100,0,2
13111,0,3
13203,0,0
13313,0,1
13366,0,2
13482,0,3
13505,0,0
13576,0,1
13686,0,2
13718,0,3
13831,0,0
13848,0,1
13943,0,2
13990,0,3
14022,0,0
14069,0,1
14116,0,2
14130,0,3
14171,0,0
14239,0,1
14352,0,2
14369,0,3
14470,0,0
14511,0,1
14627,0,2
14689,0,3
14757,0,0
14867,0,1
14905,0,2
14931,0,3
15005,0,0
15046,0,1
15099,0,2
15155,0,3
15184,0,0
15204,0,1
15326,0,2
15403,0,3
15435,0,0
15458,0,1
15559,0,2
15621,0,3
15713,0,0
15826,0,1
15897,0,2
16001,0,3
16057,0,0
16149,0,1
16181,0,2
16294,0,3
16395,0,0
16442,0,1
16477,0,2
16584,0,3
16691,0,0
16780,0,1
16830,0,2
16946,0,3
17035,0,0
17154,0,1
17246,0,2
17323,0,3
17394,0,0
17423,0,1
17542,0,2
17643,0,3
17678,0,0
17716,0,1
17820,0,2
17834,0,3
17938,0,0
17997,0,1
18116,0,2
18220,0,3
18294,0,0
18335,0,1
18403,0,2
18453,0,3
18533,0,0
18649,0,1
18669,0,2
18725,0,3
18808,0,0
18873,0,1
18926,0,2
18937,0,3
19035,0,0
19121,0,1
19198,0,2
19212,0,3
19256,0,0
19270,0,1
19335,0,2
19403,0,3
19441,0,0
19554,0,1
19655,0,2
19693,0,3
19725,0,0
19847,0,1
19966,0,2
20082,0,3
20129,0,0
20227,0,1
20277,0,2
20288,0,3
20326,0,0
20394,0,1
20468,0,2
20569,0,3
20625,0,0
20669,0,1
20704,0,2
20772,0,3
20798,0,0
20893,0,1
20910,0,2
20951,0,3
21040,0,0
21114,0,1
21221,0,2
21232,0,3
21306,0,0
21410,0,1
21421,0,2
21468,0,3
21491,0,0
21574,0,1
21633,0,2
21701,0,3
21721,0,0
21840,0,1
21902,0,2
21991,0,3
22101,0,0
22166,0,1
22210,0,2
22278,0,3
22337,0,0
22429,0,1
22542,0,2
22565,0,3
22597,0,0
22647,0,1
22709,0,2
22777,0,3
22866,0,0
22946,0,1
23035,0,2
23067,0,3
23090,0,0
23122,0,1
23163,0,2
23186,0,3
23260,0,0
23349,0,1
23468,0,2
23506,0,3
23601,0,0
23690,0,1
23719,0,2
23784,0,3
23831,0,0
23848,0,1
23865,0,2
23987,0,3
24016,0,0
24066,0,1
24095,0,2
24109,0,3
24153,0,0
24233,0,1
24268,0,2
24297,0,3
24344,0,0
24358,0,1
24378,0,2
24446,0,3
24496,0,0
24564,0,1
24620,0,2
24706,0,3
24771,0,0
24881,0,1
24901,0,2
25011,0,3
25049,0,0
25075,0,1
25167,0,2
25208,0,3
25327,0,0
25440,0,1
25478,0,2
25555,0,3
25644,0,0
25763,0,1
25855,0,2
25896,0,3
25994,0,0
26095,0,1
26142,0,2
26198,0,3
26302,0,0
26346,0,1
26393,0,2
26515,0,3
26550,0,0
26570,0,1
26686,0,2
26751,0,3
26855,0,0
26968,0,1
26991,0,2
27095,0,3
27109,0,0
27171,0,1
27275,0,2
27292,0,3
27342,0,0
27437,0,1
27466,0,2
27513,0,3
27566,0,0
27628,0,1
27699,0,2
27737,0,3
27766,0,0
27789,0,1
27887,0,2
27958,0,3
28050,0,0
28172,0,1
28216,0,2
28266,0,3
28328,0,0
28444,0,1
28560,0,2
28598,0,3
28663,0,0
28698,0,1
28709,0,2
28813,0,3
28833,0,0
28907,0,1
28942,0,2
29061,0,3
29126,0,0
29197,0,1
29304,0,2
29393,0,3
29431,0,0
29478,0,1
29585,0,2
29695,0,3
29709,0,0
29723,0,1
29842,0,2
29952,0,3
30053,0,0
30121,0,1
30156,0,2
30182,0,3
