step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,2.8971050231499785e-06,0.9897286274315287
51,0,0.04988028731045492,6.122148243500816e-06,0.9809514766228123
125,0,0.04988028731045492,6.122148243500816e-06,0.9646290692831896
190,0,0.09976057462090984,2.733862281770841e-05,0.9490736179710387
240,0,0.09976057462090984,2.733862281770841e-05,0.9529891391315443
359,0,0.14964086193136475,0.00012207240301665171,0.9335539834319828
385,0,0.14964086193136475,0.00012207240301665171,0.9438849207419334
435,0,0.09976057462090984,2.733862281770841e-05,0.9552019103605006
512,0,0.09976057462090984,2.733862281770841e-05,0.9619394882351467
595,0,0.09976057462090984,2.733862281770841e-05,0.9443812209504546
696,0,0.1745810055865922,0.00025792859000988317,0.9359368592964512
758,0,0.12761840110658915,6.305450648681567e-05,0.946101545121958
772,0,0.07482043096568237,1.2937247444068341e-05,0.9740444695884467
813,0,0.07482043096568237,1.2937247444068341e-05,0.9757448931736342
899,0,0.07482043096568237,1.2937247444068341e-05,0.9586065714514266
934,0,0.1247007182761373,5.777027293579057e-05,0.9616111386772489
1008,0,0.09976057462090984,2.733862281770841e-05,0.9636159412776824
1061,0,0.07482043096568237,1.2937247444068341e-05,0.967915490089452
1132,0,0.09976057462090984,2.733862281770841e-05,0.9598206840531085
1245,0,0.14964086193136475,0.00012207240301665171,0.9417740227965268
1292,0,0.1745810055865922,0.00025792859000988317,0.9415308386853104
1303,0,0.09976057462090984,2.733862281770841e-05,0.9579023568792044
1407,0,0.1247007182761373,5.777027293579057e-05,0.9403166668970483
1496,0,0.1745810055865922,0.00025792859000988317,0.9305944689787752
1612,0,0.19952114924181968,0.0005448987447555207,0.9196679479459688
1659,0,0.19952114924181968,0.0005448987447555207,0.9278889118250077
1736,0,0.09976057462090984,2.733862281770841e-05,0.9515757454057044
1765,0,0.10904646365789877,3.612078084045894e-05,0.9575257261764768
1815,0,0.07482043096568237,1.2937247444068341e-05,0.9628001022054143
1874,0,0.07482043096568237,1.2937247444068341e-05,0.9611176414721081
1984,0,0.09976057462090984,2.733862281770841e-05,0.9443783734499761
2022,0,0.09976057462090984,2.733862281770841e-05,0.940550936393017
2033,0,0.09976057462090984,2.733862281770841e-05,0.9567218439525608
2065,0,0.08259008389296801,1.6333149290829517e-05,0.9674410165286205
2124,0,0.07482043096568237,1.2937247444068341e-05,0.9674446013680623
2144,0,0.07482043096568237,1.2937247444068341e-05,0.9714276905768061
2218,0,0.09976057462090984,2.733862281770841e-05,0.9641332919995885
2238,0,0.04988028731045492,6.122148243500816e-06,0.9766169729631061
2282,0,0.04988028731045492,6.122148243500816e-06,0.9728557994447846
2359,0,0.07482043096568237,1.2937247444068341e-05,0.959258975946163
2466,0,0.1247007182761373,5.777027293579057e-05,0.940539105893214
2510,0,0.14964086193136475,0.00012207240301665171,0.9543803309629917
2632,0,0.1247007182761373,5.777027293579057e-05,0.9457957407108183
2724,0,0.09976057462090984,2.733862281770841e-05,0.9454439602399232
2768,0,0.09976057462090984,2.733862281770841e-05,0.955170962849458
