step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,1_1_1_0_1,36,0.9897220065578574
126,0,1_1_1_0_1,1_1_1_1_2,32,0.9706376082845544
236,0,1_1_1_1_2,2_1_0_2_3,35,0.9446089005980733
250,0,2_1_0_2_3,2_1_0_1_0,3,0.9575017721273431
309,0,2_1_0_1_0,1_2_0_1_1,18,0.963173530349242
365,0,1_2_0_1_1,1_0_1_2_2,17,0.9597284346421786
403,0,1_0_1_2_2,1_0_1_2_3,11,0.957821945718169
444,0,1_0_1_2_3,1_1_1_1_0,12,0.9658160813563764
488,0,1_1_1_1_0,1_1_1_2_1,13,0.966936330541445
598,0,1_1_1_2_1,1_1_1_2_2,35,0.9451222025010134
678,0,1_1_1_2_2,2_1_1_2_3,25,0.9337566214934149
779,0,2_1_1_2_3,2_2_1_0_0,32,0.9381803085197131
799,0,2_2_1_0_0,1_2_1_0_1,5,0.9672522091373685
918,0,1_2_1_0_1,1_1_2_1_2,38,0.9479911505604245
1010,0,1_1_2_1_2,2_1_1_2_3,29,0.9400812122241106
1084,0,2_1_1_2_3,2_2_1_1_0,23,0.938817303425387
1203,0,2_2_1_1_0,0_3_1_1_1,38,0.9371523663045319
1298,0,0_3_1_1_1,1_1_1_2_2,30,0.9525915662463271
1345,0,1_1_1_2_2,1_1_1_2_3,14,0.9528633968870419
1431,0,1_1_1_2_3,2_1_2_0_0,27,0.9531241807422168
1508,0,2_1_2_0_0,0_2_2_0_1,24,0.9449931504960398
1528,0,0_2_2_0_1,0_1_2_1_2,5,0.9615956495919046
1623,0,0_1_2_1_2,1_1_1_1_3,30,0.9699096560275853
1715,0,1_1_1_1_3,2_1_1_1_0,29,0.9523042085936329
1825,0,2_1_1_1_0,1_2_2_1_1,35,0.9399979051602602
1944,0,1_2_2_1_1,2_0_2_1_2,38,0.9385055500688408
1955,0,2_0_2_1_2,2_1_1_1_3,2,0.9570810520798668
2062,0,2_1_1_1_3,2_2_2_0_0,34,0.9344597519958809
2121,0,2_2_2_0_0,1_2_2_1_1,18,0.9405490796817971
2177,0,1_2_2_1_1,1_1_2_1_2,17,0.9463167462627508
2188,0,1_1_2_1_2,1_1_1_1_3,2,0.9595275804649843
2277,0,1_1_1_1_3,2_1_2_0_0,28,0.9374696551929999
2363,0,2_1_2_0_0,1_2_2_1_1,27,0.9422675474552873
2377,0,1_2_2_1_1,1_1_2_1_2,3,0.9563067329568414
2436,0,1_1_2_1_2,1_1_1_1_3,18,0.9632890889389037
2462,0,1_1_1_1_3,1_1_1_1_0,7,0.9719057117772677
2572,0,1_1_1_1_0,0_2_2_1_1,35,0.9461483836522008
2652,0,0_2_2_1_1,1_0_2_1_2,25,0.9477688101477164
2666,0,1_0_2_1_2,1_1_1_2_3,3,0.9608426675213566
2728,0,1_1_1_2_3,1_1_1_1_0,19,0.960355004008272
2787,0,1_1_1_1_0,1_1_2_1_1,18,0.9585341578264063
2849,0,1_1_2_1_1,1_1_2_2_2,19,0.9501499935455668
2941,0,1_1_2_2_2,1_1_1_2_3,29,0.9505786815622188
3012,0,1_1_1_2_3,2_1_1_1_0,22,0.9577902617084397
3134,0,2_1_1_1_0,0_2_2_1_1,39,0.9453910555003817
3157,0,0_2_2_1_1,1_1_2_1_2,6,0.9616246710312036
3273,0,1_1_2_1_2,1_1_1_2_3,37,0.9541066402534039
3347,0,1_1_1_2_3,1_2_1_0_0,23,0.9522490361127909
3394,0,1_2_1_0_0,0_2_2_1_1,14,0.9465078378184593
3498,0,0_2_2_1_1,1_1_2_2_2,33,0.9453400070595054
3611,0,1_1_2_2_2,1_2_1_2_3,36,0.9373997145128343
3661,0,1_2_1_2_3,2_2_2_1_0,15,0.9310365858110089
3717,0,2_2_2_1_0,1_3_2_1_1,17,0.9242591431965932
3803,0,1_3_2_1_1,2_1_2_2_2,27,0.9147138976795298
3859,0,2_1_2_2_2,2_1_1_2_3,17,0.9182536737098417
3948,0,2_1_1_2_3,3_3_1_1_0,28,0.9015253481840934
4025,0,3_3_1_1_0,0_3_2_1_1,24,0.9101310899334764
4069,0,0_3_2_1_1,1_1_3_2_2,13,0.934275751485376
4083,0,1_1_3_2_2,1_1_1_2_3,3,0.9504279346795987
4133,0,1_1_1_2_3,2_1_2_1_0,15,0.9423664204416705
4234,0,2_1_2_1_0,1_3_3_1_1,32,0.9046341668273266
4263,0,1_3_3_1_1,1_1_3_2_2,8,0.9184425639274494
4373,0,1_1_3_2_2,2_2_1_4_3,35,0.8939549397685328
4438,0,2_2_1_4_3,3_2_1_1_0,20,0.9045984795435504
4512,0,3_2_1_1_0,1_3_2_1_1,23,0.9070013050460195
4577,0,1_3_2_1_1,2_1_3_2_2,20,0.9143146185318851
4612,0,2_1_3_2_2,2_2_0_2_3,10,0.9304572602252017
4728,0,2_2_0_2_3,3_4_1_1_0,37,0.8907241783406459
4820,0,3_4_1_1_0,1_4_2_1_1,29,0.890864074847795
4870,0,1_4_2_1_1,2_1_3_1_2,15,0.9077497748444667
4989,0,2_1_3_1_2,4_2_1_3_3,38,0.8923372611128269
5039,0,4_2_1_3_3,4_2_1_0_0,15,0.9005625501370955
5077,0,4_2_1_0_0,1_2_2_1_1,11,0.9268066366183805
5145,0,1_2_2_1_1,2_1_3_2_2,21,0.921753419652379
5195,0,2_1_3_2_2,2_1_1_2_3,15,0.9357238577307194
5284,0,2_1_1_2_3,2_2_1_1_0,28,0.9161208094812026
5373,0,2_2_1_1_0,1_3_2_1_1,28,0.8957966883071765
5390,0,1_3_2_1_1,1_1_3_2_2,4,0.9197586828485236
5512,0,1_1_3_2_2,3_3_1_2_3,39,0.8948166454556314
5631,0,3_3_1_2_3,4_3_2_1_0,38,0.8634988683920576
5750,0,4_3_2_1_0,1_4_3_3_1,38,0.8625863007964799
5782,0,1_4_3_3_1,1_1_3_2_2,9,0.8997582405780394
5793,0,1_1_3_2_2,1_1_2_3_3,2,0.9086666852547206
5897,0,1_1_2_3_3,2_3_2_1_0,33,0.89474663438944
5914,0,2_3_2_1_0,1_3_2_1_1,4,0.9162496460191245
5997,0,1_3_2_1_1,2_1_3_1_2,26,0.9099220271642778
6086,0,2_1_3_1_2,4_1_1_1_3,28,0.9124576093484796
6139,0,4_1_1_1_3,4_2_2_1_0,16,0.8976579637953654
6252,0,4_2_2_1_0,1_3_3_2_1,36,0.8945946149314487
6344,0,1_3_3_2_1,2_0_4_3_2,29,0.8749516578938652
6379,0,2_0_4_3_2,2_1_1_4_3,10,0.9069000690482707
6402,0,2_1_1_4_3,2_1_1_1_0,6,0.9450047759784245
6512,0,2_1_1_1_0,0_2_2_2_1,35,0.9079563099886427
6532,0,0_2_2_2_1,1_2_2_3_2,5,0.9209508510449429
6645,0,1_2_2_3_2,2_3_1_3_3,36,0.8957221317361893
6689,0,2_3_1_3_3,2_3_2_1_0,13,0.9112691675868198
6733,0,2_3_2_1_0,1_3_3_1_1,13,0.9034984533215386
6777,0,1_3_3_1_1,1_1_3_1_2,13,0.9253402468335886
6854,0,1_1_3_1_2,3_1_0_2_3,24,0.917744737980415
6943,0,3_1_0_2_3,3_2_1_1_0,28,0.9048788335029901
6984,0,3_2_1_1_0,0_2_1_2_1,12,0.9335139699126895
7079,0,0_2_1_2_1,1_1_3_3_2,30,0.9071468782933577
7180,0,1_1_3_3_2,2_1_1_4_3,32,0.8897216912349694
7218,0,2_1_1_4_3,2_1_1_1_0,11,0.9292803133713817
7256,0,2_1_1_1_0,0_3_2_2_1,11,0.9093016327523924
7288,0,0_3_2_2_1,1_1_1_3_2,9,0.9271275165467013
7374,0,1_1_1_3_2,2_3_1_4_3,27,0.8666009133581631
7481,0,2_3_1_4_3,4_4_2_0_0,34,0.844622577329667
7591,0,4_4_2_0_0,1_6_3_2_1,35,0.8362230026420772
7644,0,1_6_3_2_1,2_1_5_3_2,16,0.8614519136158497
7718,0,2_1_5_3_2,4_1_1_3_3,23,0.8835152211250755
7834,0,4_1_1_3_3,5_4_1_2_0,37,0.8260501354606682
7860,0,5_4_1_2_0,2_5_2_1_1,7,0.8817270417832606
7970,0,2_5_2_1_1,4_1_4_3_2,35,0.8141185763885994
7990,0,4_1_4_3_2,4_1_3_4_3,5,0.853973567052098
8019,0,4_1_3_4_3,4_1_4_1_0,8,0.8508866791477369
