step,tl_id,new_state
21,0,1
137,0,2
214,0,3
255,0,0
296,0,1
319,0,2
375,0,3
491,0,0
598,0,1
639,0,2
716,0,3
829,0,0
873,0,1
941,0,2
1057,0,3
1104,0,0
1145,0,1
1225,0,2
1257,0,3
1310,0,0
1360,0,1
1380,0,2
1409,0,3
1471,0,0
1518,0,1
1550,0,2
1618,0,3
1740,0,0
1826,0,1
1885,0,2
2004,0,3
2051,0,0
2098,0,1
2154,0,2
2210,0,3
2254,0,0
2301,0,1
2423,0,2
2479,0,3
2583,0,0
2627,0,1
2659,0,2
2712,0,3
2732,0,0
2755,0,1
2781,0,2
2801,0,3
2896,0,0
2934,0,1
2954,0,2
3037,0,3
3123,0,0
3167,0,1
3229,0,2
3291,0,3
3398,0,0
3409,0,1
3489,0,2
3533,0,3
3553,0,0
3651,0,1
3764,0,2
3856,0,3
3888,0,0
3911,0,1
4012,0,2
4098,0,3
4190,0,0
4270,0,1
4284,0,2
4376,0,3
4465,0,0
4497,0,1
4619,0,2
4690,0,3
4743,0,0
4766,0,1
4879,0,2
4899,0,3
4985,0,0
5059,0,1
5154,0,2
5171,0,3
5224,0,0
5307,0,1
5411,0,2
5509,0,3
5553,0,0
5627,0,1
5746,0,2
5781,0,3
5828,0,0
5950,0,1
5994,0,2
6017,0,3
6118,0,0
6195,0,1
6209,0,2
6262,0,3
6279,0,0
6323,0,1
6388,0,2
6477,0,3
6599,0,0
6664,0,1
6783,0,2
6824,0,3
6901,0,0
6966,0,1
7043,0,2
7099,0,3
7203,0,0
7229,0,1
7282,0,2
7332,0,3
7343,0,0
7429,0,1
7527,0,2
7577,0,3
7687,0,0
7767,0,1
7820,0,2
7927,0,3
8046,0,0
8060,0,1
8170,0,2
8289,0,3
8351,0,0
8392,0,1
8457,0,2
8546,0,3
8575,0,0
8634,0,1
8681,0,2
8749,0,3
8847,0,0
8957,0,1
9061,0,2
9087,0,3
9140,0,0
9151,0,1
9168,0,2
9179,0,3
9217,0,0
9300,0,1
9320,0,2
9349,0,3
9396,0,0
9509,0,1
9571,0,2
9636,0,3
9659,0,0
9736,0,1
9783,0,2
9803,0,3
9865,0,0
9876,0,1
9911,0,2
9925,0,3
10026,0,0
10127,0,1
10249,0,2
10335,0,3
10388,0,0
10489,0,1
10575,0,2
10586,0,3
10705,0,0
10737,0,1
10835,0,2
10954,0,3
11046,0,0
11090,0,1
11140,0,2
11217,0,3
11333,0,0
11410,0,1
11499,0,2
11576,0,3
11644,0,0
11694,0,1
11726,0,2
11749,0,3
11850,0,0
11864,0,1
11971,0,2
12012,0,3
12083,0,0
12136,0,1
12216,0,2
12296,0,3
12325,0,0
12438,0,1
12497,0,2
12526,0,3
12561,0,0
12668,0,1
12742,0,2
12780,0,3
12857,0,0
12946,0,1
13053,0,2
13076,0,3
13198,0,0
13251,0,1
13358,0,2
13456,0,3
13536,0,0
13625,0,1
13639,0,2
13707,0,3
13730,0,0
13825,0,1
13860,0,2
13883,0,3
13978,0,0
14010,0,1
14120,0,2
14134,0,3
14241,0,0
14351,0,1
14374,0,2
14406,0,3
14486,0,0
14581,0,1
14640,0,2
14759,0,3
14839,0,0
14859,0,1
14981,0,2
15094,0,3
15117,0,0
15218,0,1
15277,0,2
15294,0,3
15374,0,0
15400,0,1
15444,0,2
15482,0,3
15514,0,0
15540,0,1
15560,0,2
15634,0,3
15687,0,0
15710,0,1
15742,0,2
15756,0,3
15770,0,0
15787,0,1
15849,0,2
15878,0,3
15958,0,0
15993,0,1
16028,0,2
16045,0,3
16155,0,0
16241,0,1
16273,0,2
16326,0,3
16394,0,0
16429,0,1
16500,0,2
16526,0,3
16600,0,0
16719,0,1
16739,0,2
16768,0,3
16890,0,0
16979,0,1
17017,0,2
17124,0,3
17138,0,0
17251,0,1
17265,0,2
17342,0,3
17398,0,0
17409,0,1
17453,0,2
17464,0,3
17568,0,0
17609,0,1
17629,0,2
17694,0,3
17726,0,0
17788,0,1
17904,0,2
17963,0,3
18031,0,0
18078,0,1
18197,0,2
18313,0,3
18435,0,0
18518,0,1
18562,0,2
18597,0,3
18689,0,0
18760,0,1
18792,0,2
18860,0,3
18976,0,0
19020,0,1
19118,0,2
19171,0,3
19257,0,0
19271,0,1
19372,0,2
19479,0,3
19541,0,0
19651,0,1
19737,0,2
19796,0,3
19897,0,0
19917,0,1
20003,0,2
20047,0,3
20076,0,0
20090,0,1
20197,0,2
20214,0,3
20312,0,0
20371,0,1
20442,0,2
20456,0,3
20554,0,0
20652,0,1
20696,0,2
20740,0,3
20844,0,0
20927,0,1
20971,0,2
21060,0,3
21071,0,0
21130,0,1
21165,0,2
21227,0,3
21241,0,0
21339,0,1
21413,0,2
21520,0,3
21597,0,0
21698,0,1
21775,0,2
21834,0,3
21935,0,0
22024,0,1
22056,0,2
22166,0,3
22198,0,0
22287,0,1
22310,0,2
22411,0,3
22425,0,0
22526,0,1
22561,0,2
22629,0,3
22664,0,0
22786,0,1
22842,0,2
22943,0,3
23026,0,0
23082,0,1
23093,0,2
23110,0,3
23163,0,0
23213,0,1
23242,0,2
23355,0,3
23435,0,0
23506,0,1
23592,0,2
23630,0,3
23701,0,0
23748,0,1
23837,0,2
23950,0,3
24018,0,0
24134,0,1
24178,0,2
24246,0,3
24356,0,0
24451,0,1
24540,0,2
24653,0,3
24706,0,0
24765,0,1
24863,0,2
24976,0,3
25089,0,0
25166,0,1
25288,0,2
25299,0,3
25382,0,0
25459,0,1
25581,0,2
25658,0,3
25744,0,0
25782,0,1
25814,0,2
25933,0,3
26043,0,0
26069,0,1
26083,0,2
26133,0,3
26165,0,0
26227,0,1
26304,0,2
26426,0,3
26539,0,0
26571,0,1
26588,0,2
26680,0,3
26706,0,0
26822,0,1
26878,0,2
26949,0,3
27035,0,0
27127,0,1
27150,0,2
27209,0,3
27331,0,0
27429,0,1
27551,0,2
27607,0,3
27633,0,0
27755,0,1
27862,0,2
27984,0,3
28007,0,0
28030,0,1
28065,0,2
28121,0,3
28150,0,0
28260,0,1
28274,0,2
28318,0,3
28434,0,0
28454,0,1
28507,0,2
28581,0,3
28673,0,0
28696,0,1
28752,0,2
28799,0,3
28900,0,0
28941,0,1
29000,0,2
29077,0,3
29187,0,0
29249,0,1
