step,tl_id,new_state
21,0,1
47,0,2
121,0,3
186,0,0
236,0,1
355,0,2
381,0,3
431,0,0
508,0,1
591,0,2
692,0,3
754,0,0
768,0,1
809,0,2
895,0,3
930,0,0
1004,0,1
1057,0,2
1128,0,3
1241,0,0
1288,0,1
1299,0,2
1403,0,3
1492,0,0
1608,0,1
1655,0,2
1732,0,3
1761,0,0
1811,0,1
1870,0,2
1980,0,3
2018,0,0
2029,0,1
2061,0,2
2120,0,3
2140,0,0
2214,0,1
2234,0,2
2278,0,3
2355,0,0
2462,0,1
2506,0,2
2628,0,3
2720,0,0
2764,0,1
2844,0,2
2891,0,3
2965,0,0
3003,0,1
3035,0,2
3070,0,3
3129,0,0
3236,0,1
3259,0,2
3366,0,3
3452,0,0
3466,0,1
3579,0,2
3614,0,3
3643,0,0
3738,0,1
3794,0,2
3904,0,3
3969,0,0
4079,0,1
4141,0,2
4209,0,3
4322,0,0
4396,0,1
4518,0,2
4565,0,3
4585,0,0
4659,0,1
4703,0,2
4819,0,3
4875,0,0
4949,0,1
5032,0,2
5061,0,3
5099,0,0
5218,0,1
5295,0,2
5360,0,3
5470,0,0
5556,0,1
5624,0,2
5674,0,3
5706,0,0
5777,0,1
5830,0,2
5856,0,3
5963,0,0
6076,0,1
6168,0,2
6242,0,3
6361,0,0
6453,0,1
6482,0,2
6523,0,3
6606,0,0
6719,0,1
6823,0,2
6849,0,3
6968,0,0
7066,0,1
7125,0,2
7220,0,3
7300,0,0
7362,0,1
7481,0,2
7525,0,3
7605,0,0
7709,0,1
7825,0,2
7947,0,3
8000,0,0
8017,0,1
8127,0,2
8189,0,3
8242,0,0
8328,0,1
8420,0,2
8500,0,3
8568,0,0
8579,0,1
8623,0,2
8697,0,3
8801,0,0
8923,0,1
9024,0,2
9038,0,3
9130,0,0
9192,0,1
9275,0,2
9388,0,3
9498,0,0
9539,0,1
9601,0,2
9723,0,3
9737,0,0
9817,0,1
9894,0,2
9959,0,3
9985,0,0
10035,0,1
10073,0,2
10144,0,3
10155,0,0
10259,0,1
10327,0,2
10407,0,3
10445,0,0
10504,0,1
10536,0,2
10580,0,3
10606,0,0
10650,0,1
10685,0,2
10783,0,3
10839,0,0
10859,0,1
10930,0,2
10947,0,3
11066,0,0
11164,0,1
11283,0,2
11360,0,3
11428,0,0
11502,0,1
11615,0,2
11662,0,3
11712,0,0
11813,0,1
11854,0,2
11973,0,3
12014,0,0
12040,0,1
12141,0,2
12197,0,3
12298,0,0
12393,0,1
12488,0,2
12565,0,3
12675,0,0
12728,0,1
12754,0,2
12873,0,3
12947,0,0
12958,0,1
13080,0,2
13133,0,3
13249,0,0
13269,0,1
13355,0,2
13477,0,3
13548,0,0
13622,0,1
13714,0,2
13740,0,3
13820,0,0
13921,0,1
13971,0,2
14027,0,3
14146,0,0
14211,0,1
14315,0,2
14425,0,3
14481,0,0
14582,0,1
14614,0,2
14712,0,3
14831,0,0
14884,0,1
14898,0,2
14912,0,3
14935,0,0
14973,0,1
15071,0,2
15178,0,3
15273,0,0
15347,0,1
15460,0,2
15552,0,3
15623,0,0
15655,0,1
15669,0,2
15746,0,3
15826,0,0
15897,0,1
15926,0,2
16033,0,3
16071,0,0
16187,0,1
16261,0,2
16314,0,3
16421,0,0
16474,0,1
16539,0,2
16598,0,3
16720,0,0
16755,0,1
16847,0,2
16888,0,3
17004,0,0
17123,0,1
17221,0,2
17244,0,3
17339,0,0
17353,0,1
17457,0,2
17531,0,3
17566,0,0
17598,0,1
17678,0,2
17740,0,3
17838,0,0
17882,0,1
17923,0,2
17982,0,3
18059,0,0
18175,0,1
18186,0,2
18290,0,3
18412,0,0
18528,0,1
18569,0,2
18580,0,3
18627,0,0
18641,0,1
18694,0,2
18747,0,3
18809,0,0
18871,0,1
18936,0,2
19034,0,3
19141,0,0
19179,0,1
