step,tl_id,new_state
21,0,1
65,0,2
112,0,3
147,0,0
188,0,1
223,0,2
294,0,3
365,0,0
385,0,1
405,0,2
419,0,3
475,0,0
498,0,1
536,0,2
625,0,3
660,0,0
725,0,1
775,0,2
813,0,3
857,0,0
955,0,1
972,0,2
1004,0,3
1102,0,0
1194,0,1
1244,0,2
1309,0,3
1401,0,0
1520,0,1
1558,0,2
1605,0,3
1655,0,0
1714,0,1
1749,0,2
1835,0,3
1906,0,0
1971,0,1
2060,0,2
2107,0,3
2184,0,0
2195,0,1
2266,0,2
2292,0,3
2324,0,0
2407,0,1
2478,0,2
2513,0,3
2623,0,0
2658,0,1
2693,0,2
2746,0,3
2868,0,0
2885,0,1
3004,0,2
3027,0,3
3062,0,0
3091,0,1
3195,0,2
3221,0,3
3301,0,0
3318,0,1
3329,0,2
3385,0,3
3471,0,0
3584,0,1
3619,0,2
3708,0,3
3758,0,0
3808,0,1
3852,0,2
3968,0,3
4057,0,0
4167,0,1
4193,0,2
4270,0,3
4374,0,0
4409,0,1
4426,0,2
4473,0,3
4532,0,0
4591,0,1
4626,0,2
4673,0,3
4708,0,0
4803,0,1
4820,0,2
4927,0,3
4974,0,0
5018,0,1
5050,0,2
5118,0,3
5201,0,0
5308,0,1
5403,0,2
5495,0,3
5584,0,0
5628,0,1
5663,0,2
5770,0,3
5823,0,0
5906,0,1
5968,0,2
6045,0,3
6065,0,0
6154,0,1
6177,0,2
6287,0,3
6397,0,0
6462,0,1
6539,0,2
6649,0,3
6768,0,0
6812,0,1
6838,0,2
6852,0,3
6938,0,0
7045,0,1
7134,0,2
7208,0,3
7249,0,0
7344,0,1
7427,0,2
7462,0,3
7503,0,0
7598,0,1
7624,0,2
7656,0,3
7706,0,0
7813,0,1
7827,0,2
7925,0,3
8005,0,0
8025,0,1
8060,0,2
8125,0,3
8172,0,0
8216,0,1
8236,0,2
8292,0,3
8411,0,0
8446,0,1
8526,0,2
8633,0,3
8674,0,0
8724,0,1
8807,0,2
8872,0,3
8934,0,0
8996,0,1
9031,0,2
9126,0,3
9203,0,0
9247,0,1
9315,0,2
9329,0,3
9442,0,0
9504,0,1
9515,0,2
9595,0,3
9627,0,0
9677,0,1
9793,0,2
9912,0,3
9923,0,0
9991,0,1
10023,0,2
10139,0,3
10237,0,0
10254,0,1
10340,0,2
10360,0,3
10440,0,0
10472,0,1
10486,0,2
