step,tl_id,new_state
21,0,1
122,0,2
232,0,3
246,0,0
305,0,1
361,0,2
399,0,3
440,0,0
484,0,1
594,0,2
674,0,3
775,0,0
795,0,1
914,0,2
1006,0,3
1080,0,0
1199,0,1
1294,0,2
1341,0,3
1427,0,0
1504,0,1
1524,0,2
1619,0,3
1711,0,0
1821,0,1
1940,0,2
1951,0,3
2058,0,0
2117,0,1
2173,0,2
2184,0,3
2273,0,0
2359,0,1
2373,0,2
2432,0,3
2458,0,0
2568,0,1
2648,0,2
2662,0,3
2724,0,0
2783,0,1
2845,0,2
2937,0,3
3008,0,0
3130,0,1
3153,0,2
3269,0,3
3343,0,0
3390,0,1
3494,0,2
3607,0,3
3657,0,0
3713,0,1
3799,0,2
3855,0,3
3944,0,0
4021,0,1
4065,0,2
4079,0,3
4129,0,0
4230,0,1
4259,0,2
4369,0,3
4434,0,0
4508,0,1
4573,0,2
4608,0,3
4724,0,0
4816,0,1
4866,0,2
4985,0,3
5035,0,0
5073,0,1
5141,0,2
5191,0,3
5280,0,0
5369,0,1
5386,0,2
5508,0,3
5627,0,0
5746,0,1
5778,0,2
5789,0,3
5893,0,0
5910,0,1
5993,0,2
6082,0,3
6135,0,0
6248,0,1
6340,0,2
6375,0,3
6398,0,0
6508,0,1
6528,0,2
6641,0,3
6685,0,0
6729,0,1
6773,0,2
6850,0,3
6939,0,0
6980,0,1
7075,0,2
7176,0,3
7214,0,0
7252,0,1
7284,0,2
7370,0,3
7477,0,0
7587,0,1
7640,0,2
7714,0,3
7830,0,0
7856,0,1
7966,0,2
7986,0,3
8015,0,0
8113,0,1
8169,0,2
8216,0,3
8239,0,0
8322,0,1
8396,0,2
8515,0,3
8544,0,0
8603,0,1
8665,0,2
8718,0,3
8756,0,0
8767,0,1
8835,0,2
8921,0,3
9043,0,0
9162,0,1
9185,0,2
9283,0,3
9300,0,0
9314,0,1
9406,0,2
9444,0,3
9560,0,0
9673,0,1
9687,0,2
9791,0,3
9886,0,0
9912,0,1
9950,0,2
10012,0,3
10038,0,0
10061,0,1
10126,0,2
10149,0,3
10247,0,0
10354,0,1
10437,0,2
10541,0,3
10579,0,0
10686,0,1
10772,0,2
10801,0,3
10887,0,0
10940,0,1
10966,0,2
10980,0,3
11084,0,0
11095,0,1
11217,0,2
11264,0,3
11326,0,0
11364,0,1
11480,0,2
11521,0,3
11538,0,0
11591,0,1
11614,0,2
11682,0,3
11756,0,0
11767,0,1
11778,0,2
11888,0,3
11932,0,0
11991,0,1
12044,0,2
12121,0,3
12168,0,0
12209,0,1
12262,0,2
12321,0,3
12401,0,0
12457,0,1
12543,0,2
12632,0,3
12751,0,0
12765,0,1
12818,0,2
12835,0,3
12870,0,0
12980,0,1
13000,0,2
13077,0,3
13130,0,0
13249,0,1
13287,0,2
13409,0,3
13456,0,0
13542,0,1
13583,0,2
13681,0,3
13710,0,0
13721,0,1
13771,0,2
13893,0,3
13994,0,0
14032,0,1
14073,0,2
14153,0,3
14239,0,0
14361,0,1
14423,0,2
14461,0,3
14559,0,0
14573,0,1
14638,0,2
14652,0,3
14672,0,0
14719,0,1
14841,0,2
14909,0,3
14920,0,0
15006,0,1
15125,0,2
15220,0,3
15303,0,0
15359,0,1
15445,0,2
15480,0,3
15533,0,0
15568,0,1
15681,0,2
15803,0,3
15862,0,0
15876,0,1
15986,0,2
16069,0,3
16116,0,0
16196,0,1
16207,0,2
16254,0,3
16316,0,0
16360,0,1
16404,0,2
16472,0,3
16573,0,0
16641,0,1
16679,0,2
16765,0,3
16884,0,0
16901,0,1
16957,0,2
16983,0,3
17102,0,0
17155,0,1
17238,0,2
17258,0,3
17284,0,0
17373,0,1
17456,0,2
17524,0,3
17625,0,0
17639,0,1
17743,0,2
17847,0,3
17915,0,0
17932,0,1
17955,0,2
17987,0,3
18037,0,0
18111,0,1
18182,0,2
18271,0,3
18351,0,0
18470,0,1
18523,0,2
18645,0,3
18671,0,0
18769,0,1
18810,0,2
18821,0,3
18913,0,0
19002,0,1
19091,0,2
19132,0,3
19182,0,0
19226,0,1
19243,0,2
19254,0,3
19301,0,0
19372,0,1
19386,0,2
19460,0,3
19537,0,0
19584,0,1
19598,0,2
19612,0,3
19662,0,0
19757,0,1
19852,0,2
19911,0,3
20018,0,0
20095,0,1
20175,0,2
20228,0,3
20350,0,0
20397,0,1
20414,0,2
20476,0,3
20520,0,0
20594,0,1
20707,0,2
20769,0,3
20891,0,0
20983,0,1
21090,0,2
21158,0,3
21280,0,0
21396,0,1
21452,0,2
21538,0,3
21564,0,0
21629,0,1
21694,0,2
21813,0,3
21878,0,0
21955,0,1
22056,0,2
22088,0,3
22183,0,0
22215,0,1
22295,0,2
22375,0,3
22410,0,0
22460,0,1
22525,0,2
22620,0,3
22697,0,0
22759,0,1
22878,0,2
22913,0,3
22969,0,0
23064,0,1
23102,0,2
23158,0,3
23208,0,0
23255,0,1
23293,0,2
23394,0,3
23489,0,0
23596,0,1
23700,0,2
23753,0,3
23794,0,0
23910,0,1
24008,0,2
24073,0,3
24114,0,0
24182,0,1
24220,0,2
24339,0,3
24434,0,0
24538,0,1
24609,0,2
24641,0,3
24667,0,0
24705,0,1
24767,0,2
24796,0,3
24870,0,0
24890,0,1
24901,0,2
24978,0,3
25076,0,0
25162,0,1
