step,veh_id,ttime
39,1_0,39
55,1_2,41
83,1_3,62
96,1_6,54
98,1_7,49
110,1_10,39
167,1_18,39
201,1_1,194
201,1_4,173
203,1_9,139
204,1_5,169
206,1_16,92
207,1_17,86
210,1_23,46
215,1_13,123
217,1_14,118
218,1_8,161
218,1_11,140
220,1_15,113
221,1_21,72
223,1_22,66
309,1_38,38
322,1_39,44
328,1_19,193
328,1_26,143
329,1_12,244
330,1_25,152
331,1_20,189
331,1_28,132
351,1_44,37
366,1_27,174
366,1_34,124
367,1_24,196
367,1_43,60
368,1_36,111
369,1_29,162
371,1_32,143
372,1_37,108
375,1_46,47
387,1_48,45
426,1_54,41
431,1_31,210
432,1_30,218
432,1_33,197
435,1_35,186
435,1_40,150
436,1_41,144
436,1_45,115
438,1_42,139
439,1_50,82
439,1_51,75
440,1_55,48
479,1_62,37
514,1_57,108
518,1_59,97
549,1_71,43
553,1_72,39
572,1_75,37
587,1_52,216
589,1_47,254
589,1_74,61
590,1_53,212
591,1_49,242
591,1_65,127
592,1_76,50
594,1_56,195
595,1_58,181
604,1_79,40
608,1_80,37
681,1_60,253
683,1_61,248
684,1_64,228
684,1_67,206
684,1_77,135
686,1_63,237
688,1_78,132
689,1_70,190
689,1_84,90
692,1_85,86
694,1_89,59
736,1_97,44
745,1_99,39
758,1_68,273
758,1_82,173
760,1_69,268
760,1_86,146
761,1_66,290
762,1_87,141
762,1_88,134
763,1_73,242
763,1_94,92
766,1_90,124
766,1_93,102
766,1_100,52
770,1_102,42
774,1_103,39
788,1_105,39
793,1_106,37
828,1_110,43
866,1_116,38
876,1_81,298
877,1_95,199
877,1_104,135
878,1_115,57
880,1_83,288
881,1_107,118
883,1_108,112
921,1_124,36
950,1_127,44
965,1_96,280
965,1_109,187
966,1_128,53
967,1_91,318
969,1_98,270
969,1_111,177
970,1_92,314
974,1_114,161
975,1_113,169
975,1_125,83
977,1_101,256
978,1_117,143
980,1_118,138
981,1_119,132
985,1_132,43
991,1_133,42
1001,1_121,138
1001,1_122,130
1002,1_120,146
1002,1_126,103
1005,1_129,84
1009,1_136,38
1015,1_137,37
1031,1_139,39
1068,1_131,133
1069,1_130,141
1069,1_135,106
1069,1_140,70
1074,1_142,61
1079,1_144,51
1090,1_147,41
1116,1_151,38
1125,1_152,40
1141,1_134,185
1143,1_112,344
1144,1_138,159
1144,1_150,73
1145,1_143,124
1146,1_123,268
1148,1_141,142
1159,1_156,46
1160,1_149,97
1161,1_155,55
1163,1_146,121
1164,1_148,108
1218,1_145,183
1218,1_161,69
1220,1_164,50
1221,1_158,93
1223,1_153,131
1224,1_159,89
1228,1_165,50
1322,1_154,223
1323,1_157,203
1323,1_167,131
1325,1_162,169
1326,1_169,120
1327,1_177,64
1329,1_160,187
1331,1_163,168
1332,1_170,119
1334,1_179,56
1413,1_171,193
1414,1_166,229
1414,1_185,94
1415,1_174,173
1416,1_176,160
1416,1_186,88
1420,1_188,78
1423,1_194,38
1438,1_195,46
1440,1_196,41
1464,1_199,44
1472,1_200,44
1482,1_180,197
1483,1_168,284
1483,1_178,213
1485,1_182,186
1487,1_172,259
1489,1_173,254
1490,1_187,155
1492,1_175,243
1493,1_183,187
1554,1_212,41
1576,1_181,284
1576,1_190,220
1577,1_189,228
1578,1_184,265
1581,1_191,218
1583,1_192,213
1584,1_193,206
1586,1_198,173
1616,1_221,39
1633,1_223,41
1644,1_225,38
1660,1_227,40
1670,1_206,200
1672,1_197,266
1672,1_211,166
1673,1_201,238
1673,1_215,138
1674,1_203,225
1675,1_219,112
1676,1_204,220
1677,1_222,92
1679,1_209,187
1680,1_213,160
1699,1_202,257
1699,1_205,236
1700,1_218,144
1702,1_207,225
1703,1_214,176
1704,1_208,219
1704,1_216,162
1705,1_220,135
1706,1_210,207
1707,1_224,108
1707,1_226,94
1710,1_229,75
1738,1_238,39
1755,1_240,42
1768,1_242,41
1814,1_249,37
1820,1_228,193
1821,1_232,165
1821,1_233,158
1822,1_217,273
1823,1_230,181
1825,1_237,133
1826,1_235,149
1836,1_251,44
1869,1_256,42
1884,1_258,42
1919,1_231,270
1923,1_243,188
1923,1_250,138
1923,1_257,89
1925,1_247,162
1926,1_234,256
1926,1_254,113
1927,1_239,221
1933,1_236,248
1933,1_244,191
1933,1_245,184
1935,1_241,215
1935,1_246,179
1936,1_248,166
1937,1_264,53
1941,1_265,49
1942,1_266,43
1946,1_255,126
1948,1_260,92
1957,1_269,37
1982,1_272,40
2031,1_261,168
2033,1_262,163
2035,1_252,236
2036,1_275,73
2038,1_276,68
2039,1_263,162
2040,1_277,63
2049,1_273,100
2050,1_274,94
2051,1_278,67
2078,1_284,51
2123,1_292,39
2140,1_294,41
2157,1_253,351
2160,1_267,254
2161,1_271,227
2162,1_279,170
2163,1_259,314
2164,1_268,251
2164,1_286,122
2166,1_270,239
2167,1_291,90
2169,1_295,63
2183,1_280,184
2184,1_288,128
2185,1_281,179
2185,1_298,58
2189,1_282,176
2193,1_287,144
2204,1_303,41
2212,1_304,42
2224,1_306,40
2245,1_309,39
2273,1_313,39
2302,1_283,282
2302,1_296,189
2303,1_285,269
2303,1_299,169
2304,1_293,212
2305,1_289,242
2307,1_305,130
2307,1_307,116
2309,1_290,239
2309,1_314,68
2311,1_318,41
2313,1_317,50
2403,1_331,40
2419,1_297,299
2419,1_326,92
2420,1_312,193
2422,1_321,131
2427,1_322,128
2428,1_329,79
2433,1_336,34
2451,1_338,38
2466,1_340,39
2478,1_342,37
2481,1_300,339
2495,1_315,246
2496,1_320,212
2497,1_302,341
2498,1_301,349
2498,1_308,299
2498,1_334,114
2500,1_311,280
2501,1_316,245
2503,1_310,290
2505,1_323,199
2506,1_324,193
2508,1_330,152
2536,1_350,37
2583,1_356,42
2616,1_319,339
2618,1_325,298
2619,1_332,249
2620,1_327,286
2621,1_333,244
2622,1_328,281
2623,1_345,160
2624,1_337,218
2624,1_341,190
2625,1_353,105
2626,1_346,156
2628,1_343,179
2628,1_357,80
2633,1_359,70
2648,1_366,35
2697,1_358,141
2698,1_354,171
2699,1_360,129
2700,1_335,309
2701,1_339,281
2701,1_363,110
2707,1_347,230
2709,1_349,218
2712,1_351,206
2713,1_372,57
2713,1_374,43
2723,1_376,39
2795,1_344,339
2808,1_387,45
2818,1_348,334
2820,1_364,222
2821,1_352,308
2821,1_355,287
2821,1_365,215
2827,1_371,179
2828,1_379,122
2829,1_381,109
2831,1_385,83
2832,1_375,155
2832,1_389,55
2841,1_393,35
2857,1_362,273
2858,1_361,281
2858,1_367,238
2858,1_370,217
2859,1_368,232
2860,1_369,226
2860,1_384,119
2865,1_378,167
2869,1_382,142
2870,1_383,136
2872,1_388,102
2873,1_391,82
2903,1_401,40
2938,1_377,247
2938,1_400,82
2940,1_373,277
2941,1_386,185
2942,1_380,229
2945,1_396,118
2947,1_403,70
2964,1_392,166
2964,1_394,151
2964,1_405,73
2965,1_390,181
2966,1_395,146
2966,1_399,118
2966,1_408,53
2968,1_398,127
2968,1_409,48
2972,1_404,88
2979,1_407,74
2980,1_412,39
2993,1_414,38
3012,1_397,178
3013,1_410,86
3014,1_402,144
3017,1_406,119
3018,1_411,84
3024,1_413,76
3041,1_421,36
3051,1_422,38
3079,1_425,45
3101,1_415,138
3103,1_417,126
3103,1_419,112
3105,1_426,64
3105,1_428,50
3106,1_430,36
3122,1_432,38
3124,1_416,154
3126,1_423,106
3129,1_424,102
3131,1_427,83
3137,1_431,60
3145,1_434,47
3160,1_437,40
3188,1_441,40
3210,1_429,147
3212,1_443,49
3214,1_418,230
3214,1_420,216
3216,1_436,103
3216,1_438,89
3216,1_440,75
3218,1_445,41
3224,1_446,40
3252,1_450,39
3265,1_444,95
3267,1_449,62
3272,1_451,52
3284,1_433,193
3285,1_435,180
3285,1_442,130
3286,1_439,152
3287,1_452,60
3289,1_448,91
3289,1_453,55
3316,1_458,46
3318,1_447,127
3318,1_460,34
3325,1_455,77
3326,1_456,71
3351,1_457,89
3353,1_461,62
3356,1_459,79
3356,1_462,58
3357,1_463,52
3380,1_464,68
3382,1_465,62
3383,1_454,142
3391,1_469,43
3406,1_471,44
3411,1_472,41
3440,1_476,42
3535,1_467,201
3535,1_477,130
3536,1_466,209
3537,1_470,182
3538,1_479,118
3539,1_481,105
3540,1_475,149
3541,1_486,71
3541,1_488,57
3545,1_489,54
3593,1_498,38
3598,1_499,36
3620,1_501,43
3633,1_503,42
3650,1_468,309
3651,1_473,274
3652,1_474,268
3653,1_494,126
3654,1_484,199
3655,1_478,243
3655,2_1,52
3657,1_482,216
3657,1_491,152
3658,1_493,138
3658,1_500,88
3664,1_495,130
3665,2_7,41
3669,2_2,62
3683,2_11,44
3693,2_15,40
3695,2_16,38
3706,2_17,46
3713,2_20,42
3731,2_26,39
3737,1_480,310
3737,1_485,275
3738,1_483,290
3738,2_28,39
3740,1_487,263
3740,1_492,228
3742,1_490,244
3743,1_502,159
3744,1_504,146
3746,2_27,50
3747,2_4,133
3750,2_31,40
3752,2_12,110
3763,2_35,39
3773,2_37,41
3775,2_38,40
3789,1_496,248
3790,2_0,190
3791,2_5,174
3792,2_6,171
3793,2_19,126
3794,1_497,246
3794,2_21,120
3794,2_24,109
3795,2_8,167
3796,2_23,114
3796,2_36,68
3797,2_30,90
3798,2_9,166
3800,2_29,97
3806,2_14,157
3807,2_3,197
3807,2_10,172
3809,2_22,131
3809,2_25,120
3810,2_40,68
3811,2_13,165
3811,2_39,72
3813,2_45,53
3815,2_18,151
3816,2_47,49
3819,2_32,105
3821,2_33,104
3822,2_34,101
3835,2_54,43
3841,2_56,42
3843,2_50,65
3845,2_44,88
3847,2_53,58
3855,2_60,41
3867,2_63,43
3891,2_70,42
3899,2_72,42
3906,2_75,39
3914,2_78,36
3923,2_80,38
3928,2_81,39
3939,2_85,36
3953,2_41,207
3953,2_46,189
3953,2_62,132
3955,2_43,202
3955,2_51,173
3955,2_65,123
3956,2_55,160
3958,2_48,187
3958,2_76,87
3959,2_66,124
3959,2_69,113
3961,2_82,69
3964,2_77,90
3967,2_93,35
3978,2_94,43
3986,2_97,40
4015,2_42,266
4016,2_61,199
4017,2_59,207
4017,2_83,121
4018,2_49,244
4018,2_64,190
4019,2_88,105
4020,2_52,235
4020,2_68,178
4020,2_106,42
4022,2_71,169
4022,2_84,123
4023,2_90,102
4024,2_87,114
4026,2_95,87
4029,2_98,80
4031,2_104,60
4033,2_105,59
4034,2_111,38
4037,2_108,52
4039,2_112,40
4040,2_113,37
4068,2_120,40
4092,2_67,253
4094,2_86,187
4095,2_57,292
4095,2_73,235
4095,2_89,178
4097,2_96,155
4098,2_58,291
4098,2_91,174
4100,2_101,140
4101,2_74,237
4102,2_79,220
4102,2_92,174
4105,2_100,148
4105,2_103,138
4107,2_110,115
4110,2_114,104
4114,2_102,150
4114,2_107,133
4116,2_129,56
4116,2_131,49
4117,2_99,164
4118,2_116,104
4120,2_125,74
4122,2_127,69
4125,2_136,40
4144,2_142,38
4145,2_140,46
4157,2_145,40
4162,2_144,48
4193,2_109,204
4193,2_118,172
4193,2_119,169
4195,2_126,146
4196,2_121,165
4198,2_122,163
4198,2_130,134
4199,2_135,118
4199,2_138,107
4200,2_146,79
4201,2_133,127
4202,2_156,46
4206,2_147,82
4207,2_150,72
4226,2_164,41
4239,2_170,33
4265,2_132,194
4266,2_137,177
4266,2_143,156
4267,2_169,64
4268,2_149,137
4269,2_141,166
4269,2_158,105
4272,2_166,80
4274,2_153,128
4276,2_163,95
4276,2_177,45
4279,2_179,40
4281,2_180,39
4303,2_186,39
4314,2_188,43
4318,2_115,308
4319,2_124,277
4320,2_148,192
4321,2_117,304
4321,2_151,182
4322,2_139,226
4323,2_152,181
4323,2_155,170
4325,2_123,286
4325,2_160,154
4326,2_162,148
4327,2_128,271
4328,2_154,179
4328,2_173,111
4329,2_134,251
4329,2_190,51
4330,2_159,163
4330,2_182,81
4332,2_192,47
4334,2_157,174
4335,2_165,146
4335,2_185,75
4337,2_175,113
4339,2_195,43
4340,2_196,41
4356,2_200,42
4371,2_161,197
4371,2_174,150
4373,2_168,174
4373,2_187,106
4374,2_167,178
4374,2_171,164
4375,2_172,161
4375,2_199,65
4378,2_189,104
4379,2_178,144
4379,2_191,98
4387,2_210,38
4399,2_213,39
4429,2_176,201
4429,2_184,173
4430,2_193,141
4431,2_206,96
4432,2_181,186
4434,2_198,128
4436,2_183,183
