step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,7.1812261353605e-09,0.9897305243694049
129,0,0.07482043096568237,3.206864411365505e-08,0.9683948008185248
173,0,0.09976057462090984,6.776751889478214e-08,0.9579135015417802
235,0,0.14964086193136475,3.026240851675204e-07,0.9536979526686983
249,0,0.07482043096568237,3.206864411365505e-08,0.9704099883781074
347,0,0.09976057462090984,6.776751889478214e-08,0.9500130914906586
436,0,0.14964086193136475,3.026240851675204e-07,0.9447159793157011
501,0,0.14964086193136475,3.026240851675204e-07,0.9488296558169476
563,0,0.07482043096568237,3.206864411365505e-08,0.9676423035679473
649,0,0.09976057462090984,6.776751889478214e-08,0.9552356179222093
753,0,0.14964086193136475,3.026240851675204e-07,0.9353114494834686
845,0,0.14964086193136475,3.026240851675204e-07,0.9484842686855562
901,0,0.07482043096568237,3.206864411365505e-08,0.9629015311567471
981,0,0.09976057462090984,6.776751889478214e-08,0.952939009220715
1064,0,0.14964086193136475,3.026240851675204e-07,0.9445894411165141
1135,0,0.09976057462090984,6.776751889478214e-08,0.9508990784261978
1236,0,0.14964086193136475,3.026240851675204e-07,0.9498887047794544
1247,0,0.09976057462090984,6.776751889478214e-08,0.961031018439647
1279,0,0.1247007182761373,1.4320644235455791e-07,0.9550834410427417
1293,0,0.1247007182761373,1.4320644235455791e-07,0.9686431467531532
1361,0,0.1247007182761373,1.4320644235455791e-07,0.951990139349665
1465,0,0.1247007182761373,1.4320644235455791e-07,0.9455366540152034
1545,0,0.1247007182761373,1.4320644235455791e-07,0.9487799402600786
1577,0,0.1247007182761373,1.4320644235455791e-07,0.9485609220019288
1669,0,0.1247007182761373,1.4320644235455791e-07,0.9427843075476868
1692,0,0.1247007182761373,1.4320644235455791e-07,0.9567342500888971
1706,0,0.07482043096568237,3.206864411365505e-08,0.9688790206270907
1828,0,0.09976057462090984,6.776751889478214e-08,0.9413046225532327
1854,0,0.09976057462090984,6.776751889478214e-08,0.955254448783212
1871,0,0.09976057462090984,6.776751889478214e-08,0.9663088930532505
1888,0,0.02494014365522746,7.1812261353605e-09,0.9810237995233493
1932,0,0.07482043096568237,3.206864411365505e-08,0.9688790196247857
1946,0,0.07482043096568237,3.206864411365505e-08,0.973262354673716
