step,tl_id,new_state
21,0,1
113,0,2
232,0,3
318,0,0
389,0,1
466,0,2
516,0,3
533,0,0
583,0,1
663,0,2
773,0,3
814,0,0
924,0,1
1040,0,2
1054,0,3
1101,0,0
1205,0,1
1318,0,2
1368,0,3
1433,0,0
1513,0,1
1584,0,2
1598,0,3
1687,0,0
1707,0,1
1826,0,2
1882,0,3
1905,0,0
1952,0,1
2029,0,2
2076,0,3
2156,0,0
2236,0,1
2331,0,2
2381,0,3
2476,0,0
2544,0,1
2642,0,2
2695,0,3
2742,0,0
2822,0,1
2869,0,2
2925,0,3
2990,0,0
3004,0,1
3120,0,2
3218,0,3
3286,0,0
3366,0,1
3425,0,2
3496,0,3
3582,0,0
3629,0,1
3679,0,2
3771,0,3
3803,0,0
3820,0,1
3837,0,2
3896,0,3
4018,0,0
4071,0,1
4187,0,2
4294,0,3
4401,0,0
4487,0,1
4540,0,2
4650,0,3
4694,0,0
4708,0,1
4776,0,2
4787,0,3
4900,0,0
5001,0,1
5042,0,2
5092,0,3
5127,0,0
5195,0,1
5206,0,2
5262,0,3
5345,0,0
5452,0,1
5508,0,2
5546,0,3
5635,0,0
5655,0,1
5753,0,2
5806,0,3
5856,0,0
5918,0,1
5947,0,2
6042,0,3
6095,0,0
6217,0,1
6336,0,2
6404,0,3
6436,0,0
6534,0,1
6647,0,2
6727,0,3
6837,0,0
6938,0,1
7057,0,2
7137,0,3
7211,0,0
7309,0,1
7338,0,2
7364,0,3
7480,0,0
7548,0,1
7595,0,2
7693,0,3
7800,0,0
7871,0,1
7978,0,2
8076,0,3
8156,0,0
8269,0,1
8331,0,2
8375,0,3
8440,0,0
8547,0,1
8591,0,2
8659,0,3
8700,0,0
8786,0,1
8908,0,2
8958,0,3
9026,0,0
9121,0,1
9168,0,2
9248,0,3
9292,0,0
9402,0,1
9503,0,2
9514,0,3
9615,0,0
9698,0,1
9781,0,2
9798,0,3
9836,0,0
9865,0,1
9918,0,2
9962,0,3
10000,0,0
10026,0,1
10097,0,2
10198,0,3
10224,0,0
10295,0,1
10330,0,2
10353,0,3
10442,0,0
10468,0,1
10512,0,2
10589,0,3
10699,0,0
10785,0,1
10862,0,2
10972,0,3
11004,0,0
11063,0,1
11128,0,2
11196,0,3
11234,0,0
11302,0,1
11379,0,2
11396,0,3
11449,0,0
11559,0,1
11663,0,2
11746,0,3
11856,0,0
11927,0,1
11980,0,2
12087,0,3
12110,0,0
12160,0,1
12273,0,2
12335,0,3
12394,0,0
12462,0,1
12485,0,2
12607,0,3
12636,0,0
12656,0,1
12709,0,2
12765,0,3
12866,0,0
12961,0,1
13014,0,2
13052,0,3
13159,0,0
13170,0,1
13238,0,2
13336,0,3
13371,0,0
13430,0,1
13444,0,2
13500,0,3
13613,0,0
13666,0,1
13707,0,2
13724,0,3
13750,0,0
13854,0,1
13916,0,2
13999,0,3
14103,0,0
14216,0,1
14242,0,2
14352,0,3
14438,0,0
14560,0,1
14655,0,2
14696,0,3
14782,0,0
14832,0,1
14933,0,2
14989,0,3
15105,0,0
15137,0,1
15175,0,2
15297,0,3
15326,0,0
15406,0,1
15507,0,2
15542,0,3
15565,0,0
15660,0,1
15686,0,2
15754,0,3
15801,0,0
15815,0,1
15892,0,2
15906,0,3
15950,0,0
16051,0,1
16164,0,2
16208,0,3
16312,0,0
16398,0,1
16409,0,2
16423,0,3
16461,0,0
16538,0,1
16600,0,2
16713,0,3
16772,0,0
16798,0,1
16839,0,2
16877,0,3
16912,0,0
16986,0,1
17078,0,2
17095,0,3
17115,0,0
17195,0,1
17257,0,2
17343,0,3
17426,0,0
17476,0,1
17538,0,2
17567,0,3
17641,0,0
17715,0,1
17837,0,2
17863,0,3
17898,0,0
17987,0,1
17998,0,2
18027,0,3
18149,0,0
18235,0,1
18291,0,2
18398,0,3
18478,0,0
18522,0,1
18623,0,2
18652,0,3
18753,0,0
18851,0,1
18925,0,2
19023,0,3
19103,0,0
19120,0,1
19230,0,2
19316,0,3
19408,0,0
19455,0,1
19508,0,2
19627,0,3
19671,0,0
19790,0,1
19843,0,2
19893,0,3
20015,0,0
20089,0,1
20160,0,2
20174,0,3
20272,0,0
20292,0,1
20342,0,2
20389,0,3
20424,0,0
20528,0,1
20545,0,2
20637,0,3
20714,0,0
20791,0,1
20844,0,2
20951,0,3
20962,0,0
21036,0,1
21149,0,2
21256,0,3
21279,0,0
21296,0,1
21400,0,2
21498,0,3
21587,0,0
21646,0,1
21657,0,2
21755,0,3
21820,0,0
21840,0,1
21854,0,2
21916,0,3
21957,0,0
21998,0,1
22012,0,2
22092,0,3
22145,0,0
22174,0,1
22275,0,2
22316,0,3
22390,0,0
22503,0,1
22514,0,2
22525,0,3
22602,0,0
22700,0,1
22786,0,2
22830,0,3
22877,0,0
22921,0,1
22956,0,2
23069,0,3
23146,0,0
23247,0,1
23336,0,2
23446,0,3
23556,0,0
23600,0,1
23671,0,2
23781,0,3
23891,0,0
23971,0,1
24009,0,2
24041,0,3
24088,0,0
24165,0,1
24245,0,2
24364,0,3
24378,0,0
24392,0,1
24472,0,2
24543,0,3
24587,0,0
24655,0,1
24666,0,2
24752,0,3
24808,0,0
24876,0,1
24986,0,2
25087,0,3
25131,0,0
25208,0,1
25222,0,2
25269,0,3
25307,0,0
25339,0,1
25350,0,2
25463,0,3
25474,0,0
25512,0,1
25631,0,2
25672,0,3
25734,0,0
25781,0,1
25903,0,2
25926,0,3
25937,0,0
26032,0,1
26100,0,2
26156,0,3
26167,0,0
26178,0,1
26255,0,2
26278,0,3
26307,0,0
26378,0,1
26410,0,2
26526,0,3
26615,0,0
26689,0,1
26781,0,2
26861,0,3
26944,0,0
27066,0,1
27188,0,2
27259,0,3
27345,0,0
27419,0,1
27451,0,2
27555,0,3
27629,0,0
27742,0,1
27831,0,2
27890,0,3
27982,0,0
28011,0,1
28025,0,2
28114,0,3
28236,0,0
28355,0,1
28372,0,2
28443,0,3
28490,0,0
28555,0,1
28614,0,2
28625,0,3
28648,0,0
28671,0,1
28700,0,2
28771,0,3
28836,0,0
28916,0,1
28975,0,2
29040,0,3
29105,0,0
29134,0,1
29211,0,2
29288,0,3
29404,0,0
29445,0,1
29558,0,2
29629,0,3
29736,0,0
29750,0,1
29839,0,2
29946,0,3
30029,0,0
30085,0,1
30162,0,2
30206,0,3
