step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
128,0,25,1,103,102,0
214,0,132,2,82,81,0
309,0,218,3,91,87,0
329,0,313,0,16,5,0
364,0,333,1,31,24,0
438,0,368,2,70,65,0
452,0,442,3,10,3,0
550,0,456,0,94,89,0
564,0,554,1,10,6,0
605,0,568,2,37,36,0
631,0,609,3,22,15,0
732,0,635,0,97,96,0
782,0,736,1,46,42,0
829,0,786,2,43,36,0
921,0,833,3,88,82,0
938,0,925,0,13,1,0
979,0,942,1,37,33,0
999,0,983,2,16,15,0
1043,0,1003,3,40,39,0
1162,0,1047,0,115,110,0
1281,0,1166,1,115,105,0
1331,0,1285,2,46,37,0
1375,0,1335,3,40,28,0
1449,0,1379,0,70,63,0
1463,0,1453,1,10,6,0
1492,0,1467,2,25,15,0
1515,0,1496,3,19,18,0
1595,0,1519,0,76,75,0
1717,0,1599,1,118,108,0
1752,0,1721,2,31,19,0
1784,0,1756,3,28,21,0
1807,0,1788,0,19,9,0
1821,0,1811,1,10,6,0
1841,0,1825,2,16,12,0
1882,0,1845,3,37,36,0
1986,0,1886,0,100,96,0
2054,0,1990,1,64,54,0
2065,0,2058,2,7,0,1
2175,0,2069,3,106,99,0
2288,0,2179,0,109,97,0
2374,0,2292,1,82,73,0
2406,0,2378,2,28,17,0
2471,0,2410,3,61,54,0
2557,0,2475,0,82,78,0
2655,0,2561,1,94,87,0
2711,0,2659,2,52,39,0
2770,0,2715,3,55,43,0
2835,0,2774,0,61,47,0
2900,0,2839,1,61,57,0
3007,0,2904,2,103,94,0
3042,0,3011,3,31,22,0
3062,0,3046,0,16,11,0
3151,0,3066,1,85,81,0
3171,0,3155,2,16,12,0
3212,0,3175,3,37,36,0
3241,0,3216,0,25,19,0
3345,0,3245,1,100,99,0
3449,0,3349,2,100,90,0
3523,0,3453,3,70,61,0
3588,0,3527,0,61,54,0
3686,0,3592,1,94,82,0
3793,0,3690,2,103,88,0
