step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
4339,0,4290,1,49,34,0
4374,0,4343,2,31,16,0
4421,0,4378,3,43,26,0
4468,0,4425,0,43,25,0
4587,0,4472,1,115,103,0
4616,0,4591,2,25,7,0
4675,0,4620,3,55,40,0
4722,0,4679,0,43,30,0
4772,0,4726,1,46,29,0
4804,0,4776,2,28,18,0
4911,0,4808,3,103,101,0
4955,0,4915,0,40,23,0
5044,0,4959,1,85,75,0
5097,0,5048,2,49,27,0
5117,0,5101,3,16,0,0
5185,0,5121,0,64,49,0
5205,0,5189,1,16,7,0
5237,0,5209,2,28,14,0
5254,0,5241,3,13,4,0
5349,0,5258,0,91,86,0
5432,0,5353,1,79,64,0
5524,0,5436,2,88,72,0
5625,0,5528,3,97,83,0
5696,0,5629,0,67,45,0
5776,0,5700,1,76,57,0
5832,0,5780,2,52,36,0
5852,0,5836,3,16,0,1
5899,0,5856,0,43,31,0
5940,0,5903,1,37,22,0
6023,0,5944,2,79,78,0
6088,0,6027,3,61,51,0
6144,0,6092,0,52,35,0
6263,0,6148,1,115,100,0
6304,0,6267,2,37,9,0
6405,0,6308,3,97,81,0
6434,0,6409,0,25,8,0
6511,0,6438,1,73,66,0
6561,0,6515,2,46,26,0
6665,0,6565,3,100,85,0
6691,0,6669,0,22,5,0
6735,0,6695,1,40,18,0
6746,0,6739,2,7,0,2
6850,0,6750,3,100,96,0
6930,0,6854,0,76,60,0
7025,0,6934,1,91,79,0
7072,0,7029,2,43,18,0
7122,0,7076,3,46,24,0
7244,0,7126,0,118,106,0
7282,0,7248,1,34,25,0
7389,0,7286,2,103,96,0
7412,0,7393,3,19,0,8
7525,0,7416,0,109,97,0
7575,0,7529,1,46,12,0
7658,0,7579,2,79,65,0
7690,0,7662,3,28,0,4
7764,0,7694,0,70,50,0
7841,0,7768,1,73,60,0
7948,0,7845,2,103,88,0
8001,0,7952,3,49,8,0
8123,0,8005,0,118,96,0
8227,0,8127,1,100,77,0
8280,0,8231,2,49,13,0
8333,0,8284,3,49,25,0
8440,0,8337,0,103,65,0
8508,0,8444,1,64,41,0
8543,0,8512,2,31,0,0
8641,0,8547,3,94,68,0
8760,0,8645,0,115,89,0
8795,0,8764,1,31,5,0
8893,0,8799,2,94,47,0
8952,0,8897,3,55,27,0
8993,0,8956,0,37,23,0
9070,0,8997,1,73,55,0
9144,0,9074,2,70,56,0
9197,0,9148,3,49,33,0
9310,0,9201,0,109,89,0
9405,0,9314,1,91,58,0
9503,0,9409,2,94,60,0
9532,0,9507,3,25,0,4
9585,0,9536,0,49,21,0
9641,0,9589,1,52,35,0
9715,0,9645,2,70,53,0
9753,0,9719,3,34,2,0
9833,0,9757,0,76,59,0
9901,0,9837,1,64,42,0
9957,0,9905,2,52,37,0
9998,0,9961,3,37,22,0
10111,0,10002,0,109,97,0
10146,0,10115,1,31,14,0
10187,0,10150,2,37,7,0
10273,0,10191,3,82,49,0
10317,0,10277,0,40,18,0
10331,0,10321,1,10,0,0
10387,0,10335,2,52,32,0
10455,0,10391,3,64,54,0
10517,0,10459,0,58,40,0
10624,0,10521,1,103,84,0
10644,0,10628,2,16,0,5
10670,0,10648,3,22,3,0
10771,0,10674,0,97,82,0
10887,0,10775,1,112,97,0
10925,0,10891,2,34,0,4
10939,0,10929,3,10,0,9
11052,0,10943,0,109,94,0
11153,0,11056,1,97,79,0
11203,0,11157,2,46,0,0
11262,0,11207,3,55,0,1
11354,0,11266,0,88,57,0
11374,0,11358,1,16,0,7
11388,0,11378,2,10,0,9
11474,0,11392,3,82,65,0
11533,0,11478,0,55,32,0
11598,0,11537,1,61,26,0
11642,0,11602,2,40,0,5
11671,0,11646,3,25,1,0
11766,0,11675,0,91,77,0
11888,0,11770,1,118,101,0
11917,0,11892,2,25,0,10
11961,0,11921,3,40,11,0
12038,0,11965,0,73,47,0
12094,0,12042,1,52,40,0
12189,0,12098,2,91,56,0
12254,0,12193,3,61,36,0
12352,0,12258,0,94,69,0
12465,0,12356,1,109,68,0
12578,0,12469,2,109,77,0
12601,0,12582,3,19,0,11
12672,0,12605,0,67,28,0
12719,0,12676,1,43,17,0
12733,0,12723,2,10,0,4
12816,0,12737,3,79,41,0
12854,0,12820,0,34,18,0
12901,0,12858,1,43,27,0
12930,0,12905,2,25,0,1
12980,0,12934,3,46,32,0
13081,0,12984,0,97,77,0
13155,0,13085,1,70,40,0
13271,0,13159,2,112,74,0
13339,0,13275,3,64,28,0
13389,0,13343,0,46,9,0
13478,0,13393,1,85,43,0
13597,0,13482,2,115,81,0
13629,0,13601,3,28,2,0
13688,0,13633,0,55,20,0
13738,0,13692,1,46,21,0
13806,0,13742,2,64,41,0
13877,0,13810,3,67,40,0
13981,0,13881,0,100,75,0
14094,0,13985,1,109,74,0
14141,0,14098,2,43,0,1
14173,0,14145,3,28,0,5
14250,0,14177,0,73,55,0
14264,0,14254,1,10,0,7
14281,0,14268,2,13,0,5
14388,0,14285,3,103,77,0
14480,0,14392,0,88,55,0
14554,0,14484,1,70,12,0
14586,0,14558,2,28,0,10
14657,0,14590,3,67,32,0
14677,0,14661,0,16,0,11
14745,0,14681,1,64,46,0
14855,0,14749,2,106,59,0
14947,0,14859,3,88,59,0
15021,0,14951,0,70,3,0
15077,0,15025,1,52,15,0
15124,0,15081,2,43,0,0
15162,0,15128,3,34,4,0
15209,0,15166,0,43,14,0
15328,0,15213,1,115,102,0
15408,0,15332,2,76,23,0
15443,0,15412,3,31,0,8
15538,0,15447,0,91,55,0
15633,0,15542,1,91,48,0
15692,0,15637,2,55,26,0
15754,0,15696,3,58,2,0
15804,0,15758,0,46,25,0
15827,0,15808,1,19,0,4
15925,0,15831,2,94,65,0
15951,0,15929,3,22,0,5
16007,0,15955,0,52,16,0
16126,0,16011,1,115,82,0
16230,0,16130,2,100,66,0
16295,0,16234,3,61,6,0
16348,0,16299,0,49,6,0
16428,0,16352,1,76,40,0
16538,0,16432,2,106,64,0
16567,0,16542,3,25,0,9
16644,0,16571,0,73,30,0
16760,0,16648,1,112,78,0
16873,0,16764,2,109,77,0
16908,0,16877,3,31,0,14
17030,0,16912,0,118,83,0
17047,0,17034,1,13,0,11
17139,0,17051,2,88,58,0
17261,0,17143,3,118,47,0
17341,0,17265,0,76,30,0
17391,0,17345,1,46,0,13
17402,0,17395,2,7,0,14
17488,0,17406,3,82,60,0
17520,0,17492,0,28,0,1
17549,0,17524,1,25,0,15
17644,0,17553,2,91,29,0
17682,0,17648,3,34,12,0
17768,0,17686,0,82,54,0
17857,0,17772,1,85,27,0
17931,0,17861,2,70,40,0
18029,0,17935,3,94,56,0
18091,0,18033,0,58,26,0
18147,0,18095,1,52,6,0
18194,0,18151,2,43,0,4
18211,0,18198,3,13,0,10
18303,0,18215,0,88,75,0
18377,0,18307,1,70,27,0
18478,0,18381,2,97,49,0
18579,0,18482,3,97,13,0
18602,0,18583,0,19,0,17
18697,0,18606,1,91,48,0
18801,0,18701,2,100,57,0
18818,0,18805,3,13,0,19
18889,0,18822,0,67,0,2
18993,0,18893,1,100,61,0
19046,0,18997,2,49,8,0
19159,0,19050,3,109,26,0
19227,0,19163,0,64,10,0
19283,0,19231,1,52,0,5
19366,0,19287,2,79,16,0
19476,0,19370,3,106,83,0
19499,0,19480,0,19,0,22
19597,0,19503,1,94,31,0
19686,0,19601,2,85,41,0
19784,0,19690,3,94,57,0
19894,0,19788,0,106,17,0
19974,0,19898,1,76,10,0
19991,0,19978,2,13,0,14
20026,0,19995,3,31,0,4
20139,0,20030,0,109,78,0
20198,0,20143,1,55,23,0
20275,0,20202,2,73,12,0
20397,0,20279,3,118,64,0
20459,0,20401,0,58,20,0
20497,0,20463,1,34,0,9
20511,0,20501,2,10,0,18
20558,0,20515,3,43,26,0
20653,0,20562,0,91,74,0
20691,0,20657,1,34,0,12
20786,0,20695,2,91,21,0
20812,0,20790,3,22,0,7
20835,0,20816,0,19,0,4
20942,0,20839,1,103,35,0
21022,0,20946,2,76,25,0
21060,0,21026,3,34,0,12
21170,0,21064,0,106,41,0
21259,0,21174,1,85,44,0
21354,0,21263,2,91,47,0
21374,0,21358,3,16,0,32
21445,0,21378,0,67,29,0
21480,0,21449,1,31,7,0
21602,0,21484,2,118,96,0
21703,0,21606,3,97,10,0
21714,0,21707,0,7,0,19
21752,0,21718,1,34,0,8
21769,0,21756,2,13,0,11
21789,0,21773,3,16,0,9
21821,0,21793,0,28,0,12
21874,0,21825,1,49,2,0
21954,0,21878,2,76,23,0
22013,0,21958,3,55,0,5
22135,0,22017,0,118,42,0
22251,0,22139,1,112,51,0
22292,0,22255,2,37,0,15
22342,0,22296,3,46,0,13
22437,0,22346,0,91,52,0
22469,0,22441,1,28,0,9
22570,0,22473,2,97,10,0
22590,0,22574,3,16,0,27
22640,0,22594,0,46,11,0
22684,0,22644,1,40,0,6
22722,0,22688,2,34,0,14
22754,0,22726,3,28,0,27
22864,0,22758,0,106,74,0
22911,0,22868,1,43,0,6
22934,0,22915,2,19,0,30
22945,0,22938,3,7,0,36
22965,0,22949,0,16,0,0
23081,0,22969,1,112,85,0
23116,0,23085,2,31,0,26
23238,0,23120,3,118,29,0
23339,0,23242,0,97,38,0
23416,0,23343,1,73,16,0
23451,0,23420,2,31,0,25
23534,0,23455,3,79,0,5
23584,0,23538,0,46,0,7
23628,0,23588,1,40,2,0
23648,0,23632,2,16,0,33
23758,0,23652,3,106,46,0
23841,0,23762,0,79,15,0
23921,0,23845,1,76,17,0
23983,0,23925,2,58,0,13
24021,0,23987,3,34,0,8
24056,0,24025,0,31,0,10
24088,0,24060,1,28,0,3
24162,0,24092,2,70,0,10
24200,0,24166,3,34,0,5
24322,0,24204,0,118,58,0
24438,0,24326,1,112,58,0
24551,0,24442,2,109,13,0
24571,0,24555,3,16,0,32
24618,0,24575,0,43,0,8
24647,0,24622,1,25,0,6
24673,0,24651,2,22,0,19
24699,0,24677,3,22,0,31
24719,0,24703,0,16,0,17
24763,0,24723,1,40,2,0
24792,0,24767,2,25,0,25
24881,0,24796,3,85,18,0
24973,0,24885,0,88,17,0
25059,0,24977,1,82,28,0
25142,0,25063,2,79,0,7
25231,0,25146,3,85,6,0
25308,0,25235,0,73,0,1
25319,0,25312,1,7,0,26
25345,0,25323,2,22,0,30
25422,0,25349,3,73,24,0
25466,0,25426,0,40,0,11
25546,0,25470,1,76,0,5
25653,0,25550,2,103,21,0
25739,0,25657,3,82,17,0
25819,0,25743,0,76,0,4
25854,0,25823,1,31,0,20
25901,0,25858,2,43,0,15
25993,0,25905,3,88,31,0
26019,0,25997,0,22,0,22
26051,0,26023,1,28,0,28
26101,0,26055,2,46,0,12
26163,0,26105,3,58,32,0
26195,0,26167,0,28,0,24
26248,0,26199,1,49,0,16
26271,0,26252,2,19,0,32
26351,0,26275,3,76,37,0
26371,0,26355,0,16,0,29
26454,0,26375,1,79,3,0
26495,0,26458,2,37,0,16
26566,0,26499,3,67,30,0
26610,0,26570,0,40,0,21
26666,0,26614,1,52,0,5
26749,0,26670,2,79,3,0
26808,0,26753,3,55,6,0
26924,0,26812,0,112,20,0
27046,0,26928,1,118,43,0
27087,0,27050,2,37,0,18
27110,0,27091,3,19,0,26
27157,0,27114,0,43,0,22
27213,0,27161,1,52,14,0
27257,0,27217,2,40,0,16
27274,0,27261,3,13,0,34
27378,0,27278,0,100,5,0
27410,0,27382,1,28,0,16
27514,0,27414,2,100,22,0
27624,0,27518,3,106,14,0
27716,0,27628,0,88,0,3
27730,0,27720,1,10,0,33
27834,0,27734,2,100,23,0
27863,0,27838,3,25,0,29
27919,0,27867,0,52,0,13
28002,0,27923,1,79,0,7
28109,0,28006,2,103,42,0
28195,0,28113,3,82,10,0
28236,0,28199,0,37,0,23
28325,0,28240,1,85,0,5
28336,0,28329,2,7,0,27
28446,0,28340,3,106,39,0
28514,0,28450,0,64,0,14
28576,0,28518,1,58,0,17
28644,0,28580,2,64,0,12
28697,0,28648,3,49,0,11
28735,0,28701,0,34,0,20
28779,0,28739,1,40,0,24
28883,0,28783,2,100,17,0
28936,0,28887,3,49,0,12
29019,0,28940,0,79,0,4
29108,0,29023,1,85,7,0
29131,0,29112,2,19,0,32
29214,0,29135,3,79,5,0
29318,0,29218,0,100,62,0
29365,0,29322,1,43,0,16
29376,0,29369,2,7,0,36
29477,0,29380,3,97,23,0
29554,0,29481,0,73,72,0
29577,0,29558,1,19,0,11
29603,0,29581,2,22,0,31
29671,0,29607,3,64,63,0
29730,0,29675,0,55,54,0
29765,0,29734,1,31,0,3
29872,0,29769,2,103,20,0
29988,0,29876,3,112,111,0
30086,0,29992,0,94,93,0
