step,tl_id,new_state
21,0,1
104,0,2
124,0,3
207,0,0
230,0,1
250,0,2
294,0,3
365,0,0
376,0,1
498,0,2
581,0,3
598,0,0
654,0,1
689,0,2
790,0,3
843,0,0
899,0,1
952,0,2
1056,0,3
1169,0,0
1252,0,1
1350,0,2
1454,0,3
1528,0,0
1590,0,1
1700,0,2
1765,0,3
1833,0,0
1895,0,1
1960,0,2
2028,0,3
2051,0,0
2125,0,1
2160,0,2
2231,0,3
2263,0,0
2307,0,1
2414,0,2
2461,0,3
2568,0,0
2660,0,1
2767,0,2
2829,0,3
2951,0,0
3052,0,1
3090,0,2
3194,0,3
3304,0,0
3420,0,1
3443,0,2
3478,0,3
3552,0,0
3572,0,1
3619,0,2
3717,0,3
3764,0,0
3862,0,1
3951,0,2
4007,0,3
4081,0,0
4140,0,1
4223,0,2
4345,0,3
4422,0,0
4520,0,1
4627,0,2
4641,0,3
4751,0,0
4858,0,1
4923,0,2
5009,0,3
5050,0,0
5082,0,1
5129,0,2
5188,0,3
5199,0,0
5246,0,1
5263,0,2
5340,0,3
5462,0,0
5482,0,1
5517,0,2
5579,0,3
5602,0,0
5709,0,1
5765,0,2
5806,0,3
5859,0,0
5954,0,1
6022,0,2
6051,0,3
6131,0,0
6169,0,1
6207,0,2
6302,0,3
6400,0,0
6456,0,1
6572,0,2
6694,0,3
6723,0,0
6809,0,1
6901,0,2
6933,0,3
7028,0,0
7081,0,1
7095,0,2
7109,0,3
7201,0,0
7302,0,1
7409,0,2
7435,0,3
7524,0,0
7646,0,1
7738,0,2
7788,0,3
7805,0,0
7894,0,1
7980,0,2
8021,0,3
8131,0,0
8244,0,1
8300,0,2
8368,0,3
8397,0,0
8441,0,1
8509,0,2
8613,0,3
8720,0,0
8791,0,1
8829,0,2
8933,0,3
8968,0,0
9045,0,1
9125,0,2
9154,0,3
9273,0,0
9371,0,1
9454,0,2
9522,0,3
9587,0,0
9604,0,1
9657,0,2
9752,0,3
9814,0,0
9849,0,1
9881,0,2
9916,0,3
9942,0,0
10040,0,1
10063,0,2
10101,0,3
10220,0,0
10240,0,1
10320,0,2
10364,0,3
10456,0,0
10569,0,1
10631,0,2
10669,0,3
10731,0,0
10853,0,1
10912,0,2
10974,0,3
11096,0,0
11164,0,1
11259,0,2
11351,0,3
11407,0,0
11490,0,1
11537,0,2
11572,0,3
11601,0,0
11678,0,1
11752,0,2
11796,0,3
