step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,3.575321990059748e-10,0.9897305288484585
144,0,0.07482043096568237,1.5966038256030236e-09,0.9610310246940132
200,0,0.09976057462090984,3.3739463135955e-09,0.9548999068737329
217,0,0.09976057462090984,3.3739463135955e-09,0.9597704627233468
312,0,0.09976057462090984,3.3739463135955e-09,0.9570702425922643
326,0,0.07482043096568237,1.5966038256030236e-09,0.9628066551049247
403,0,0.14964086193136475,1.506677035055771e-08,0.9547959807956059
471,0,0.07482043096568237,1.5966038256030236e-09,0.9633233177669646
515,0,0.04988028731045492,7.55537740263262e-10,0.973501097140807
556,0,0.07482043096568237,1.5966038256030236e-09,0.9683948172695491
663,0,0.09976057462090984,3.3739463135955e-09,0.9483531177242809
743,0,0.09976057462090984,3.3739463135955e-09,0.9505353815238641
784,0,0.09976057462090984,3.3739463135955e-09,0.9638255566304548
864,0,0.09976057462090984,3.3739463135955e-09,0.9547959881397977
920,0,0.09976057462090984,3.3739463135955e-09,0.9563547478580364
946,0,0.09976057462090984,3.3739463135955e-09,0.965384799397822
1062,0,0.1247007182761373,7.12982990642805e-09,0.9503347102421048
1100,0,0.07482043096568237,1.5966038256030236e-09,0.9653848005719784
1147,0,0.07482043096568237,1.5966038256030236e-09,0.9646322955468931
1206,0,0.09976057462090984,3.3739463135955e-09,0.9567342711633874
1256,0,0.1247007182761373,7.12982990642805e-09,0.9555465007912467
1288,0,0.1247007182761373,7.12982990642805e-09,0.9681053903630547
1362,0,0.1247007182761373,7.12982990642805e-09,0.9551751437315554
1433,0,0.14964086193136475,1.506677035055771e-08,0.9586122576794626
1537,0,0.14964086193136475,1.506677035055771e-08,0.9399877753693148
1563,0,0.14964086193136475,1.506677035055771e-08,0.9551310486964193
1679,0,0.07482043096568237,1.5966038256030236e-09,0.9610310247028833
1780,0,0.1247007182761373,7.12982990642805e-09,0.9435621748306638
1845,0,0.09976057462090984,3.3739463135955e-09,0.9499028415382196
1883,0,0.09976057462090984,3.3739463135955e-09,0.9571204537321321
1951,0,0.1247007182761373,7.12982990642805e-09,0.9536980778777103
1965,0,0.09976057462090984,3.3739463135955e-09,0.9607192727510337
2015,0,0.09976057462090984,3.3739463135955e-09,0.9552544461622454
2071,0,0.07482043096568237,1.5966038256030236e-09,0.9585739980487109
2127,0,0.1247007182761373,7.12982990642805e-09,0.9571204522074636
2216,0,0.1247007182761373,7.12982990642805e-09,0.9470288376816561
2251,0,0.09976057462090984,3.3739463135955e-09,0.9610310249463115
2349,0,0.09976057462090984,3.3739463135955e-09,0.9545512242286371
2408,0,0.09976057462090984,3.3739463135955e-09,0.9512628022093232
2434,0,0.07482043096568237,1.5966038256030236e-09,0.9559752241398044
2517,0,0.1247007182761373,7.12982990642805e-09,0.9435621712509307
2555,0,0.1247007182761373,7.12982990642805e-09,0.9586122601047231
2629,0,0.09976057462090984,3.3739463135955e-09,0.9499028403643507
2712,0,0.09976057462090984,3.3739463135955e-09,0.9541724851760898
2750,0,0.07482043096568237,1.5966038256030236e-09,0.9581885823666354
2824,0,0.1247007182761373,7.12982990642805e-09,0.9503347106877903
2934,0,0.14964086193136475,1.506677035055771e-08,0.943517906163596
3005,0,0.14964086193136475,1.506677035055771e-08,0.9445895061886699
3043,0,0.09976057462090984,3.3739463135955e-09,0.9599918519601218
3144,0,0.09976057462090984,3.3739463135955e-09,0.9544895654004701
3248,0,0.1247007182761373,7.12982990642805e-09,0.9465721915527503
3364,0,0.09976057462090984,3.3739463135955e-09,0.9357945886003819
3390,0,0.09976057462090984,3.3739463135955e-09,0.949582209538839
3410,0,0.09976057462090984,3.3739463135955e-09,0.9633233163800785
3493,0,0.09976057462090984,3.3739463135955e-09,0.9579135057135925
3507,0,0.07482043096568237,1.5966038256030236e-09,0.9709031653962101
3626,0,0.14964086193136475,1.506677035055771e-08,0.9308950100588483
3682,0,0.14964086193136475,1.506677035055771e-08,0.927612754025132
3732,0,0.09976057462090984,3.3739463135955e-09,0.9300170957711283
3845,0,0.1745810055865922,3.183912796938883e-08,0.9018883492955136
3919,0,0.2244612928970471,1.4218151012667644e-07,0.898044693026786
3987,0,0.17781441453682184,3.5082352910807304e-08,0.9163165348246153
3998,0,0.18371878662321298,4.188087981421271e-08,0.9271376682313319
4012,0,0.1745810055865922,3.183912796938883e-08,0.9397996342700485
4101,0,0.1745810055865922,3.183912796938883e-08,0.9127094792930652
4154,0,0.19952114924181968,6.728250496538688e-08,0.9105272251027782
4195,0,0.1745810055865922,3.183912796938883e-08,0.9206449863913376
4245,0,0.14964086193136475,1.506677035055771e-08,0.9213664003837754
4295,0,0.1247007182761373,7.12982990642805e-09,0.9300233133077229
4414,0,0.2244612928970471,1.4218151012667644e-07,0.8903272671488788
4437,0,0.19952114924181968,6.728250496538688e-08,0.9112044900321077
4520,0,0.2244612928970471,1.4218151012667644e-07,0.9036312127294872
4549,0,0.1247007182761373,7.12982990642805e-09,0.9294401756000225
4566,0,0.14964086193136475,1.506677035055771e-08,0.9375421328663296
4676,0,0.15884815008004727,1.9860052844963408e-08,0.9062168044668468
4768,0,0.2494014365522746,3.0045819707178197e-07,0.8836126610089565
4845,0,0.27434158020750204,6.34928635947615e-07,0.8814303341796723
4880,0,0.19952114924181968,6.728250496538688e-08,0.9206449831798065
4897,0,0.11025795898281697,4.622818582255435e-09,0.9430086778504327
4929,0,0.1247007182761373,7.12982990642805e-09,0.950222767107679
4940,0,0.09976057462090984,3.3739463135955e-09,0.9567154515211098
5050,0,0.19952114924181968,6.728250496538688e-08,0.9042619903667974
5148,0,0.2494014365522746,3.0045819707178197e-07,0.8973463632798198
5201,0,0.2494014365522746,3.0045819707178197e-07,0.898411889066667
5212,0,0.14964086193136475,1.506677035055771e-08,0.917637181718985
5328,0,0.2244612928970471,1.4218151012667644e-07,0.8980446115707568
5432,0,0.2244612928970471,1.4218151012667644e-07,0.8795246817777115
5479,0,0.2992817238627295,1.3417314840300532e-06,0.8917885741502485
5559,0,0.19952114924181968,6.728250496538688e-08,0.9097997888755315
5630,0,0.1745810055865922,3.183912796938883e-08,0.9090107410991626
5668,0,0.1745810055865922,3.183912796938883e-08,0.9273742936425057
5757,0,0.19952114924181968,6.728250496538688e-08,0.9040525595370982
5789,0,0.1745810055865922,3.183912796938883e-08,0.9329608887611446
5863,0,0.1247007182761373,7.12982990642805e-09,0.9273742983025856
5937,0,0.1745810055865922,3.183912796938883e-08,0.9083810354923023
5978,0,0.19952114924181968,6.728250496538688e-08,0.909072378160239
6022,0,0.16281184491414152,2.236777175700735e-08,0.923712492563689
6048,0,0.1745810055865922,3.183912796938883e-08,0.9425337391680872
6059,0,0.09976057462090984,3.3739463135955e-09,0.9548999051445518
6109,0,0.14964086193136475,1.506677035055771e-08,0.9307447162132704
6144,0,0.1745810055865922,3.183912796938883e-08,0.9366564373230403
6218,0,0.2244612928970471,1.4218151012667644e-07,0.9148916966495676
6235,0,0.1247007182761373,7.12982990642805e-09,0.9347218831795612
6342,0,0.2244612928970471,1.4218151012667644e-07,0.9021500854758766
6452,0,0.32422186751795695,2.8353453551445835e-06,0.8762191310543336
6547,0,0.3741021548284118,1.2661457560864978e-05,0.8673183237580571
6651,0,0.2992817238627295,1.3417314840300532e-06,0.8798881415548322
6671,0,0.1745810055865922,3.183912796938883e-08,0.8967062368105486
6778,0,0.2494014365522746,3.0045819707178197e-07,0.8723104349341377
6852,0,0.32422186751795695,2.8353453551445835e-06,0.8773603733840892
6929,0,0.27434158020750204,6.34928635947615e-07,0.8785205877882059
6997,0,0.1745810055865922,3.183912796938883e-08,0.9196927307025742
7095,0,0.1745810055865922,3.183912796938883e-08,0.9040525797525019
7127,0,0.19952114924181968,6.728250496538688e-08,0.9127094908899076
7141,0,0.1745810055865922,3.183912796938883e-08,0.9255020560857616
7197,0,0.09976057462090984,3.3739463135955e-09,0.9388966461071419
7232,0,0.12746124078388826,7.745430470146338e-09,0.9157456861307371
7312,0,0.2494014365522746,3.0045819707178197e-07,0.8836125370669529
7341,0,0.2494014365522746,3.0045819707178197e-07,0.9055544818568775
7415,0,0.19952114924181968,6.728250496538688e-08,0.9033311471075168
7441,0,0.2244612928970471,1.4218151012667644e-07,0.924252009674279
7485,0,0.14964086193136475,1.506677035055771e-08,0.9224860260875749
7508,0,0.1247007182761373,7.12982990642805e-09,0.9343517677676206
7606,0,0.19952114924181968,6.728250496538688e-08,0.8802460546303393
7668,0,0.27434158020750204,6.34928635947615e-07,0.8763966048926859
7688,0,0.27434158020750204,6.34928635947615e-07,0.8931562451216106
7795,0,0.2244612928970471,1.4218151012667644e-07,0.8542752899567582
7878,0,0.3491620111731844,5.991638425398429e-06,0.8491619920059983
7922,0,0.3491620111731844,5.991638425398429e-06,0.8622099878962095
7993,0,0.32422186751795695,2.8353453551445835e-06,0.8589912648693784
8064,0,0.2494014365522746,3.0045819707178197e-07,0.8812848498679164
8147,0,0.27434158020750204,6.34928635947615e-07,0.8650963644665761
8266,0,0.32422186751795695,2.8353453551445835e-06,0.8448966595748025
8367,0,0.3491620111731844,5.991638425398429e-06,0.8303077309106572
8438,0,0.32422186751795695,2.8353453551445835e-06,0.8526535178032166
8485,0,0.2494014365522746,3.0045819707178197e-07,0.8768979438661305
8553,0,0.32422186751795695,2.8353453551445835e-06,0.8617890531466023
8645,0,0.39904229848363937,2.675583970580976e-05,0.837677262577257
8755,0,0.32422186751795695,2.8353453551445835e-06,0.8433061578876442
8871,0,0.42398244213886677,5.653880868409323e-05,0.8247278856339206
8948,0,0.2992817238627295,1.3417314840300532e-06,0.8398472491971066
9037,0,0.3491620111731844,5.991638425398429e-06,0.8283036882549013
9123,0,0.3491620111731844,5.991638425398429e-06,0.8311897068637495
9182,0,0.32422186751795695,2.8353453551445835e-06,0.8662018857220417
9241,0,0.3741021548284118,1.2661457560864978e-05,0.8593216508826336
9252,0,0.2992817238627295,1.3417314840300532e-06,0.8694245722467079
9266,0,0.32422186751795695,2.8353453551445835e-06,0.8817338636812004
9286,0,0.32422186751795695,2.8353453551445835e-06,0.8942562855985952
9372,0,0.4738627294493217,0.0002524315134502031,0.8392635527561483
9488,0,0.3491620111731844,5.991638425398429e-06,0.8358931911495432
9568,0,0.32422186751795695,2.8353453551445835e-06,0.8456185982423212
9669,0,0.2992817238627295,1.3417314840300532e-06,0.8391255782819157
9701,0,0.32422186751795695,2.8353453551445835e-06,0.8723104411783794
9784,0,0.2244612928970471,1.4218151012667644e-07,0.8812848540052172
9876,0,0.32422186751795695,2.8353453551445835e-06,0.8582398223931872
9983,0,0.27434158020750204,6.34928635947615e-07,0.8344251104954177
10075,0,0.3491620111731844,5.991638425398429e-06,0.8124337689940363
10137,0,0.39904229848363937,2.675583970580976e-05,0.8137786696996354
10208,0,0.4489225857940942,0.00011947040146997318,0.8501206872613923
10219,0,0.3741021548284118,1.2661457560864978e-05,0.8607653738842536
10308,0,0.4738627294493217,0.0002524315134502031,0.8363691618855029
10394,0,0.4738627294493217,0.0002524315134502031,0.793660227129015
10510,0,0.5736233040702315,0.005009979531379646,0.7755006915217069
10521,0,0.5237430167597766,0.0011262785379246602,0.7895050053007878
