step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
15148,0,15072,2,76,14,0
15174,0,15152,3,22,0,9
15242,0,15178,0,64,35,0
15361,0,15246,1,115,89,0
15462,0,15365,2,97,36,0
15584,0,15466,3,118,47,0
15616,0,15588,0,28,0,9
15660,0,15620,1,40,0,6
15683,0,15664,2,19,0,7
15721,0,15687,3,34,17,0
15762,0,15725,0,37,7,0
15791,0,15766,1,25,0,3
15871,0,15795,2,76,27,0
15960,0,15875,3,85,64,0
16046,0,15964,0,82,44,0
16129,0,16050,1,79,32,0
16182,0,16133,2,49,12,0
16226,0,16186,3,40,4,0
16252,0,16230,0,22,0,1
16371,0,16256,1,115,93,0
16427,0,16375,2,52,14,0
16492,0,16431,3,61,33,0
16554,0,16496,0,58,7,0
16583,0,16558,1,25,0,5
16681,0,16587,2,94,75,0
16710,0,16685,3,25,0,4
16799,0,16714,0,85,57,0
16810,0,16803,1,7,0,13
16845,0,16814,2,31,9,0
16937,0,16849,3,88,56,0
16969,0,16941,0,28,3,0
17022,0,16973,1,49,0,8
17063,0,17026,2,37,8,0
17140,0,17067,3,73,58,0
17190,0,17144,0,46,13,0
17267,0,17194,1,73,30,0
17380,0,17271,2,109,81,0
17451,0,17384,3,67,23,0
17471,0,17455,0,16,0,12
17590,0,17475,1,115,84,0
17688,0,17594,2,94,50,0
17792,0,17692,3,100,63,0
17806,0,17796,0,10,0,28
17913,0,17810,1,103,66,0
17936,0,17917,2,19,0,5
18016,0,17940,3,76,54,0
18117,0,18020,0,97,17,0
18179,0,18121,1,58,32,0
18277,0,18183,2,94,17,0
18321,0,18281,3,40,0,10
18365,0,18325,0,40,0,3
18466,0,18369,1,97,67,0
18480,0,18470,2,10,0,13
18512,0,18484,3,28,0,10
18628,0,18516,0,112,62,0
18729,0,18632,1,97,64,0
18830,0,18733,2,97,21,0
18862,0,18834,3,28,0,25
18954,0,18866,0,88,47,0
18983,0,18958,1,25,0,10
19003,0,18987,2,16,0,7
19053,0,19007,3,46,0,15
19079,0,19057,0,22,4,0
19150,0,19083,1,67,19,0
19170,0,19154,2,16,0,18
19184,0,19174,3,10,0,31
19291,0,19188,0,103,84,0
19398,0,19295,1,103,72,0
19466,0,19402,2,64,0,6
19546,0,19470,3,76,0,2
19581,0,19550,0,31,0,9
19655,0,19585,1,70,25,0
19666,0,19659,2,7,0,24
19761,0,19670,3,91,34,0
19838,0,19765,0,73,23,0
19894,0,19842,1,52,21,0
19914,0,19898,2,16,0,33
19934,0,19918,3,16,0,2
19972,0,19938,0,34,7,0
20073,0,19976,1,97,73,0
20180,0,20077,2,103,10,0
20272,0,20184,3,88,41,0
20355,0,20276,0,79,18,0
20447,0,20359,1,88,28,0
20521,0,20451,2,70,7,0
20625,0,20525,3,100,57,0
20741,0,20629,0,112,64,0
20839,0,20745,1,94,23,0
20916,0,20843,2,73,0,0
20933,0,20920,3,13,0,17
21034,0,20937,0,97,63,0
21096,0,21038,1,58,19,0
21131,0,21100,2,31,0,7
21202,0,21135,3,67,0,4
21237,0,21206,0,31,0,4
21275,0,21241,1,34,10,0
21370,0,21279,2,91,42,0
21381,0,21374,3,7,0,23
21500,0,21385,0,115,80,0
21613,0,21504,1,109,69,0
21699,0,21617,2,82,33,0
21719,0,21703,3,16,0,32
21841,0,21723,0,118,70,0
21933,0,21845,1,88,33,0
22016,0,21937,2,79,28,0
22102,0,22020,3,82,1,0
22128,0,22106,0,22,0,22
22169,0,22132,1,37,0,4
22222,0,22173,2,49,13,0
22338,0,22226,3,112,36,0
22427,0,22342,0,85,0,1
22492,0,22431,1,61,0,6
22518,0,22496,2,22,0,24
22574,0,22522,3,52,6,0
22606,0,22578,0,28,0,9
22707,0,22610,1,97,57,0
22739,0,22711,2,28,0,27
22822,0,22743,3,79,22,0
22872,0,22826,0,46,0,14
22961,0,22876,1,85,54,0
23080,0,22965,2,115,21,0
23196,0,23084,3,112,45,0
23318,0,23200,0,118,26,0
23371,0,23322,1,49,0,9
23481,0,23375,2,106,11,0
23513,0,23485,3,28,0,16
23599,0,23517,0,82,1,0
23640,0,23603,1,37,0,15
23702,0,23644,2,58,10,0
23743,0,23706,3,37,0,20
23826,0,23747,0,79,12,0
23876,0,23830,1,46,0,16
23980,0,23880,2,100,54,0
24039,0,23984,3,55,0,12
24095,0,24043,0,52,0,4
24211,0,24099,1,112,39,0
24252,0,24215,2,37,0,5
24320,0,24256,3,64,0,9
24346,0,24324,0,22,0,22
24423,0,24350,1,73,31,0
24440,0,24427,2,13,0,21
24520,0,24444,3,76,3,0
24612,0,24524,0,88,10,0
24689,0,24616,1,73,38,0
24784,0,24693,2,91,5,0
24885,0,24788,3,97,29,0
25007,0,24889,0,118,40,0
25024,0,25011,1,13,0,22
25068,0,25028,2,40,0,10
25100,0,25072,3,28,0,17
25219,0,25104,0,115,96,0
25293,0,25223,1,70,0,6
25340,0,25297,2,43,0,17
25396,0,25344,3,52,0,17
25488,0,25400,0,88,43,0
25559,0,25492,1,67,0,5
25606,0,25563,2,43,0,22
25617,0,25610,3,7,0,36
25709,0,25621,0,88,65,0
25729,0,25713,1,16,0,33
25755,0,25733,2,22,0,31
25811,0,25759,3,52,0,14
25906,0,25815,0,91,68,0
25953,0,25910,1,43,0,22
26003,0,25957,2,46,0,18
26080,0,26007,3,73,0,1
26202,0,26084,0,118,80,0
26318,0,26206,1,112,39,0
26338,0,26322,2,16,0,32
26391,0,26342,3,49,0,13
26450,0,26395,0,55,17,0
26467,0,26454,1,13,0,20
26508,0,26471,2,37,0,17
26579,0,26512,3,67,0,1
26608,0,26583,0,25,0,14
26673,0,26612,1,61,0,9
26777,0,26677,2,100,18,0
26854,0,26781,3,73,6,0
26928,0,26858,0,70,0,11
27044,0,26932,1,112,37,0
27067,0,27048,2,19,0,32
27132,0,27071,3,61,0,2
27158,0,27136,0,22,0,29
27268,0,27162,1,106,70,0
27321,0,27272,2,49,0,19
27353,0,27325,3,28,0,20
27367,0,27357,0,10,0,35
27414,0,27371,1,43,11,0
27461,0,27418,2,43,0,15
27490,0,27465,3,25,0,27
27561,0,27494,0,67,0,10
27656,0,27565,1,91,39,0
27667,0,27660,2,7,0,36
27768,0,27671,3,97,26,0
27830,0,27772,0,58,0,15
27952,0,27834,1,118,45,0
28059,0,27956,2,103,33,0
28139,0,28063,3,76,1,0
28237,0,28143,0,94,3,0
28329,0,28241,1,88,8,0
28451,0,28333,2,118,32,0
28495,0,28455,3,40,0,14
28605,0,28499,0,106,10,0
28634,0,28609,1,25,0,27
28654,0,28638,2,16,0,23
28761,0,28658,3,103,28,0
28874,0,28765,0,109,60,0
28921,0,28878,1,43,0,15
29016,0,28925,2,91,0,1
29048,0,29020,3,28,0,22
29080,0,29052,0,28,0,14
29124,0,29084,1,40,0,14
29234,0,29128,2,106,56,0
29320,0,29238,3,82,4,0
29370,0,29324,0,46,13,0
29432,0,29374,1,58,5,0
29455,0,29436,2,19,0,18
29520,0,29459,3,61,0,7
29609,0,29524,0,85,84,0
29659,0,29613,1,46,36,0
29733,0,29663,2,70,0,1
29843,0,29737,3,106,44,0
29926,0,29847,0,79,78,0
30039,0,29930,1,109,108,0
30116,0,30043,2,73,6,0
30232,0,30120,3,112,95,0
30309,0,30236,0,73,72,0
30428,0,30313,1,115,114,0
30460,0,30432,2,28,0,9
30504,0,30464,3,40,39,0
30563,0,30508,0,55,54,0
30679,0,30567,1,112,111,0
