step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
64,17,44
66,18,43
70,27,38
74,28,39
96,46,42
98,47,41
99,51,39
109,58,40
119,64,43
124,65,45
126,67,44
129,71,44
133,78,41
139,82,42
140,85,39
155,92,46
155,93,43
160,32,119
161,4,157
162,13,147
162,23,135
163,26,133
163,39,116
165,20,142
165,30,130
165,53,101
166,31,128
166,54,99
167,37,123
168,60,92
169,40,119
169,43,116
170,62,91
171,44,115
171,68,83
172,52,111
173,80,73
174,55,104
174,57,101
174,90,65
176,88,70
177,63,95
177,73,86
180,66,95
180,77,86
181,81,78
182,79,85
183,98,67
186,113,52
190,115,53
194,130,40
206,3,201
207,2,205
208,10,196
208,14,190
209,8,200
211,12,196
211,34,171
213,15,192
214,25,185
214,41,166
215,61,143
216,42,165
216,59,146
216,95,103
217,29,183
217,116,79
224,6,217
224,11,209
225,19,203
226,16,207
227,21,202
228,7,218
228,22,200
228,35,186
229,33,190
230,75,141
232,24,201
233,91,121
234,36,189
234,49,174
234,100,115
236,38,188
236,56,170
236,102,111
237,101,115
238,72,153
239,45,186
239,119,96
240,83,142
241,84,140
241,120,95
242,152,62
244,48,187
244,86,140
244,168,45
245,87,138
246,165,50
247,89,138
247,118,107
248,172,43
249,105,121
249,128,97
252,174,41
253,132,96
254,110,123
254,134,94
256,145,84
257,111,123
258,173,50
259,123,110
260,131,105
261,177,47
262,136,98
263,179,46
266,182,46
267,171,64
267,185,41
268,184,45
269,192,40
270,194,38
280,200,42
282,203,41
303,223,36
305,226,32
311,222,47
313,224,43
319,94,204
320,109,191
321,104,198
321,112,188
322,117,183
323,96,205
323,114,187
323,121,180
325,124,178
325,133,167
325,141,155
327,127,176
327,139,160
328,138,164
330,143,157
330,149,151
330,160,139
332,158,144
332,169,131
333,191,105
334,181,119
336,146,160
336,201,97
337,167,139
338,187,116
338,198,102
339,176,130
339,189,114
339,215,84
340,236,60
341,183,123
342,193,111
342,207,96
342,252,41
344,216,86
345,196,112
346,221,82
347,204,105
347,251,49
349,225,82
351,238,68
351,259,43
352,219,91
353,245,62
354,227,84
356,239,70
359,256,55
361,261,50
364,270,43
365,275,38
376,289,33
384,290,38
388,294,36
390,296,35
391,291,42
396,299,35
400,297,42
405,300,41
410,307,43
413,313,41
415,317,38
419,319,39
428,137,265
429,142,260
430,140,264
431,164,236
432,148,256
432,150,253
433,170,231
434,154,251
434,159,245
435,205,192
435,213,182
437,162,244
437,212,185
438,163,245
438,217,179
440,232,164
442,188,219
442,214,186
442,241,156
443,220,181
445,210,196
445,248,150
446,249,148
447,199,211
449,235,170
449,284,111
449,288,107
451,243,162
451,250,150
451,304,90
452,320,71
453,267,136
454,246,162
454,325,68
455,330,63
456,257,151
456,278,124
457,277,128
457,281,122
457,334,59
459,292,112
459,293,110
459,343,51
460,318,82
461,347,49
464,305,100
464,332,69
466,311,96
467,312,95
469,349,54
471,362,38
473,321,89
474,328,84
475,368,38
479,351,61
480,356,57
481,360,53
485,361,54
487,377,39
500,386,41
500,388,38
505,393,38
510,99,391
512,129,358
