step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
40.00,1,-0.19,39.00,615.10,0.00,0,5.09
47.00,0,0.00,47.00,617.75,2.00,1,15.40
49.00,5,-0.95,44.00,615.10,0.00,0,5.00
55.00,9,-0.71,45.00,596.93,0.00,0,7.78
64.00,17,-0.23,44.00,617.75,0.00,0,8.82
66.00,18,1.58,43.00,617.75,0.00,0,7.41
70.00,27,-0.13,38.00,615.10,0.00,0,4.64
74.00,28,1.68,39.00,596.93,0.00,0,10.58
96.00,46,-0.74,42.00,617.75,0.00,0,8.49
98.00,47,1.07,41.00,615.10,0.00,0,5.68
99.00,51,-0.69,39.00,596.93,0.00,0,11.95
109.00,58,-0.02,40.00,596.93,0.00,0,8.99
119.00,64,-0.16,43.00,617.75,0.00,0,7.24
124.00,65,1.65,45.00,596.93,0.00,0,8.78
127.00,4,-0.76,123.00,617.75,80.00,1,90.98
127.00,32,2.92,86.00,615.10,40.00,1,54.33
128.00,23,-0.37,101.00,615.10,54.00,1,65.43
130.00,13,-0.47,115.00,617.75,70.00,1,84.97
130.00,39,0.59,83.00,615.10,37.00,1,47.71
131.00,26,-0.94,101.00,596.93,53.00,1,65.60
132.00,30,-0.70,97.00,596.93,50.00,1,70.22
132.00,53,0.93,68.00,615.10,18.00,1,38.42
133.00,20,-0.80,110.00,617.75,62.00,1,77.05
133.00,54,2.74,66.00,615.10,15.00,1,34.33
134.00,31,1.11,96.00,596.93,48.00,1,67.64
134.00,37,-0.03,90.00,617.75,43.00,1,61.94
135.00,60,4.60,59.00,615.10,10.00,1,29.13
136.00,43,1.83,83.00,596.93,35.00,1,52.29
137.00,40,2.40,87.00,617.75,38.00,1,54.91
137.00,62,5.22,58.00,615.10,7.00,1,25.96
138.00,68,7.08,50.00,615.10,0.00,0,19.20
139.00,44,3.64,83.00,596.93,33.00,1,51.69
141.00,52,-0.88,80.00,617.75,28.00,1,47.37
142.00,55,4.55,72.00,596.93,21.00,1,39.69
143.00,57,5.17,70.00,617.75,20.00,1,40.51
143.00,80,4.80,43.00,615.10,0.00,0,11.55
144.00,63,7.03,62.00,596.93,10.00,1,29.47
145.00,73,4.13,54.00,617.75,2.00,1,22.96
145.00,88,1.28,39.00,615.10,0.00,0,7.48
148.00,66,6.46,63.00,596.93,8.00,1,27.94
149.00,77,2.37,55.00,617.75,0.00,0,21.12
149.00,79,2.99,52.00,596.93,0.00,0,22.48
150.00,81,6.61,47.00,615.10,0.00,0,15.14
150.00,90,1.90,41.00,615.10,0.00,0,8.98
156.00,98,-0.62,40.00,617.75,0.00,0,10.45
176.00,113,-0.47,42.00,617.75,0.00,0,8.72
181.00,115,0.15,44.00,617.75,0.00,0,8.01
195.00,130,-0.70,41.00,596.93,0.00,0,9.13
201.00,140,-0.60,35.00,615.10,0.00,0,5.75
204.00,137,-0.03,41.00,596.93,0.00,0,9.28
208.00,142,0.02,39.00,605.00,0.00,0,5.52
215.00,3,1.43,210.00,615.10,166.00,1,180.21
216.00,2,-0.38,214.00,615.10,169.00,1,182.56
217.00,10,0.10,205.00,596.93,161.00,1,175.88
218.00,8,-0.52,209.00,617.75,160.00,1,173.40
218.00,14,1.34,200.00,615.10,151.00,1,167.85
219.00,12,0.72,204.00,617.75,156.00,1,172.57
220.00,34,-0.46,180.00,615.10,131.00,1,147.57
222.00,15,3.15,201.00,596.93,153.00,1,166.18
223.00,25,-0.75,194.00,615.10,144.00,1,157.30
223.00,41,-0.79,175.00,615.10,123.00,1,141.42
223.00,61,-0.59,151.00,596.93,103.00,1,123.10
224.00,59,-0.21,154.00,615.10,103.00,1,121.35
225.00,42,1.02,174.00,615.10,126.00,1,144.68
225.00,95,-0.05,112.00,596.93,64.00,1,81.55
226.00,29,-0.51,192.00,617.75,139.00,1,156.00
226.00,116,-0.04,88.00,615.10,38.00,1,60.77
227.00,99,1.19,108.00,596.93,59.00,1,79.07
228.00,129,0.49,74.00,615.10,24.00,1,41.72
