step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
65,4,61
66,13,51
68,23,41
70,20,47
74,26,44
75,30,40
77,31,39
79,32,38
83,37,39
88,39,41
90,40,40
92,43,39
96,44,40
101,3,96
102,2,100
103,10,91
104,8,95
104,14,86
105,12,90
106,34,66
107,15,86
108,25,79
109,41,61
110,42,59
111,29,77
111,61,39
115,59,45
118,50,59
124,69,42
126,70,41
131,74,43
133,76,42
143,6,136
143,11,128
143,19,121
145,16,126
146,21,121
147,22,119
148,7,138
148,35,106
149,33,110
149,75,60
151,24,120
153,36,108
154,49,94
158,27,126
158,28,123
158,47,101
159,17,139
160,51,100
160,85,59
161,18,138
163,46,109
164,58,95
165,64,89
167,104,44
168,67,86
169,65,90
170,71,85
170,82,73
171,112,38
172,78,80
174,114,38
175,92,66
175,93,63
177,94,62
178,96,60
178,109,49
179,117,39
181,121,38
183,124,36
195,133,37
199,127,48
201,138,37
206,139,39
208,141,38
213,143,40
215,149,36
221,146,45
229,158,41
233,160,42
240,167,42
240,169,39
248,176,39
252,181,37
257,183,39
266,187,44
267,189,42
268,191,40
269,193,38
276,54,209
277,52,216
277,53,213
278,55,208
278,60,202
279,57,206
280,62,201
280,68,192
281,63,199
281,80,181
282,73,191
283,90,174
284,66,199
284,88,178
286,79,189
286,140,120
287,77,193
288,81,185
288,130,134
288,142,119
290,98,174
290,159,101
291,137,128
292,205,49
294,150,115
294,212,42
295,113,161
295,164,100
297,170,95
298,217,39
299,115,162
299,213,46
301,148,125
303,154,120
306,162,113
307,163,114
307,214,51
308,220,46
311,188,88
315,232,39
316,199,80
318,210,69
322,235,43
323,241,37
331,243,42
332,248,37
335,246,43
337,249,39
342,257,37
343,250,42
360,267,43
367,277,38
373,278,41
379,95,266
379,116,241
381,99,262
382,97,266
382,129,228
384,106,258
385,103,263
385,107,256
385,186,164
387,108,255
388,147,214
389,122,244
389,144,218
389,202,149
390,151,211
390,197,155
391,125,243
392,156,204
392,211,138
394,126,243
394,234,114
395,157,204
395,247,101
397,135,237
398,166,201
400,153,218
400,178,189
401,180,187
402,155,217
402,260,92
402,262,89
403,161,209
404,266,85
406,265,90
408,195,176
408,276,80
409,175,201
409,231,135
409,280,74
411,190,185
411,283,70
412,237,129
412,301,54
413,206,168
414,240,128
415,208,167
415,244,124
417,258,109
418,209,167
419,218,160
421,228,150
422,274,96
423,233,146
424,286,80
425,309,58
428,242,140
429,310,60
433,38,385
434,45,381
434,56,368
435,91,323
436,72,351
437,100,318
438,101,316
439,83,341
440,48,383
440,84,339
440,102,315
441,87,334
441,119,298
443,86,339
443,89,334
443,120,297
445,105,317
445,118,305
445,152,265
447,128,295
447,165,251
449,110,318
449,168,250
451,172,245
452,132,294
453,111,319
453,134,292
453,174,241
455,123,306
455,145,283
455,185,228
455,194,222
456,131,301
456,223,190
457,173,248
458,136,293
458,229,184
459,226,188
460,177,245
462,179,244
462,298,108
463,171,260
464,184,240
464,306,100
465,182,244
465,308,98
467,192,237
467,200,229
468,203,227
468,324,83
469,331,76
470,230,193
471,264,157
