step,tl_id,new_state
21,0,1
80,0,2
202,0,3
237,0,0
287,0,1
334,0,2
411,0,3
509,0,0
580,0,1
645,0,2
707,0,3
808,0,0
840,0,1
953,0,2
985,0,3
1062,0,0
1181,0,1
1276,0,2
1329,0,3
1418,0,0
1474,0,1
1554,0,2
1652,0,3
1762,0,0
1845,0,1
1928,0,2
2050,0,3
2103,0,0
2195,0,1
2260,0,2
2319,0,3
2402,0,0
2503,0,1
2625,0,2
2690,0,3
2797,0,0
2865,0,1
2915,0,2
3025,0,3
3060,0,0
3149,0,1
3232,0,2
3345,0,3
3452,0,0
3463,0,1
3576,0,2
3626,0,3
3688,0,0
3780,0,1
3806,0,2
3871,0,3
3882,0,0
3965,0,1
4060,0,2
4074,0,3
4175,0,0
4264,0,1
4293,0,2
4349,0,3
4420,0,0
4479,0,1
4580,0,2
4618,0,3
4644,0,0
4694,0,1
4786,0,2
4899,0,3
4961,0,0
5014,0,1
5025,0,2
5069,0,3
5182,0,0
5226,0,1
5312,0,2
5338,0,3
5391,0,0
5471,0,1
5581,0,2
5661,0,3
5723,0,0
5818,0,1
5883,0,2
5963,0,3
6013,0,0
6117,0,1
6218,0,2
6274,0,3
6321,0,0
6389,0,1
6427,0,2
6507,0,3
6626,0,0
6691,0,1
6756,0,2
6851,0,3
6895,0,0
6975,0,1
7064,0,2
7111,0,3
7200,0,0
7295,0,1
7411,0,2
7494,0,3
