step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
83,0,25,1,58,57,0
118,0,87,2,31,16,0
138,0,122,3,16,0,4
203,0,142,0,61,39,0
241,0,207,1,34,12,0
261,0,245,2,16,0,3
335,0,265,3,70,36,0
400,0,339,0,61,37,0
495,0,404,1,91,54,0
605,0,499,2,106,48,0
715,0,609,3,106,53,0
783,0,719,0,64,12,0
857,0,787,1,70,29,0
952,0,861,2,91,20,0
1023,0,956,3,67,28,0
1055,0,1027,0,28,0,6
1150,0,1059,1,91,56,0
1161,0,1154,2,7,0,20
1238,0,1165,3,73,46,0
1357,0,1242,0,115,68,0
1398,0,1361,1,37,0,9
1469,0,1402,2,67,0,1
1540,0,1473,3,67,26,0
1587,0,1544,0,43,15,0
1700,0,1591,1,109,57,0
1759,0,1704,2,55,2,0
1833,0,1763,3,70,28,0
1928,0,1837,0,91,48,0
2029,0,1932,1,97,51,0
2121,0,2033,2,88,18,0
2150,0,2125,3,25,0,11
2251,0,2154,0,97,54,0
2289,0,2255,1,34,0,12
2345,0,2293,2,52,23,0
2464,0,2349,3,115,59,0
2532,0,2468,0,64,11,0
2549,0,2536,1,13,0,33
2602,0,2553,2,49,8,0
2646,0,2606,3,40,2,0
2765,0,2650,0,115,84,0
2785,0,2769,1,16,0,33
2838,0,2789,2,49,14,0
2855,0,2842,3,13,0,13
2908,0,2859,0,49,36,0
2997,0,2912,1,85,10,0
3044,0,3001,2,43,16,0
3091,0,3048,3,43,0,14
3195,0,3095,0,100,67,0
3293,0,3199,1,94,23,0
3316,0,3297,2,19,0,14
3366,0,3320,3,46,0,9
3419,0,3370,0,49,13,0
3493,0,3423,1,70,40,0
3546,0,3497,2,49,0,5
3641,0,3550,3,91,24,0
3757,0,3645,0,112,58,0
3861,0,3761,1,100,30,0
3983,0,3865,2,118,42,0
4003,0,3987,3,16,0,31
4068,0,4007,0,61,19,0
4082,0,4072,1,10,0,15
4159,0,4086,2,73,40,0
4194,0,4163,3,31,0,25
4298,0,4198,0,100,62,0
4399,0,4302,1,97,35,0
4455,0,4403,2,52,8,0
4478,0,4459,3,19,0,30
4513,0,4482,0,31,0,4
4626,0,4517,1,109,87,0
4691,0,4630,2,61,18,0
4801,0,4695,3,106,8,0
4860,0,4805,0,55,4,0
4877,0,4864,1,13,0,19
4996,0,4881,2,115,80,0
5052,0,5000,3,52,0,11
5069,0,5056,0,13,0,12
5158,0,5073,1,85,0,1
5202,0,5162,2,40,9,0
5321,0,5206,3,115,43,0
5437,0,5325,0,112,32,0
5538,0,5441,1,97,30,0
5648,0,5542,2,106,35,0
5689,0,5652,3,37,0,12
5739,0,5693,0,46,9,0
5840,0,5743,1,97,56,0
5953,0,5844,2,109,68,0
6039,0,5957,3,82,0,0
6065,0,6043,0,22,0,22
6157,0,6069,1,88,47,0
6261,0,6161,2,100,63,0
6359,0,6265,3,94,29,0
6373,0,6363,0,10,0,35
6477,0,6377,1,100,66,0
6503,0,6481,2,22,0,10
6622,0,6507,3,115,88,0
6717,0,6626,0,91,21,0
6746,0,6721,1,25,0,15
6817,0,6750,2,67,4,0
6852,0,6821,3,31,0,0
6863,0,6856,0,7,0,19
6916,0,6867,1,49,0,4
6966,0,6920,2,46,11,0
7067,0,6970,3,97,61,0
7177,0,7071,0,106,18,0
7266,0,7181,1,85,24,0
7277,0,7270,2,7,0,25
7318,0,7281,3,37,8,0
7431,0,7322,0,109,60,0
7469,0,7435,1,34,33,0
