step,tl_id,start_at_step,cycle_time
162,0,-1,167
488,0,166,326
709,0,492,221
939,0,713,230
1061,0,943,122
1309,0,1065,248
1599,0,1313,290
1805,0,1603,206
2077,0,1809,272
2481,0,2081,404
2783,0,2485,302
2953,0,2787,170
3291,0,2957,338
3521,0,3295,230
3832,0,3525,311
4131,0,3836,299
4364,0,4135,233
4600,0,4368,236
4887,0,4604,287
5270,0,4891,383
5518,0,5274,248
5889,0,5522,371
6182,0,5893,293
6412,0,6186,230
6669,0,6416,257
6845,0,6673,176
7183,0,6849,338
7374,0,7187,191
7700,0,7378,326
