step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_3_3,0_1_0_1_1,37,0.9875299281723863
81,0,0_1_0_1_1,3_1_2_2_2,17,1.3876343833622835
158,0,3_1_2_2_2,5_3_0_5_3,24,1.0521747805267359
238,0,5_3_0_5_3,6_5_2_0_0,25,0.949393154542306
348,0,6_5_2_0_0,0_8_5_5_1,35,0.746776783339034
395,0,0_8_5_5_1,2_1_6_6_2,14,0.6545474534586381
415,0,2_1_6_6_2,2_4_2_7_3,5,0.4237829209896249
504,0,2_4_2_7_3,5_6_8_0_0,28,0.7787943082942401
620,0,5_6_8_0_0,1_7_11_4_1,37,0.8797245833301048
703,0,1_7_11_4_1,3_0_13_8_2,26,0.4735921145572464
798,0,3_0_13_8_2,4_3_2_10_3,30,0.5491468450795971
908,0,4_3_2_10_3,7_6_9_1_0,35,0.6266701296199466
955,0,7_6_9_1_0,1_8_10_2_1,14,0.5143690231164503
1011,0,1_8_10_2_1,3_1_11_4_2,17,0.48512758568624487
1052,0,3_1_11_4_2,4_4_1_5_3,12,0.5665892632589534
1153,0,4_4_1_5_3,6_7_9_1_0,32,0.753032257465803
1233,0,6_7_9_1_0,0_8_10_2_1,25,0.7318614429845982
1328,0,0_8_10_2_1,5_0_11_4_2,30,0.6314457913619924
1348,0,5_0_11_4_2,6_1_8_5_3,5,0.2861530177037475
1470,0,6_1_8_5_3,10_5_12_0_0,39,0.7778332003192339
1562,0,10_5_12_0_0,0_7_13_3_1,29,0.5569002814298316
1621,0,0_7_13_3_1,3_1_13_5_2,18,0.39461957967544553
1707,0,3_1_13_5_2,5_3_1_7_3,27,0.6023949706333542
1718,0,5_3_1_7_3,5_3_4_6_0,2,0.35395478658705737
1768,0,5_3_4_6_0,1_4_7_7_1,15,0.7222452373844757
1869,0,1_4_7_7_1,4_0_11_10_2,32,0.8631079224294682
1922,0,4_0_11_10_2,5_2_1_12_3,16,0.3633132879612914
1945,0,5_2_1_12_3,5_3_6_7_0,6,0.3565146158180939
2007,0,5_3_6_7_0,0_4_10_9_1,19,0.7443253837847987
2108,0,0_4_10_9_1,3_0_11_12_2,32,0.8546488427773344
2149,0,3_0_11_12_2,5_2_1_13_3,12,0.2595634290931336
2187,0,5_2_1_13_3,5_4_7_4_0,11,0.41210902750596023
2246,0,5_4_7_4_0,0_7_8_10_1,18,0.6685018455706304
2260,0,0_7_8_10_1,1_4_8_10_2,3,0.27188324663144214
2298,0,1_4_8_10_2,2_7_2_12_3,11,0.3108002332862667
2384,0,2_7_2_12_3,4_10_8_1_0,27,0.5350601509397579
2488,0,4_10_8_1_0,0_12_11_6_1,33,1.0297128995673541
2544,0,0_12_11_6_1,3_2_13_7_2,17,0.30861611574729353
2585,0,3_2_13_7_2,4_9_1_8_3,12,0.4381688030359789
2638,0,4_9_1_8_3,6_10_9_1_0,16,0.47455368200063686
2685,0,6_10_9_1_0,1_10_10_3_1,14,0.6054008840321689
2738,0,1_10_10_3_1,3_1_11_5_2,16,0.36779165899277627
2830,0,3_1_11_5_2,5_7_1_7_3,29,0.7951213052798843
2898,0,5_7_1_7_3,8_8_4_1_0,21,0.6789468163006721
2930,0,8_8_4_1_0,1_9_5_2_1,9,0.4408614447277752
2980,0,1_9_5_2_1,6_1_7_3_2,15,0.5776848435043025
3042,0,6_1_7_3_2,7_5_1_5_3,19,0.7979740514656715
3104,0,7_5_1_5_3,8_6_3_0_0,19,0.7680352867403943
3151,0,8_6_3_0_0,1_8_4_2_1,14,0.5416644033377486
3264,0,1_8_4_2_1,7_0_8_5_2,36,0.8643207521460687
3380,0,7_0_8_5_2,10_4_0_10_3,37,0.5970224652323785
3391,0,10_4_0_10_3,10_4_1_9_0,2,0.16913935702296545
3486,0,10_4_1_9_0,1_6_3_12_1,30,0.5202650892759337
3506,0,1_6_3_12_1,2_2_4_13_2,5,0.2055832236398876
3562,0,2_2_4_13_2,4_6_0_13_3,17,0.6089052939611599
3678,0,4_6_0_13_3,7_10_3_0_0,37,0.7624146887328063
3794,0,7_10_3_0_0,0_13_6_5_1,37,0.715506041314798
3871,0,0_13_6_5_1,3_2_7_7_2,24,0.5894546898518473
3882,0,3_2_7_7_2,3_5_5_8_3,2,0.2672424020189383
3983,0,3_5_5_8_3,5_8_9_0_0,32,0.7544399769666723
4051,0,5_8_9_0_0,0_8_11_2_1,21,0.717359817918477
4170,0,0_8_11_2_1,4_0_13_7_2,38,0.4764438586828232
4265,0,4_0_13_7_2,9_3_1_10_3,30,0.5170007454887638
4333,0,9_3_1_10_3,10_5_5_1_0,21,0.5711464291866919
4443,0,10_5_5_1_0,0_9_9_6_1,35,0.7106127559866173
4508,0,0_9_9_6_1,3_1_10_6_2,20,0.5821444375083956
4600,0,3_1_10_6_2,5_4_1_7_3,29,0.8090288226289691
4704,0,5_4_1_7_3,6_7_4_0_0,33,0.8416595492455533
4748,0,6_7_4_0_0,1_9_5_2_1,13,0.5447469120468491
4843,0,1_9_5_2_1,4_0_7_4_2,30,0.7410773775965207
4890,0,4_0_7_4_2,4_2_1_5_3,14,0.6617686180617498
4934,0,4_2_1_5_3,6_4_3_1_0,13,0.7391365984794389
4969,0,6_4_3_1_0,1_5_4_2_1,10,0.6200917797286513
5043,0,1_5_4_2_1,4_0_6_4_2,23,0.8435643344861222
5075,0,4_0_6_4_2,6_1_1_4_3,9,0.5620803066271521
5167,0,6_1_1_4_3,10_4_5_0_0,29,0.8066261661667171
5226,0,10_4_5_0_0,1_5_6_2_1,18,0.6156747615247216
5267,0,1_5_6_2_1,4_1_8_3_2,12,0.6405743861790525
5293,0,4_1_8_3_2,5_3_2_3_3,7,0.5255403979601498
5379,0,5_3_2_3_3,7_4_8_0_0,27,0.9276288631422516
5405,0,7_4_8_0_0,1_4_8_1_1,7,0.454437165372642
5503,0,1_4_8_1_1,7_0_11_4_2,31,0.8471940071102082
5568,0,7_0_11_4_2,9_3_2_6_3,20,0.49910064330455384
5669,0,9_3_2_6_3,12_5_7_0_0,32,0.7553556778417114
5767,0,12_5_7_0_0,1_7_9_3_1,31,0.7125277485295793
5829,0,1_7_9_3_1,4_1_10_5_2,19,0.6145583931896781
5852,0,4_1_10_5_2,5_2_6_5_3,6,0.379180163685586
5908,0,5_2_6_5_3,5_4_10_1_0,17,0.7054916684804953
5973,0,5_4_10_1_0,0_5_11_3_1,20,0.6826722061742085
6092,0,0_5_11_3_1,4_1_13_6_2,38,0.6263801738213608
6151,0,4_1_13_6_2,6_2_1_9_3,18,0.45294728235057946
6240,0,6_2_1_9_3,9_4_9_1_0,28,0.6820035584322397
6293,0,9_4_9_1_0,1_4_11_3_1,16,0.41822538528889885
6334,0,1_4_11_3_1,5_0_13_4_2,12,0.538607342378292
6447,0,5_0_13_4_2,7_4_1_6_3,36,0.7741651329326623
6464,0,7_4_1_6_3,8_4_2_3_0,4,0.3632245573586355
6526,0,8_4_2_3_0,1_6_4_6_1,19,0.7367722870516167
6621,0,1_6_4_6_1,3_1_7_8_2,30,0.8090826291709059
6722,0,3_1_7_8_2,5_4_0_12_3,32,0.6271142805653527
6811,0,5_4_0_12_3,7_6_4_1_0,28,0.670547062887995
6909,0,7_6_4_1_0,0_8_8_4_1,31,0.8077723354060145
6998,0,0_8_8_4_1,2_0_11_7_2,28,0.5502664572767294
7048,0,2_0_11_7_2,3_3_2_9_3,15,0.4652715611809224
7155,0,3_3_2_9_3,5_6_8_0_0,34,0.6672443422218834
7235,0,5_6_8_0_0,0_7_9_3_1,25,0.6184901334835611
7342,0,0_7_9_3_1,0_0_9_3_2,34,0.5204509177972865
7407,0,0_0_9_3_2,0_0_1_3_3,20,0.7337825342525955
7418,0,0_0_1_3_3,0_0_1_1_0,2,0.6226883066846465
7492,0,0_0_1_1_0,0_0_1_2_1,23,0.9376496408619314
7524,0,0_0_1_2_1,0_0_1_2_2,9,0.9376496408619314
7610,0,0_0_1_2_2,0_0_0_2_3,27,0.7947924980047885
