step,tl_id,new_state
21,0,1
131,0,2
208,0,3
282,0,0
401,0,1
511,0,2
600,0,3
659,0,0
730,0,1
783,0,2
797,0,3
904,0,0
924,0,1
1019,0,2
1063,0,3
1128,0,0
1241,0,1
1342,0,2
1413,0,3
1520,0,0
1561,0,1
1638,0,2
1721,0,3
1747,0,0
1776,0,1
1832,0,2
1954,0,3
2016,0,0
2060,0,1
2143,0,2
2193,0,3
2261,0,0
2296,0,1
2382,0,2
2480,0,3
2572,0,0
2589,0,1
2621,0,2
2647,0,3
2682,0,0
2732,0,1
2818,0,2
2853,0,3
2924,0,0
2989,0,1
3045,0,2
3161,0,3
3199,0,0
3258,0,1
3344,0,2
3394,0,3
3480,0,0
3557,0,1
3604,0,2
3675,0,3
3773,0,0
3799,0,1
3891,0,2
3926,0,3
3949,0,0
4029,0,1
4043,0,2
4141,0,3
4179,0,0
4247,0,1
4267,0,2
4350,0,3
4472,0,0
4492,0,1
4545,0,2
4616,0,3
4648,0,0
4689,0,1
4781,0,2
4867,0,3
4935,0,0
4988,0,1
5038,0,2
5157,0,3
5168,0,0
5179,0,1
5244,0,2
5267,0,3
5302,0,0
5364,0,1
5468,0,2
5497,0,3
5592,0,0
5618,0,1
5689,0,2
5811,0,3
5918,0,0
5932,0,1
6018,0,2
6047,0,3
6097,0,0
6153,0,1
6275,0,2
6346,0,3
6465,0,0
6545,0,1
6598,0,2
6636,0,3
6719,0,0
6733,0,1
6822,0,2
6923,0,3
6991,0,0
7047,0,1
7094,0,2
7216,0,3
7260,0,0
7292,0,1
7357,0,2
7374,0,3
7493,0,0
7516,0,1
7539,0,2
7604,0,3
7696,0,0
7758,0,1
7823,0,2
7945,0,3
8055,0,0
8078,0,1
8143,0,2
8211,0,3
8321,0,0
8338,0,1
8445,0,2
8486,0,3
8575,0,0
8598,0,1
8669,0,2
8773,0,3
8862,0,0
