step,tl_id,start_at_step,cycle_time
243,0,-1,248
425,0,247,182
709,0,429,284
1029,0,713,320
1229,0,1033,200
1543,0,1233,314
1824,0,1547,281
2129,0,1828,305
2416,0,2133,287
2631,0,2420,215
2792,0,2635,161
3121,0,2796,329
3315,0,3125,194
3515,0,3319,200
3817,0,3519,302
4080,0,3821,263
4187,0,4084,107
4516,0,4191,329
4830,0,4520,314
5249,0,4834,419
5497,0,5253,248
5742,0,5501,245
5948,0,5746,206
6250,0,5952,302
6615,0,6254,365
6905,0,6619,290
7240,0,6909,335
7536,0,7244,296
