step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
64,17,44
66,18,43
70,27,38
74,28,39
96,46,42
103,4,99
103,32,62
104,13,89
105,23,78
106,39,59
107,20,84
107,26,77
108,30,73
108,53,44
109,37,65
110,31,72
112,40,62
112,43,59
113,60,37
114,44,58
114,52,53
116,54,49
117,55,47
117,62,38
118,57,45
123,63,41
125,68,37
129,66,44
131,73,40
136,77,42
136,79,39
137,80,37
141,81,38
144,88,38
146,90,37
154,98,38
176,113,42
181,115,44
194,130,40
201,140,35
204,137,41
212,3,207
213,2,211
213,10,201
215,8,206
215,14,197
216,12,201
217,34,177
218,15,197
219,41,171
220,25,191
220,61,148
222,42,171
222,59,152
222,95,109
223,29,189
223,116,85
230,6,223
230,11,215
231,19,209
232,16,213
233,21,208
234,7,224
234,22,206
234,35,192
235,33,196
236,75,147
238,24,207
239,91,128
240,36,195
240,49,180
241,56,175
241,100,122
242,38,194
242,102,117
244,45,191
244,72,159
244,101,122
245,83,147
245,119,102
247,84,146
247,120,101
249,152,69
250,48,193
250,86,146
250,168,51
251,87,144
252,165,56
253,89,144
253,118,113
254,105,126
254,128,102
255,172,50
255,174,44
258,132,101
259,110,128
260,134,100
261,145,89
263,111,129
263,173,55
264,123,115
266,131,111
267,177,53
267,185,41
268,136,104
268,179,51
272,182,52
273,171,70
274,184,51
274,192,45
275,194,43
280,200,42
282,203,41
303,223,36
306,226,33
311,222,47
313,224,43
313,229,37
318,230,39
343,51,283
343,85,242
345,64,269
346,47,289
346,104,223
347,58,278
348,67,266
348,109,219
349,112,216
350,71,265
351,117,212
352,65,273
352,78,260
352,114,216
354,82,257
354,124,207
355,93,243
356,94,241
356,133,198
358,96,240
358,121,215
358,139,191
359,92,250
360,141,190
361,138,197
361,158,173
362,127,211
362,169,161
364,143,191
364,181,149
365,149,186
366,191,138
367,160,176
368,201,129
370,146,194
370,187,148
370,215,115
371,167,173
371,189,146
371,236,91
373,176,164
373,251,75
374,183,156
374,198,139
375,252,74
377,207,131
378,193,147
378,259,70
379,216,121
379,275,52
380,196,147
380,221,117
381,289,38
382,204,140
384,225,117
385,238,102
386,219,125
386,290,40
388,227,118
388,245,97
389,239,103
390,296,36
393,256,89
393,294,42
395,261,84
403,142,234
403,148,227
403,150,224
403,164,208
405,154,222
405,159,216
405,170,203
406,205,163
408,162,215
408,212,156
408,213,155
409,217,150
410,163,217
411,232,135
413,188,190
413,241,127
415,214,159
416,220,154
417,248,122
418,199,182
419,249,121
419,320,38
420,210,171
420,284,82
421,235,142
421,288,79
423,243,134
423,250,122
423,304,62
426,267,109
427,246,135
427,325,40
428,257,123
428,278,96
429,281,94
430,277,101
431,293,82
432,318,54
433,292,86
433,330,40
436,305,72
437,332,41
438,311,68
441,99,322
443,129,289
446,50,387
446,103,324
447,186,226
448,69,366
448,108,318
449,70,364
449,122,304
450,144,279
451,125,303
451,197,216
452,74,364
452,202,212
453,76,362
454,211,200
455,126,304
456,97,340
456,234,176
457,247,164
458,106,332
458,135,298
460,107,332
461,153,279
462,147,288
463,155,278
