step,tl_id,new_state
21,0,1
119,0,2
241,0,3
318,0,0
416,0,1
487,0,2
552,0,3
623,0,0
670,0,1
702,0,2
815,0,3
841,0,0
930,0,1
962,0,2
1042,0,3
1092,0,0
1187,0,1
1249,0,2
1335,0,3
1403,0,0
1453,0,1
1566,0,2
1619,0,3
1648,0,0
1659,0,1
1706,0,2
1807,0,3
1926,0,0
2039,0,1
2149,0,2
2169,0,3
2285,0,0
2401,0,1
2415,0,2
2501,0,3
2578,0,0
2658,0,1
2738,0,2
2797,0,3
2856,0,0
2930,0,1
3010,0,2
3063,0,3
3143,0,0
3154,0,1
3171,0,2
3245,0,3
3274,0,0
3339,0,1
3419,0,2
3487,0,3
3534,0,0
3656,0,1
3667,0,2
3780,0,3
3803,0,0
3877,0,1
3972,0,2
4001,0,3
4111,0,0
4215,0,1
4229,0,2
4291,0,3
4389,0,0
4433,0,1
4534,0,2
4569,0,3
4664,0,0
4765,0,1
4851,0,2
4892,0,3
5014,0,0
5043,0,1
5132,0,2
5173,0,3
5295,0,0
5390,0,1
5410,0,2
5472,0,3
5510,0,0
5575,0,1
5601,0,2
5648,0,3
5677,0,0
5742,0,1
5825,0,2
5872,0,3
5979,0,0
6041,0,1
6142,0,2
6201,0,3
6323,0,0
6370,0,1
6390,0,2
6401,0,3
6463,0,0
6540,0,1
6566,0,2
6640,0,3
6759,0,0
6869,0,1
6976,0,2
7083,0,3
7094,0,0
7204,0,1
7293,0,2
7370,0,3
7390,0,0
7422,0,1
7496,0,2
7594,0,3
7671,0,0
