step,tl_id,start_at_step,cycle_time
162,0,-1,167
518,0,166,356
778,0,522,260
1029,0,782,251
1211,0,1033,182
1516,0,1215,305
1752,0,1520,236
2033,0,1756,281
2356,0,2037,323
2754,0,2360,398
3074,0,2758,320
3280,0,3078,206
3525,0,3284,245
3785,0,3529,260
4000,0,3789,215
4230,0,4004,230
4475,0,4234,245
4687,0,4479,212
4995,0,4691,308
5342,0,4999,347
5497,0,5346,155
5715,0,5501,218
5906,0,5719,191
6109,0,5910,203
6330,0,6113,221
6542,0,6334,212
6919,0,6546,377
7230,0,6923,311
7565,0,7234,335
