step,tl_id,previous_state,current_state,action,reward
25,0,0_0_5_0_2,0_1_0_1_1,26,0.7252071417657887
51,0,0_1_0_1_1,1_0_1_1_2,7,0.6907367792380059
158,0,1_0_1_1_2,5_4_0_5_3,34,-0.21188256807012862
169,0,5_4_0_5_3,5_3_1_2_0,2,0.7339987078280199
282,0,5_3_1_2_0,0_7_3_6_1,36,-0.2700240780768055
350,0,0_7_3_6_1,2_1_5_9_2,21,0.5068733589065624
460,0,2_1_5_9_2,5_4_0_12_3,35,-0.32267583219258356
549,0,5_4_0_12_3,7_5_4_1_0,28,0.6061549883746064
569,0,7_5_4_1_0,2_6_4_3_1,5,0.6449790217412946
646,0,2_6_4_3_1,7_0_6_6_2,24,0.10998891472400996
741,0,7_0_6_6_2,10_3_0_9_3,30,-0.15886560231576874
848,0,10_3_0_9_3,11_5_4_1_0,34,-0.06930638678640555
943,0,11_5_4_1_0,1_9_7_3_1,30,0.4378367947563174
1008,0,1_9_7_3_1,3_1_11_5_2,20,0.6285422535428404
1109,0,3_1_11_5_2,5_5_1_7_3,32,0.38421012195423404
1174,0,5_5_1_7_3,6_7_3_1_0,20,0.5529336795475676
1200,0,6_7_3_1_0,1_8_4_1_1,7,0.6782325466149313
1322,0,1_8_4_1_1,7_1_6_4_2,39,-0.25027958197993405
1351,0,7_1_6_4_2,8_2_1_6_3,8,0.6636841294827152
1425,0,8_2_1_6_3,10_4_4_1_0,23,0.19240489491886137
1478,0,10_4_4_1_0,1_5_5_2_1,16,0.673383074237526
1531,0,1_5_5_2_1,6_0_6_4_2,16,0.39941979268212435
1548,0,6_0_6_4_2,6_1_4_4_3,4,0.676154201310329
1592,0,6_1_4_4_3,8_2_6_0_0,13,0.5768131371638412
1660,0,8_2_6_0_0,1_3_9_3_1,21,0.4534461599103418
1695,0,1_3_9_3_1,3_1_9_3_2,10,0.5967451959374024
1736,0,3_1_9_3_2,3_2_1_5_3,12,0.7004015631973557
1786,0,3_2_1_5_3,5_2_7_1_0,15,0.6301461506756372
1806,0,5_2_7_1_0,1_3_8_1_1,5,0.7137473111799751
1922,0,1_3_8_1_1,6_0_10_4_2,37,-0.3353194298664679
1960,0,6_0_10_4_2,8_2_2_5_3,11,0.6332017316818817
2040,0,8_2_2_5_3,11_4_9_0_0,25,-0.042739608989280864
2153,0,11_4_9_0_0,1_8_11_3_1,36,-0.19029018332135528
2254,0,1_8_11_3_1,4_0_13_6_2,32,-0.20259466765063916
2334,0,4_0_13_6_2,6_4_1_9_3,25,0.592238931291707
2438,0,6_4_1_9_3,8_8_7_0_0,33,-0.10753039661788522
2539,0,8_8_7_0_0,1_10_11_4_1,32,0.04815869464492806
2568,0,1_10_11_4_1,1_3_11_5_2,8,0.573622499616616
2690,0,1_3_11_5_2,6_11_1_7_3,39,-0.20830339345887383
2803,0,6_11_1_7_3,8_13_3_0_0,36,-0.2768679131610301
2844,0,8_13_3_0_0,1_13_4_2_1,12,0.5503394899509249
2885,0,1_13_4_2_1,6_4_5_3_2,12,0.5653091183982069
2926,0,6_4_5_3_2,7_9_1_5_3,12,0.5729423599541201
3009,0,7_9_1_5_3,9_11_4_0_0,26,-0.109957217813062
3041,0,9_11_4_0_0,2_11_5_2_1,9,0.5528390465705932
3085,0,2_11_5_2_1,6_2_7_4_2,13,0.5694658090074115
3207,0,6_2_7_4_2,10_10_1_7_3,39,-0.4003011433184902
3329,0,10_10_1_7_3,13_13_4_1_0,39,-0.48330038380567353
3361,0,13_13_4_1_0,5_13_4_2_1,9,0.4669341073136986
3426,0,5_13_4_2_1,11_2_5_5_2,20,0.4911814692007252
3464,0,11_2_5_5_2,12_8_1_6_3,11,0.5015731957237368
3529,0,12_8_1_6_3,13_9_4_1_0,20,0.2152976918127268
3633,0,13_9_4_1_0,2_11_7_2_1,33,0.5211610794717223
3668,0,2_11_7_2_1,6_4_7_4_2,10,0.5424473200475818
3688,0,6_4_7_4_2,6_7_3_5_3,5,0.5382906294383771
3768,0,6_7_3_5_3,9_12_7_0_0,25,-0.17896057211352123
3884,0,9_12_7_0_0,0_13_10_4_1,37,-0.24354199117380437
3916,0,0_13_10_4_1,2_5_11_5_2,9,0.5147360493195512
4005,0,2_5_11_5_2,3_13_1_8_3,28,0.48146617755899107
4043,0,3_13_1_8_3,5_13_2_1_0,11,0.573622499616616
4057,0,5_13_2_1_0,2_13_2_4_1,3,0.5757008449212184
4140,0,2_13_2_4_1,6_1_5_9_2,26,0.5627847619968589
4250,0,6_1_5_9_2,12_9_0_12_3,35,-0.4343210336798251
4309,0,12_9_0_12_3,13_10_3_1_0,18,0.49726686425260075
4380,0,13_10_3_1_0,1_12_5_8_1,22,0.5251277758425626
4415,0,1_12_5_8_1,6_4_5_9_2,10,0.556302955411597
4468,0,6_4_5_9_2,8_9_0_10_3,16,0.4455978690656513
4500,0,8_9_0_10_3,8_10_1_2_0,9,0.5824623949788579
4538,0,8_10_1_2_0,1_11_2_6_1,11,0.6228100051588703
4660,0,1_11_2_6_1,6_0_6_9_2,39,0.10611958849967662
4689,0,6_0_6_9_2,7_2_1_10_3,8,0.6352800769864839
4721,0,7_2_1_10_3,7_3_4_2_0,9,0.6498284941187
4762,0,7_3_4_2_0,1_5_5_6_1,12,0.65535357185683
4851,0,1_5_5_6_1,5_0_7_8_2,28,-0.20779007256864224
4892,0,5_0_7_8_2,5_1_1_9_3,12,0.638051204059287
4972,0,5_1_1_9_3,7_5_5_1_0,25,0.5847076925030221
5049,0,7_5_5_1_0,0_8_7_2_1,24,0.48551400834042163
5111,0,0_8_7_2_1,4_1_8_6_2,19,0.652599621191503
5122,0,4_1_8_6_2,4_1_7_6_3,2,0.652599621191503
5202,0,4_1_7_6_3,6_3_9_0_0,25,0.056532539116480374
5228,0,6_3_9_0_0,1_4_10_1_1,7,0.6276594775362756
5284,0,1_4_10_1_1,5_0_12_3_2,17,0.3911980144757781
5307,0,5_0_12_3_2,6_1_8_3_3,6,0.6318161681454801
5333,0,6_1_8_3_3,6_2_8_1_0,7,0.6191553911490393
5416,0,6_2_8_1_0,0_4_12_4_1,26,-0.10927164249574928
5442,0,0_4_12_4_1,1_1_13_4_2,7,0.6029093281194122
5471,0,1_1_13_4_2,2_2_7_5_3,8,0.6276594775362756
5545,0,2_2_7_5_3,4_4_12_0_0,23,-0.0007725925747646967
5580,0,4_4_12_0_0,0_5_13_1_1,10,0.5452606678201785
5672,0,0_5_13_1_1,3_0_13_5_2,29,-0.25282088750169185
5767,0,3_0_13_5_2,5_3_1_7_3,30,0.5570601268961738
5835,0,5_3_1_7_3,8_5_6_0_0,21,0.5125673271079754
5876,0,8_5_6_0_0,1_7_9_2_1,12,0.6166802720738299
5893,0,1_7_9_2_1,5_3_9_2_2,4,0.6262739139998741
5943,0,5_3_9_2_2,5_7_1_4_3,15,0.6463645852776961
5963,0,5_7_1_4_3,6_7_5_1_0,5,0.6581418753371091
6010,0,6_7_5_1_0,1_8_6_3_1,14,0.6214870439003609
6123,0,1_8_6_3_1,5_0_8_7_2,36,-0.14704616587308705
6173,0,5_0_8_7_2,7_1_1_9_3,15,0.6283522593044764
6283,0,7_1_1_9_3,10_3_7_0_0,35,0.0503168781903065
6333,0,10_3_7_0_0,3_5_8_3_1,15,0.6422078946684916
6431,0,3_5_8_3_1,7_0_10_5_2,31,-0.28431691408495197
6514,0,7_0_10_5_2,9_3_1_6_3,26,0.47050743708749837
6597,0,9_3_1_6_3,11_6_5_0_0,26,0.1466480446927374
6719,0,11_6_5_0_0,0_11_8_5_1,39,-0.09238080522400749
6829,0,0_11_8_5_1,4_0_11_7_2,35,-0.033927302527348435
6843,0,4_0_11_7_2,4_1_9_7_3,3,0.5915406072693606
6914,0,4_1_9_7_3,5_2_12_0_0,22,0.35697548508272564
7024,0,5_2_12_0_0,0_5_13_5_1,35,-0.35551015585238777
7056,0,0_5_13_5_1,1_1_13_6_2,9,0.5559807486271874
7106,0,1_1_13_6_2,3_3_1_7_3,15,0.6338945134500824
