step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
134,0,25,1,109,108,0
169,0,138,2,31,5,0
213,0,173,3,40,8,0
242,0,217,0,25,0,5
271,0,246,1,25,2,0
387,0,275,2,112,95,0
458,0,391,3,67,28,0
493,0,462,0,31,0,12
609,0,497,1,112,63,0
677,0,613,2,64,12,0
736,0,681,3,55,0,0
759,0,740,0,19,0,20
803,0,763,1,40,20,0
922,0,807,2,115,75,0
1035,0,926,3,109,75,0
1088,0,1039,0,49,0,15
1102,0,1092,1,10,0,22
1203,0,1106,2,97,53,0
1268,0,1207,3,61,33,0
1387,0,1272,0,115,44,0
1416,0,1391,1,25,0,29
1454,0,1420,2,34,0,1
1522,0,1458,3,64,27,0
1614,0,1526,0,88,64,0
1676,0,1618,1,58,0,10
1711,0,1680,2,31,0,7
1740,0,1715,3,25,0,5
1784,0,1744,0,40,16,0
1879,0,1788,1,91,31,0
1989,0,1883,2,106,63,0
2066,0,1993,3,73,13,0
2080,0,2070,0,10,0,19
2100,0,2084,1,16,0,14
2207,0,2104,2,103,80,0
2311,0,2211,3,100,76,0
2325,0,2315,0,10,0,35
2396,0,2329,1,67,0,3
2449,0,2400,2,49,20,0
2484,0,2453,3,31,14,0
2543,0,2488,0,55,0,17
2602,0,2547,1,55,0,4
2616,0,2606,2,10,0,10
2732,0,2620,3,112,79,0
2851,0,2736,0,115,21,0
2868,0,2855,1,13,0,28
2978,0,2872,2,106,43,0
3001,0,2982,3,19,0,16
3066,0,3005,0,61,3,0
3128,0,3070,1,58,0,12
3154,0,3132,2,22,0,5
3207,0,3158,3,49,0,8
3275,0,3211,0,64,33,0
3298,0,3279,1,19,0,22
3312,0,3302,2,10,0,13
3365,0,3316,3,49,12,0
3487,0,3369,0,118,98,0
3594,0,3491,1,103,32,0
3605,0,3598,2,7,0,29
3724,0,3609,3,115,68,0
3840,0,3728,0,112,66,0
3872,0,3844,1,28,0,15
3940,0,3876,2,64,0,12
4011,0,3944,3,67,4,0
4091,0,4015,0,76,48,0
4108,0,4095,1,13,0,28
4134,0,4112,2,22,0,29
4175,0,4138,3,37,0,2
4216,0,4179,0,37,9,0
4260,0,4220,1,40,0,15
4337,0,4264,2,73,0,8
4405,0,4341,3,64,20,0
4458,0,4409,0,49,15,0
4520,0,4462,1,58,0,12
4630,0,4524,2,106,27,0
4704,0,4634,3,70,43,0
4823,0,4708,0,115,75,0
4933,0,4827,1,106,28,0
5010,0,4937,2,73,22,0
5096,0,5014,3,82,22,0
5179,0,5100,0,79,24,0
5238,0,5183,1,55,0,8
5360,0,5242,2,118,74,0
5467,0,5364,3,103,57,0
5568,0,5471,0,97,51,0
5609,0,5572,1,37,0,17
5683,0,5613,2,70,17,0
5727,0,5687,3,40,0,2
5741,0,5731,0,10,0,8
5800,0,5745,1,55,0,7
5919,0,5804,2,115,96,0
5948,0,5923,3,25,0,12
5980,0,5952,0,28,0,14
6009,0,5984,1,25,0,16
6107,0,6013,2,94,77,0
6136,0,6111,3,25,0,16
6240,0,6140,0,100,32,0
6263,0,6244,1,19,0,14
6313,0,6267,2,46,18,0
6423,0,6317,3,106,24,0
6539,0,6427,0,112,81,0
6619,0,6543,1,76,0,2
6720,0,6623,2,97,42,0
6797,0,6724,3,73,17,0
6862,0,6801,0,61,25,0
6981,0,6866,1,115,48,0
7103,0,6985,2,118,47,0
7177,0,7107,3,70,0,0
7203,0,7181,0,22,0,13
7235,0,7207,1,28,0,8
7258,0,7239,2,19,0,5
7350,0,7262,3,88,68,0
7379,0,7354,0,25,0,6
7420,0,7383,1,37,15,0
7461,0,7424,2,37,28,0
7487,0,7465,3,22,21,0
