step,tl_id,new_state
21,0,1
143,0,2
160,0,3
240,0,0
284,0,1
328,0,2
375,0,3
389,0,0
502,0,1
609,0,2
629,0,3
706,0,0
726,0,1
791,0,2
883,0,3
909,0,0
980,0,1
1054,0,2
1119,0,3
1223,0,0
1267,0,1
1386,0,2
1436,0,3
1501,0,0
1524,0,1
1646,0,2
1762,0,3
1779,0,0
1826,0,1
1927,0,2
2022,0,3
2114,0,0
2182,0,1
2202,0,2
2279,0,3
2350,0,0
2421,0,1
2450,0,2
2476,0,3
2508,0,0
2543,0,1
2659,0,2
2736,0,3
2819,0,0
2890,0,1
2985,0,2
3095,0,3
3160,0,0
3216,0,1
3242,0,2
3355,0,3
3444,0,0
3518,0,1
3628,0,2
3651,0,3
3692,0,0
3811,0,1
3876,0,2
3944,0,3
3961,0,0
3975,0,1
3989,0,2
4069,0,3
4164,0,0
4181,0,1
4210,0,2
4314,0,3
4418,0,0
4498,0,1
4617,0,2
4712,0,3
4783,0,0
4896,0,1
5000,0,2
5023,0,3
5070,0,0
5090,0,1
5143,0,2
5178,0,3
5204,0,0
5245,0,1
5322,0,2
5396,0,3
5512,0,0
5583,0,1
5627,0,2
5668,0,3
5772,0,0
5870,0,1
5917,0,2
5970,0,3
6041,0,0
6118,0,1
6171,0,2
6218,0,3
6337,0,0
6456,0,1
6500,0,2
6529,0,3
6582,0,0
6656,0,1
6688,0,2
6738,0,3
6845,0,0
6955,0,1
6999,0,2
7103,0,3
7156,0,0
7194,0,1
7313,0,2
7354,0,3
7395,0,0
7436,0,1
7498,0,2
7536,0,3
7658,0,0
7699,0,1
7761,0,2
