step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_1,0_1_0_1_1,8,0.27106482526088427
111,0,0_1_0_1_1,3_0_3_4_2,27,-0.47786228159303373
218,0,3_0_3_4_2,6_4_1_6_3,34,-0.2908579468494842
232,0,6_4_1_6_3,6_4_1_4_0,3,0.752873408546296
330,0,6_4_1_4_0,0_7_3_8_1,31,-0.39567575901986274
386,0,0_7_3_8_1,2_1_4_10_2,17,0.6728899689399712
460,0,2_1_4_10_2,4_4_0_12_3,23,-0.13502466884817843
561,0,4_4_0_12_3,6_5_4_1_0,32,0.42451155311403677
605,0,6_5_4_1_0,1_6_5_2_1,13,0.7403434803739097
658,0,1_6_5_2_1,3_0_6_4_2,16,0.45180237069546353
768,0,3_0_6_4_2,6_3_0_8_3,35,-0.36124118472430644
818,0,6_3_0_8_3,7_4_2_1_0,15,0.7747259624170062
937,0,7_4_2_1_0,0_8_7_5_1,38,-0.4404064048547821
981,0,0_8_7_5_1,1_1_9_6_2,13,0.7779332648910685
1022,0,1_1_9_6_2,3_5_1_7_3,12,0.4779033367186822
1132,0,3_5_1_7_3,5_8_9_0_0,35,-0.40147395121013024
1170,0,5_8_9_0_0,1_9_9_2_1,11,0.6685383454304689
1283,0,1_9_9_2_1,4_0_10_4_2,36,-0.376563735727289
1372,0,4_0_10_4_2,7_4_1_7_3,28,0.4548804709206454
1461,0,7_4_1_7_3,10_5_2_0_0,28,0.13194760126903016
1526,0,10_5_2_0_0,1_7_4_2_1,20,0.6728675395231544
1621,0,1_7_4_2_1,6_0_7_5_2,30,-0.028335229047026123
1665,0,6_0_7_5_2,8_1_1_6_3,13,0.6841683008048753
1754,0,8_1_1_6_3,10_3_5_0_0,28,-0.23066951238898348
1873,0,10_3_5_0_0,0_7_8_3_1,38,-0.1711517588371394
1959,0,0_7_8_3_1,3_0_10_5_2,27,0.2713185830242216
2027,0,3_0_10_5_2,6_2_1_6_3,21,0.6622558905893925
2119,0,6_2_1_6_3,8_6_5_0_0,29,-0.1202083991638413
2187,0,8_6_5_0_0,1_9_7_2_1,21,0.5531948554053755
2294,0,1_9_7_2_1,5_0_9_5_2,34,-0.06971985639550593
2374,0,5_0_9_5_2,6_4_1_7_3,25,0.6377728466054058
2478,0,6_4_1_7_3,9_8_4_0_0,33,-0.17624888244346226
2501,0,9_8_4_0_0,6_8_5_1_1,6,0.6936106391927445
2599,0,6_8_5_1_1,11_1_7_5_2,31,-0.11305241773978703
2622,0,11_1_7_5_2,11_1_4_5_3,6,0.6499055314513238
2666,0,11_1_4_5_3,13_3_7_1_0,13,0.2746091017235083
2677,0,13_3_7_1_0,11_3_8_1_1,2,0.41555297758061355
2724,0,11_3_8_1_1,12_1_9_2_2,14,0.06931571467285719
2801,0,12_1_9_2_2,13_3_0_5_3,24,0.22212501917270233
2896,0,13_3_0_5_3,13_5_3_0_0,30,-0.30176891816405105
2910,0,13_5_3_0_0,11_5_3_1_1,3,0.6529931212358411
2963,0,11_5_3_1_1,13_0_5_2_2,16,0.15838176352885727
2980,0,13_0_5_2_2,13_1_2_3_3,4,0.4904631930634548
2991,0,13_1_2_3_3,13_1_4_1_0,2,0.3342281571496478
3062,0,13_1_4_1_0,5_3_6_4_1,22,0.32481574693416504
3100,0,5_3_6_4_1,10_1_7_5_2,11,0.4376371937932446
3117,0,10_1_7_5_2,10_1_3_6_3,4,0.41861063919274444
3233,0,10_1_3_6_3,13_4_9_0_0,37,-0.6426230095039976
3268,0,13_4_9_0_0,6_5_10_1_1,10,0.7124354596237101
3366,0,6_5_10_1_1,13_0_11_6_2,31,-0.5760052704200458
3419,0,13_0_11_6_2,13_2_1_9_3,16,0.6218478698391929
3541,0,13_2_1_9_3,13_5_8_0_0,39,-0.4635950549372046
3627,0,13_5_8_0_0,5_8_10_2_1,27,0.7093777980115794
3659,0,5_8_10_2_1,10_2_11_3_2,9,0.5656128339253862
3718,0,10_2_11_3_2,13_7_2_7_3,18,0.30320261844254487
3789,0,13_7_2_7_3,13_10_6_0_0,22,0.23731083483789936
3854,0,13_10_6_0_0,3_11_7_2_1,20,0.5218179416668067
3904,0,3_11_7_2_1,9_2_9_4_2,15,0.49058290575299984
3930,0,9_2_9_4_2,10_7_3_6_3,7,0.41249531596848266
3992,0,10_7_3_6_3,11_8_7_1_0,19,0.23984131730297095
4105,0,11_8_7_1_0,0_9_11_5_1,36,0.10948900916763754
4125,0,0_9_11_5_1,1_6_12_6_2,5,0.6905829057529997
4142,0,1_6_12_6_2,1_6_8_6_3,4,0.32490553145132384
4189,0,1_6_8_6_3,5_10_11_1_0,14,0.2718777980115792
4245,0,5_10_11_1_0,0_11_12_3_1,17,0.21536849645003034
4358,0,0_11_12_3_1,3_0_13_6_2,36,-0.010959952571466092
4396,0,3_0_13_6_2,4_2_4_8_3,11,0.743580711020358
4518,0,4_2_4_8_3,8_5_13_1_0,39,-0.514149205474506
4550,0,8_5_13_1_0,1_6_13_1_1,9,0.7436704955375171
4588,0,1_6_13_1_1,5_1_13_2_2,11,0.3780230494082273
4674,0,5_1_13_2_2,5_5_2_5_3,27,0.4404332648910685
4715,0,5_5_2_5_3,6_6_7_0_0,12,0.5745193172063494
4831,0,6_6_7_0_0,0_10_11_3_1,37,-0.5011249831095909
4932,0,0_10_11_3_1,3_0_13_6_2,32,0.3282728696008818
4991,0,3_0_13_6_2,5_2_1_7_3,18,0.7185208546755857
5038,0,5_2_1_7_3,6_4_8_1_0,14,0.5123456751065513
5103,0,6_4_8_1_0,1_5_10_4_1,20,0.13601800358833183
5126,0,1_5_10_4_1,2_1_11_6_2,6,0.5311106391927445
5152,0,2_1_11_6_2,4_4_5_6_3,7,0.36546319306345476
5247,0,4_4_5_6_3,5_6_10_0_0,30,-0.43444693661948397
5369,0,5_6_10_0_0,0_8_13_3_1,39,-0.3299913760513612
5485,0,0_8_13_3_1,4_0_13_7_2,37,-0.0656221161885181
5502,0,4_0_13_7_2,4_1_9_7_3,4,0.724905531451324
5558,0,4_1_9_7_3,6_3_13_1_0,17,0.29492959060056856
5641,0,6_3_13_1_0,0_5_13_4_1,26,-0.1661998484172127
5721,0,0_5_13_4_1,2_0_13_6_2,25,-0.07641350690526183
5774,0,2_0_13_6_2,4_2_2_7_3,16,0.6341383726324891
5863,0,4_2_2_7_3,7_4_12_0_0,28,0.005712546346406111
5961,0,7_4_12_0_0,0_7_13_4_1,31,-0.04740495615863338
5999,0,0_7_13_4_1,2_1_13_5_2,11,0.6561405673651306
6013,0,2_1_13_5_2,2_4_11_5_3,3,0.3967880134944204
6099,0,2_4_11_5_3,5_5_13_0_0,27,-0.4565301398726781
6122,0,5_5_13_0_0,1_5_13_2_1,6,0.6030230494082274
6136,0,1_5_13_2_1,4_2_13_2_2,3,0.33740553145132385
6240,0,4_2_13_2_2,7_5_1_7_3,33,0.20404988953249267
6317,0,7_5_1_7_3,9_7_6_0_0,24,0.4663381539426567
