step,tl_id,new_state
21,0,1
101,0,2
190,0,3
249,0,0
338,0,1
409,0,2
507,0,3
533,0,0
649,0,1
723,0,2
734,0,3
820,0,0
900,0,1
980,0,2
1009,0,3
1128,0,0
1199,0,1
1222,0,2
1245,0,3
1271,0,0
1357,0,1
1386,0,2
1472,0,3
1555,0,0
1608,0,1
1634,0,2
1720,0,3
1752,0,0
1793,0,1
1870,0,2
1920,0,3
2027,0,0
2113,0,1
2166,0,2
2216,0,3
2251,0,0
2331,0,1
2345,0,2
2428,0,3
2499,0,0
2606,0,1
2728,0,2
2823,0,3
2870,0,0
2953,0,1
2988,0,2
3089,0,3
3145,0,0
3222,0,1
3329,0,2
3382,0,3
3471,0,0
3554,0,1
3592,0,2
3627,0,3
3686,0,0
3766,0,1
3822,0,2
3893,0,3
3973,0,0
4041,0,1
4127,0,2
4237,0,3
4347,0,0
4394,0,1
4420,0,2
4518,0,3
4562,0,0
4594,0,1
4626,0,2
4733,0,3
4846,0,0
4911,0,1
4982,0,2
5089,0,3
5169,0,0
5198,0,1
5308,0,2
5397,0,3
5477,0,0
5548,0,1
5586,0,2
5627,0,3
5707,0,0
5778,0,1
5810,0,2
5929,0,3
6015,0,0
6107,0,1
6193,0,2
6219,0,3
6260,0,0
6304,0,1
6366,0,2
6464,0,3
6508,0,0
6585,0,1
6701,0,2
6739,0,3
6750,0,0
6779,0,1
6814,0,2
6840,0,3
6923,0,0
6961,0,1
6972,0,2
7094,0,3
7207,0,0
7263,0,1
7316,0,2
7384,0,3
7497,0,0
7586,0,1
